distance_km,year,peak_date,peak_doy,peak_val
10.1,2023,2023-07-16,197,0.6270903944969177
10.2,2023,2023-07-16,197,0.6197291612625122
10.3,2023,2023-07-16,197,0.5847845077514648
10.4,2023,2023-07-16,197,0.5267497897148132
10.5,2023,2023-07-16,197,0.5267497897148132
10.6,2023,2023-07-16,197,0.4531446695327759
10.7,2023,2023-03-18,77,0.36631667613983154
10.8,2023,2023-03-18,77,0.35204148292541504
10.9,2023,2023-07-16,197,0.3700283169746399
11.0,2023,2023-07-16,197,0.3215266764163971
11.1,2023,2023-06-10,161,0.40251997113227844
11.2,2023,2023-03-06,65,0.3130609095096588
11.3,2023,2023-04-23,113,0.3052572011947632
11.4,2023,2023-05-29,149,0.36463260650634766
11.5,2023,2023-04-23,113,0.31659677624702454
11.6,2023,2023-06-10,161,0.3469761610031128
11.7,2023,2023-05-17,137,0.37423309683799744
11.8,2023,2023-05-17,137,0.39783740043640137
11.9,2023,2023-07-16,197,0.4069580137729645
12.0,2023,2023-05-29,149,0.42124226689338684
12.1,2023,2023-05-17,137,0.39049458503723145
12.2,2023,2023-05-17,137,0.37961646914482117
12.3,2023,2023-05-17,137,0.3662669062614441
12.4,2023,2023-05-29,149,0.43423035740852356
12.5,2023,2023-05-29,149,0.43289682269096375
12.6,2023,2023-05-29,149,0.4135744273662567
12.7,2023,2023-05-29,149,0.40357956290245056
12.8,2023,2023-05-29,149,0.4077061712741852
12.9,2023,2023-05-17,137,0.3558754324913025
13.0,2023,2023-05-17,137,0.34718629717826843
13.1,2023,2023-05-17,137,0.38574790954589844
13.2,2023,2023-05-17,137,0.40510448813438416
13.3,2023,2023-05-17,137,0.40265923738479614
13.4,2023,2023-05-17,137,0.3907754719257355
13.5,2023,2023-04-23,113,0.3730047643184662
13.6,2023,2023-04-23,113,0.36600151658058167
13.7,2023,2023-04-23,113,0.36923491954803467
13.8,2023,2023-06-10,161,0.38980531692504883
13.9,2023,2023-05-17,137,0.4004838764667511
14.0,2023,2023-05-17,137,0.4797687530517578
14.1,2023,2023-05-17,137,0.4835691750049591
14.2,2023,2023-04-23,113,0.480842262506485
14.3,2023,2023-09-02,245,0.3500337302684784
14.4,2023,2023-09-02,245,0.3743632137775421
14.5,2023,2023-05-29,149,0.48482590913772583
14.6,2023,2023-03-30,89,0.49736467003822327
14.7,2023,2023-05-17,137,0.46199455857276917
14.8,2023,2023-03-30,89,0.4264749586582184
14.9,2023,2023-07-16,197,0.36559468507766724
15.0,2023,2023-05-29,149,0.36238840222358704
15.1,2023,2023-05-29,149,0.35847437381744385
15.2,2023,2023-05-29,149,0.35484838485717773
15.3,2023,2023-05-29,149,0.35242801904678345
15.4,2023,2023-05-29,149,0.32016870379447937
15.5,2023,2023-05-29,149,0.30650484561920166
15.6,2023,2023-07-16,197,0.30824247002601624
15.7,2023,2023-03-18,77,0.2750313878059387
15.8,2023,2023-10-20,293,0.28472286462783813
15.9,2023,2023-05-05,125,0.33591073751449585
16.0,2023,2023-06-10,161,0.25083819031715393
16.1,2023,2023-10-20,293,0.27046316862106323
16.2,2023,2023-05-29,149,0.2818625569343567
16.3,2023,2023-05-29,149,0.2771291136741638
16.4,2023,2023-10-08,281,0.272808700799942
16.5,2023,2023-10-08,281,0.24633969366550446
16.6,2023,2023-03-30,89,0.25399458408355713
16.7,2023,2023-04-11,101,0.24043242633342743
16.8,2023,2023-04-11,101,0.23261991143226624
16.9,2023,2023-10-08,281,0.23384593427181244
17.0,2023,2023-07-16,197,0.2528780698776245
17.1,2023,2023-10-08,281,0.2432616502046585
17.2,2023,2023-10-08,281,0.24925966560840607
17.3,2023,2023-10-08,281,0.25540000200271606
17.4,2023,2023-06-10,161,0.2665975093841553
17.5,2023,2023-10-08,281,0.2634986937046051
17.6,2023,2023-10-08,281,0.25694239139556885
17.7,2023,2023-10-08,281,0.253398597240448
17.8,2023,2023-10-08,281,0.25178807973861694
17.9,2023,2023-10-08,281,0.255672812461853
18.0,2023,2023-10-08,281,0.2599472403526306
18.1,2023,2023-10-08,281,0.26358214020729065
18.2,2023,2023-10-08,281,0.2709174156188965
18.3,2023,2023-10-08,281,0.2671715319156647
18.4,2023,2023-04-11,101,0.2700289189815521
18.5,2023,2023-03-06,65,0.2561323642730713
18.6,2023,2023-03-06,65,0.2568386197090149
18.7,2023,2023-05-29,149,0.3194827139377594
18.8,2023,2023-05-29,149,0.30731478333473206
18.9,2023,2023-05-29,149,0.2982460856437683
19.0,2023,2023-07-16,197,0.3043821156024933
19.1,2023,2023-07-16,197,0.29831188917160034
19.2,2023,2023-05-17,137,0.29759788513183594
19.3,2023,2023-03-30,89,0.44622403383255005
19.4,2023,2023-03-30,89,0.40603992342948914
19.5,2023,2023-03-30,89,0.46978864073753357
19.6,2023,2023-04-23,113,0.46420904994010925
19.7,2023,2023-05-29,149,0.37682223320007324
19.8,2023,2023-05-29,149,0.37396305799484253
19.9,2023,2023-05-29,149,0.34109070897102356
20.0,2023,2023-10-20,293,0.19473442435264587
20.1,2023,2023-03-30,89,0.19758576154708862
20.2,2023,2023-05-05,125,0.33187925815582275
20.3,2023,2023-04-11,101,0.3383219838142395
20.4,2023,2023-05-05,125,0.19047081470489502
20.5,2023,2023-10-08,281,0.17702558636665344
20.6,2023,2023-10-08,281,0.17276981472969055
20.7,2023,2023-07-16,197,0.3462570607662201
20.8,2023,2023-05-05,125,0.3309164047241211
20.9,2023,2023-04-11,101,0.23724372684955597
21.0,2023,2023-04-11,101,0.2412118762731552
21.1,2023,2023-10-20,293,0.2187137007713318
21.2,2023,2023-10-20,293,0.2140761762857437
21.3,2023,2023-10-20,293,0.20559284090995789
21.4,2023,2023-10-20,293,0.19313612580299377
21.5,2023,2023-05-29,149,0.18566027283668518
21.6,2023,2023-05-29,149,0.18522223830223083
21.7,2023,2023-05-29,149,0.1987576186656952
21.8,2023,2023-05-29,149,0.20192250609397888
21.9,2023,2023-04-23,113,0.20672884583473206
22.0,2023,2023-04-23,113,0.21118086576461792
22.1,2023,2023-04-23,113,0.1530958116054535
22.2,2023,2023-10-20,293,0.1608581244945526
22.3,2023,2023-05-29,149,0.15863534808158875
22.4,2023,2023-05-29,149,0.16460192203521729
22.5,2023,2023-10-08,281,0.1900167316198349
22.6,2023,2023-05-29,149,0.2381291389465332
22.7,2023,2023-07-16,197,0.2446712851524353
22.8,2023,2023-06-22,173,0.19888995587825775
22.9,2023,2023-10-08,281,0.17109224200248718
23.0,2023,2023-04-23,113,0.1635185331106186
23.1,2023,2023-05-29,149,0.18923963606357574
23.2,2023,2023-05-29,149,0.17562922835350037
23.3,2023,2023-06-22,173,0.157100647687912
23.4,2023,2023-06-22,173,0.180508092045784
23.5,2023,2023-05-29,149,0.23032411932945251
23.6,2023,2023-06-22,173,0.20441485941410065
23.7,2023,2023-06-22,173,0.2035539150238037
23.8,2023,2023-04-11,101,0.17902511358261108
23.9,2023,2023-04-23,113,0.20253974199295044
24.0,2023,2023-04-23,113,0.19507591426372528
24.1,2023,2023-07-16,197,0.2632955014705658
24.2,2023,2023-04-23,113,0.2264433652162552
24.3,2023,2023-05-29,149,0.19819289445877075
24.4,2023,2023-03-18,77,0.1337406188249588
24.5,2023,2023-05-29,149,0.1742602437734604
24.6,2023,2023-03-18,77,0.16497066617012024
24.7,2023,2023-09-14,257,0.16494840383529663
24.8,2023,2023-05-29,149,0.16463465988636017
24.9,2023,2023-10-08,281,0.15592554211616516
25.0,2023,2023-10-08,281,0.14530302584171295
25.1,2023,2023-06-22,173,0.14935359358787537
25.2,2023,2023-06-22,173,0.14919914305210114
25.3,2023,2023-09-14,257,0.15162304043769836
25.4,2023,2023-06-22,173,0.1466754972934723
25.5,2023,2023-06-22,173,0.15383020043373108
25.6,2023,2023-05-29,149,0.14583450555801392
25.7,2023,2023-03-18,77,0.1370488554239273
25.8,2023,2023-04-11,101,0.15662936866283417
25.9,2023,2023-04-11,101,0.17155660688877106
26.0,2023,2023-06-22,173,0.17214728891849518
26.1,2023,2023-07-16,197,0.15686602890491486
26.2,2023,2023-07-16,197,0.16205976903438568
26.3,2023,2023-04-23,113,0.16164536774158478
26.4,2023,2023-05-29,149,0.20477838814258575
26.5,2023,2023-04-23,113,0.14278624951839447
26.6,2023,2023-10-08,281,0.1329726129770279
26.7,2023,2023-04-23,113,0.26281145215034485
26.8,2023,2023-04-23,113,0.24551714956760406
26.9,2023,2023-04-23,113,0.22929424047470093
27.0,2023,2023-07-16,197,0.18348117172718048
27.1,2023,2023-05-29,149,0.16914179921150208
27.2,2023,2023-05-29,149,0.19065584242343903
27.3,2023,2023-05-29,149,0.18449848890304565
27.4,2023,2023-05-29,149,0.18005800247192383
27.5,2023,2023-07-16,197,0.17113924026489258
27.6,2023,2023-07-16,197,0.15610288083553314
27.7,2023,2023-05-29,149,0.18258589506149292
27.8,2023,2023-05-29,149,0.19139829277992249
27.9,2023,2023-05-29,149,0.1927715241909027
28.0,2023,2023-05-29,149,0.19395923614501953
28.1,2023,2023-05-29,149,0.1840411275625229
28.2,2023,2023-05-29,149,0.18117456138134003
28.3,2023,2023-05-29,149,0.1820846050977707
28.4,2023,2023-05-29,149,0.18743672966957092
28.5,2023,2023-06-22,173,0.13682878017425537
28.6,2023,2023-06-22,173,0.1311933547258377
28.7,2023,2023-06-22,173,0.12426908314228058
28.8,2023,2023-06-10,161,0.2732749581336975
28.9,2023,2023-06-10,161,0.298325777053833
29.0,2023,2023-06-10,161,0.38198360800743103
29.1,2023,2023-05-29,149,0.1605721265077591
29.2,2023,2023-05-29,149,0.15330199897289276
29.3,2023,2023-04-23,113,0.1591731756925583
29.4,2023,2023-06-10,161,0.21604475378990173
29.5,2023,2023-06-10,161,0.22453123331069946
29.6,2023,2023-06-10,161,0.2193647027015686
29.7,2023,2023-05-29,149,0.14794152975082397
29.8,2023,2023-10-08,281,0.12923751771450043
29.9,2023,2023-10-08,281,0.1318809688091278
30.0,2023,2023-05-29,149,0.15791462361812592
30.1,2023,2023-05-29,149,0.16167859733104706
30.2,2023,2023-10-08,281,0.13254275918006897
30.3,2023,2023-10-08,281,0.13956443965435028
30.4,2023,2023-10-08,281,0.14353084564208984
30.5,2023,2023-06-22,173,0.13742023706436157
30.6,2023,2023-05-17,137,0.11598192900419235
30.7,2023,2023-07-16,197,0.1231391578912735
30.8,2023,2023-03-18,77,0.10950736701488495
30.9,2023,2023-03-18,77,0.11079869419336319
31.0,2023,2023-07-16,197,0.11985546350479126
31.1,2023,2023-06-22,173,0.12488988041877747
31.2,2023,2023-03-18,77,0.1184188574552536
31.3,2023,2023-07-16,197,0.12185753136873245
31.4,2023,2023-05-17,137,0.12465815246105194
31.5,2023,2023-05-05,125,0.12454715371131897
31.6,2023,2023-05-05,125,0.1298011839389801
31.7,2023,2023-03-30,89,0.13016001880168915
31.8,2023,2023-05-05,125,0.1287977546453476
31.9,2023,2023-06-22,173,0.14268708229064941
32.0,2023,2023-06-22,173,0.15235620737075806
32.1,2023,2023-06-22,173,0.15276411175727844
32.2,2023,2023-03-30,89,0.1462518572807312
32.3,2023,2023-07-16,197,0.12827713787555695
32.4,2023,2023-06-22,173,0.14632005989551544
32.5,2023,2023-04-23,113,0.12121611088514328
32.6,2023,2023-04-23,113,0.13583894073963165
32.7,2023,2023-07-04,185,0.1261524111032486
32.8,2023,2023-07-04,185,0.12591704726219177
32.9,2023,2023-07-04,185,0.115086629986763
33.0,2023,2023-06-22,173,0.14539676904678345
33.1,2023,2023-04-23,113,0.1467897593975067
33.2,2023,2023-04-23,113,0.14524193108081818
33.3,2023,2023-06-22,173,0.13117535412311554
33.4,2023,2023-06-22,173,0.13575132191181183
33.5,2023,2023-06-22,173,0.134915292263031
33.6,2023,2023-09-14,257,0.13884641230106354
33.7,2023,2023-09-14,257,0.12862756848335266
33.8,2023,2023-04-11,101,0.1283150017261505
33.9,2023,2023-09-02,245,0.12642326951026917
34.0,2023,2023-09-02,245,0.13463981449604034
34.1,2023,2023-05-29,149,0.12907788157463074
34.2,2023,2023-05-29,149,0.13301041722297668
34.3,2023,2023-10-08,281,0.13424424827098846
34.4,2023,2023-05-17,137,0.11508602648973465
34.5,2023,2023-07-16,197,0.1257319152355194
34.6,2023,2023-10-08,281,0.13811850547790527
34.7,2023,2023-10-08,281,0.13732726871967316
34.8,2023,2023-05-29,149,0.13745148479938507
34.9,2023,2023-05-29,149,0.13497020304203033
35.0,2023,2023-10-20,293,0.11734876036643982
35.1,2023,2023-05-29,149,0.12439856678247452
35.2,2023,2023-07-16,197,0.1128886416554451
35.3,2023,2023-10-20,293,0.10707510262727737
35.4,2023,2023-05-29,149,0.13967950642108917
35.5,2023,2023-05-29,149,0.1414719820022583
35.6,2023,2023-05-29,149,0.1434965878725052
35.7,2023,2023-05-29,149,0.1408207267522812
35.8,2023,2023-05-29,149,0.14556659758090973
35.9,2023,2023-05-29,149,0.13855673372745514
36.0,2023,2023-05-29,149,0.15033523738384247
36.1,2023,2023-10-08,281,0.1314740628004074
36.2,2023,2023-05-17,137,0.10558956116437912
36.3,2023,2023-07-16,197,0.11898840963840485
36.4,2023,2023-07-04,185,0.11514904350042343
36.5,2023,2023-06-22,173,0.1201745867729187
36.6,2023,2023-10-20,293,0.11807282269001007
36.7,2023,2023-10-20,293,0.11798208206892014
36.8,2023,2023-05-29,149,0.11885999143123627
36.9,2023,2023-07-04,185,0.13630935549736023
37.0,2023,2023-07-04,185,0.1389070749282837
37.1,2023,2023-05-29,149,0.14060796797275543
37.2,2023,2023-05-29,149,0.14343391358852386
37.3,2023,2023-10-08,281,0.13528446853160858
37.4,2023,2023-10-08,281,0.1328856199979782
37.5,2023,2023-10-08,281,0.1392761468887329
37.6,2023,2023-10-08,281,0.13420411944389343
37.7,2023,2023-10-08,281,0.14289377629756927
37.8,2023,2023-10-08,281,0.14385828375816345
37.9,2023,2023-10-08,281,0.1451677680015564
38.0,2023,2023-05-29,149,0.16973906755447388
38.1,2023,2023-05-29,149,0.17292483150959015
38.2,2023,2023-05-29,149,0.16406960785388947
38.3,2023,2023-05-17,137,0.12713901698589325
38.4,2023,2023-10-08,281,0.1312451809644699
38.5,2023,2023-10-08,281,0.13277016580104828
38.6,2023,2023-10-08,281,0.13904331624507904
38.7,2023,2023-04-23,113,0.1358819305896759
38.8,2023,2023-04-23,113,0.14151537418365479
38.9,2023,2023-10-08,281,0.14100171625614166
39.0,2023,2023-10-08,281,0.14575175940990448
39.1,2023,2023-10-08,281,0.13588251173496246
39.2,2023,2023-10-08,281,0.13373154401779175
39.3,2023,2023-10-08,281,0.13210053741931915
39.4,2023,2023-10-08,281,0.1413801908493042
39.5,2023,2023-10-20,293,0.12572723627090454
39.6,2023,2023-05-29,149,0.12208924442529678
39.7,2023,2023-05-29,149,0.12261581420898438
39.8,2023,2023-10-08,281,0.11978532373905182
39.9,2023,2023-05-29,149,0.12967801094055176
40.0,2023,2023-05-29,149,0.130543515086174
40.1,2023,2023-10-08,281,0.1315673142671585
40.2,2023,2023-10-08,281,0.13533766567707062
40.3,2023,2023-10-08,281,0.1277856081724167
40.4,2023,2023-10-08,281,0.1272917538881302
40.5,2023,2023-10-08,281,0.12776385247707367
40.6,2023,2023-05-29,149,0.12554064393043518
40.7,2023,2023-05-29,149,0.13827107846736908
40.8,2023,2023-05-29,149,0.14135892689228058
40.9,2023,2023-05-29,149,0.15415607392787933
41.0,2023,2023-05-29,149,0.1564064621925354
41.1,2023,2023-05-29,149,0.1558653861284256
41.2,2023,2023-05-29,149,0.15159039199352264
41.3,2023,2023-05-17,137,0.12660570442676544
41.4,2023,2023-05-17,137,0.12162451446056366
41.5,2023,2023-06-10,161,0.16167694330215454
41.6,2023,2023-06-10,161,0.16166457533836365
41.7,2023,2023-05-29,149,0.14960090816020966
41.8,2023,2023-05-29,149,0.15308737754821777
41.9,2023,2023-05-29,149,0.14894713461399078
42.0,2023,2023-05-29,149,0.1495741903781891
42.1,2023,2023-05-29,149,0.15281714498996735
42.2,2023,2023-10-20,293,0.12434068322181702
42.3,2023,2023-10-20,293,0.11494725197553635
42.4,2023,2023-10-08,281,0.10278397798538208
42.5,2023,2023-10-08,281,0.09081751853227615
42.6,2023,2023-10-08,281,0.09081751853227615
42.7,2023,2023-06-10,161,0.14701583981513977
42.8,2023,2023-05-17,137,0.09600772708654404
42.9,2023,2023-06-10,161,0.14411599934101105
43.0,2023,2023-06-10,161,0.12345033138990402
43.1,2023,2023-05-17,137,0.10964449495077133
43.2,2023,2023-06-10,161,0.1645696461200714
43.3,2023,2023-06-10,161,0.1645696461200714
43.4,2023,2023-06-10,161,0.15516385436058044
43.5,2023,2023-03-06,65,0.13447211682796478
43.6,2023,2023-03-06,65,0.12572012841701508
43.7,2023,2023-03-06,65,0.10974245518445969
43.8,2023,2023-05-17,137,0.10833422839641571
43.9,2023,2023-10-20,293,0.09524918347597122
44.0,2023,2023-10-20,293,0.10043516755104065
44.1,2023,2023-03-06,65,0.16904102265834808
44.2,2023,2023-10-20,293,0.10945411771535873
44.3,2023,2023-10-20,293,0.11319128423929214
44.4,2023,2023-10-20,293,0.11143043637275696
44.5,2023,2023-09-26,269,0.1266205757856369
44.6,2023,2023-06-10,161,0.23694583773612976
44.7,2023,2023-09-26,269,0.16588866710662842
44.8,2023,2023-03-06,65,0.22622691094875336
44.9,2023,2023-03-06,65,0.32648539543151855
45.0,2023,2023-09-26,269,0.11631475389003754
45.1,2023,2023-09-26,269,0.09686959534883499
45.2,2023,2023-03-06,65,0.23381027579307556
45.3,2023,2023-03-06,65,0.08610110729932785
45.4,2023,2023-04-11,101,0.08250756561756134
45.5,2023,2023-05-29,149,0.09214336425065994
45.6,2023,2023-05-29,149,0.12683793902397156
45.7,2023,2023-06-10,161,0.21256117522716522
45.8,2023,2023-06-10,161,0.20434419810771942
45.9,2023,2023-05-29,149,0.1933339238166809
46.0,2023,2023-05-29,149,0.21286486089229584
46.1,2023,2023-05-29,149,0.2335999310016632
46.2,2023,2023-05-29,149,0.24858829379081726
46.3,2023,2023-05-29,149,0.2532782554626465
46.4,2023,2023-05-29,149,0.24153216183185577
46.5,2023,2023-05-29,149,0.2416127771139145
46.6,2023,2023-05-29,149,0.22347106039524078
46.7,2023,2023-05-17,137,0.19058629870414734
46.8,2023,2023-03-18,77,0.17433246970176697
46.9,2023,2023-05-29,149,0.1712121069431305
47.0,2023,2023-10-08,281,0.12463359534740448
47.1,2023,2023-05-29,149,0.15103895962238312
47.2,2023,2023-05-29,149,0.15633940696716309
47.3,2023,2023-05-05,125,0.13469675183296204
47.4,2023,2023-06-22,173,0.10364840179681778
47.5,2023,2023-06-22,173,0.10740666836500168
47.6,2023,2023-06-22,173,0.10702340304851532
47.7,2023,2023-06-10,161,0.15454836189746857
47.8,2023,2023-06-10,161,0.149019256234169
47.9,2023,2023-06-10,161,0.14589637517929077
48.0,2023,2023-06-10,161,0.15376457571983337
48.1,2023,2023-05-17,137,0.121162548661232
48.2,2023,2023-05-17,137,0.13641943037509918
48.3,2023,2023-06-10,161,0.16732001304626465
48.4,2023,2023-05-17,137,0.13989198207855225
48.5,2023,2023-05-17,137,0.14371570944786072
48.6,2023,2023-05-17,137,0.13827809691429138
48.7,2023,2023-05-17,137,0.13827809691429138
48.8,2023,2023-05-17,137,0.14485114812850952
48.9,2023,2023-05-17,137,0.14279061555862427
49.0,2023,2023-05-17,137,0.1495746374130249
49.1,2023,2023-05-17,137,0.1516757756471634
49.2,2023,2023-07-04,185,0.1414911299943924
49.3,2023,2023-07-04,185,0.15170195698738098
49.4,2023,2023-07-04,185,0.16152817010879517
49.5,2023,2023-07-04,185,0.14615224301815033
49.6,2023,2023-07-04,185,0.14792820811271667
49.7,2023,2023-07-04,185,0.1488567441701889
49.8,2023,2023-07-04,185,0.13653960824012756
49.9,2023,2023-07-04,185,0.13653960824012756
50.0,2023,2023-07-04,185,0.13163641095161438
50.1,2023,2023-09-26,269,0.152456596493721
50.2,2023,2023-06-10,161,0.18374419212341309
50.3,2023,2023-09-26,269,0.16144047677516937
50.4,2023,2023-09-26,269,0.15609975159168243
50.5,2023,2023-09-26,269,0.15895119309425354
50.6,2023,2023-09-26,269,0.15731579065322876
50.7,2023,2023-09-26,269,0.1464637815952301
50.8,2023,2023-06-10,161,0.17849232256412506
50.9,2023,2023-09-26,269,0.11972073465585709
51.0,2023,2023-09-26,269,0.11067415028810501
51.1,2023,2023-06-22,173,0.09786754101514816
51.2,2023,2023-06-22,173,0.09643176943063736
51.3,2023,2023-06-22,173,0.09180509299039841
51.4,2023,2023-06-22,173,0.0917728990316391
51.5,2023,2023-06-22,173,0.0917728990316391
51.6,2023,2023-10-08,281,0.10467629134654999
51.7,2023,2023-10-08,281,0.11748433113098145
51.8,2023,2023-10-08,281,0.12579746544361115
51.9,2023,2023-10-08,281,0.11943990737199783
52.0,2023,2023-10-08,281,0.09316130727529526
52.1,2023,2023-06-22,173,0.08996646106243134
52.2,2023,2023-07-04,185,0.0953698381781578
52.3,2023,2023-07-04,185,0.08604734390974045
52.4,2023,2023-07-04,185,0.08516611903905869
52.5,2023,2023-09-26,269,0.0792752131819725
52.6,2023,2023-09-26,269,0.08543816208839417
52.7,2023,2023-09-26,269,0.08823509514331818
52.8,2023,2023-06-10,161,0.13068939745426178
52.9,2023,2023-06-10,161,0.18798375129699707
53.0,2023,2023-06-10,161,0.22359849512577057
53.1,2023,2023-06-10,161,0.24289481341838837
53.2,2023,2023-06-10,161,0.18900945782661438
53.3,2023,2023-06-10,161,0.15375688672065735
53.4,2023,2023-06-10,161,0.1307152360677719
53.5,2023,2023-06-10,161,0.1307152360677719
53.6,2023,2023-10-08,281,0.07601036131381989
53.7,2023,2023-06-10,161,0.19566139578819275
53.8,2023,2023-10-08,281,0.08287226408720016
53.9,2023,2023-06-10,161,0.100189708173275
54.0,2023,2023-10-08,281,0.08489635586738586
54.1,2023,2023-10-08,281,0.07121286541223526
54.2,2023,2023-10-08,281,0.06959991902112961
54.3,2023,2023-06-10,161,0.138684943318367
54.4,2023,2023-06-10,161,0.10063676536083221
54.5,2023,2023-06-10,161,0.09057953208684921
54.6,2023,2023-06-10,161,0.15127061307430267
54.65,2023,2023-06-10,161,0.15127061307430267
0.0,2024,2024-08-15,228,0.19892606139183044
0.1,2024,2024-09-20,264,0.13891738653182983
0.2,2024,2024-09-20,264,0.13891738653182983
0.3,2024,2024-09-20,264,0.16381849348545074
0.4,2024,2024-09-20,264,0.16381849348545074
0.5,2024,2024-09-20,264,0.1505974531173706
0.6,2024,2024-08-03,216,0.23403312265872955
0.7,2024,2024-08-03,216,0.2103092074394226
0.8,2024,2024-08-03,216,0.33306685090065
0.9,2024,2024-08-03,216,0.2629580497741699
1.0,2024,2024-04-17,108,0.3458544909954071
1.1,2024,2024-08-03,216,0.2716643810272217
1.2,2024,2024-09-20,264,0.25972050428390503
1.3,2024,2024-08-15,228,0.3146596848964691
1.4,2024,2024-08-03,216,0.2739681899547577
1.5,2024,2024-08-03,216,0.26253417134284973
1.6,2024,2024-08-03,216,0.26253417134284973
1.7,2024,2024-08-03,216,0.25822168588638306
1.8,2024,2024-08-15,228,0.3307677209377289
1.9,2024,2024-09-20,264,0.37205970287323
2.0,2024,2024-03-24,84,0.31863734126091003
2.1,2024,2024-03-24,84,0.31863734126091003
2.2,2024,2024-09-20,264,0.3624314069747925
2.3,2024,2024-08-27,240,0.2434743195772171
2.4,2024,2024-04-17,108,0.21671360731124878
2.5,2024,2024-04-17,108,0.22541175782680511
2.6,2024,2024-10-26,300,0.3132544755935669
2.7,2024,2024-10-26,300,0.3132544755935669
2.8,2024,2024-04-17,108,0.21778057515621185
2.9,2024,2024-04-17,108,0.3087463974952698
3.0,2024,2024-05-11,132,0.4548046290874481
3.1,2024,2024-04-17,108,0.5457839369773865
3.2,2024,2024-04-17,108,0.5457839369773865
3.3,2024,2024-05-11,132,0.5557981133460999
3.4,2024,2024-05-11,132,0.606844961643219
3.5,2024,2024-05-11,132,0.5529935956001282
3.6,2024,2024-03-24,84,0.5370607376098633
3.7,2024,2024-03-24,84,0.5370607376098633
3.8,2024,2024-04-17,108,1.0020763874053955
3.9,2024,2024-04-17,108,0.722353994846344
4.0,2024,2024-04-17,108,0.5374652147293091
4.1,2024,2024-04-17,108,0.5216532349586487
4.2,2024,2024-03-24,84,0.3756455183029175
4.3,2024,2024-10-14,288,0.5541054010391235
4.4,2024,2024-07-22,204,1.5489906072616577
4.5,2024,2024-07-22,204,1.3122180700302124
4.6,2024,2024-06-16,168,1.1307066679000854
4.7,2024,2024-06-16,168,1.1307066679000854
4.8,2024,2024-06-16,168,0.8319223523139954
4.9,2024,2024-09-20,264,1.8271312713623047
5.0,2024,2024-09-20,264,1.7284796237945557
5.1,2024,2024-10-26,300,0.4943312704563141
5.2,2024,2024-07-10,192,1.3487274646759033
5.3,2024,2024-08-03,216,0.6320716142654419
5.4,2024,2024-10-26,300,0.7508819103240967
5.5,2024,2024-07-10,192,1.3348255157470703
5.6,2024,2024-10-26,300,0.7035456895828247
5.7,2024,2024-04-17,108,0.5520017743110657
5.8,2024,2024-04-29,120,0.7353273630142212
5.9,2024,2024-04-29,120,0.9745303988456726
6.0,2024,2024-08-27,240,0.31959962844848633
6.1,2024,2024-04-17,108,0.5073342323303223
6.2,2024,2024-04-29,120,0.8577342629432678
6.3,2024,2024-04-29,120,0.9727857112884521
6.4,2024,2024-04-17,108,0.5785263776779175
6.5,2024,2024-06-16,168,0.7460333108901978
6.6,2024,2024-08-27,240,0.4726744592189789
6.7,2024,2024-08-27,240,0.4246903955936432
6.8,2024,2024-08-27,240,0.40987181663513184
6.9,2024,2024-06-16,168,1.9750044345855713
7.0,2024,2024-04-29,120,1.1400843858718872
7.1,2024,2024-04-29,120,0.9270439743995667
7.2,2024,2024-04-29,120,0.78813236951828
7.3,2024,2024-06-16,168,1.0805819034576416
7.4,2024,2024-05-23,144,1.15391206741333
7.5,2024,2024-09-08,252,0.402413010597229
7.6,2024,2024-04-29,120,0.37599852681159973
7.7,2024,2024-04-29,120,0.3570856750011444
7.8,2024,2024-05-11,132,0.9998106360435486
7.9,2024,2024-04-17,108,1.5847796201705933
8.0,2024,2024-04-17,108,0.6854957938194275
8.1,2024,2024-03-24,84,0.3392319679260254
8.2,2024,2024-03-24,84,0.3550907075405121
8.3,2024,2024-05-11,132,0.4342934787273407
8.4,2024,2024-05-11,132,0.538109302520752
8.5,2024,2024-05-11,132,0.5598360300064087
8.6,2024,2024-05-11,132,0.5602059960365295
8.7,2024,2024-04-29,120,0.4276978075504303
8.8,2024,2024-04-29,120,0.4081898033618927
8.9,2024,2024-04-29,120,0.3870067298412323
9.0,2024,2024-04-29,120,0.3885321021080017
9.1,2024,2024-04-29,120,0.45830827951431274
9.2,2024,2024-04-29,120,0.5826643109321594
9.3,2024,2024-10-26,300,0.327153742313385
9.4,2024,2024-08-27,240,0.4186609387397766
9.5,2024,2024-04-29,120,0.8214677572250366
9.6,2024,2024-08-27,240,0.4820334017276764
9.7,2024,2024-08-27,240,0.5180590152740479
9.8,2024,2024-08-27,240,0.45965778827667236
9.9,2024,2024-04-05,96,0.41108059883117676
10.0,2024,2024-04-05,96,0.3372947573661804
10.1,2024,2024-04-17,108,0.6178096532821655
10.2,2024,2024-05-11,132,0.6117110848426819
10.3,2024,2024-05-23,144,0.5937556028366089
10.4,2024,2024-05-23,144,0.5701849460601807
10.5,2024,2024-05-23,144,0.5701849460601807
10.6,2024,2024-05-23,144,0.4329454004764557
10.7,2024,2024-05-23,144,0.40620550513267517
10.8,2024,2024-05-23,144,0.39427584409713745
10.9,2024,2024-06-16,168,0.36768463253974915
11.0,2024,2024-06-16,168,0.3290559947490692
11.1,2024,2024-05-23,144,0.39964672923088074
11.2,2024,2024-05-23,144,0.35145753622055054
