distance_km,year,peak_date,peak_doy,peak_val
13.4,2019,2019-05-26,146,0.5235477685928345
13.5,2019,2019-05-26,146,0.49694889783859253
13.6,2019,2019-06-19,170,0.4400287866592407
13.7,2019,2019-06-19,170,0.49486827850341797
13.8,2019,2019-06-19,170,0.45869287848472595
13.9,2019,2019-05-26,146,0.4658758342266083
14.0,2019,2019-05-26,146,0.4658758342266083
14.1,2019,2019-05-14,134,0.4327276945114136
14.2,2019,2019-05-26,146,0.41125884652137756
14.3,2019,2019-05-26,146,0.35850298404693604
14.4,2019,2019-05-26,146,0.3975549638271332
14.5,2019,2019-05-26,146,0.3366398811340332
14.6,2019,2019-05-26,146,0.2477053999900818
14.7,2019,2019-09-11,254,0.2137567698955536
14.8,2019,2019-08-18,230,0.2668880820274353
14.9,2019,2019-08-18,230,0.2668880820274353
15.0,2019,2019-10-05,278,0.22875405848026276
15.1,2019,2019-08-18,230,0.2750707268714905
15.2,2019,2019-08-18,230,0.27607184648513794
15.3,2019,2019-10-05,278,0.22944976389408112
15.4,2019,2019-08-06,218,0.24542689323425293
15.5,2019,2019-08-06,218,0.2719075679779053
15.6,2019,2019-05-26,146,0.3406449854373932
15.7,2019,2019-05-26,146,0.3446687161922455
15.8,2019,2019-05-26,146,0.3446687161922455
15.9,2019,2019-08-06,218,0.35021814703941345
16.0,2019,2019-05-26,146,0.3681153953075409
16.1,2019,2019-05-26,146,0.4196062386035919
16.2,2019,2019-05-26,146,0.4196062386035919
16.3,2019,2019-08-06,218,0.4300568997859955
16.4,2019,2019-08-06,218,0.42325395345687866
16.5,2019,2019-05-02,122,0.5017046332359314
16.6,2019,2019-05-02,122,0.487417608499527
16.7,2019,2019-05-02,122,0.5230991244316101
16.8,2019,2019-05-02,122,0.5001029968261719
16.9,2019,2019-07-25,206,0.4809735417366028
17.0,2019,2019-06-07,158,0.5122483968734741
17.1,2019,2019-05-26,146,0.4673140347003937
17.2,2019,2019-05-26,146,0.47503966093063354
17.3,2019,2019-06-07,158,0.5083914399147034
17.4,2019,2019-06-07,158,0.5083914399147034
17.5,2019,2019-05-26,146,0.4625907242298126
17.6,2019,2019-07-25,206,0.44061920046806335
17.7,2019,2019-08-18,230,0.46925225853919983
17.8,2019,2019-07-25,206,0.4545954465866089
17.9,2019,2019-05-26,146,0.37611186504364014
18.0,2019,2019-05-26,146,0.33527299761772156
18.1,2019,2019-05-26,146,0.35392141342163086
18.2,2019,2019-05-26,146,0.35392141342163086
18.3,2019,2019-05-14,134,0.44862130284309387
18.4,2019,2019-05-14,134,0.42658647894859314
18.5,2019,2019-05-26,146,0.46434706449508667
18.6,2019,2019-05-26,146,0.33391451835632324
18.7,2019,2019-05-26,146,0.475753515958786
18.8,2019,2019-05-26,146,0.4428865909576416
18.9,2019,2019-05-26,146,0.33208945393562317
19.0,2019,2019-08-06,218,0.479503333568573
19.1,2019,2019-05-26,146,0.3081410825252533
19.2,2019,2019-05-26,146,0.38351160287857056
19.3,2019,2019-09-23,266,0.2832334339618683
19.4,2019,2019-07-25,206,0.4368119239807129
19.5,2019,2019-05-26,146,0.28728726506233215
19.6,2019,2019-03-15,74,0.33209308981895447
19.7,2019,2019-03-15,74,0.236527681350708
19.8,2019,2019-10-05,278,0.2267000526189804
19.9,2019,2019-10-05,278,0.2267000526189804
20.0,2019,2019-03-15,74,0.2678144872188568
20.1,2019,2019-10-05,278,0.21796971559524536
20.2,2019,2019-03-15,74,0.24833570420742035
20.3,2019,2019-10-05,278,0.17548128962516785
20.4,2019,2019-08-06,218,0.2201947420835495
20.5,2019,2019-08-06,218,0.20699763298034668
20.6,2019,2019-08-06,218,0.23722852766513824
20.7,2019,2019-10-05,278,0.19583472609519958
20.8,2019,2019-08-06,218,0.2246098816394806
20.9,2019,2019-08-06,218,0.17552030086517334
21.0,2019,2019-10-05,278,0.1548812985420227
21.1,2019,2019-08-18,230,0.23511026799678802
21.2,2019,2019-10-05,278,0.14095470309257507
0.0,2020,2020-06-01,153,0.25660771131515503
0.1,2020,2020-06-01,153,0.27309632301330566
0.2,2020,2020-06-01,153,0.2703641951084137
0.3,2020,2020-06-01,153,0.2557624578475952
0.4,2020,2020-06-01,153,0.24509988725185394
0.5,2020,2020-06-01,153,0.22372697293758392
0.6,2020,2020-09-29,273,0.23971594870090485
0.7,2020,2020-09-29,273,0.21206146478652954
0.8,2020,2020-09-29,273,0.19660614430904388
0.9,2020,2020-08-24,237,0.16905777156352997
1.0,2020,2020-08-24,237,0.16773346066474915
1.1,2020,2020-09-17,261,0.13242678344249725
1.2,2020,2020-04-02,93,0.13367976248264313
1.3,2020,2020-06-25,177,0.16765694320201874
1.4,2020,2020-05-20,141,0.17761322855949402
1.5,2020,2020-05-20,141,0.18041588366031647
1.6,2020,2020-10-11,285,0.31617143750190735
1.7,2020,2020-10-11,285,0.31617143750190735
1.8,2020,2020-03-21,81,0.33644139766693115
1.9,2020,2020-03-21,81,0.3470892012119293
2.0,2020,2020-03-21,81,0.3841812014579773
2.1,2020,2020-09-05,249,0.4319884181022644
2.2,2020,2020-09-05,249,0.4319884181022644
2.3,2020,2020-03-21,81,0.39582526683807373
2.4,2020,2020-09-05,249,0.35974329710006714
2.5,2020,2020-09-05,249,0.35974329710006714
2.6,2020,2020-10-11,285,0.27449536323547363
2.7,2020,2020-05-20,141,0.17722398042678833
2.8,2020,2020-06-01,153,0.14274635910987854
2.9,2020,2020-06-01,153,0.13942541182041168
3.0,2020,2020-06-01,153,0.13942541182041168
3.1,2020,2020-08-24,237,0.16799961030483246
3.2,2020,2020-08-24,237,0.24707801640033722
3.3,2020,2020-08-24,237,0.2773635983467102
3.4,2020,2020-07-31,213,0.3484199047088623
3.5,2020,2020-07-31,213,0.3484199047088623
3.6,2020,2020-06-01,153,0.3463086783885956
3.7,2020,2020-06-01,153,0.3349716365337372
3.8,2020,2020-06-01,153,0.3230350613594055
3.9,2020,2020-06-01,153,0.30434373021125793
4.0,2020,2020-06-01,153,0.30085909366607666
4.1,2020,2020-06-01,153,0.3080006241798401
4.2,2020,2020-06-01,153,0.3133501410484314
4.3,2020,2020-06-01,153,0.2729319930076599
4.4,2020,2020-03-09,69,0.3393654227256775
4.5,2020,2020-06-01,153,0.2106122523546219
4.6,2020,2020-04-02,93,0.24061869084835052
4.7,2020,2020-04-02,93,0.22278572618961334
4.8,2020,2020-03-21,81,0.22588373720645905
4.9,2020,2020-03-21,81,0.22511403262615204
5.0,2020,2020-03-21,81,0.2363612800836563
5.1,2020,2020-09-29,273,0.30092668533325195
5.2,2020,2020-09-29,273,0.3376883864402771
5.3,2020,2020-09-29,273,0.33238139748573303
5.4,2020,2020-04-14,105,0.36547520756721497
5.5,2020,2020-04-14,105,0.36547520756721497
5.6,2020,2020-04-14,105,0.4751865267753601
5.7,2020,2020-04-14,105,0.5379216074943542
5.8,2020,2020-04-14,105,0.5527137517929077
5.9,2020,2020-04-14,105,0.5178365111351013
6.0,2020,2020-03-21,81,0.4117986857891083
6.1,2020,2020-03-21,81,0.4078088104724884
6.2,2020,2020-03-21,81,0.22363801300525665
6.3,2020,2020-03-21,81,0.19986218214035034
6.4,2020,2020-03-21,81,0.19986218214035034
6.5,2020,2020-03-21,81,0.20511604845523834
6.6,2020,2020-03-21,81,0.21304386854171753
6.7,2020,2020-07-31,213,0.33854424953460693
6.8,2020,2020-03-21,81,0.22454974055290222
6.9,2020,2020-03-21,81,0.22454974055290222
7.0,2020,2020-09-05,249,0.31031516194343567
7.1,2020,2020-05-20,141,0.2512684762477875
7.2,2020,2020-04-14,105,0.30359864234924316
7.3,2020,2020-04-14,105,0.3199343979358673
7.4,2020,2020-06-01,153,0.2730376124382019
7.5,2020,2020-06-01,153,0.2730376124382019
7.6,2020,2020-04-02,93,0.26758912205696106
7.7,2020,2020-06-01,153,0.3334459364414215
7.8,2020,2020-06-13,165,0.3698454201221466
7.9,2020,2020-06-13,165,0.32120636105537415
8.0,2020,2020-06-01,153,0.4016600549221039
8.1,2020,2020-06-01,153,0.37523338198661804
8.2,2020,2020-06-01,153,0.39277470111846924
8.3,2020,2020-05-08,129,0.4424789547920227
8.4,2020,2020-05-20,141,0.5006430149078369
8.5,2020,2020-05-20,141,0.544732928276062
8.6,2020,2020-05-20,141,0.5473142266273499
8.7,2020,2020-05-20,141,0.5448169112205505
8.8,2020,2020-05-20,141,0.5427643656730652
8.9,2020,2020-05-20,141,0.5413830280303955
9.0,2020,2020-05-20,141,0.5409268736839294
9.1,2020,2020-05-20,141,0.5379326939582825
9.2,2020,2020-07-31,213,0.5495228171348572
9.3,2020,2020-07-31,213,0.5572904348373413
9.4,2020,2020-05-20,141,0.541616678237915
9.5,2020,2020-05-20,141,0.5608602166175842
9.6,2020,2020-05-20,141,0.5626246929168701
9.7,2020,2020-05-20,141,0.549024224281311
9.8,2020,2020-05-08,129,0.4951799511909485
9.9,2020,2020-05-20,141,0.5335736274719238
10.0,2020,2020-05-20,141,0.5289342403411865
10.1,2020,2020-05-08,129,0.4755324721336365
10.2,2020,2020-05-20,141,0.5147931575775146
10.3,2020,2020-05-20,141,0.5053500533103943
10.4,2020,2020-04-14,105,0.48290368914604187
10.5,2020,2020-05-20,141,0.49864599108695984
10.6,2020,2020-05-08,129,0.42601513862609863
10.7,2020,2020-05-08,129,0.43591365218162537
10.8,2020,2020-05-08,129,0.43018636107444763
10.9,2020,2020-05-20,141,0.5313252806663513
11.0,2020,2020-05-08,129,0.48073992133140564
11.1,2020,2020-05-20,141,0.5175860524177551
11.2,2020,2020-05-20,141,0.5558950304985046
11.3,2020,2020-05-20,141,0.5596412420272827
11.4,2020,2020-05-08,129,0.4858362674713135
11.5,2020,2020-05-20,141,0.5921208262443542
11.6,2020,2020-05-20,141,0.5338047742843628
11.7,2020,2020-05-20,141,0.5830541253089905
11.8,2020,2020-05-20,141,0.5830541253089905
11.9,2020,2020-05-08,129,0.5653375387191772
12.0,2020,2020-05-20,141,0.6075618267059326
12.1,2020,2020-05-08,129,0.5906556248664856
12.2,2020,2020-05-08,129,0.5906556248664856
12.3,2020,2020-05-08,129,0.5587974786758423
12.4,2020,2020-05-08,129,0.5398547649383545
12.5,2020,2020-05-08,129,0.5407699346542358
12.6,2020,2020-05-08,129,0.5159171223640442
12.7,2020,2020-05-08,129,0.4729010760784149
12.8,2020,2020-05-08,129,0.4729010760784149
12.9,2020,2020-05-08,129,0.4530426263809204
13.0,2020,2020-05-08,129,0.43003618717193604
13.1,2020,2020-05-08,129,0.43003618717193604
13.2,2020,2020-05-08,129,0.41678115725517273
13.3,2020,2020-05-08,129,0.41872113943099976
13.4,2020,2020-05-08,129,0.4183655083179474
13.5,2020,2020-05-08,129,0.40282782912254333
13.6,2020,2020-05-08,129,0.3754212260246277
13.7,2020,2020-05-08,129,0.3748507499694824
13.8,2020,2020-05-08,129,0.3323367238044739
13.9,2020,2020-05-08,129,0.2758065462112427
14.0,2020,2020-05-08,129,0.2758065462112427
14.1,2020,2020-06-01,153,0.2815689742565155
14.2,2020,2020-06-01,153,0.25708022713661194
14.3,2020,2020-06-01,153,0.22764717042446136
14.4,2020,2020-06-01,153,0.26096469163894653
14.5,2020,2020-08-12,225,0.25750622153282166
14.6,2020,2020-08-12,225,0.26357558369636536
14.7,2020,2020-08-12,225,0.2597504258155823
14.8,2020,2020-07-31,213,0.31701675057411194
14.9,2020,2020-07-31,213,0.31701675057411194
15.0,2020,2020-08-12,225,0.22992317378520966
15.1,2020,2020-08-12,225,0.2362116277217865
15.2,2020,2020-08-12,225,0.23220166563987732
15.3,2020,2020-08-12,225,0.21440450847148895
15.4,2020,2020-06-13,165,0.2644607722759247
15.5,2020,2020-06-01,153,0.2495393306016922
15.6,2020,2020-06-13,165,0.3639805018901825
15.7,2020,2020-06-13,165,0.34164127707481384
15.8,2020,2020-06-13,165,0.34164127707481384
15.9,2020,2020-08-12,225,0.3475760221481323
16.0,2020,2020-08-12,225,0.3537304103374481
16.1,2020,2020-06-01,153,0.4160040020942688
16.2,2020,2020-06-01,153,0.4160040020942688
16.3,2020,2020-06-01,153,0.37958046793937683
16.4,2020,2020-08-12,225,0.4244917035102844
16.5,2020,2020-08-12,225,0.44308310747146606
16.6,2020,2020-08-12,225,0.42076385021209717
16.7,2020,2020-07-19,201,0.47160249948501587
16.8,2020,2020-07-19,201,0.45709389448165894
16.9,2020,2020-08-12,225,0.4467015564441681
17.0,2020,2020-08-12,225,0.45305749773979187
17.1,2020,2020-08-12,225,0.450151652097702
17.2,2020,2020-06-13,165,0.44660863280296326
17.3,2020,2020-06-13,165,0.4488849639892578
17.4,2020,2020-06-13,165,0.4488849639892578
17.5,2020,2020-06-13,165,0.4353088140487671
17.6,2020,2020-08-24,237,0.3864767253398895
17.7,2020,2020-06-13,165,0.4078090488910675
17.8,2020,2020-08-24,237,0.38870635628700256
17.9,2020,2020-08-12,225,0.3912751376628876
18.0,2020,2020-08-12,225,0.3582698106765747
18.1,2020,2020-08-12,225,0.4044061601161957
18.2,2020,2020-08-12,225,0.4044061601161957
18.3,2020,2020-08-12,225,0.4551440179347992
18.4,2020,2020-08-12,225,0.46323323249816895
18.5,2020,2020-08-12,225,0.4859527349472046
18.6,2020,2020-08-12,225,0.4455239474773407
18.7,2020,2020-08-12,225,0.5409958958625793
18.8,2020,2020-06-13,165,0.34104570746421814
18.9,2020,2020-08-12,225,0.43940651416778564
19.0,2020,2020-07-31,213,0.3625687062740326
19.1,2020,2020-04-14,105,0.3057516813278198
19.2,2020,2020-07-19,201,0.33605337142944336
19.3,2020,2020-04-14,105,0.2378709465265274
19.4,2020,2020-06-13,165,0.3273140490055084
19.5,2020,2020-08-12,225,0.4187656044960022
19.6,2020,2020-08-12,225,0.3659108281135559
19.7,2020,2020-08-12,225,0.3407629132270813
19.8,2020,2020-08-12,225,0.31623727083206177
19.9,2020,2020-08-12,225,0.31623727083206177
20.0,2020,2020-08-12,225,0.31999731063842773
20.1,2020,2020-08-12,225,0.27528437972068787
20.2,2020,2020-08-12,225,0.24639219045639038
20.3,2020,2020-08-12,225,0.2036721557378769
20.4,2020,2020-07-31,213,0.31265750527381897
20.5,2020,2020-07-31,213,0.2837896943092346
20.6,2020,2020-08-12,225,0.2485208958387375
20.7,2020,2020-08-12,225,0.2032385617494583
20.8,2020,2020-08-12,225,0.2504548728466034
20.9,2020,2020-08-12,225,0.18997032940387726
21.0,2020,2020-08-12,225,0.16976109147071838
21.1,2020,2020-08-12,225,0.19630616903305054
21.2,2020,2020-08-12,225,0.15108580887317657
0.0,2021,2021-09-12,255,0.2869003713130951
0.1,2021,2021-09-12,255,0.2809615135192871
0.2,2021,2021-04-09,99,0.2866397500038147
0.3,2021,2021-04-09,99,0.3084932565689087
0.4,2021,2021-03-28,87,0.31213444471359253
0.5,2021,2021-03-28,87,0.29904475808143616
0.6,2021,2021-03-28,87,0.32557085156440735
0.7,2021,2021-03-28,87,0.3096644878387451
0.8,2021,2021-03-28,87,0.3110795021057129
0.9,2021,2021-03-28,87,0.22808676958084106
1.0,2021,2021-03-28,87,0.2105429321527481
1.1,2021,2021-04-09,99,0.22371459007263184
1.2,2021,2021-04-09,99,0.24170178174972534
1.3,2021,2021-05-27,147,0.23793551325798035
1.4,2021,2021-06-08,159,0.22844752669334412
1.5,2021,2021-06-08,159,0.23587334156036377
1.6,2021,2021-06-08,159,0.2351965755224228
1.7,2021,2021-06-08,159,0.2351965755224228
1.8,2021,2021-08-07,219,0.30866706371307373
1.9,2021,2021-07-26,207,0.29878121614456177
2.0,2021,2021-07-02,183,0.4112638235092163
2.1,2021,2021-07-02,183,0.42053598165512085
2.2,2021,2021-07-02,183,0.42053598165512085
2.3,2021,2021-07-26,207,0.30895382165908813
2.4,2021,2021-07-26,207,0.3087615370750427
2.5,2021,2021-07-26,207,0.3087615370750427
2.6,2021,2021-08-07,219,0.27449536323547363
2.7,2021,2021-06-08,159,0.2358875870704651
2.8,2021,2021-05-27,147,0.24979174137115479
2.9,2021,2021-04-09,99,0.23912133276462555
3.0,2021,2021-04-09,99,0.23912133276462555
3.1,2021,2021-05-15,135,0.20695987343788147
3.2,2021,2021-05-15,135,0.24729175865650177
3.3,2021,2021-04-09,99,0.3340139389038086
3.4,2021,2021-03-28,87,0.3153911232948303
3.5,2021,2021-03-28,87,0.3153911232948303
3.6,2021,2021-04-09,99,0.2698681652545929
3.7,2021,2021-09-12,255,0.2627103328704834
3.8,2021,2021-04-09,99,0.333351194858551
3.9,2021,2021-04-09,99,0.29191121459007263
4.0,2021,2021-07-02,183,0.3059884011745453
4.1,2021,2021-04-09,99,0.3266599476337433
4.2,2021,2021-03-28,87,0.3669649362564087
4.3,2021,2021-09-12,255,0.3230271637439728
4.4,2021,2021-04-09,99,0.3702961206436157
4.5,2021,2021-10-18,291,0.39482659101486206
4.6,2021,2021-10-18,291,0.38399505615234375
4.7,2021,2021-03-28,87,0.4443894624710083
4.8,2021,2021-03-28,87,0.33191928267478943
4.9,2021,2021-04-09,99,0.3870019018650055
5.0,2021,2021-07-02,183,0.4080466628074646
5.1,2021,2021-10-18,291,0.3496355414390564
5.2,2021,2021-03-04,63,0.42180749773979187
5.3,2021,2021-03-04,63,0.39751774072647095
5.4,2021,2021-03-28,87,0.5829269289970398
5.5,2021,2021-03-28,87,0.5829269289970398
5.6,2021,2021-04-09,99,0.592529833316803
5.7,2021,2021-10-18,291,0.35228192806243896
5.8,2021,2021-10-18,291,0.3260951042175293
5.9,2021,2021-03-28,87,0.5161769390106201
6.0,2021,2021-03-04,63,0.5273441672325134
6.1,2021,2021-03-28,87,0.3864351511001587
6.2,2021,2021-03-28,87,0.3432370126247406
6.3,2021,2021-03-28,87,0.30978190898895264
6.4,2021,2021-03-28,87,0.30978190898895264
6.5,2021,2021-03-28,87,0.30265265703201294
6.6,2021,2021-09-24,267,0.1886308640241623
6.7,2021,2021-07-02,183,0.20442558825016022
6.8,2021,2021-09-24,267,0.19068646430969238
6.9,2021,2021-09-24,267,0.19068646430969238
7.0,2021,2021-05-27,147,0.20355579257011414
