distance_km,year,peak_date,peak_doy,peak_val
14.8,2023,2023-05-05,125,0.4306069314479828
14.9,2023,2023-06-10,161,0.4022535979747772
15.0,2023,2023-06-10,161,0.446668416261673
15.1,2023,2023-06-10,161,0.47099801898002625
15.2,2023,2023-07-16,197,0.4319995939731598
15.3,2023,2023-06-10,161,0.3743237853050232
15.4,2023,2023-05-29,149,0.37091898918151855
15.5,2023,2023-06-22,173,0.439242422580719
15.6,2023,2023-04-23,113,0.4258541762828827
15.7,2023,2023-04-23,113,0.4145999550819397
15.8,2023,2023-07-16,197,0.4842659831047058
15.9,2023,2023-04-23,113,0.5035470724105835
16.0,2023,2023-04-23,113,0.3952568471431732
16.1,2023,2023-04-23,113,0.42452073097229004
16.2,2023,2023-06-10,161,0.4583032429218292
16.3,2023,2023-04-23,113,0.36888906359672546
16.4,2023,2023-06-10,161,0.3775845766067505
16.5,2023,2023-04-23,113,0.32369130849838257
16.6,2023,2023-04-23,113,0.29639333486557007
16.7,2023,2023-04-23,113,0.2709087133407593
16.8,2023,2023-04-23,113,0.2451903223991394
16.9,2023,2023-04-23,113,0.2500733733177185
17.0,2023,2023-05-29,149,0.2536769509315491
17.1,2023,2023-06-10,161,0.3171001970767975
17.2,2023,2023-07-04,185,0.25432106852531433
17.3,2023,2023-07-04,185,0.27181094884872437
17.4,2023,2023-06-10,161,0.2685917913913727
17.5,2023,2023-09-14,257,0.27767273783683777
17.6,2023,2023-06-10,161,0.31788426637649536
17.7,2023,2023-06-10,161,0.3057428002357483
17.8,2023,2023-06-10,161,0.23531801998615265
17.9,2023,2023-05-05,125,0.20732738077640533
18.0,2023,2023-06-22,173,0.204247385263443
18.1,2023,2023-06-22,173,0.19984543323516846
18.2,2023,2023-07-16,197,0.23093658685684204
18.3,2023,2023-04-11,101,0.15834516286849976
18.4,2023,2023-04-11,101,0.137981578707695
18.5,2023,2023-05-29,149,0.1165858581662178
18.6,2023,2023-05-29,149,0.13147515058517456
18.7,2023,2023-05-29,149,0.13118919730186462
18.8,2023,2023-03-06,65,0.16373595595359802
18.9,2023,2023-07-16,197,0.1279316544532776
19.0,2023,2023-10-08,281,0.11148475110530853
19.1,2023,2023-10-08,281,0.113868348300457
19.2,2023,2023-10-08,281,0.11361943930387497
19.3,2023,2023-10-08,281,0.08503501862287521
19.35,2023,2023-10-08,281,0.08503501862287521
0.0,2024,2024-06-16,168,0.1891578733921051
0.1,2024,2024-06-16,168,0.18844419717788696
0.2,2024,2024-04-17,108,0.25530296564102173
0.3,2024,2024-04-29,120,0.2560459077358246
0.4,2024,2024-04-29,120,0.229067862033844
0.5,2024,2024-03-24,84,0.30727875232696533
0.6,2024,2024-08-03,216,0.2876111567020416
0.7,2024,2024-08-03,216,0.31501901149749756
0.8,2024,2024-08-03,216,0.2632778584957123
0.9,2024,2024-08-03,216,0.2584677040576935
1.0,2024,2024-07-10,192,0.33750641345977783
1.1,2024,2024-08-03,216,0.23396475613117218
1.2,2024,2024-07-10,192,0.3911909759044647
1.3,2024,2024-10-26,300,0.4386812150478363
1.4,2024,2024-07-10,192,0.4884909987449646
1.5,2024,2024-07-22,204,0.41827255487442017
1.6,2024,2024-09-08,252,0.5187313556671143
1.7,2024,2024-09-08,252,0.5166665315628052
1.8,2024,2024-06-16,168,0.40108996629714966
1.9,2024,2024-04-17,108,0.43752044439315796
2.0,2024,2024-05-11,132,0.48963305354118347
2.1,2024,2024-05-11,132,0.46745750308036804
2.2,2024,2024-09-20,264,0.4444483518600464
2.3,2024,2024-03-24,84,0.4369223117828369
2.4,2024,2024-03-24,84,0.5127161145210266
2.5,2024,2024-05-23,144,0.47808337211608887
2.6,2024,2024-03-12,72,0.4517008066177368
2.7,2024,2024-03-12,72,0.4531538188457489
2.8,2024,2024-03-12,72,0.4595735967159271
2.9,2024,2024-05-11,132,0.4331795275211334
3.0,2024,2024-05-11,132,0.48082348704338074
3.1,2024,2024-05-11,132,0.5091003775596619
3.2,2024,2024-05-11,132,0.49287983775138855
3.3,2024,2024-07-22,204,0.38842085003852844
3.4,2024,2024-07-22,204,0.39621075987815857
3.5,2024,2024-04-29,120,0.48455631732940674
3.6,2024,2024-08-03,216,0.38645485043525696
3.7,2024,2024-08-03,216,0.39413461089134216
3.8,2024,2024-08-03,216,0.4770021438598633
3.9,2024,2024-08-03,216,0.5643428564071655
4.0,2024,2024-05-11,132,0.5935990810394287
4.1,2024,2024-05-11,132,0.6137270331382751
4.2,2024,2024-04-29,120,0.5904991030693054
4.3,2024,2024-10-02,276,0.5645928382873535
4.4,2024,2024-07-22,204,0.7616862058639526
4.5,2024,2024-07-22,204,0.7859910130500793
4.6,2024,2024-07-22,204,0.8447258472442627
4.7,2024,2024-08-15,228,1.4362537860870361
4.8,2024,2024-06-16,168,1.651793360710144
4.9,2024,2024-10-14,288,0.9780977368354797
5.0,2024,2024-07-22,204,2.0050506591796875
5.1,2024,2024-07-10,192,2.099599599838257
5.2,2024,2024-06-16,168,2.5522027015686035
5.3,2024,2024-06-16,168,2.6174278259277344
5.4,2024,2024-06-16,168,2.6903412342071533
5.5,2024,2024-06-16,168,2.552396297454834
5.6,2024,2024-06-16,168,2.7411484718322754
5.7,2024,2024-10-26,300,1.8409708738327026
5.8,2024,2024-10-26,300,1.2729191780090332
5.9,2024,2024-08-27,240,1.4341604709625244
6.0,2024,2024-08-27,240,2.721633195877075
6.1,2024,2024-08-27,240,2.2975399494171143
6.2,2024,2024-04-05,96,1.5576603412628174
6.3,2024,2024-09-08,252,1.6871192455291748
6.4,2024,2024-09-08,252,1.5239225625991821
6.5,2024,2024-10-14,288,1.5941869020462036
6.6,2024,2024-10-14,288,1.4219285249710083
6.7,2024,2024-10-02,276,2.0979702472686768
6.8,2024,2024-10-02,276,1.742058277130127
6.9,2024,2024-07-10,192,3.253561496734619
7.0,2024,2024-02-29,60,2.4938156604766846
7.1,2024,2024-04-05,96,1.7634011507034302
7.2,2024,2024-07-10,192,1.8301639556884766
7.3,2024,2024-03-12,72,1.7770180702209473
7.4,2024,2024-09-20,264,1.7002677917480469
7.5,2024,2024-04-17,108,1.0165282487869263
7.6,2024,2024-10-26,300,0.8000226616859436
7.7,2024,2024-10-26,300,0.6103581786155701
7.8,2024,2024-03-12,72,0.6949214935302734
7.9,2024,2024-03-12,72,0.8824846744537354
8.0,2024,2024-03-12,72,0.8242349028587341
8.1,2024,2024-07-22,204,0.7893718481063843
8.2,2024,2024-07-22,204,1.1314241886138916
8.3,2024,2024-07-22,204,1.1311653852462769
8.4,2024,2024-07-10,192,1.2490718364715576
8.5,2024,2024-07-10,192,1.3066538572311401
8.6,2024,2024-07-22,204,1.2823173999786377
8.7,2024,2024-07-10,192,1.2939424514770508
8.8,2024,2024-06-16,168,1.3890029191970825
8.9,2024,2024-05-23,144,1.295780897140503
9.0,2024,2024-04-29,120,1.3744038343429565
9.1,2024,2024-05-11,132,1.4292562007904053
9.2,2024,2024-04-17,108,1.5562336444854736
9.3,2024,2024-03-24,84,1.511976718902588
9.4,2024,2024-03-24,84,1.5265960693359375
9.5,2024,2024-05-11,132,1.0692006349563599
9.6,2024,2024-05-11,132,1.0493687391281128
9.7,2024,2024-05-11,132,0.9387475848197937
9.8,2024,2024-06-16,168,0.8387756943702698
9.9,2024,2024-07-22,204,1.061146855354309
10.0,2024,2024-04-29,120,1.1217979192733765
10.1,2024,2024-05-23,144,1.1410287618637085
10.2,2024,2024-07-22,204,0.9954525232315063
10.3,2024,2024-05-11,132,1.3197879791259766
10.4,2024,2024-04-29,120,1.1875778436660767
10.5,2024,2024-04-29,120,1.255476951599121
10.6,2024,2024-04-29,120,1.2496014833450317
10.7,2024,2024-04-17,108,1.0886460542678833
10.8,2024,2024-04-17,108,1.1286187171936035
10.9,2024,2024-05-11,132,1.0554064512252808
11.0,2024,2024-04-17,108,0.9827297329902649
11.1,2024,2024-05-11,132,1.0105887651443481
11.2,2024,2024-05-11,132,0.9715436100959778
11.3,2024,2024-04-17,108,0.9210794568061829
11.4,2024,2024-05-11,132,0.833903968334198
11.5,2024,2024-04-29,120,0.9142008423805237
11.6,2024,2024-05-11,132,0.6597066521644592
11.7,2024,2024-05-11,132,0.6969611048698425
11.8,2024,2024-05-11,132,0.6931729912757874
11.9,2024,2024-05-11,132,0.6644430756568909
12.0,2024,2024-07-22,204,0.7186757326126099
12.1,2024,2024-07-22,204,0.6336273550987244
12.2,2024,2024-07-22,204,0.6363680958747864
12.3,2024,2024-07-22,204,0.6334433555603027
12.4,2024,2024-07-22,204,0.6298387050628662
12.5,2024,2024-04-17,108,0.6734132170677185
12.6,2024,2024-04-29,120,0.6177728176116943
12.7,2024,2024-07-22,204,0.5234792232513428
12.8,2024,2024-04-17,108,0.5743023753166199
12.9,2024,2024-04-17,108,0.5859699249267578
13.0,2024,2024-07-22,204,0.5105792284011841
13.1,2024,2024-07-22,204,0.5064138174057007
13.2,2024,2024-07-22,204,0.5240419507026672
13.3,2024,2024-07-22,204,0.5391542315483093
13.4,2024,2024-07-22,204,0.5037371516227722
13.5,2024,2024-07-10,192,0.44422298669815063
13.6,2024,2024-07-22,204,0.46039777994155884
13.7,2024,2024-07-10,192,0.4222780168056488
13.8,2024,2024-07-22,204,0.4318403899669647
13.9,2024,2024-06-16,168,0.44068655371665955
14.0,2024,2024-06-16,168,0.4288458824157715
14.1,2024,2024-05-11,132,0.39423835277557373
14.2,2024,2024-05-11,132,0.426052063703537
14.3,2024,2024-04-05,96,0.48129865527153015
14.4,2024,2024-04-29,120,0.4907802641391754
14.5,2024,2024-05-23,144,0.46358323097229004
14.6,2024,2024-05-23,144,0.45332425832748413
14.7,2024,2024-07-10,192,0.42059803009033203
14.8,2024,2024-07-10,192,0.5088709592819214
14.9,2024,2024-07-22,204,0.5408388376235962
15.0,2024,2024-07-10,192,0.41009363532066345
15.1,2024,2024-06-16,168,0.3772267997264862
15.2,2024,2024-06-16,168,0.3631388247013092
15.3,2024,2024-06-16,168,0.37583208084106445
15.4,2024,2024-06-16,168,0.3723893463611603
15.5,2024,2024-06-16,168,0.43570995330810547
15.6,2024,2024-06-16,168,0.48017287254333496
15.7,2024,2024-06-16,168,0.4548605978488922
15.8,2024,2024-06-16,168,0.4309466779232025
15.9,2024,2024-06-16,168,0.37622305750846863
16.0,2024,2024-08-15,228,0.33987852931022644
16.1,2024,2024-08-15,228,0.360260933637619
16.2,2024,2024-08-15,228,0.34300342202186584
16.3,2024,2024-08-15,228,0.36977720260620117
16.4,2024,2024-08-15,228,0.35588669776916504
16.5,2024,2024-08-15,228,0.3292146325111389
16.6,2024,2024-08-15,228,0.3165045976638794
16.7,2024,2024-08-15,228,0.3153405785560608
16.8,2024,2024-09-08,252,0.3005613386631012
16.9,2024,2024-08-15,228,0.30709153413772583
17.0,2024,2024-08-15,228,0.29132935404777527
17.1,2024,2024-04-29,120,0.2997249960899353
17.2,2024,2024-08-03,216,0.30213746428489685
17.3,2024,2024-08-03,216,0.31370657682418823
17.4,2024,2024-08-03,216,0.29186126589775085
17.5,2024,2024-08-03,216,0.33336353302001953
17.6,2024,2024-08-03,216,0.31584256887435913
17.7,2024,2024-08-03,216,0.28366413712501526
17.8,2024,2024-07-22,204,0.24327394366264343
17.9,2024,2024-08-03,216,0.24234656989574432
18.0,2024,2024-08-03,216,0.23080523312091827
18.1,2024,2024-08-03,216,0.2295333296060562
18.2,2024,2024-07-10,192,0.18603169918060303
18.3,2024,2024-05-11,132,0.16184313595294952
18.4,2024,2024-04-29,120,0.1447165310382843
18.5,2024,2024-02-29,60,0.12608541548252106
18.6,2024,2024-02-29,60,0.15547354519367218
18.7,2024,2024-02-29,60,0.1457316130399704
18.8,2024,2024-03-12,72,0.1292337328195572
18.9,2024,2024-03-12,72,0.14538198709487915
19.0,2024,2024-03-12,72,0.12235534191131592
19.1,2024,2024-03-12,72,0.07933534681797028
19.2,2024,2024-07-22,204,0.06903110444545746
19.3,2024,2024-07-22,204,0.07448134571313858
19.35,2024,2024-07-22,204,0.07448134571313858
