2023-06-10,0.0072951806,0.015347722,0.061566032,0.08180627,0.10845905,0.17378125,0.19700986,0.22865778,0.22337168,0.17487071,0.13614967,0.04186183,0.050571434,0.06918449,0.097843505,0.113717526,0.19979604,0.27087572,0.309119,0.31722137,0.23116933,0.06362734,0.17523229,0.2887367,0.4715075,0.30138555,0.10377346,0.11496312,0.22727665,0.44133112,0.38602415,0.33461756,0.26339823,0.07820582,0.09831528,0.13274857,0.29225314,0.46467927,1.724159e-05,,,,,,,,,0.40236598,1.0269012,1.0170274,1.4552134,1.7272832,1.2264638,0.68124247,0.8465889,1.4189514,1.4513237,1.2565569,0.74555165,0.316386,0.06124087,0.08842133,0.040659174,0.03721269,0.05557943,0.14440893,0.20813684,0.57020164,1.0954287,0.00013586124,,,,0.57807416,0.23958941,0.61829084,0.71203995,0.42763233,0.40101254,0.4939236,0.51668376,0.50625026,0.4426281,0.41819647,0.41818458,0.65707165,0.8461272,1.0287694,1.2283487,1.1889163,1.148842,1.0913584,0.98576665,0.8885093,0.8387911,0.9117834,0.99512726,1.0002648,0.98814064,0.9771705,1.0419661,1.2128954,,1.2702549,1.054074,0.7221347,0.6898404,0.6580722,0.69486374,0.6704855,0.6553682,0.67319643,0.65965,0.6316705,0.61675966,0.6568234,0.65704906,0.5584836,0.5088368,0.5002149,0.55194646,0.52020216,0.5788155,0.65550107,0.5415954,0.51674956,0.50843066,0.48073417,0.44962868,0.44447216,0.44271198,0.44532168,0.40399444,0.3813539,0.36611027,0.35305402,0.33879453,0.36322352,0.39362854,0.42921865,0.46079257,0.45535085,0.46028352,0.38401595,0.26088303,0.20462002,0.27622506,0.37424767,0.3992104,0.4022536,0.44666842,0.47099802,0.41123846,0.3743238,0.35219237,0.38235176,0.3457287,0.31012493,0.3174763,0.4622595,,,0.45830324,,0.37758458,0.29800218,0.2561757,0.25355852,0.232038,0.23661906,,0.3171002,0.16770875,0.20149097,0.2685918,0.22810662,0.33819774,0.3057428,0.23531802,0.16755614,0.14270745,0.12258298,,,,0.05969431,0.06023776,,,,0.034068584,0.086226776,,,
2023-06-22,0.03584147,0.03802956,0.047834802,0.07337463,0.1689593,0.36621636,0.24343501,0.23303491,0.22448604,0.21707739,0.20020294,0.17225592,0.23348258,0.22517951,0.12888967,0.09063224,0.073405646,0.122674495,0.13421765,0.22209921,0.5303922,0.22917143,0.12331875,0.12418382,0.14804314,0.16477217,0.15736127,0.22673386,0.31866062,,0.32723802,0.1989147,0.21545914,0.2308489,0.21425022,0.19509763,0.21877968,0.23596078,0.23430046,0.23407461,0.23647246,0.24299622,0.37659454,0.56429785,0.604135,0.57437295,0.66044354,0.9818144,1.6384517,1.6599258,1.622611,1.6158692,1.768843,1.6372917,1.5545281,1.4966221,1.2412786,0.55939454,0.1325024,0.086154155,0.0680767,0.066761725,0.04069015,0.06706052,0.05615864,0.27077904,0.19803552,0.9865593,0.09808616,,,,0.10696717,0.08478737,0.11298238,0.2102247,0.21676748,0.2024791,0.17357902,0.16373467,0.17117152,0.18135963,0.28802997,0.3482419,0.37395254,0.7154932,1.117268,1.387987,1.0636004,0.7344341,,0.67392874,0.6142882,0.74598783,0.79046947,0.8907361,0.8939306,0.9187613,0.9195084,0.96323806,1.0102042,0.93997145,0.9272937,0.89744747,0.88993746,0.8724255,0.863679,0.8270631,0.8127656,0.7306926,0.69239074,0.669707,0.5651219,0.48838633,0.5476279,0.53354007,0.53340715,0.52995324,0.5361768,0.53766966,0.562586,0.5654253,0.57145554,0.5760117,0.5597224,0.5593802,0.5503134,0.50656843,0.50575584,0.5161335,0.48911422,0.48864067,0.4598357,0.45848143,0.46447068,0.4595193,0.46786124,0.4746876,0.47377834,0.4487356,0.42654204,0.42156127,0.36315113,0.31811965,0.2861154,0.26371083,0.2428454,0.23207307,0.23096655,0.24240285,0.23122491,0.23956046,0.23371813,0.3322315,0.34166372,0.43924242,0.36772424,0.33910394,0.31753534,0.30785894,0.30019107,0.27553126,0.25194424,0.21975634,0.20540556,0.18679267,0.18898337,0.21664962,0.2095142,0.2303353,0.21580295,0.19615126,0.18304783,0.21014641,0.20321591,0.22454086,0.2046509,0.18609802,0.18386312,0.20042983,0.20424739,0.19984543,0.16007411,0.10949534,0.087011635,0.06401216,0.05757952,0.05369455,0.051412847,0.048665885,0.04566137,0.0519569,0.059912864,0.057338353,0.057338353
2023-07-04,0.14438671,0.13955441,0.11026595,0.09795575,0.06598013,0.040198132,0.07551551,0.092506014,0.095304,0.06667928,0.035090882,0.039629877,0.10824472,0.086453736,0.057264395,0.05646065,0.0536189,0.07421574,0.07996091,0.067561835,0.05935021,0.06536351,0.0761519,0.06316464,0.05653365,0.051178638,0.05530692,0.069678314,0.08746755,0.13301261,0.14819255,0.19333912,0.20944192,0.22357312,0.2095267,0.19243571,0.1816018,0.15560666,0.13731356,0.1526262,0.20816861,0.23857652,0.31044942,0.44686678,0.6461222,0.90513223,1.0137701,0.9730845,1.0138541,1.24514,1.5159662,1.4939016,1.6791676,1.521682,1.4490361,1.5220901,1.5220962,5.29507e-05,,,0.07992279,0.005024838,0.01410016,0.0307262,0.038068037,0.028624604,0.02861925,1.3664818,1.01482,,,,0.048875302,0.07960436,0.07303419,0.0748073,0.08862639,0.100933105,0.113478445,0.14047095,0.15960152,0.17852162,0.21019858,0.2260094,0.2460379,0.41453275,0.603088,0.78810626,0.98124766,1.2832154,1.0862534,0.7075763,0.7010445,0.607268,0.43381682,0.1689811,0.41566887,0.44913948,0.49354628,0.8837329,0.9053146,0.84593546,0.81896704,0.9341201,0.95143956,0.86922324,0.84902817,0.8375529,0.8168518,0.71633834,0.66406703,0.6024375,0.5231871,0.46551147,0.55197674,0.5294139,0.47648126,0.52768266,0.5299879,0.5354488,0.5969256,0.5297436,0.53062254,0.5272209,0.5206868,0.5152207,0.50728005,0.46090528,0.44712168,0.4401069,0.41204137,0.3949978,0.36651617,0.35163417,0.34005234,0.38452068,0.37256482,0.35571292,0.40111428,0.38968322,0.35755932,0.37432152,0.29452062,0.41195962,0.35538837,0.18104553,0.0911214,0.12528104,0.19204624,0.18410157,0.14494447,0.21989325,0.22817689,0.32669365,0.30156985,0.34941864,0.329153,0.36739108,0.32276592,0.31935516,0.3911174,0.3843326,0.32938257,0.27672774,0.24035554,0.19474271,0.1699055,0.20922361,0.19614722,0.24163878,0.24975297,0.23134094,0.25432107,0.27181095,0.25526842,0.26597932,0.25164917,0.22769664,0.20457831,0.1976965,0.18995179,0.18704294,0.16918363,0.14965098,0.13314596,0.10818738,0.09989515,0.07993273,0.05950935,0.049269293,0.048479192,0.056283124,0.07776237,0.069941804,0.069941804
2023-07-16,0.11710209,0.12489764,0.085893065,0.11894562,0.1974181,0.11084687,0.061307926,0.11734207,0.18167911,,,,0.33516255,0.28112295,0.41593063,0.3891897,0.3126664,0.30734697,0.18548992,0.24530204,0.49982938,0.4071947,0.17425638,,,,0.49032813,0.119682625,0.15681829,0.16338171,0.18357717,0.16353878,0.17869319,0.19922395,0.20746176,0.20208836,0.19376948,0.24825396,0.33919367,0.42163375,3.4565423e-05,,,0.376711,0.39050823,0.3677139,0.35991457,0.34240744,0.3951996,0.37427655,0.33266276,1.1572668e-05,,1.1124308,3.8699258e-05,,,,0.00028779602,1.4726104e-09,0.12827823,0.18339697,0.25935426,0.24675512,0.3906455,1.0126774,0.39862588,2.5432642,2.6042597,,,,,,,0.9276044,0.111607395,0.091965355,0.104262486,0.11193212,0.12909888,0.14189807,0.15386903,0.16080816,0.14744738,0.24375704,0.48949558,0.7957432,1.0285876,1.2337792,1.2599115,1.2137365,1.0445181,0.6575801,0.54358727,0.5429566,0.65838426,0.85141176,1.0588787,1.1226543,1.0319197,0.76088256,0.8625756,0.95234853,1.1059897,1.0939747,1.2459106,,1.2101545,0.83038,0.6925568,0.70108557,0.84615916,0.7652192,0.6515906,0.5139002,0.47026616,0.46221328,0.43080157,0.3935796,0.4403697,0.38456273,0.3782031,0.36878526,0.5204332,0.60944605,0.65362495,,0.6927375,0.673785,0.45301905,0.43704116,0.33567163,0.35527793,0.43385693,,,0.4646253,0.54987013,0.39554906,0.316957,0.40936562,0.43071932,,,,,,,,0.43296525,0.340027,0.4319996,,,,,,0.48426598,0.44993213,0.39428028,,,,,,,,,0.24346937,0.19282182,0.19433908,0.21593313,0.20196497,0.22014718,0.23035643,0.20644166,0.21121778,0.1797106,0.13145006,0.15324773,0.18688074,0.24770106,,,,,,,0.12793165,0.08614955,,,,
2023-09-02,0.12685509,0.12614779,0.14912692,0.17676339,0.19908293,0.21951872,0.19304103,0.150338,0.13039704,0.11301076,0.11997454,0.16013768,0.089915454,0.062682115,0.10794974,0.086916655,0.16663106,0.22842546,0.26419675,0.25358805,0.2659659,0.22801852,0.13889548,0.12910461,0.12408703,0.20296592,0.22007935,0.23020297,0.22446136,0.1896251,0.17788991,0.20786445,0.22617291,0.27243415,0.2742416,0.2984626,0.30773368,0.31102085,0.292494,0.3153057,0.39107352,0.53213286,0.5968332,0.55975777,0.5368192,0.5299474,0.5027671,0.7315166,1.4724225,1.8546596,1.9792153,1.8094002,1.6968099,1.965355,1.891752,1.6341864,1.6926885,2.4747627,2.4454448,0.54402345,0.5188402,0.4517207,0.71954185,2.7213882e-05,,,0.26941904,,,3.8044875,3.9292493,2.9915993,0.72071874,2.5071839e-05,,0.2631075,0.1716142,0.13302025,0.10123489,0.06992463,0.05676184,0.038927536,0.018171867,0.036688186,0.08677696,0.2297965,0.3004188,0.3690179,0.48377323,0.89126116,0.7584289,,0.5236609,0.57125825,0.43447518,0.120929636,0.20558761,0.2337047,0.26824138,0.6949277,0.72074246,0.70675784,0.54525554,0.68160737,0.70502573,0.72845095,0.66729254,0.5898515,0.59360677,0.56105614,0.5322848,0.49111047,0.39992428,0.30869734,0.31864023,0.33719042,0.38483196,0.37227142,0.38251692,0.39446446,0.4419808,0.40606818,0.4024702,0.39042908,0.38285023,0.39603448,0.40621698,0.38204426,0.39107132,0.39769006,0.393346,0.37352055,0.32461125,0.30831292,0.29512253,0.309947,0.30933905,0.31045103,0.3327519,0.30341265,0.2740076,0.2650957,0.1571184,0.18587269,0.27048814,0.25102183,0.24209721,0.31359628,0.2052968,0.14006521,0.13205816,0.15154141,0.13582982,0.14813738,0.12455812,0.15479982,0.1591502,0.14550063,0.14447829,0.13080211,0.114387944,0.126171,0.13075005,0.17617023,0.20210162,0.19643049,0.20265572,0.20993996,0.20122918,0.18633708,0.17995684,0.16895308,0.1624546,0.18329151,0.17550774,0.19585964,0.19789328,0.18206948,0.1502402,0.13469127,0.12229886,0.11653035,0.103602216,0.0827743,0.073404305,0.059313692,0.052433845,0.04797519,0.045667257,0.043850023,0.043306563,0.04294189,0.051925704,0.043696746,0.043696746
2023-09-14,0.0994763,0.120103896,0.21447046,0.1771278,0.17017822,0.21691725,0.227369,0.21105808,0.20582086,0.24754319,0.24241602,0.22930975,0.38745955,,0.36341134,0.2504302,0.13793765,0.29377878,0.47533065,,0.41364768,0.20842034,0.16114216,0.16488513,0.17234187,0.17840785,0.18644015,0.19383562,0.20861013,0.27577177,0.2890496,0.37578,0.40893036,0.36048016,0.30698198,0.24669012,0.20910834,0.17289628,0.1830733,0.2002457,0.2588461,0.38306355,0.50410146,0.6323138,0.7364559,0.8818768,1.4007193,1.5818474,1.7496318,1.7174474,1.6845379,1.677817,1.687933,1.8303912,1.8562242,1.5440867,1.2854481,1.0168407,0.89902854,1.3202844,1.6616758,1.4878682,1.150422,0.25249738,0.25245503,,,,,,,,,0.4437578,0.32933092,0.18049203,0.23198648,0.1293138,0.051394198,0.020152006,0.0317151,0.102101736,0.52487725,0.62215996,0.62133074,0.6305486,0.6717752,0.7398328,0.91699594,,,0.65676415,0.7099085,0.63768345,0.5936597,0.5284991,0.54128087,0.35394844,0.24731782,0.58481246,0.639859,0.71661925,0.7257811,0.6127284,0.6010589,0.5884211,0.57858855,0.5421058,0.5534929,0.5311059,0.47576448,0.45538503,0.5012867,0.35806426,0.38778684,0.45067087,0.3313817,0.40572187,0.40981036,0.41588318,0.39456004,0.41019455,0.39973697,0.3863784,0.3684693,0.3562493,0.34663394,0.30731043,0.28923395,0.28040007,0.27485773,0.28302857,0.305805,0.3060103,0.30547363,0.2996235,0.28208438,0.2762461,0.31114814,0.27307743,0.2440329,0.23599933,0.20076478,0.20651808,0.22489339,0.22566098,0.2032085,0.2110913,0.22491589,0.2461291,0.23940131,0.23095459,0.19221978,0.21509555,0.18065058,0.21965973,0.22017103,0.21021283,0.19527462,0.20964313,0.21277098,0.21461748,0.20778233,0.20953976,0.21542488,0.20969182,0.21247825,0.22346854,0.21951626,0.21714756,0.2209667,0.20855342,0.23835155,0.26804945,0.26249373,0.27767274,0.28594068,0.26811042,0.21226749,0.16524638,0.13981284,0.13339874,0.12582608,0.095466435,0.086081125,0.060416397,0.0575339,0.05724514,0.05571039,0.053736977,0.04460074,0.04094471,0.03737774,0.038394045,0.038394045
2023-10-08,,,,,0.22816508,0.19298242,0.16786045,0.14277586,0.113536075,0.08456096,0.103006996,0.16546609,0.19170225,0.20323679,0.18569429,0.16742057,0.07675456,0.108060345,0.28983757,0.29933956,0.23796178,0.049055424,0.062391557,0.09706321,0.11899612,0.12594555,0.15163669,0.17691489,0.16254905,0.13547377,0.17438224,0.33188137,0.33621505,0.29466072,0.25693578,0.21588904,0.25003642,0.33845547,0.38000587,0.37230685,0.37085694,0.31514007,0.32573107,0.2735853,0.2613812,0.25895345,0.25894696,0.2629987,0.37936005,0.45394078,0.8212051,1.1678368,1.1447045,1.1218407,1.1193695,1.3574734,1.7188678,2.1127338,1.5781417,1.389146,2.2210374,1.7156792,1.8952094,1.7279941,1.7368591,1.4576578,1.5260315,1.2958716,1.2835964,1.6021951,2.083508,2.50771,1.7785225,1.183579,0.9846492,0.9279754,2.5303202e-06,0.073717564,0.06911463,0.06613128,0.06448577,0.061436094,0.06590291,0.07708859,0.08888923,0.12248851,0.14881288,,,,,0.8109451,0.8096293,0.39922523,0.30803418,0.25140214,0.121175334,0.093763396,0.1639706,0.43567345,0.4706441,0.49686646,0.5374232,0.51572627,0.5081134,0.55988854,0.56265384,0.51114833,0.502949,0.46560958,0.4735093,0.5035901,0.4822488,0.5154885,0.40737358,0.34365886,0.33796632,0.30277988,0.29834664,0.28493574,0.24353811,0.21524297,0.20819363,0.20143184,0.18217365,0.18436031,0.18631923,0.18962462,0.19924125,0.20251678,0.2021618,0.19876377,0.18914092,0.18630247,0.18291366,0.16615194,0.1566279,0.14564383,0.1373647,0.15547454,0.14959241,0.13473637,0.13017851,0.14476095,0.16713256,0.15576434,0.15112555,0.11047275,0.093270056,0.047974892,0.039817415,0.016466256,0.026208201,0.033280842,0.044576656,0.06342452,0.1137978,0.14461215,0.13133855,0.13034374,0.1533417,0.14934756,0.08959583,0.102834545,0.19260205,0.1596046,0.14238562,0.13030694,0.102753244,0.06385646,0.04084258,0.036812644,0.03485154,0.03962604,0.04324719,0.04562921,0.04763539,0.05079469,0.06003917,0.054395173,0.048053056,0.04067756,0.031696647,0.018776696,0.0111202365,0.008012345,0.015886847,0.030927246,0.049490754,0.07554393,0.11148475,0.11386835,0.11361944,0.08503502,0.08503502
2023-10-20,0.20135678,0.19913378,0.18983923,0.19972709,0.18814656,0.13992687,0.14862692,0.10647443,0.09185255,0.0873733,0.1337805,0.23970069,0.11060375,0.15696552,0.24736367,0.2592625,0.23216043,0.26805088,0.29669967,0.2830284,0.24261671,0.23891678,0.2736279,0.29759955,0.33443245,0.33510754,0.31115726,0.28212574,0.2774003,0.41588452,,0.51955295,0.29846144,0.111843586,0.061149035,0.20463766,,0.94065607,0.4885572,0.27491337,0.28845885,0.28157425,0.3019617,0.34585673,0.37105632,0.3894147,0.43275005,0.42721057,0.47322917,0.45499957,0.5631492,0.7583264,1.0385592,1.157724,1.4218067,1.3078719,1.1190252,1.2085879,1.1885539,0.5559009,0.21262795,0.30353886,1.3803033,1.6596328,1.5956784,1.934775,1.9064884,2.308954,2.6904569,2.6108396,2.1515331,1.5131067,1.1933969,0.627015,0.6269953,0.19255182,0.22391833,0.20869935,0.19731161,0.21456282,0.22703558,0.27416816,0.5843104,0.7047788,0.74041086,0.7541593,0.77617466,0.8099095,0.9330931,0.9973128,0.96787024,0.6332643,0.5532025,0.509867,0.5699893,0.67463005,0.5244636,0.4850084,0.47609043,0.5968902,0.6167346,0.54903513,0.5627722,0.6021183,0.6167891,0.5125752,0.48035455,0.47074315,0.45798844,0.41519788,0.3884477,0.3722762,0.31214547,0.29564333,0.31300858,0.2758172,0.25860453,0.25652668,0.27006254,0.2847323,0.2798638,0.20457976,0.19168293,0.19936234,0.24153993,0.24811389,0.2392711,0.21418077,0.21224992,0.21347976,0.18728344,0.19244447,0.20359287,0.20756787,0.19965987,0.15055531,0.14400972,0.14764532,0.11713264,0.15097106,0.17707668,0.18948281,0.20257846,0.22711433,0.22990985,0.21796262,0.23348933,0.21277632,0.20262748,0.22448973,0.23461762,0.24030238,0.21740453,0.1698926,0.18519609,0.17450753,0.16106983,0.1513413,0.15359701,0.10890526,0.08622285,0.07183008,0.068831936,0.06897682,0.06680529,0.05848799,0.048224244,0.047502857,0.04739518,0.047161803,0.047942955,0.051363043,0.05318468,0.05792494,0.06459361,0.08810302,0.11371611,0.12652725,0.15469323,0.18388839,0.18347418,0.1922294,0.18330167,0.13338722,0.110515505,0.06621444,0.046640217,0.028831827,0.018246634,0.020325804,0.040838026,0.04908874,0.053065006,0.049215082,0.049215082
2023-11-01,0.10545436,0.10272674,0.11530346,0.14902735,0.19590074,0.121038266,0.12071486,0.1963239,0.12841515,0.059815478,0.092823155,0.15144978,0.2971178,0.3748773,0.2107484,0.100357614,0.06138396,0.066442266,0.09143227,0.10796123,0.1179718,0.110819854,0.06753692,0.0631682,0.09065729,0.18332897,0.21012467,0.27767944,0.26555803,0.2782461,0.25377637,0.23010567,0.1927964,0.16078079,0.14920142,0.13466504,0.13025379,0.13467376,0.12776539,0.14523053,0.2571583,0.3740315,0.39485964,0.3079772,0.30720398,0.3268775,0.43835697,0.5148742,0.6405424,0.69874907,1.0762272,1.2676038,1.2851027,1.2327873,1.1381614,1.0806857,1.5553398,1.8944321,1.5526086,1.2830778,0.61310935,0.46320054,1.0823301,1.6532887,1.7973945,2.1761286,2.420774,2.3687553,2.0790763,7.913448e-05,,0.5269187,0.14886943,0.1352917,0.3038884,0.37209812,0.31873545,0.27221245,0.21545179,0.12516476,0.10604993,0.09520067,0.070966475,0.087701984,0.18060799,0.80968124,1.0253438,1.135522,1.2832347,1.1305673,1.1562415,1.103029,0.9418081,0.5873131,0.6587361,0.45679587,0.39802492,0.3324851,0.21891923,,,0.3664924,0.43129003,0.5894134,0.3563908,0.3808873,0.4363043,0.5608243,0.4880864,0.4162224,0.39591837,0.27025568,0.24910446,0.18734902,0.33456984,0.27728072,0.36971807,0.3327668,0.29111448,0.2785945,0.29950115,0.273152,0.27276593,0.26586753,0.23913918,0.2374744,0.23458885,0.22496703,0.23667215,0.22270015,0.18508868,0.16897064,0.1631256,0.17381045,0.17528997,0.14186187,0.14266255,0.13901806,0.10794611,0.09447491,0.08039997,0.076647915,0.07592542,0.086919166,0.08366532,0.07106315,0.05907757,0.034685902,0.041651595,0.06500265,0.06066415,0.057075936,0.053956058,0.06276388,0.060158975,0.07239385,0.07956273,0.08392941,0.075142644,0.08943623,0.11454922,0.08949445,0.08233084,0.081870675,0.10288251,0.09500603,0.098165065,0.102114454,0.09616108,0.10410676,0.09573087,0.0851274,0.081404395,0.08028248,0.07882568,0.07754528,0.066052005,0.063608356,0.053113542,0.05619341,0.056756146,0.060188245,0.05473169,0.050461702,0.047284655,0.04258716,0.042309,0.04709237,0.057795122,0.05990058,0.03779241,0.024696825,0.015240602,0.008932802,0.008932802
2023-11-13,0.057835568,0.071049616,0.1433564,0.12238531,0.22825241,0.24618489,0.13855146,0.05167711,0.093435906,0.09627133,0.054112576,0.039342448,0.12862638,0.14797017,0.026890872,0.01613823,0.118712,0.16763256,0.13667601,0.118561916,0.11765676,0.09594483,0.06263908,0.07783316,0.0927871,0.05332799,0.039852,0.039355878,0.01866228,0.022619434,0.049875613,0.2529608,0.50344557,,,,0.6207302,0.47572193,0.36726394,0.32387626,0.38428366,0.43465945,0.4397823,0.43618283,0.4459412,0.4557009,0.43251333,0.4423153,0.5785871,0.47332227,0.8096163,1.2615997,1.5111276,1.5025669,1.5264217,1.4925859,1.548231,1.6925175,1.7155507,1.9367917,1.0805355,1.0445911,1.1148657,1.0338081,0.9607407,0.94319504,1.0222592,1.6687382,2.2638447,,,,0.7236549,0.8131581,0.744513,0.5546668,0.33344072,0.505884,0.6442773,0.6126215,0.5782257,0.64007837,0.7067573,0.5603831,0.44019705,0.4349988,0.4781961,0.56928384,0.8547819,0.9601389,1.005038,1.1107578,1.1797757,1.0825171,0.87989783,0.49320158,0.34309384,0.1693434,0.07708015,0.1793818,0.20126253,0.4808223,0.2622973,0.28633243,0.24334802,0.6289627,0.6473402,0.6755491,0.6748368,0.5666098,0.6336641,0.59395057,0.36428237,0.17691618,0.14705855,0.28754556,0.22273134,0.23788317,0.2250455,0.22018759,0.18553863,0.21395363,0.1965706,0.18456458,0.22345492,0.22341731,0.22488561,0.24580891,0.1901409,0.16432166,0.1815988,0.18664053,0.21633889,0.2125222,0.20713833,0.24190956,0.19219445,0.16031678,0.18762057,0.20786466,0.19566317,0.18749346,0.14693096,0.1713786,0.18210487,0.1589583,0.11631078,0.107164,0.10416604,0.103086665,0.09685257,0.10578328,0.09189795,0.08439815,0.07904619,0.072323434,0.06751763,0.07027817,0.065662466,0.070836015,0.0700954,0.07682384,0.068890125,0.062265836,0.04294344,0.03280914,0.039829772,0.059660513,0.052684244,0.063706905,0.09435392,0.086276464,0.08175474,0.07357563,0.052977335,0.055772725,0.062425286,0.04940159,0.04282529,0.032497585,0.029965274,0.035290796,0.04356276,0.038022358,0.032436457,0.021071691,0.017342199,0.018004002,0.019775428,0.021636266,0.022511575,0.016119827,0.011467196,0.011491709,0.011491709
2023-11-25,0.14446521,0.13338074,0.060903605,0.057362013,0.07177566,0.08392064,0.15394399,0.20618545,0.16144623,0.16309494,0.17107356,0.092357874,0.10438502,0.16054769,0.2050195,0.15253888,0.110290356,0.09328407,0.15912762,0.15537456,0.16992922,0.18765165,0.17142797,0.21913429,0.30115893,0.35481584,0.35927564,0.25933373,0.25413382,0.28814548,0.3305632,0.2499373,0.19945924,0.14353633,0.15574908,0.20686646,0.24033022,0.15029769,0.077726796,0.18693134,0.37598088,0.44627136,0.46499044,0.47851744,0.5244726,0.5621416,0.61048144,0.7037543,0.9309073,0.864276,0.9368488,0.9960432,1.0232017,1.0055449,0.9904283,0.9658647,0.91045046,0.8380669,0.8213595,1.1116116,1.2002494,1.4100847,1.8779719,1.6148399,1.977017,2.4318435,2.4105186,2.3123887,3.1029582,0.000105911065,0.7532283,0.8041472,0.1996615,0.332391,0.66465974,0.5543332,0.7286717,0.80373836,0.74125874,0.6927079,0.7225512,0.75520337,0.78995496,0.79322153,0.7853557,0.7538851,0.7399425,0.7311096,0.88153034,1.1559964,1.2391874,1.3248571,1.2526404,0.936801,0.7908027,0.69237906,0.6471092,0.67895764,0.73709536,0.62655914,0.5014479,0.60366815,0.61944956,0.691096,0.6759176,0.5225685,0.48194742,0.38435784,0.39732334,0.40067962,0.40973532,0.32864574,0.36864653,0.35374412,0.3653564,0.33086511,0.3347021,0.3329249,0.33544064,0.3350841,0.3308593,0.30845967,0.31028923,0.3145815,0.33928582,0.34991875,0.3488064,0.32915282,0.3061572,0.30527323,0.2997321,0.29852843,0.26955733,0.2583851,0.25159732,0.24559772,0.26507473,0.27072868,0.2677321,0.27251914,0.2856756,0.33351132,0.33420026,0.33859208,0.31765425,0.2730151,0.22399999,0.17171939,0.14453018,0.13599153,0.13136205,0.12877928,0.10520671,0.086422354,0.08437471,0.08193109,0.085737884,0.0927728,0.09280464,0.103198744,0.16629891,0.24451171,0.16420652,0.15617095,0.20629731,0.19675413,0.2297054,0.23364393,0.20403643,0.18286194,0.1586857,0.13333859,0.10322218,0.113034375,0.10752733,0.09712332,0.07873742,0.079928346,0.08962545,0.10864798,0.10743978,0.10909073,0.10803891,0.088222235,0.07287567,0.04475541,0.038366225,0.040433034,0.04385828,0.044094615,0.04972882,0.06107743,0.071092784,0.06513164,0.06513164
2023-12-07,0.09608895,0.10752174,0.1538912,0.14761414,0.2397632,0.16020016,0.056177992,0.09704445,0.10295233,0.078889534,0.04738239,0.017074749,0.010819766,0.01802258,0.03157138,0.039383788,0.043480903,0.06324069,0.10562943,0.10888595,0.13746531,0.14445777,0.12505996,0.09735979,0.10147131,0.15064031,0.16969481,0.19862473,0.20652471,0.20554928,0.20310351,0.25728673,0.22223736,0.23070912,0.2373329,0.27516893,0.27543655,0.2660677,0.27067927,0.2486307,0.23513825,0.23416947,0.32867178,0.45892394,0.5002472,0.51036614,0.5362486,0.53265774,0.51515406,0.4713868,0.44217345,0.46808362,0.7858633,0.9769174,0.95282316,1.0223458,1.2166376,1.4598713,1.4289087,1.5744731,1.5378743,1.5829927,1.5108378,1.1985141,1.0680897,1.2981328,1.2424259,1.153276,1.5676013,3.3718853,0.00011730182,3.05171,1.3001629,0.7541195,0.35147566,0.18678871,0.16888133,0.15772776,0.15182082,0.15394107,0.1330308,0.09887455,0.042736445,0.0140543105,0.006437143,0.33411255,0.809506,1.0795044,1.0744987,1.1522224,1.0834615,1.1059966,1.2315743,1.0851136,0.8646993,0.5254913,0.4155937,0.29977548,0.19308159,,,0.122158796,,,0.28013352,0.60185903,0.61740065,0.6375113,0.62602806,0.57651937,0.56058246,0.48698756,0.36707184,0.26832676,0.26253116,0.2802184,0.29440126,0.3272729,0.36431667,0.3821143,0.29986447,0.3876034,0.3906765,0.39864707,0.3519545,0.3135853,0.28242818,0.30101717,0.27939335,0.26568398,0.28467342,0.26339647,0.23326276,0.22549172,0.21945454,0.22025149,0.20980038,0.19995064,0.23354767,0.22987825,0.20717603,0.19293524,0.14824323,0.15205078,0.16359483,0.17612684,0.16341041,0.13505982,0.08859236,0.065856665,0.058599897,0.06375012,0.06295744,0.07382604,0.06689438,0.06808768,0.07818495,0.091891885,0.08348341,0.07211144,0.060694665,0.080044314,0.08732198,0.11374621,0.1259212,0.11701068,0.11313251,0.10450311,0.089816794,0.094079,0.10860033,0.10013176,0.094655976,0.113407165,0.11126032,0.13066277,0.13245234,0.1263189,0.11822152,0.10566311,0.09806094,0.08983236,0.08771667,0.082614094,0.07168116,0.049251426,0.044760857,0.04926133,0.05733261,0.057948172,0.053865723,0.056019973,0.06219919,0.036723573,0.036723573
