distance_km,year,peak_date,peak_doy,peak_val
2.6,2021,2021-04-09,99,0.3115794062614441
2.7,2021,2021-04-09,99,0.2566342055797577
2.8,2021,2021-10-06,279,0.2430785745382309
2.9,2021,2021-04-21,111,0.23241201043128967
3.0,2021,2021-05-15,135,0.26179245114326477
3.1,2021,2021-04-21,111,0.20735733211040497
3.2,2021,2021-03-16,75,0.21135489642620087
3.3,2021,2021-04-09,99,0.19469383358955383
3.4,2021,2021-03-16,75,0.2381201684474945
3.5,2021,2021-03-16,75,0.18503685295581818
3.6,2021,2021-03-16,75,0.19135962426662445
3.7,2021,2021-05-03,123,0.23137785494327545
3.8,2021,2021-05-03,123,0.16738620400428772
3.9,2021,2021-04-09,99,0.1606045663356781
4.0,2021,2021-04-09,99,0.18923726677894592
4.1,2021,2021-04-09,99,0.16836494207382202
4.2,2021,2021-04-09,99,0.1482599377632141
4.3,2021,2021-04-09,99,0.13374218344688416
4.4,2021,2021-04-09,99,0.13050547242164612
4.5,2021,2021-05-15,135,0.17883560061454773
4.6,2021,2021-05-15,135,0.19457589089870453
4.7,2021,2021-04-09,99,0.2103586196899414
4.8,2021,2021-04-21,111,0.28280290961265564
4.9,2021,2021-03-04,63,0.21450619399547577
5.0,2021,2021-07-02,183,0.20171134173870087
5.1,2021,2021-04-21,111,0.31520190834999084
5.2,2021,2021-04-09,99,0.3628619909286499
5.3,2021,2021-05-15,135,0.3189288377761841
5.4,2021,2021-05-15,135,0.3429856300354004
5.5,2021,2021-05-15,135,0.3291114270687103
5.6,2021,2021-04-09,99,0.2374439686536789
5.7,2021,2021-04-09,99,0.2292683869600296
5.8,2021,2021-04-09,99,0.22980369627475739
5.9,2021,2021-05-15,135,0.30915138125419617
6.0,2021,2021-05-15,135,0.3107585906982422
6.1,2021,2021-05-15,135,0.26642507314682007
6.2,2021,2021-04-09,99,0.20735570788383484
6.3,2021,2021-04-09,99,0.22837801277637482
6.4,2021,2021-05-27,147,0.18300814926624298
6.5,2021,2021-05-27,147,0.18944214284420013
6.6,2021,2021-04-21,111,0.17414791882038116
6.7,2021,2021-04-09,99,0.17895066738128662
6.8,2021,2021-04-09,99,0.18141955137252808
6.9,2021,2021-04-09,99,0.12035005539655685
7.0,2021,2021-04-09,99,0.11242946237325668
7.1,2021,2021-05-03,123,0.10944011062383652
7.2,2021,2021-04-09,99,0.12990154325962067
7.3,2021,2021-09-12,255,0.10904896259307861
7.4,2021,2021-03-16,75,0.13843530416488647
7.5,2021,2021-03-16,75,0.1845928579568863
7.6,2021,2021-03-16,75,0.20813517272472382
7.7,2021,2021-05-15,135,0.21722787618637085
7.8,2021,2021-07-14,195,0.2118907868862152
7.9,2021,2021-08-31,243,0.20498521625995636
8.0,2021,2021-08-31,243,0.193441703915596
8.1,2021,2021-03-16,75,0.2114594429731369
8.2,2021,2021-10-06,279,0.19204476475715637
8.3,2021,2021-04-09,99,0.19995048642158508
8.4,2021,2021-03-04,63,0.1803397834300995
8.5,2021,2021-04-09,99,0.1773802489042282
8.6,2021,2021-03-04,63,0.1701887547969818
8.7,2021,2021-04-21,111,0.16334940493106842
8.8,2021,2021-07-02,183,0.14731568098068237
8.9,2021,2021-03-16,75,0.12814491987228394
9.0,2021,2021-03-16,75,0.13032767176628113
9.1,2021,2021-03-16,75,0.1350874900817871
9.2,2021,2021-07-02,183,0.14685110747814178
9.3,2021,2021-03-16,75,0.1472681760787964
9.4,2021,2021-07-02,183,0.14467580616474152
9.5,2021,2021-04-09,99,0.15519894659519196
9.6,2021,2021-07-02,183,0.1387290358543396
9.7,2021,2021-07-02,183,0.10990747064352036
9.8,2021,2021-10-18,291,0.13181616365909576
9.9,2021,2021-10-18,291,0.10361108183860779
10.0,2021,2021-05-03,123,0.10785915702581406
10.1,2021,2021-05-03,123,0.15185247361660004
10.2,2021,2021-05-03,123,0.1611350029706955
10.3,2021,2021-06-20,171,0.13876548409461975
10.4,2021,2021-04-09,99,0.14095591008663177
10.5,2021,2021-05-03,123,0.14568805694580078
10.6,2021,2021-05-03,123,0.10048072040081024
10.7,2021,2021-04-21,111,0.15714560449123383
10.8,2021,2021-07-02,183,0.19022810459136963
10.9,2021,2021-07-02,183,0.18200865387916565
11.0,2021,2021-04-21,111,0.17606662213802338
11.1,2021,2021-04-21,111,0.1514466404914856
11.2,2021,2021-04-21,111,0.1364770084619522
11.3,2021,2021-04-09,99,0.13204112648963928
11.4,2021,2021-04-09,99,0.12744611501693726
11.5,2021,2021-04-09,99,0.14500202238559723
11.6,2021,2021-05-27,147,0.13634608685970306
11.7,2021,2021-03-04,63,0.1175406351685524
11.8,2021,2021-10-06,279,0.11961936205625534
11.9,2021,2021-10-06,279,0.1332637369632721
12.0,2021,2021-05-03,123,0.14477837085723877
12.1,2021,2021-05-03,123,0.12492983043193817
12.2,2021,2021-03-28,87,0.08821779489517212
12.3,2021,2021-03-16,75,0.09070229530334473
12.4,2021,2021-04-09,99,0.12051097303628922
12.5,2021,2021-03-28,87,0.08744150400161743
12.6,2021,2021-04-21,111,0.16372768580913544
12.7,2021,2021-04-21,111,0.14610306918621063
12.8,2021,2021-04-21,111,0.12486911565065384
12.9,2021,2021-03-28,87,0.11299021542072296
13.0,2021,2021-03-28,87,0.09781549125909805
13.1,2021,2021-03-28,87,0.09118486940860748
13.2,2021,2021-05-03,123,0.10590186715126038
13.3,2021,2021-05-03,123,0.15023477375507355
13.4,2021,2021-05-03,123,0.14581558108329773
13.5,2021,2021-05-27,147,0.1903465986251831
13.6,2021,2021-07-26,207,0.17481891810894012
13.7,2021,2021-07-26,207,0.18741218745708466
13.8,2021,2021-05-27,147,0.2792024314403534
13.9,2021,2021-05-27,147,0.21941369771957397
14.0,2021,2021-05-27,147,0.1950926035642624
14.1,2021,2021-04-09,99,0.15052412450313568
14.2,2021,2021-04-09,99,0.13247618079185486
14.3,2021,2021-05-15,135,0.1267886459827423
14.4,2021,2021-05-15,135,0.10678856074810028
14.5,2021,2021-03-28,87,0.16899582743644714
14.6,2021,2021-03-28,87,0.10786255449056625
14.7,2021,2021-03-28,87,0.11030752211809158
14.8,2021,2021-03-28,87,0.18479886651039124
14.9,2021,2021-03-28,87,0.17093074321746826
15.0,2021,2021-08-31,243,0.15528473258018494
15.1,2021,2021-05-15,135,0.1484283059835434
15.2,2021,2021-05-15,135,0.12678851187229156
15.3,2021,2021-04-09,99,0.13799363374710083
15.4,2021,2021-04-09,99,0.1566992551088333
15.5,2021,2021-04-21,111,0.1518317013978958
15.6,2021,2021-04-21,111,0.13893987238407135
15.7,2021,2021-04-21,111,0.17306563258171082
15.8,2021,2021-07-26,207,0.1814069300889969
15.9,2021,2021-04-21,111,0.1737937331199646
16.0,2021,2021-07-14,195,0.18808716535568237
16.1,2021,2021-07-14,195,0.21615846455097198
16.2,2021,2021-07-14,195,0.1985791176557541
16.3,2021,2021-07-14,195,0.20534908771514893
16.4,2021,2021-07-14,195,0.22208631038665771
16.5,2021,2021-07-14,195,0.22390499711036682
16.6,2021,2021-07-14,195,0.21926747262477875
16.7,2021,2021-03-04,63,0.18335147202014923
16.8,2021,2021-05-15,135,0.19417522847652435
16.9,2021,2021-03-04,63,0.15737979114055634
17.0,2021,2021-03-04,63,0.1443270742893219
17.1,2021,2021-05-15,135,0.14013361930847168
17.2,2021,2021-05-15,135,0.14795969426631927
17.3,2021,2021-05-15,135,0.13268913328647614
17.4,2021,2021-03-04,63,0.10873632878065109
17.5,2021,2021-03-04,63,0.16067378222942352
17.55,2021,2021-03-04,63,0.16067378222942352
0.0,2022,2022-05-22,142,0.25452715158462524
0.1,2022,2022-05-22,142,0.2594677805900574
0.2,2022,2022-05-22,142,0.24574065208435059
0.3,2022,2022-05-22,142,0.25314024090766907
0.4,2022,2022-05-22,142,0.25474080443382263
0.5,2022,2022-05-22,142,0.23863567411899567
0.6,2022,2022-05-22,142,0.2490110993385315
0.7,2022,2022-05-22,142,0.25745320320129395
0.8,2022,2022-05-22,142,0.2369992583990097
0.9,2022,2022-06-03,154,0.23577049374580383
1.0,2022,2022-06-03,154,0.2735098898410797
1.1,2022,2022-03-11,70,0.27532991766929626
1.2,2022,2022-03-11,70,0.2760096788406372
1.3,2022,2022-06-03,154,0.28858208656311035
1.4,2022,2022-03-11,70,0.29175007343292236
1.5,2022,2022-08-14,226,0.2831803560256958
1.6,2022,2022-06-03,154,0.2630637586116791
1.7,2022,2022-05-10,130,0.26154059171676636
1.8,2022,2022-03-23,82,0.2141616940498352
1.9,2022,2022-05-22,142,0.2516738772392273
2.0,2022,2022-04-04,94,0.25278449058532715
2.1,2022,2022-03-11,70,0.22216516733169556
2.2,2022,2022-03-11,70,0.23546384274959564
2.3,2022,2022-04-04,94,0.26742660999298096
2.4,2022,2022-03-11,70,0.26353010535240173
2.5,2022,2022-03-11,70,0.30392831563949585
2.6,2022,2022-10-01,274,0.26984626054763794
2.7,2022,2022-05-10,130,0.17946167290210724
2.8,2022,2022-03-11,70,0.27194127440452576
2.9,2022,2022-04-28,118,0.29405513405799866
3.0,2022,2022-04-28,118,0.20465512573719025
3.1,2022,2022-04-16,106,0.1990404576063156
3.2,2022,2022-10-01,274,0.17598214745521545
3.3,2022,2022-10-01,274,0.16649650037288666
3.4,2022,2022-10-25,298,0.17365072667598724
3.5,2022,2022-10-01,274,0.15392203629016876
3.6,2022,2022-05-22,142,0.1625586897134781
3.7,2022,2022-05-22,142,0.1859627664089203
3.8,2022,2022-05-10,130,0.15236690640449524
3.9,2022,2022-05-10,130,0.1931411325931549
4.0,2022,2022-05-10,130,0.1769617199897766
4.1,2022,2022-05-10,130,0.12780430912971497
4.2,2022,2022-08-14,226,0.09943552315235138
4.3,2022,2022-10-25,298,0.10504213720560074
4.4,2022,2022-10-25,298,0.11720498651266098
4.5,2022,2022-04-04,94,0.1912345141172409
4.6,2022,2022-10-25,298,0.22726190090179443
4.7,2022,2022-06-15,166,0.18128672242164612
4.8,2022,2022-03-23,82,0.17866843938827515
4.9,2022,2022-03-23,82,0.22140061855316162
5.0,2022,2022-03-23,82,0.19525542855262756
5.1,2022,2022-04-04,94,0.3179866075515747
5.2,2022,2022-05-10,130,0.31533458828926086
5.3,2022,2022-05-22,142,0.2709055244922638
5.4,2022,2022-05-22,142,0.25391432642936707
5.5,2022,2022-04-04,94,0.27142542600631714
5.6,2022,2022-04-16,106,0.21665197610855103
5.7,2022,2022-04-16,106,0.23487317562103271
5.8,2022,2022-04-16,106,0.24319057166576385
5.9,2022,2022-04-16,106,0.24425043165683746
6.0,2022,2022-04-16,106,0.23872756958007812
6.1,2022,2022-04-16,106,0.1854972541332245
6.2,2022,2022-04-16,106,0.1798296421766281
6.3,2022,2022-05-22,142,0.15527738630771637
6.4,2022,2022-04-28,118,0.13695628941059113
6.5,2022,2022-04-28,118,0.11922725290060043
6.6,2022,2022-03-23,82,0.12753325700759888
6.7,2022,2022-06-03,154,0.13821527361869812
6.8,2022,2022-03-23,82,0.13916073739528656
6.9,2022,2022-04-28,118,0.12232507020235062
7.0,2022,2022-03-23,82,0.1422608494758606
7.1,2022,2022-04-28,118,0.12077562510967255
7.2,2022,2022-03-11,70,0.11702118813991547
7.3,2022,2022-04-16,106,0.13308341801166534
7.4,2022,2022-04-16,106,0.1552477926015854
7.5,2022,2022-04-16,106,0.18562757968902588
7.6,2022,2022-04-16,106,0.15894614160060883
7.7,2022,2022-06-03,154,0.20895585417747498
7.8,2022,2022-06-03,154,0.20665082335472107
7.9,2022,2022-06-03,154,0.19321033358573914
8.0,2022,2022-04-04,94,0.19075985252857208
8.1,2022,2022-04-04,94,0.18454350531101227
8.2,2022,2022-06-15,166,0.1415771245956421
8.3,2022,2022-06-15,166,0.14676779508590698
8.4,2022,2022-04-04,94,0.19780318439006805
8.5,2022,2022-04-04,94,0.17109866440296173
8.6,2022,2022-04-04,94,0.16693727672100067
8.7,2022,2022-04-04,94,0.12457237392663956
8.8,2022,2022-04-16,106,0.14007218182086945
8.9,2022,2022-03-23,82,0.14577330648899078
9.0,2022,2022-03-23,82,0.14458690583705902
9.1,2022,2022-03-23,82,0.14681503176689148
9.2,2022,2022-03-23,82,0.1580757349729538
9.3,2022,2022-03-23,82,0.1336064487695694
9.4,2022,2022-04-28,118,0.13278311491012573
9.5,2022,2022-04-28,118,0.1387391984462738
9.6,2022,2022-03-23,82,0.13886500895023346
9.7,2022,2022-03-23,82,0.10904599726200104
9.8,2022,2022-08-26,238,0.12255216389894485
9.9,2022,2022-03-23,82,0.13144215941429138
10.0,2022,2022-03-23,82,0.13337406516075134
10.1,2022,2022-06-15,166,0.1519932895898819
10.2,2022,2022-04-04,94,0.15924012660980225
10.3,2022,2022-04-04,94,0.1525396704673767
10.4,2022,2022-08-14,226,0.11934386938810349
10.5,2022,2022-08-14,226,0.12253840267658234
10.6,2022,2022-06-15,166,0.12196188420057297
10.7,2022,2022-06-15,166,0.14117369055747986
10.8,2022,2022-06-15,166,0.15779836475849152
10.9,2022,2022-08-14,226,0.17151924967765808
11.0,2022,2022-08-14,226,0.17464978992938995
11.1,2022,2022-08-14,226,0.14993588626384735
11.2,2022,2022-08-02,214,0.1364717036485672
11.3,2022,2022-03-11,70,0.12770769000053406
11.4,2022,2022-03-11,70,0.12573258578777313
11.5,2022,2022-05-10,130,0.14492860436439514
11.6,2022,2022-03-11,70,0.15288031101226807
11.7,2022,2022-03-23,82,0.1538771241903305
11.8,2022,2022-03-23,82,0.1434212476015091
11.9,2022,2022-03-23,82,0.1222304254770279
12.0,2022,2022-08-02,214,0.14499039947986603
12.1,2022,2022-04-04,94,0.1310257762670517
12.2,2022,2022-08-02,214,0.12640368938446045
12.3,2022,2022-08-02,214,0.09706111997365952
12.4,2022,2022-09-07,250,0.11020107567310333
12.5,2022,2022-06-15,166,0.09041645377874374
12.6,2022,2022-06-15,166,0.08530986309051514
12.7,2022,2022-08-26,238,0.11155394464731216
12.8,2022,2022-03-11,70,0.1275663524866104
12.9,2022,2022-03-11,70,0.14081904292106628
13.0,2022,2022-10-25,298,0.140749990940094
13.1,2022,2022-10-25,298,0.15272529423236847
13.2,2022,2022-10-25,298,0.17109812796115875
13.3,2022,2022-06-15,166,0.13307806849479675
13.4,2022,2022-06-15,166,0.15872272849082947
13.5,2022,2022-03-11,70,0.19167497754096985
13.6,2022,2022-06-15,166,0.17877905070781708
13.7,2022,2022-08-14,226,0.20175816118717194
13.8,2022,2022-08-14,226,0.22046560049057007
13.9,2022,2022-08-02,214,0.17940758168697357
14.0,2022,2022-08-02,214,0.18049263954162598
14.1,2022,2022-08-14,226,0.14888249337673187
14.2,2022,2022-08-14,226,0.1266493946313858
14.3,2022,2022-08-14,226,0.15825329720973969
14.4,2022,2022-08-14,226,0.15420952439308167
14.5,2022,2022-08-14,226,0.15107674896717072
14.6,2022,2022-08-14,226,0.11519169807434082
14.7,2022,2022-08-14,226,0.12615758180618286
14.8,2022,2022-08-14,226,0.13478899002075195
14.9,2022,2022-03-23,82,0.13606710731983185
15.0,2022,2022-03-23,82,0.1416579633951187
15.1,2022,2022-08-14,226,0.1263207495212555
15.2,2022,2022-08-14,226,0.12926353514194489
15.3,2022,2022-08-14,226,0.11867956817150116
15.4,2022,2022-08-14,226,0.1352461576461792
15.5,2022,2022-08-14,226,0.12945538759231567
15.6,2022,2022-06-15,166,0.1205216497182846
15.7,2022,2022-03-23,82,0.13632500171661377
15.8,2022,2022-06-15,166,0.1610189825296402
15.9,2022,2022-06-15,166,0.1854916512966156
16.0,2022,2022-06-15,166,0.1870589703321457
16.1,2022,2022-06-15,166,0.18535639345645905
16.2,2022,2022-06-27,178,0.1972638964653015
16.3,2022,2022-06-27,178,0.20415596663951874
16.4,2022,2022-06-27,178,0.21193820238113403
16.5,2022,2022-06-27,178,0.22304876148700714
16.6,2022,2022-06-27,178,0.22259113192558289
16.7,2022,2022-06-27,178,0.1947912722826004
16.8,2022,2022-04-04,94,0.1829812228679657
16.9,2022,2022-04-04,94,0.1725347340106964
17.0,2022,2022-06-15,166,0.13505084812641144
17.1,2022,2022-06-15,166,0.13559412956237793
17.2,2022,2022-06-15,166,0.1303112506866455
17.3,2022,2022-06-15,166,0.12185581773519516
17.4,2022,2022-06-15,166,0.10936058312654495
17.5,2022,2022-05-10,130,0.08411115407943726
17.55,2022,2022-05-10,130,0.08411115407943726
0.0,2023,2023-04-11,101,0.23202002048492432
0.1,2023,2023-05-29,149,0.22865641117095947
0.2,2023,2023-05-29,149,0.2523711621761322
0.3,2023,2023-09-14,257,0.24613583087921143
0.4,2023,2023-09-14,257,0.2339605987071991
0.5,2023,2023-05-29,149,0.25248515605926514
0.6,2023,2023-09-14,257,0.2871009409427643
0.7,2023,2023-09-14,257,0.2735533118247986
0.8,2023,2023-05-05,125,0.2387690544128418
0.9,2023,2023-05-05,125,0.23226501047611237
1.0,2023,2023-09-02,245,0.212100550532341
1.1,2023,2023-04-11,101,0.23083092272281647
1.2,2023,2023-09-02,245,0.2330341339111328
1.3,2023,2023-09-02,245,0.23542356491088867
1.4,2023,2023-09-14,257,0.3087739646434784
1.5,2023,2023-09-14,257,0.2720169425010681
1.6,2023,2023-10-20,293,0.2803140878677368
1.7,2023,2023-10-20,293,0.26115572452545166
1.8,2023,2023-10-20,293,0.21213297545909882
1.9,2023,2023-05-29,149,0.20168785750865936
2.0,2023,2023-05-29,149,0.2081204205751419
2.1,2023,2023-05-29,149,0.21788251399993896
2.2,2023,2023-05-29,149,0.1953396201133728
2.3,2023,2023-05-17,137,0.2229517549276352
2.4,2023,2023-04-11,101,0.2691725492477417
2.5,2023,2023-04-11,101,0.3038541078567505
2.6,2023,2023-05-17,137,0.27184051275253296
2.7,2023,2023-05-29,149,0.2342667430639267
2.8,2023,2023-10-08,281,0.23156064748764038
2.9,2023,2023-07-16,197,0.2946789264678955
3.0,2023,2023-07-16,197,0.2629014253616333
3.1,2023,2023-07-16,197,0.22270247340202332
3.2,2023,2023-10-08,281,0.19868892431259155
3.3,2023,2023-10-08,281,0.18501606583595276
3.4,2023,2023-10-08,281,0.23839549720287323
3.5,2023,2023-10-08,281,0.23375652730464935
3.6,2023,2023-05-17,137,0.18544456362724304
3.7,2023,2023-05-17,137,0.12478458881378174
3.8,2023,2023-10-20,293,0.11722820997238159
3.9,2023,2023-10-20,293,0.11458726227283478
4.0,2023,2023-04-11,101,0.10781575739383698
4.1,2023,2023-07-04,185,0.09732121229171753
4.2,2023,2023-10-08,281,0.13048218190670013
4.3,2023,2023-10-08,281,0.12761253118515015
4.4,2023,2023-10-08,281,0.1413855105638504
4.5,2023,2023-05-05,125,0.18048927187919617
4.6,2023,2023-05-05,125,0.20257863402366638
4.7,2023,2023-05-05,125,0.23147477209568024
4.8,2023,2023-03-06,65,0.2477215826511383
4.9,2023,2023-05-29,149,0.28748998045921326
5.0,2023,2023-05-29,149,0.2798289954662323
5.1,2023,2023-05-29,149,0.28408730030059814
5.2,2023,2023-05-29,149,0.28573599457740784
5.3,2023,2023-05-05,125,0.3127194344997406
5.4,2023,2023-05-05,125,0.26576584577560425
5.5,2023,2023-05-29,149,0.24431048333644867
5.6,2023,2023-05-29,149,0.21533790230751038
5.7,2023,2023-05-29,149,0.22016358375549316
5.8,2023,2023-05-29,149,0.2229463756084442
5.9,2023,2023-05-29,149,0.21794234216213226
6.0,2023,2023-05-29,149,0.20594969391822815
6.1,2023,2023-05-29,149,0.16358155012130737
6.2,2023,2023-05-29,149,0.13719448447227478
6.3,2023,2023-03-30,89,0.14592868089675903
6.4,2023,2023-03-30,89,0.19632668793201447
6.5,2023,2023-03-30,89,0.18944214284420013
6.6,2023,2023-03-30,89,0.16584265232086182
6.7,2023,2023-05-29,149,0.11341819167137146
6.8,2023,2023-05-29,149,0.1074923425912857
6.9,2023,2023-05-29,149,0.11836395412683487
7.0,2023,2023-05-29,149,0.11596488952636719
7.1,2023,2023-05-29,149,0.10862862318754196
7.2,2023,2023-05-05,125,0.08306840062141418
7.3,2023,2023-04-11,101,0.08858831971883774
7.4,2023,2023-03-30,89,0.16887809336185455
7.5,2023,2023-03-30,89,0.17939706146717072
7.6,2023,2023-03-30,89,0.1652197241783142
7.7,2023,2023-04-11,101,0.21722787618637085
7.8,2023,2023-09-02,245,0.11336096376180649
7.9,2023,2023-09-02,245,0.14699271321296692
8.0,2023,2023-09-02,245,0.14446641504764557
8.1,2023,2023-09-02,245,0.1359838992357254
8.2,2023,2023-09-02,245,0.16470597684383392
8.3,2023,2023-09-02,245,0.14502480626106262
8.4,2023,2023-04-11,101,0.19672849774360657
8.5,2023,2023-04-23,113,0.1789550483226776
8.6,2023,2023-04-23,113,0.15605781972408295
8.7,2023,2023-05-05,125,0.14092795550823212
8.8,2023,2023-05-05,125,0.14737820625305176
8.9,2023,2023-05-05,125,0.14579135179519653
9.0,2023,2023-05-05,125,0.15089400112628937
9.1,2023,2023-05-05,125,0.14519557356834412
9.2,2023,2023-05-05,125,0.11824288219213486
9.3,2023,2023-03-06,65,0.09155531972646713
9.4,2023,2023-03-06,65,0.11155815422534943
9.5,2023,2023-03-06,65,0.1284063160419464
9.6,2023,2023-03-06,65,0.1379581093788147
9.7,2023,2023-03-06,65,0.1333881914615631
9.8,2023,2023-04-23,113,0.14311598241329193
9.9,2023,2023-04-23,113,0.1354391723871231
10.0,2023,2023-04-23,113,0.1269885003566742
10.1,2023,2023-04-23,113,0.1052757129073143
10.2,2023,2023-06-10,161,0.11336330324411392
10.3,2023,2023-06-10,161,0.119063600897789
10.4,2023,2023-03-30,89,0.10768342763185501
10.5,2023,2023-03-30,89,0.11152838915586472
10.6,2023,2023-06-22,173,0.11943070590496063
10.7,2023,2023-06-22,173,0.12257079780101776
10.8,2023,2023-06-22,173,0.11493587493896484
10.9,2023,2023-06-22,173,0.10765522718429565
11.0,2023,2023-06-22,173,0.14231359958648682
11.1,2023,2023-06-22,173,0.11946528404951096
11.2,2023,2023-06-22,173,0.11619056016206741
11.3,2023,2023-06-22,173,0.09208307415246964
11.4,2023,2023-03-18,77,0.10737662017345428
11.5,2023,2023-03-18,77,0.119496650993824
11.6,2023,2023-09-14,257,0.08686655759811401
11.7,2023,2023-04-23,113,0.08374611288309097
11.8,2023,2023-04-23,113,0.09663829207420349
11.9,2023,2023-03-06,65,0.09186702221632004
12.0,2023,2023-03-30,89,0.10300501435995102
12.1,2023,2023-04-11,101,0.1162445917725563
12.2,2023,2023-04-11,101,0.08957656472921371
12.3,2023,2023-05-29,149,0.08580388873815536
12.4,2023,2023-05-29,149,0.09851082414388657
12.5,2023,2023-04-11,101,0.1367996335029602
12.6,2023,2023-07-16,197,0.1286797672510147
12.7,2023,2023-07-16,197,0.14440873265266418
12.8,2023,2023-07-16,197,0.14417867362499237
12.9,2023,2023-07-16,197,0.15821386873722076
13.0,2023,2023-03-30,89,0.09424833953380585
13.1,2023,2023-03-06,65,0.08643706887960434
13.2,2023,2023-07-16,197,0.17109812796115875
13.3,2023,2023-07-16,197,0.15017594397068024
13.4,2023,2023-07-16,197,0.1488265097141266
13.5,2023,2023-07-16,197,0.16025306284427643
13.6,2023,2023-07-16,197,0.15294493734836578
13.7,2023,2023-03-06,65,0.14484737813472748
13.8,2023,2023-05-05,125,0.1353653520345688
13.9,2023,2023-07-16,197,0.13617326319217682
14.0,2023,2023-05-05,125,0.13259683549404144
14.1,2023,2023-07-16,197,0.11262336373329163
14.2,2023,2023-07-16,197,0.09908942878246307
14.3,2023,2023-06-22,173,0.078585684299469
14.4,2023,2023-06-22,173,0.0682731419801712
14.5,2023,2023-05-29,149,0.07377749681472778
14.6,2023,2023-05-29,149,0.07797375321388245
14.7,2023,2023-07-16,197,0.08700869977474213
14.8,2023,2023-10-20,293,0.08969701081514359
14.9,2023,2023-10-20,293,0.08514221757650375
15.0,2023,2023-03-18,77,0.12644755840301514
15.1,2023,2023-03-18,77,0.1224798709154129
15.2,2023,2023-03-18,77,0.12961620092391968
15.3,2023,2023-03-18,77,0.13019323348999023
15.4,2023,2023-03-18,77,0.14040006697177887
15.5,2023,2023-03-18,77,0.13999761641025543
15.6,2023,2023-03-18,77,0.17130067944526672
15.7,2023,2023-03-18,77,0.1708698719739914
15.8,2023,2023-03-18,77,0.1927970051765442
15.9,2023,2023-03-18,77,0.1640939861536026
16.0,2023,2023-07-04,185,0.15792708098888397
16.1,2023,2023-07-04,185,0.16563059389591217
16.2,2023,2023-07-04,185,0.17867505550384521
16.3,2023,2023-07-04,185,0.18438087403774261
16.4,2023,2023-07-04,185,0.19253681600093842
16.5,2023,2023-07-04,185,0.2099415510892868
16.6,2023,2023-07-04,185,0.18207848072052002
16.7,2023,2023-06-22,173,0.1587459146976471
16.8,2023,2023-07-16,197,0.14944127202033997
16.9,2023,2023-06-22,173,0.15320639312267303
17.0,2023,2023-06-22,173,0.14997534453868866
17.1,2023,2023-06-22,173,0.14111319184303284
17.2,2023,2023-06-22,173,0.11298567056655884
17.3,2023,2023-06-22,173,0.09788726270198822
17.4,2023,2023-09-14,257,0.09737275540828705
17.5,2023,2023-06-22,173,0.06827116757631302
17.55,2023,2023-06-22,173,0.06827116757631302
0.0,2024,2024-02-29,60,0.2564309239387512
0.1,2024,2024-02-29,60,0.2669575810432434
0.2,2024,2024-02-29,60,0.2763631045818329
0.3,2024,2024-02-29,60,0.23366641998291016
0.4,2024,2024-02-29,60,0.24047046899795532
0.5,2024,2024-02-29,60,0.261423796415329
0.6,2024,2024-02-29,60,0.2038145661354065
0.7,2024,2024-02-29,60,0.1857997179031372
0.8,2024,2024-08-15,228,0.19068850576877594
0.9,2024,2024-08-15,228,0.23424212634563446
1.0,2024,2024-08-15,228,0.259194016456604
1.1,2024,2024-09-20,264,0.26621130108833313
1.2,2024,2024-08-15,228,0.2344864457845688
1.3,2024,2024-08-15,228,0.2572844326496124
1.4,2024,2024-04-17,108,0.3086191713809967
1.5,2024,2024-04-17,108,0.22603149712085724
1.6,2024,2024-05-11,132,0.23590828478336334
1.7,2024,2024-05-11,132,0.23198790848255157
1.8,2024,2024-05-11,132,0.1904315948486328
1.9,2024,2024-04-29,120,0.16156458854675293
2.0,2024,2024-04-29,120,0.17407669126987457
2.1,2024,2024-03-12,72,0.21167828142642975
2.2,2024,2024-03-12,72,0.23908792436122894
2.3,2024,2024-03-24,84,0.2627039849758148
2.4,2024,2024-03-24,84,0.26493552327156067
2.5,2024,2024-03-12,72,0.3013352155685425
2.6,2024,2024-04-17,108,0.3092798888683319
2.7,2024,2024-03-12,72,0.274977445602417
2.8,2024,2024-10-26,300,0.286197692155838
2.9,2024,2024-03-12,72,0.20494361221790314
3.0,2024,2024-03-12,72,0.20074011385440826
3.1,2024,2024-03-12,72,0.20212294161319733
3.2,2024,2024-04-05,96,0.20954982936382294
3.3,2024,2024-04-17,108,0.21157363057136536
3.4,2024,2024-03-12,72,0.20338569581508636
3.5,2024,2024-03-12,72,0.1681281477212906
3.6,2024,2024-02-29,60,0.17228783667087555
3.7,2024,2024-03-12,72,0.1569606065750122
3.8,2024,2024-02-29,60,0.23393656313419342
3.9,2024,2024-04-29,120,0.1533811241388321
4.0,2024,2024-08-27,240,0.1728326827287674
4.1,2024,2024-08-27,240,0.16156333684921265
4.2,2024,2024-08-27,240,0.16842684149742126
4.3,2024,2024-08-27,240,0.14588041603565216
4.4,2024,2024-02-29,60,0.1625225991010666
4.5,2024,2024-02-29,60,0.19347596168518066
4.6,2024,2024-02-29,60,0.22677749395370483
4.7,2024,2024-03-12,72,0.23147477209568024
4.8,2024,2024-03-12,72,0.28346389532089233
4.9,2024,2024-02-29,60,0.16228045523166656
5.0,2024,2024-02-29,60,0.1715574562549591
5.1,2024,2024-10-14,288,0.17091438174247742
5.2,2024,2024-10-26,300,0.3628619909286499
5.3,2024,2024-04-29,120,0.2925529479980469
