distance_km,year,peak_date,peak_doy,peak_val
16.6,2020,2020-10-23,297,0.426687628030777
16.7,2020,2020-06-13,165,0.3915811777114868
16.8,2020,2020-04-14,105,0.43466678261756897
16.9,2020,2020-06-13,165,0.4669753909111023
17.0,2020,2020-04-14,105,0.5177958011627197
17.1,2020,2020-10-23,297,0.4651389420032501
17.2,2020,2020-04-26,117,0.34284543991088867
17.3,2020,2020-04-26,117,0.3908763527870178
17.4,2020,2020-09-29,273,0.46803876757621765
17.5,2020,2020-07-19,201,0.49301081895828247
17.6,2020,2020-04-14,105,0.4990307688713074
17.7,2020,2020-04-14,105,0.5259569883346558
17.8,2020,2020-04-26,117,0.4380039870738983
17.9,2020,2020-04-26,117,0.45232173800468445
18.0,2020,2020-04-26,117,0.39746755361557007
18.1,2020,2020-07-31,213,0.3678131699562073
18.2,2020,2020-07-31,213,0.3938879072666168
18.3,2020,2020-05-20,141,0.3436110317707062
18.4,2020,2020-05-20,141,0.329959511756897
18.5,2020,2020-09-29,273,0.28659719228744507
18.6,2020,2020-09-29,273,0.2762404680252075
18.7,2020,2020-04-14,105,0.24590732157230377
18.8,2020,2020-04-14,105,0.2131100744009018
18.9,2020,2020-04-14,105,0.1727820485830307
19.0,2020,2020-05-20,141,0.13163445889949799
19.1,2020,2020-03-21,81,0.12673090398311615
19.2,2020,2020-03-21,81,0.12742680311203003
19.3,2020,2020-07-31,213,0.11813858896493912
19.4,2020,2020-07-31,213,0.07073984295129776
19.5,2020,2020-09-17,261,0.059809841215610504
19.54,2020,2020-09-17,261,0.059809841215610504
0.0,2021,2021-05-03,123,0.1592353880405426
0.1,2021,2021-05-27,147,0.16158367693424225
0.2,2021,2021-09-24,267,0.21860291063785553
0.3,2021,2021-07-26,207,0.43120166659355164
0.4,2021,2021-04-09,99,0.477150022983551
0.5,2021,2021-10-06,279,0.5646600723266602
0.6,2021,2021-09-12,255,0.5526907444000244
0.7,2021,2021-09-24,267,0.792144238948822
0.8,2021,2021-03-04,63,0.8276530504226685
0.9,2021,2021-08-19,231,1.0146431922912598
1.0,2021,2021-09-24,267,1.1084165573120117
1.1,2021,2021-09-24,267,1.3420268297195435
1.2,2021,2021-07-14,195,1.8379120826721191
1.3,2021,2021-07-14,195,1.9354923963546753
1.4,2021,2021-07-26,207,1.3571276664733887
1.5,2021,2021-07-26,207,1.529932975769043
1.6,2021,2021-07-26,207,1.5299214124679565
1.7,2021,2021-08-07,219,1.5223435163497925
1.8,2021,2021-07-02,183,2.5530357360839844
1.9,2021,2021-06-20,171,1.1659311056137085
2.0,2021,2021-07-14,195,2.0664901733398438
2.1,2021,2021-07-26,207,1.956909418106079
2.2,2021,2021-08-19,231,1.504477858543396
2.3,2021,2021-08-07,219,2.713181257247925
2.4,2021,2021-07-02,183,2.176495313644409
2.5,2021,2021-07-02,183,1.6806023120880127
2.6,2021,2021-08-07,219,2.7402753829956055
2.7,2021,2021-07-02,183,2.8752310276031494
2.8,2021,2021-04-21,111,2.1346676349639893
2.9,2021,2021-08-31,243,2.4779388904571533
3.0,2021,2021-08-31,243,2.0404539108276367
3.1,2021,2021-08-31,243,1.6530948877334595
3.2,2021,2021-07-14,195,1.8698058128356934
3.3,2021,2021-03-28,87,1.464173436164856
3.4,2021,2021-07-02,183,1.4772499799728394
3.5,2021,2021-10-06,279,1.0490033626556396
3.6,2021,2021-10-06,279,0.7225680351257324
3.7,2021,2021-10-06,279,0.6405705213546753
3.8,2021,2021-07-02,183,0.6123039722442627
3.9,2021,2021-07-02,183,0.6123039722442627
4.0,2021,2021-07-02,183,0.6270720362663269
4.1,2021,2021-07-02,183,0.6606321930885315
4.2,2021,2021-03-16,75,0.6804541349411011
4.3,2021,2021-03-16,75,0.6733558773994446
4.4,2021,2021-03-16,75,0.6456412672996521
4.5,2021,2021-03-16,75,0.6496648192405701
4.6,2021,2021-03-16,75,0.629002571105957
4.7,2021,2021-03-16,75,0.6376006007194519
4.8,2021,2021-04-09,99,0.5694604516029358
4.9,2021,2021-04-09,99,0.5916370749473572
5.0,2021,2021-10-06,279,0.603868305683136
5.1,2021,2021-06-08,159,0.5889694690704346
5.2,2021,2021-08-31,243,0.6380569338798523
5.3,2021,2021-06-20,171,0.9900890588760376
5.4,2021,2021-06-20,171,0.43509337306022644
5.5,2021,2021-05-15,135,0.5244130492210388
5.6,2021,2021-05-15,135,0.7098708748817444
5.7,2021,2021-07-14,195,1.1132147312164307
5.8,2021,2021-05-15,135,1.7669023275375366
5.9,2021,2021-03-28,87,1.2814879417419434
6.0,2021,2021-03-28,87,1.2525663375854492
6.1,2021,2021-03-28,87,1.3868234157562256
6.2,2021,2021-03-28,87,1.19169282913208
6.3,2021,2021-05-03,123,2.129025936126709
6.4,2021,2021-05-03,123,1.5608088970184326
6.5,2021,2021-05-03,123,1.696355938911438
6.6,2021,2021-04-09,99,1.8683301210403442
6.7,2021,2021-04-09,99,2.5608909130096436
6.8,2021,2021-05-03,123,1.7425682544708252
6.9,2021,2021-05-15,135,2.0669801235198975
7.0,2021,2021-05-15,135,1.8145865201950073
7.1,2021,2021-05-03,123,1.2267186641693115
7.2,2021,2021-05-27,147,1.4872556924819946
7.3,2021,2021-05-15,135,1.0834596157073975
7.4,2021,2021-04-09,99,0.8334508538246155
7.5,2021,2021-04-09,99,1.0107671022415161
7.6,2021,2021-04-09,99,1.060495376586914
7.7,2021,2021-04-09,99,1.0808351039886475
7.8,2021,2021-04-09,99,1.0621187686920166
7.9,2021,2021-04-09,99,0.9744422435760498
8.0,2021,2021-04-09,99,0.985055685043335
8.1,2021,2021-08-31,243,0.9043629169464111
8.2,2021,2021-08-07,219,1.0264637470245361
8.3,2021,2021-04-09,99,1.0837501287460327
8.4,2021,2021-04-09,99,1.0858359336853027
8.5,2021,2021-10-18,291,1.2405064105987549
8.6,2021,2021-10-18,291,1.3291394710540771
8.7,2021,2021-05-27,147,1.4516515731811523
8.8,2021,2021-05-15,135,1.541657567024231
8.9,2021,2021-03-04,63,1.8679946660995483
9.0,2021,2021-10-06,279,2.710348606109619
9.1,2021,2021-10-18,291,2.710724353790283
9.2,2021,2021-04-21,111,2.6009013652801514
9.3,2021,2021-09-24,267,1.6015279293060303
9.4,2021,2021-10-18,291,1.622994065284729
9.5,2021,2021-03-16,75,1.2398343086242676
9.6,2021,2021-03-04,63,1.1134363412857056
9.7,2021,2021-03-04,63,1.0304664373397827
9.8,2021,2021-03-04,63,0.94997239112854
9.9,2021,2021-03-16,75,1.052762746810913
10.0,2021,2021-04-21,111,1.0628001689910889
10.1,2021,2021-04-21,111,0.9613239765167236
10.2,2021,2021-03-28,87,0.7172178626060486
10.3,2021,2021-03-16,75,0.6952046155929565
10.4,2021,2021-03-28,87,0.612290620803833
10.5,2021,2021-09-24,267,0.7368727326393127
10.6,2021,2021-03-16,75,0.6919327974319458
10.7,2021,2021-03-16,75,0.8697627782821655
10.8,2021,2021-03-16,75,0.7718518972396851
10.9,2021,2021-07-02,183,0.6999473571777344
11.0,2021,2021-07-02,183,0.6997268795967102
11.1,2021,2021-03-28,87,0.754309356212616
11.2,2021,2021-05-15,135,0.98800128698349
11.3,2021,2021-04-21,111,1.1544121503829956
11.4,2021,2021-03-16,75,1.4471489191055298
11.5,2021,2021-03-16,75,1.5304452180862427
11.6,2021,2021-03-16,75,1.516517162322998
11.7,2021,2021-10-06,279,1.6086604595184326
11.8,2021,2021-03-16,75,1.5745173692703247
11.9,2021,2021-04-09,99,1.607775092124939
12.0,2021,2021-10-06,279,1.7157957553863525
12.1,2021,2021-03-04,63,1.4978429079055786
12.2,2021,2021-03-16,75,1.3808437585830688
12.3,2021,2021-03-28,87,0.928403913974762
12.4,2021,2021-04-21,111,0.6432276964187622
12.5,2021,2021-07-02,183,0.3196621239185333
12.6,2021,2021-03-28,87,0.4301047921180725
12.7,2021,2021-04-09,99,0.23942767083644867
12.8,2021,2021-07-02,183,0.3455042243003845
12.9,2021,2021-07-02,183,0.2873556315898895
13.0,2021,2021-07-02,183,0.2337026745080948
13.1,2021,2021-10-18,291,0.23812651634216309
13.2,2021,2021-03-16,75,0.6222009062767029
13.3,2021,2021-03-16,75,1.3945705890655518
13.4,2021,2021-03-16,75,1.6884784698486328
13.5,2021,2021-03-04,63,2.305816411972046
13.6,2021,2021-03-04,63,2.58908748626709
13.7,2021,2021-10-18,291,2.369332790374756
13.8,2021,2021-10-18,291,2.0364763736724854
13.9,2021,2021-10-18,291,1.2068800926208496
14.0,2021,2021-03-04,63,0.5310528874397278
14.1,2021,2021-03-28,87,0.41312533617019653
14.2,2021,2021-10-18,291,0.9594693183898926
14.3,2021,2021-03-16,75,0.6664710640907288
14.4,2021,2021-10-18,291,0.6088252067565918
14.5,2021,2021-03-16,75,0.23222839832305908
14.6,2021,2021-07-02,183,0.13799668848514557
14.7,2021,2021-07-14,195,0.1249556839466095
14.8,2021,2021-07-14,195,0.23118440806865692
14.9,2021,2021-07-14,195,0.30049005150794983
15.0,2021,2021-07-14,195,0.4003227949142456
15.1,2021,2021-07-14,195,0.4997979700565338
15.2,2021,2021-07-26,207,0.5838747620582581
15.3,2021,2021-04-09,99,0.6398758888244629
15.4,2021,2021-10-06,279,0.5945215225219727
15.5,2021,2021-05-27,147,0.5280736088752747
15.6,2021,2021-03-28,87,0.4823249876499176
15.7,2021,2021-07-02,183,0.43226027488708496
15.8,2021,2021-05-27,147,0.46351197361946106
15.9,2021,2021-06-20,171,0.447238028049469
16.0,2021,2021-06-20,171,0.43932750821113586
16.1,2021,2021-04-21,111,0.436076283454895
16.2,2021,2021-04-21,111,0.45754149556159973
16.3,2021,2021-07-02,183,0.3922674059867859
16.4,2021,2021-06-20,171,0.4349825978279114
16.5,2021,2021-04-21,111,0.4167805016040802
16.6,2021,2021-07-02,183,0.47354644536972046
16.7,2021,2021-07-02,183,0.425558865070343
16.8,2021,2021-04-09,99,0.44775500893592834
16.9,2021,2021-07-14,195,0.42935308814048767
17.0,2021,2021-07-14,195,0.3911114037036896
17.1,2021,2021-06-08,159,0.4371159076690674
17.2,2021,2021-03-04,63,0.43558621406555176
17.3,2021,2021-04-21,111,0.4773901402950287
17.4,2021,2021-04-21,111,0.37732210755348206
17.5,2021,2021-05-15,135,0.478656530380249
17.6,2021,2021-05-03,123,0.41797852516174316
17.7,2021,2021-04-21,111,0.46631401777267456
17.8,2021,2021-09-24,267,0.48672929406166077
17.9,2021,2021-04-21,111,0.3659957945346832
18.0,2021,2021-06-08,159,0.37649303674697876
18.1,2021,2021-09-24,267,0.40067923069000244
18.2,2021,2021-07-02,183,0.4204420745372772
18.3,2021,2021-07-02,183,0.3918841779232025
18.4,2021,2021-05-15,135,0.3379431962966919
18.5,2021,2021-07-02,183,0.3183780908584595
18.6,2021,2021-07-26,207,0.24802035093307495
18.7,2021,2021-07-02,183,0.2653343081474304
18.8,2021,2021-07-02,183,0.22474385797977448
18.9,2021,2021-04-09,99,0.1876944899559021
19.0,2021,2021-06-20,171,0.15428170561790466
19.1,2021,2021-07-14,195,0.15694767236709595
19.2,2021,2021-07-14,195,0.12435664981603622
19.3,2021,2021-06-20,171,0.0907481387257576
19.4,2021,2021-04-09,99,0.05670091137290001
19.5,2021,2021-04-09,99,0.05098665878176689
19.54,2021,2021-04-09,99,0.05098665878176689
0.0,2022,2022-10-25,298,0.1304113268852234
0.1,2022,2022-08-02,214,0.1581917405128479
0.2,2022,2022-10-25,298,0.2599003314971924
0.3,2022,2022-04-28,118,0.3812096416950226
0.4,2022,2022-06-27,178,0.3646220266819
0.5,2022,2022-06-27,178,0.4847135841846466
0.6,2022,2022-08-26,238,0.6118865609169006
0.7,2022,2022-07-09,190,0.6386699080467224
0.8,2022,2022-06-15,166,0.8273369073867798
0.9,2022,2022-10-25,298,0.9769863486289978
1.0,2022,2022-08-26,238,1.0926554203033447
1.1,2022,2022-08-14,226,1.7997380495071411
1.2,2022,2022-06-27,178,1.915889024734497
1.3,2022,2022-05-22,142,1.9354923963546753
1.4,2022,2022-04-28,118,1.4396737813949585
1.5,2022,2022-04-28,118,1.3973385095596313
1.6,2022,2022-04-28,118,1.0875095129013062
1.7,2022,2022-04-04,94,1.5617035627365112
1.8,2022,2022-05-10,130,2.0751965045928955
1.9,2022,2022-09-07,250,1.6785693168640137
2.0,2022,2022-06-15,166,2.0664901733398438
2.1,2022,2022-08-14,226,2.282503604888916
2.2,2022,2022-08-14,226,2.1355080604553223
2.3,2022,2022-08-26,238,1.4530997276306152
2.4,2022,2022-07-21,202,2.194155216217041
2.5,2022,2022-10-01,274,2.31551194190979
2.6,2022,2022-06-15,166,2.444451332092285
2.7,2022,2022-06-15,166,2.8752310276031494
2.8,2022,2022-06-03,154,2.375640630722046
2.9,2022,2022-06-15,166,2.5648748874664307
3.0,2022,2022-06-15,166,2.0841903686523438
3.1,2022,2022-05-22,142,1.9110941886901855
3.2,2022,2022-03-11,70,1.250744104385376
3.3,2022,2022-04-16,106,1.3393961191177368
3.4,2022,2022-04-16,106,1.474604606628418
3.5,2022,2022-03-23,82,1.0141193866729736
3.6,2022,2022-09-07,250,0.7565814852714539
3.7,2022,2022-06-03,154,0.7652082443237305
3.8,2022,2022-05-22,142,0.6127281785011292
3.9,2022,2022-05-22,142,0.6127281785011292
4.0,2022,2022-05-22,142,0.6185346841812134
4.1,2022,2022-10-25,298,0.6197012066841125
4.2,2022,2022-10-25,298,0.5981383919715881
4.3,2022,2022-10-25,298,0.5924452543258667
4.4,2022,2022-03-23,82,0.5920280814170837
4.5,2022,2022-03-23,82,0.6106522679328918
4.6,2022,2022-03-23,82,0.6158520579338074
4.7,2022,2022-03-23,82,0.6507152915000916
4.8,2022,2022-10-01,274,0.4306093156337738
4.9,2022,2022-03-11,70,0.446860671043396
5.0,2022,2022-03-11,70,0.5452215075492859
5.1,2022,2022-06-03,154,0.643783450126648
5.2,2022,2022-05-22,142,0.5865684747695923
5.3,2022,2022-03-23,82,0.6476061344146729
5.4,2022,2022-05-10,130,0.4482489824295044
5.5,2022,2022-06-03,154,0.6823728680610657
5.6,2022,2022-05-22,142,0.6683967709541321
5.7,2022,2022-04-16,106,1.6508504152297974
5.8,2022,2022-06-27,178,1.9070541858673096
5.9,2022,2022-08-14,226,2.3434791564941406
6.0,2022,2022-04-28,118,2.2005255222320557
6.1,2022,2022-06-03,154,1.646787405014038
6.2,2022,2022-09-07,250,1.9448182582855225
6.3,2022,2022-07-21,202,2.1116795539855957
6.4,2022,2022-07-21,202,1.6478521823883057
6.5,2022,2022-07-21,202,1.290145993232727
6.6,2022,2022-04-04,94,1.866000771522522
6.7,2022,2022-04-28,118,2.0431110858917236
6.8,2022,2022-04-04,94,1.9692068099975586
6.9,2022,2022-08-26,238,2.0669801235198975
7.0,2022,2022-04-04,94,1.697584867477417
7.1,2022,2022-04-04,94,1.0959197282791138
7.2,2022,2022-07-09,190,1.3983057737350464
7.3,2022,2022-04-04,94,1.311262845993042
7.4,2022,2022-06-15,166,1.0749413967132568
7.5,2022,2022-06-15,166,1.1796064376831055
7.6,2022,2022-06-15,166,0.8450071811676025
7.7,2022,2022-03-23,82,1.0824187994003296
7.8,2022,2022-03-23,82,1.0621187686920166
7.9,2022,2022-03-23,82,0.9829069972038269
8.0,2022,2022-03-23,82,0.9493574500083923
8.1,2022,2022-03-23,82,0.9880784749984741
8.2,2022,2022-07-21,202,0.982752799987793
8.3,2022,2022-07-21,202,1.1276792287826538
8.4,2022,2022-07-21,202,1.1169086694717407
8.5,2022,2022-07-09,190,1.272312879562378
8.6,2022,2022-07-21,202,1.3546472787857056
8.7,2022,2022-10-01,274,1.3037525415420532
8.8,2022,2022-05-22,142,1.5448890924453735
8.9,2022,2022-09-07,250,2.1808104515075684
9.0,2022,2022-09-07,250,2.4188828468322754
9.1,2022,2022-10-01,274,2.717010974884033
9.2,2022,2022-10-01,274,2.865708827972412
9.3,2022,2022-10-01,274,2.3509531021118164
9.4,2022,2022-10-01,274,1.0503284931182861
9.5,2022,2022-10-01,274,0.8669570684432983
9.6,2022,2022-10-01,274,0.9787198901176453
9.7,2022,2022-03-23,82,0.9136406183242798
9.8,2022,2022-03-23,82,0.861440896987915
9.9,2022,2022-04-28,118,0.8978937864303589
10.0,2022,2022-06-03,154,0.8622505068778992
10.1,2022,2022-03-23,82,0.7547798752784729
10.2,2022,2022-03-11,70,0.6254073977470398
10.3,2022,2022-03-11,70,0.4034256041049957
10.4,2022,2022-10-01,274,0.6725398302078247
10.5,2022,2022-04-16,106,0.837063729763031
10.6,2022,2022-04-28,118,0.6504804491996765
10.7,2022,2022-04-28,118,0.777855634689331
10.8,2022,2022-10-25,298,0.7135078310966492
10.9,2022,2022-03-11,70,0.5910316109657288
11.0,2022,2022-08-02,214,0.6656385064125061
11.1,2022,2022-08-02,214,0.6500017046928406
11.2,2022,2022-04-28,118,1.212833046913147
11.3,2022,2022-04-04,94,1.2257106304168701
11.4,2022,2022-05-22,142,1.6077686548233032
11.5,2022,2022-10-01,274,1.4993494749069214
11.6,2022,2022-03-11,70,1.4996079206466675
11.7,2022,2022-03-11,70,1.4697643518447876
11.8,2022,2022-10-01,274,1.6543368101119995
11.9,2022,2022-10-25,298,1.5580413341522217
12.0,2022,2022-10-25,298,1.5843982696533203
12.1,2022,2022-03-11,70,1.7111879587173462
12.2,2022,2022-10-01,274,1.218596339225769
12.3,2022,2022-03-23,82,0.6684868335723877
12.4,2022,2022-03-23,82,0.48549771308898926
12.5,2022,2022-03-23,82,0.3752301335334778
12.6,2022,2022-03-23,82,0.279541552066803
12.7,2022,2022-10-25,298,0.2803725600242615
12.8,2022,2022-10-25,298,0.2590799033641815
12.9,2022,2022-08-14,226,0.23160499334335327
13.0,2022,2022-08-14,226,0.22565577924251556
13.1,2022,2022-03-11,70,0.24356520175933838
13.2,2022,2022-03-11,70,1.0168710947036743
13.3,2022,2022-03-11,70,1.6406300067901611
13.4,2022,2022-03-11,70,1.3221198320388794
13.5,2022,2022-10-25,298,1.6324909925460815
13.6,2022,2022-03-11,70,1.8161818981170654
13.7,2022,2022-03-11,70,1.8395265340805054
13.8,2022,2022-03-11,70,0.36422455310821533
13.9,2022,2022-03-23,82,0.25847646594047546
14.0,2022,2022-03-11,70,0.27901843190193176
14.1,2022,2022-03-11,70,0.31316709518432617
14.2,2022,2022-08-02,214,0.27965810894966125
14.3,2022,2022-10-25,298,0.2454015165567398
14.4,2022,2022-06-03,154,0.2590470314025879
14.5,2022,2022-03-11,70,0.12758535146713257
14.6,2022,2022-07-21,202,0.14725497364997864
14.7,2022,2022-07-21,202,0.17066219449043274
14.8,2022,2022-07-21,202,0.19796377420425415
14.9,2022,2022-07-21,202,0.2128288745880127
15.0,2022,2022-06-15,166,0.37333396077156067
15.1,2022,2022-06-03,154,0.4554353654384613
15.2,2022,2022-06-03,154,0.5411686897277832
15.3,2022,2022-06-03,154,0.5366247296333313
15.4,2022,2022-10-25,298,0.5935274958610535
15.5,2022,2022-10-25,298,0.4490489661693573
15.6,2022,2022-06-03,154,0.41103604435920715
15.7,2022,2022-04-16,106,0.39984485507011414
15.8,2022,2022-04-28,118,0.4273800253868103
15.9,2022,2022-10-25,298,0.4254117012023926
16.0,2022,2022-06-15,166,0.37515518069267273
16.1,2022,2022-10-25,298,0.4332141578197479
16.2,2022,2022-10-25,298,0.4539991319179535
16.3,2022,2022-10-25,298,0.3976929783821106
16.4,2022,2022-04-28,118,0.37119847536087036
16.5,2022,2022-03-11,70,0.3472801744937897
16.6,2022,2022-03-11,70,0.47254839539527893
16.7,2022,2022-05-22,142,0.33040502667427063
16.8,2022,2022-08-26,238,0.37176263332366943
16.9,2022,2022-08-26,238,0.47774556279182434
17.0,2022,2022-05-10,130,0.4010312259197235
17.1,2022,2022-05-10,130,0.4283120036125183
17.2,2022,2022-05-10,130,0.4659585654735565
17.3,2022,2022-10-01,274,0.47624504566192627
17.4,2022,2022-05-10,130,0.4306151270866394
17.5,2022,2022-10-01,274,0.48991772532463074
17.6,2022,2022-05-10,130,0.32613807916641235
17.7,2022,2022-03-23,82,0.31556960940361023
17.8,2022,2022-05-10,130,0.37437236309051514
17.9,2022,2022-06-15,166,0.3827291429042816
18.0,2022,2022-06-15,166,0.38041603565216064
18.1,2022,2022-04-28,118,0.36492785811424255
18.2,2022,2022-03-23,82,0.4210693836212158
18.3,2022,2022-08-14,226,0.3136625289916992
18.4,2022,2022-05-22,142,0.32784178853034973
18.5,2022,2022-05-22,142,0.2852645814418793
18.6,2022,2022-04-28,118,0.26674365997314453
18.7,2022,2022-04-28,118,0.2653343081474304
18.8,2022,2022-05-22,142,0.21561791002750397
18.9,2022,2022-04-16,106,0.1751762330532074
19.0,2022,2022-03-23,82,0.1456739753484726
19.1,2022,2022-08-02,214,0.1573319435119629
19.2,2022,2022-08-02,214,0.16533565521240234
19.3,2022,2022-08-02,214,0.11813858896493912
19.4,2022,2022-08-14,226,0.06927546113729477
19.5,2022,2022-08-14,226,0.0600433275103569
19.54,2022,2022-08-14,226,0.0600433275103569
0.0,2023,2023-05-29,149,0.13611991703510284
0.1,2023,2023-05-29,149,0.18743367493152618
0.2,2023,2023-05-29,149,0.2558194696903229
0.3,2023,2023-06-22,173,0.3024531900882721
0.4,2023,2023-09-14,257,0.4197600483894348
0.5,2023,2023-03-06,65,0.3543313443660736
0.6,2023,2023-03-06,65,0.4306902587413788
0.7,2023,2023-05-05,125,0.5636951327323914
0.8,2023,2023-04-23,113,0.5732485055923462
0.9,2023,2023-09-02,245,0.6424293518066406
1.0,2023,2023-09-02,245,0.651154637336731
1.1,2023,2023-07-04,185,1.8011120557785034
1.2,2023,2023-07-04,185,1.8428149223327637
1.3,2023,2023-05-17,137,0.9747511744499207
1.4,2023,2023-07-04,185,0.958220362663269
1.5,2023,2023-07-04,185,1.0873078107833862
1.6,2023,2023-06-10,161,1.1362550258636475
1.7,2023,2023-06-10,161,1.3139694929122925
1.8,2023,2023-03-30,89,1.1542229652404785
1.9,2023,2023-05-29,149,1.9136494398117065
2.0,2023,2023-10-08,281,1.1699618101119995
2.1,2023,2023-05-17,137,1.0719879865646362
2.2,2023,2023-05-17,137,1.0516541004180908
2.3,2023,2023-05-29,149,2.698410987854004
2.4,2023,2023-09-02,245,1.8450231552124023
2.5,2023,2023-06-22,173,2.2592878341674805
2.6,2023,2023-06-22,173,2.505722761154175
2.7,2023,2023-09-02,245,1.2774182558059692
2.8,2023,2023-09-02,245,1.2817256450653076
2.9,2023,2023-05-29,149,1.5151797533035278
3.0,2023,2023-05-29,149,1.6703673601150513
3.1,2023,2023-05-29,149,1.8104757070541382
3.2,2023,2023-05-29,149,1.8812822103500366
3.3,2023,2023-06-10,161,1.465437889099121
3.4,2023,2023-05-29,149,1.467693567276001
3.5,2023,2023-05-29,149,0.770491361618042
3.6,2023,2023-07-04,185,0.5303341150283813
3.7,2023,2023-07-04,185,0.7311701774597168
3.8,2023,2023-07-04,185,0.741284966468811
3.9,2023,2023-07-04,185,0.741284966468811
4.0,2023,2023-07-04,185,0.6872190237045288
4.1,2023,2023-07-04,185,0.5426175594329834
4.2,2023,2023-10-20,293,0.5195310115814209
4.3,2023,2023-10-20,293,0.501163899898529
4.4,2023,2023-05-29,149,0.5214292407035828
4.5,2023,2023-05-29,149,0.5569594502449036
4.6,2023,2023-10-20,293,0.6226778030395508
4.7,2023,2023-05-29,149,0.5514448881149292
4.8,2023,2023-03-18,77,0.5372967720031738
4.9,2023,2023-03-18,77,0.49921369552612305
5.0,2023,2023-10-20,293,0.4891461730003357
5.1,2023,2023-03-18,77,0.6139856576919556
5.2,2023,2023-03-18,77,0.6082916259765625
5.3,2023,2023-03-06,65,0.39178338646888733
5.4,2023,2023-03-06,65,0.43233048915863037
5.5,2023,2023-03-06,65,0.44879770278930664
5.6,2023,2023-03-06,65,0.5667467713356018
5.7,2023,2023-07-04,185,0.7966768741607666
5.8,2023,2023-04-23,113,0.7812877297401428
5.9,2023,2023-05-29,149,0.9827260971069336
6.0,2023,2023-05-29,149,0.9827361702919006
6.1,2023,2023-04-23,113,0.7640040516853333
6.2,2023,2023-04-23,113,1.424198865890503
6.3,2023,2023-04-23,113,0.9199501276016235
6.4,2023,2023-07-04,185,0.7972875833511353
6.5,2023,2023-07-04,185,0.6158612966537476
6.6,2023,2023-07-04,185,0.5867761969566345
6.7,2023,2023-07-04,185,0.607539713382721
6.8,2023,2023-04-23,113,0.6264429092407227
6.9,2023,2023-07-04,185,0.7402124404907227
7.0,2023,2023-07-04,185,0.7015523314476013
7.1,2023,2023-07-04,185,0.7686367630958557
7.2,2023,2023-07-04,185,0.6778913736343384
7.3,2023,2023-07-16,197,1.0817461013793945
7.4,2023,2023-04-23,113,0.885506272315979
7.5,2023,2023-04-23,113,0.8331181406974792
7.6,2023,2023-04-23,113,0.7335595488548279
7.7,2023,2023-04-23,113,0.7410987019538879
7.8,2023,2023-04-23,113,0.8045508861541748
7.9,2023,2023-04-23,113,0.7996132969856262
8.0,2023,2023-04-23,113,0.8266777396202087
8.1,2023,2023-07-16,197,0.9017170071601868
8.2,2023,2023-07-16,197,1.0085498094558716
8.3,2023,2023-07-16,197,1.0469608306884766
8.4,2023,2023-04-23,113,1.0213161706924438
8.5,2023,2023-05-05,125,1.1187455654144287
8.6,2023,2023-05-05,125,1.3003252744674683
8.7,2023,2023-10-20,293,1.2209314107894897
8.8,2023,2023-03-30,89,1.2874089479446411
8.9,2023,2023-03-18,77,1.6671347618103027
9.0,2023,2023-10-20,293,2.706517219543457
9.1,2023,2023-10-08,281,2.7649879455566406
9.2,2023,2023-10-20,293,2.6675939559936523
9.3,2023,2023-04-11,101,1.7267258167266846
9.4,2023,2023-04-11,101,1.387964129447937
9.5,2023,2023-03-06,65,0.8900644779205322
9.6,2023,2023-10-20,293,1.1405973434448242
9.7,2023,2023-03-06,65,0.9886904954910278
9.8,2023,2023-03-06,65,0.9144686460494995
9.9,2023,2023-04-11,101,0.8596037030220032
10.0,2023,2023-03-06,65,0.835151195526123
10.1,2023,2023-10-08,281,0.8479464650154114
10.2,2023,2023-03-06,65,0.8995336890220642
10.3,2023,2023-03-06,65,0.7631801962852478
10.4,2023,2023-10-08,281,0.7079325318336487
10.5,2023,2023-03-06,65,0.7496117949485779
10.6,2023,2023-07-04,185,0.7003341317176819
10.7,2023,2023-03-18,77,0.7371877431869507
10.8,2023,2023-03-18,77,0.7003350257873535
10.9,2023,2023-10-20,293,0.7215189933776855
11.0,2023,2023-10-20,293,0.7340604662895203
11.1,2023,2023-10-20,293,0.9429358243942261
11.2,2023,2023-10-20,293,1.022322177886963
11.3,2023,2023-05-17,137,1.1745188236236572
11.4,2023,2023-10-20,293,1.4493454694747925
11.5,2023,2023-04-11,101,1.47983980178833
11.6,2023,2023-10-20,293,1.4863423109054565
11.7,2023,2023-04-11,101,1.4894630908966064
11.8,2023,2023-04-11,101,1.5054409503936768
11.9,2023,2023-07-16,197,1.620719075202942
12.0,2023,2023-07-16,197,1.7307324409484863
12.1,2023,2023-10-08,281,1.5017696619033813
12.2,2023,2023-05-29,149,1.4831178188323975
12.3,2023,2023-03-06,65,0.8478659391403198
12.4,2023,2023-03-06,65,0.6226784586906433
12.5,2023,2023-07-16,197,0.47059139609336853
12.6,2023,2023-04-11,101,0.4301047921180725
12.7,2023,2023-03-06,65,0.33623775839805603
12.8,2023,2023-03-06,65,0.32961270213127136
12.9,2023,2023-05-29,149,0.3467220962047577
13.0,2023,2023-04-11,101,0.3229970932006836
13.1,2023,2023-07-04,185,0.7058981657028198
13.2,2023,2023-07-04,185,0.7123153805732727
13.3,2023,2023-03-06,65,0.7556220889091492
13.4,2023,2023-10-20,293,2.4070379734039307
13.5,2023,2023-10-20,293,2.5568525791168213
13.6,2023,2023-10-20,293,2.5275607109069824
