distance_km,year,peak_date,peak_doy,peak_val
25.8,2018,2018-05-07,127,1.05226731300354
25.9,2018,2018-05-07,127,1.05226731300354
26.0,2018,2018-04-01,91,0.9986312985420227
26.1,2018,2018-05-31,151,0.9919705986976624
26.2,2018,2018-05-31,151,0.9919705986976624
26.3,2018,2018-05-31,151,0.8986796736717224
26.4,2018,2018-04-13,103,0.9629108309745789
26.5,2018,2018-04-01,91,0.9731761813163757
26.6,2018,2018-04-01,91,0.9731761813163757
26.7,2018,2018-04-25,115,0.9836525321006775
26.8,2018,2018-07-18,199,0.8266474604606628
26.9,2018,2018-07-18,199,0.822804868221283
27.0,2018,2018-04-25,115,1.0064148902893066
27.1,2018,2018-04-25,115,0.9041681289672852
27.2,2018,2018-07-18,199,0.8678833246231079
27.3,2018,2018-04-25,115,0.9208588004112244
27.4,2018,2018-05-31,151,1.0465352535247803
27.5,2018,2018-07-18,199,0.8818145394325256
27.6,2018,2018-07-18,199,0.8959910869598389
27.7,2018,2018-07-18,199,0.8991134166717529
27.8,2018,2018-04-25,115,0.997194766998291
27.9,2018,2018-04-25,115,0.9653878211975098
28.0,2018,2018-04-13,103,0.9715112447738647
28.1,2018,2018-04-13,103,0.9393869638442993
28.2,2018,2018-04-25,115,0.9443080425262451
28.3,2018,2018-07-18,199,0.8448569178581238
28.4,2018,2018-07-18,199,0.818611204624176
28.5,2018,2018-07-30,211,0.5650110840797424
28.6,2018,2018-07-18,199,0.4681892395019531
28.7,2018,2018-07-18,199,0.4477846920490265
28.8,2018,2018-07-30,211,0.37883004546165466
28.9,2018,2018-07-30,211,0.40001678466796875
29.0,2018,2018-05-31,151,0.40716221928596497
29.1,2018,2018-05-31,151,0.40716221928596497
29.2,2018,2018-05-19,139,0.2785159945487976
29.3,2018,2018-07-18,199,0.37544703483581543
29.4,2018,2018-03-20,79,0.3966132402420044
29.5,2018,2018-05-19,139,0.4383602440357208
29.6,2018,2018-05-19,139,0.4383602440357208
29.7,2018,2018-05-19,139,0.4261072278022766
29.8,2018,2018-09-04,247,0.3459780812263489
29.9,2018,2018-09-04,247,0.34291550517082214
30.0,2018,2018-09-04,247,0.2484988272190094
30.1,2018,2018-09-04,247,0.1764877289533615
30.2,2018,2018-07-18,199,0.15961885452270508
30.3,2018,2018-07-18,199,0.09211370348930359
30.4,2018,2018-03-20,79,0.11270520091056824
30.48,2018,2018-03-20,79,0.11270520091056824
0.0,2019,2019-10-05,278,0.23578688502311707
0.1,2019,2019-10-05,278,0.2302076667547226
0.2,2019,2019-08-18,230,0.36890795826911926
0.3,2019,2019-04-20,110,0.36495256423950195
0.4,2019,2019-04-20,110,0.36495256423950195
0.5,2019,2019-05-02,122,0.6147704720497131
0.6,2019,2019-05-02,122,0.9843835830688477
0.7,2019,2019-06-19,170,1.1593332290649414
0.8,2019,2019-06-19,170,1.0866804122924805
0.9,2019,2019-06-19,170,1.0866804122924805
1.0,2019,2019-05-14,134,0.9783569574356079
1.1,2019,2019-05-14,134,1.0505702495574951
1.2,2019,2019-08-06,218,1.1952340602874756
1.3,2019,2019-07-13,194,0.9169167876243591
1.4,2019,2019-07-13,194,0.9189904928207397
1.5,2019,2019-07-13,194,0.9189904928207397
1.6,2019,2019-04-20,110,0.8735535740852356
1.7,2019,2019-10-05,278,0.9791004061698914
1.8,2019,2019-10-05,278,1.13736891746521
1.9,2019,2019-07-25,206,0.6336683630943298
2.0,2019,2019-07-25,206,0.6336683630943298
2.1,2019,2019-06-07,158,0.4841235876083374
2.2,2019,2019-10-17,290,0.6299772262573242
2.3,2019,2019-08-18,230,0.755415678024292
2.4,2019,2019-06-07,158,0.6293356418609619
2.5,2019,2019-06-07,158,0.6293356418609619
2.6,2019,2019-04-20,110,0.6359201073646545
2.7,2019,2019-08-06,218,0.5867796540260315
2.8,2019,2019-09-11,254,0.6476618647575378
2.9,2019,2019-09-11,254,0.6476618647575378
3.0,2019,2019-09-11,254,0.5645743608474731
3.1,2019,2019-07-13,194,0.5884735584259033
3.2,2019,2019-08-06,218,0.6342799663543701
3.3,2019,2019-08-06,218,0.6342799663543701
3.4,2019,2019-08-06,218,0.5250416994094849
3.5,2019,2019-08-06,218,0.5345046520233154
3.6,2019,2019-03-15,74,0.530253529548645
3.7,2019,2019-05-14,134,0.4917689561843872
3.8,2019,2019-05-14,134,0.4917689561843872
3.9,2019,2019-07-25,206,0.540492832660675
4.0,2019,2019-05-02,122,0.5595964789390564
4.1,2019,2019-05-02,122,0.5595964789390564
4.2,2019,2019-03-15,74,0.765016496181488
4.3,2019,2019-08-18,230,0.7138861417770386
4.4,2019,2019-08-18,230,0.8352182507514954
4.5,2019,2019-08-18,230,0.8352182507514954
4.6,2019,2019-08-18,230,0.8680224418640137
4.7,2019,2019-06-07,158,0.8004546165466309
4.8,2019,2019-05-26,146,0.8300151824951172
4.9,2019,2019-05-26,146,0.847064197063446
5.0,2019,2019-03-15,74,1.3002965450286865
5.1,2019,2019-03-15,74,1.1066795587539673
5.2,2019,2019-06-07,158,0.912650465965271
5.3,2019,2019-06-07,158,1.1107330322265625
5.4,2019,2019-07-13,194,1.036104440689087
5.5,2019,2019-07-13,194,1.0698719024658203
5.6,2019,2019-06-07,158,0.8091428875923157
5.7,2019,2019-06-07,158,1.0426770448684692
5.8,2019,2019-06-07,158,0.889754056930542
5.9,2019,2019-07-13,194,1.1642783880233765
6.0,2019,2019-08-30,242,1.236950159072876
6.1,2019,2019-07-13,194,1.192308783531189
6.2,2019,2019-08-30,242,1.2592850923538208
6.3,2019,2019-08-30,242,1.3189717531204224
6.4,2019,2019-08-30,242,1.2746661901474
6.5,2019,2019-10-17,290,1.3675613403320312
6.6,2019,2019-10-17,290,1.3832978010177612
6.7,2019,2019-08-30,242,1.44162917137146
6.8,2019,2019-03-15,74,1.5539233684539795
6.9,2019,2019-03-15,74,1.7904289960861206
7.0,2019,2019-07-13,194,2.1709656715393066
7.1,2019,2019-08-30,242,2.1835711002349854
7.2,2019,2019-07-13,194,2.238323926925659
7.3,2019,2019-08-30,242,2.334287166595459
7.4,2019,2019-07-13,194,2.3286428451538086
7.5,2019,2019-08-06,218,2.692256212234497
7.6,2019,2019-07-25,206,2.545666456222534
7.7,2019,2019-07-25,206,2.624948263168335
7.8,2019,2019-08-06,218,2.8385941982269287
7.9,2019,2019-08-06,218,2.8385941982269287
8.0,2019,2019-07-25,206,2.8256900310516357
8.1,2019,2019-07-25,206,2.953118085861206
8.2,2019,2019-07-25,206,2.77018141746521
8.3,2019,2019-08-18,230,2.251112699508667
8.4,2019,2019-08-18,230,2.251112699508667
8.5,2019,2019-09-23,266,2.1107430458068848
8.6,2019,2019-08-18,230,2.2573935985565186
8.7,2019,2019-09-23,266,1.6474887132644653
8.8,2019,2019-09-23,266,1.7545546293258667
8.9,2019,2019-08-30,242,1.7083754539489746
9.0,2019,2019-07-25,206,1.6592669486999512
9.1,2019,2019-07-25,206,1.6592669486999512
9.2,2019,2019-07-25,206,1.6092212200164795
9.3,2019,2019-03-03,62,2.0225930213928223
9.4,2019,2019-03-03,62,2.0225930213928223
9.5,2019,2019-03-03,62,2.4067885875701904
9.6,2019,2019-08-30,242,2.8422327041625977
9.7,2019,2019-07-25,206,2.9193267822265625
9.8,2019,2019-07-25,206,3.0232315063476562
9.9,2019,2019-07-25,206,3.0232315063476562
10.0,2019,2019-09-23,266,2.983269453048706
10.1,2019,2019-09-11,254,3.039625644683838
10.2,2019,2019-08-30,242,3.005185842514038
10.3,2019,2019-07-13,194,2.9627654552459717
10.4,2019,2019-06-19,170,2.6852996349334717
10.5,2019,2019-07-25,206,2.786886215209961
10.6,2019,2019-08-06,218,3.473740339279175
10.7,2019,2019-08-30,242,3.3791472911834717
10.8,2019,2019-08-30,242,3.2525088787078857
10.9,2019,2019-05-14,134,3.1797943115234375
11.0,2019,2019-05-14,134,3.1797943115234375
11.1,2019,2019-04-20,110,2.6658856868743896
11.2,2019,2019-03-27,86,1.726414442062378
11.3,2019,2019-03-27,86,1.332522988319397
11.4,2019,2019-08-18,230,1.1675565242767334
11.5,2019,2019-09-23,266,1.1018489599227905
11.6,2019,2019-06-07,158,1.0768040418624878
11.7,2019,2019-06-07,158,1.0768040418624878
11.8,2019,2019-06-07,158,1.016981601715088
11.9,2019,2019-06-07,158,0.9931332468986511
12.0,2019,2019-08-18,230,1.0083717107772827
12.1,2019,2019-06-19,170,0.9753488898277283
12.2,2019,2019-06-19,170,0.9753488898277283
12.3,2019,2019-06-19,170,0.987134575843811
12.4,2019,2019-08-18,230,1.0662885904312134
12.5,2019,2019-06-19,170,1.046264410018921
12.6,2019,2019-08-18,230,1.0282970666885376
12.7,2019,2019-08-18,230,1.0282970666885376
12.8,2019,2019-05-26,146,0.9280239939689636
12.9,2019,2019-06-19,170,1.0899300575256348
13.0,2019,2019-06-19,170,0.9858188629150391
13.1,2019,2019-08-18,230,1.140692114830017
13.2,2019,2019-08-18,230,1.140692114830017
13.3,2019,2019-08-18,230,1.0849357843399048
13.4,2019,2019-05-26,146,0.9838820695877075
13.5,2019,2019-05-26,146,1.0146955251693726
13.6,2019,2019-05-26,146,1.0452908277511597
13.7,2019,2019-05-26,146,1.0452908277511597
13.8,2019,2019-05-14,134,1.0857716798782349
13.9,2019,2019-08-18,230,1.1502766609191895
14.0,2019,2019-05-26,146,1.1191620826721191
14.1,2019,2019-05-26,146,1.197548508644104
14.2,2019,2019-10-05,278,1.3559948205947876
14.3,2019,2019-10-05,278,1.3559948205947876
14.4,2019,2019-10-05,278,1.5766059160232544
14.5,2019,2019-10-05,278,1.6964197158813477
14.6,2019,2019-10-05,278,1.6751538515090942
14.7,2019,2019-10-17,290,1.8053866624832153
14.8,2019,2019-10-17,290,1.8053866624832153
14.9,2019,2019-10-17,290,1.8657506704330444
15.0,2019,2019-10-17,290,1.7885230779647827
15.1,2019,2019-09-23,266,1.9588929414749146
15.2,2019,2019-09-23,266,1.9588929414749146
15.3,2019,2019-05-26,146,2.0768990516662598
15.4,2019,2019-04-20,110,2.1667516231536865
15.5,2019,2019-04-20,110,2.487102746963501
15.6,2019,2019-04-20,110,2.487102746963501
15.7,2019,2019-04-20,110,2.545180320739746
15.8,2019,2019-04-20,110,2.893308401107788
15.9,2019,2019-05-26,146,2.609654426574707
16.0,2019,2019-05-26,146,2.609654426574707
16.1,2019,2019-07-25,206,2.7779481410980225
16.2,2019,2019-05-14,134,3.063056707382202
16.3,2019,2019-03-27,86,2.7519800662994385
16.4,2019,2019-07-13,194,3.0089094638824463
16.5,2019,2019-05-02,122,2.8514344692230225
16.6,2019,2019-05-02,122,2.8514344692230225
16.7,2019,2019-04-20,110,3.3024308681488037
16.8,2019,2019-06-19,170,3.367112159729004
16.9,2019,2019-06-19,170,3.367112159729004
17.0,2019,2019-06-19,170,3.117861747741699
17.1,2019,2019-06-19,170,3.0926601886749268
17.2,2019,2019-05-26,146,2.8673782348632812
17.3,2019,2019-05-26,146,2.8673782348632812
17.4,2019,2019-05-26,146,2.3621106147766113
17.5,2019,2019-05-26,146,2.300945520401001
17.6,2019,2019-05-26,146,1.9971585273742676
17.7,2019,2019-05-02,122,1.832266926765442
17.8,2019,2019-04-20,110,1.7559397220611572
17.9,2019,2019-04-20,110,1.6708792448043823
18.0,2019,2019-06-19,170,1.6304734945297241
18.1,2019,2019-05-26,146,1.6367214918136597
18.2,2019,2019-05-02,122,1.9740878343582153
18.3,2019,2019-05-26,146,1.7389582395553589
18.4,2019,2019-03-15,74,1.7305171489715576
18.5,2019,2019-04-20,110,1.9509618282318115
18.6,2019,2019-05-14,134,1.9621121883392334
18.7,2019,2019-05-26,146,1.971791386604309
18.8,2019,2019-05-26,146,1.971791386604309
18.9,2019,2019-03-27,86,1.860024094581604
19.0,2019,2019-03-15,74,1.5678305625915527
19.1,2019,2019-05-02,122,1.6963043212890625
19.2,2019,2019-04-20,110,1.6049751043319702
19.3,2019,2019-05-14,134,1.5440642833709717
19.4,2019,2019-05-02,122,1.5812782049179077
19.5,2019,2019-04-20,110,1.5793884992599487
19.6,2019,2019-03-15,74,1.4721930027008057
19.7,2019,2019-05-26,146,1.578033208847046
19.8,2019,2019-05-14,134,1.7682898044586182
19.9,2019,2019-03-27,86,1.5045015811920166
20.0,2019,2019-05-02,122,1.7237259149551392
20.1,2019,2019-05-02,122,1.52090322971344
20.2,2019,2019-05-02,122,1.52090322971344
20.3,2019,2019-04-20,110,1.6249936819076538
20.4,2019,2019-04-20,110,1.4715021848678589
20.5,2019,2019-04-20,110,1.4715021848678589
20.6,2019,2019-06-19,170,1.2023327350616455
20.7,2019,2019-06-19,170,1.1970793008804321
20.8,2019,2019-05-14,134,1.348811149597168
20.9,2019,2019-05-26,146,1.4115523099899292
21.0,2019,2019-06-19,170,1.0765163898468018
21.1,2019,2019-05-26,146,1.4078174829483032
21.2,2019,2019-05-26,146,1.2309437990188599
21.3,2019,2019-05-26,146,1.2903615236282349
21.4,2019,2019-05-26,146,1.3415230512619019
21.5,2019,2019-05-26,146,1.337419033050537
21.6,2019,2019-05-26,146,1.337419033050537
21.7,2019,2019-05-26,146,1.4072643518447876
21.8,2019,2019-05-26,146,1.3283843994140625
21.9,2019,2019-05-26,146,1.2335569858551025
22.0,2019,2019-05-26,146,1.4552550315856934
22.1,2019,2019-06-19,170,1.150070071220398
22.2,2019,2019-06-19,170,1.150070071220398
22.3,2019,2019-03-27,86,0.9922594428062439
22.4,2019,2019-05-14,134,1.2185828685760498
22.5,2019,2019-06-19,170,1.0136783123016357
22.6,2019,2019-04-20,110,1.4744434356689453
22.7,2019,2019-04-20,110,1.5299136638641357
22.8,2019,2019-04-20,110,1.306420922279358
22.9,2019,2019-05-26,146,1.0999093055725098
23.0,2019,2019-05-26,146,1.0999093055725098
23.1,2019,2019-06-07,158,1.1853630542755127
23.2,2019,2019-04-20,110,1.357277512550354
23.3,2019,2019-06-07,158,1.0274124145507812
23.4,2019,2019-06-07,158,1.1223419904708862
23.5,2019,2019-05-02,122,1.3489700555801392
23.6,2019,2019-05-14,134,1.3852148056030273
23.7,2019,2019-05-14,134,1.3852148056030273
23.8,2019,2019-04-20,110,1.3380521535873413
23.9,2019,2019-04-20,110,1.3016979694366455
24.0,2019,2019-04-20,110,1.1372750997543335
24.1,2019,2019-04-20,110,1.252526044845581
24.2,2019,2019-04-20,110,1.122495174407959
24.3,2019,2019-05-14,134,1.0816336870193481
24.4,2019,2019-05-14,134,1.0956858396530151
24.5,2019,2019-05-14,134,1.0956858396530151
24.6,2019,2019-05-26,146,0.8550534248352051
24.7,2019,2019-05-26,146,0.8399865627288818
24.8,2019,2019-06-07,158,0.8562564849853516
24.9,2019,2019-05-02,122,0.978909969329834
25.0,2019,2019-06-07,158,0.9325518608093262
25.1,2019,2019-05-26,146,0.8768710494041443
25.2,2019,2019-05-26,146,0.8768710494041443
25.3,2019,2019-04-20,110,1.0931546688079834
25.4,2019,2019-06-07,158,0.9194076657295227
25.5,2019,2019-04-20,110,1.1109296083450317
25.6,2019,2019-06-07,158,1.0231599807739258
25.7,2019,2019-05-14,134,1.0568115711212158
25.8,2019,2019-05-26,146,0.9973295331001282
25.9,2019,2019-05-26,146,0.9973295331001282
26.0,2019,2019-05-26,146,0.9753692746162415
26.1,2019,2019-05-14,134,0.9919705986976624
26.2,2019,2019-05-14,134,0.9919705986976624
26.3,2019,2019-04-20,110,1.016260027885437
26.4,2019,2019-04-20,110,0.9630607962608337
26.5,2019,2019-04-20,110,0.9731761813163757
26.6,2019,2019-04-20,110,0.9731761813163757
26.7,2019,2019-05-26,146,0.972023069858551
26.8,2019,2019-04-20,110,0.9531092643737793
26.9,2019,2019-05-26,146,0.8599302172660828
27.0,2019,2019-05-26,146,0.9984421730041504
27.1,2019,2019-04-20,110,0.9270170331001282
27.2,2019,2019-05-14,134,0.9002465009689331
27.3,2019,2019-04-20,110,1.0103025436401367
27.4,2019,2019-05-26,146,1.0465352535247803
27.5,2019,2019-05-26,146,0.9468141198158264
27.6,2019,2019-05-14,134,0.9699541926383972
27.7,2019,2019-05-14,134,0.9211605191230774
27.8,2019,2019-04-20,110,0.997194766998291
27.9,2019,2019-04-20,110,0.9653878211975098
28.0,2019,2019-06-19,170,0.9715112447738647
28.1,2019,2019-06-19,170,0.9393869638442993
28.2,2019,2019-06-07,158,0.9443080425262451
28.3,2019,2019-07-13,194,0.7656769752502441
28.4,2019,2019-03-15,74,0.7143206596374512
28.5,2019,2019-03-15,74,0.4655795097351074
28.6,2019,2019-07-25,206,0.4176535904407501
28.7,2019,2019-07-25,206,0.39723020792007446
28.8,2019,2019-07-25,206,0.380450576543808
28.9,2019,2019-07-25,206,0.3733406066894531
29.0,2019,2019-06-07,158,0.40633711218833923
29.1,2019,2019-06-07,158,0.40633711218833923
29.2,2019,2019-07-25,206,0.3404112160205841
29.3,2019,2019-07-25,206,0.3220735490322113
29.4,2019,2019-04-20,110,0.3736081123352051
29.5,2019,2019-05-14,134,0.41613301634788513
29.6,2019,2019-05-14,134,0.41613301634788513
29.7,2019,2019-04-20,110,0.44576311111450195
29.8,2019,2019-08-30,242,0.393570214509964
29.9,2019,2019-08-30,242,0.32300782203674316
30.0,2019,2019-08-06,218,0.2658015489578247
30.1,2019,2019-08-06,218,0.2791009247303009
30.2,2019,2019-08-06,218,0.21429669857025146
30.3,2019,2019-08-06,218,0.1921435296535492
30.4,2019,2019-10-05,278,0.09599269181489944
30.48,2019,2019-10-05,278,0.09599269181489944
0.0,2020,2020-09-17,261,0.25502529740333557
0.1,2020,2020-09-29,273,0.25539571046829224
0.2,2020,2020-09-17,261,0.33022454380989075
0.3,2020,2020-06-01,153,0.3842030465602875
0.4,2020,2020-06-01,153,0.3842030465602875
0.5,2020,2020-03-21,81,0.7204363942146301
0.6,2020,2020-04-02,93,0.7113537788391113
0.7,2020,2020-03-09,69,1.154086709022522
0.8,2020,2020-05-20,141,0.9980270266532898
0.9,2020,2020-05-20,141,0.9980270266532898
1.0,2020,2020-07-31,213,1.2476887702941895
1.1,2020,2020-08-12,225,0.889348030090332
1.2,2020,2020-08-12,225,1.1468334197998047
1.3,2020,2020-08-24,237,0.9290477633476257
1.4,2020,2020-06-01,153,0.9245849847793579
1.5,2020,2020-06-01,153,0.9245849847793579
1.6,2020,2020-10-23,297,1.2795460224151611
1.7,2020,2020-08-24,237,0.8087994456291199
1.8,2020,2020-08-24,237,0.7741518616676331
1.9,2020,2020-06-01,153,0.6293686628341675
2.0,2020,2020-06-01,153,0.6293686628341675
2.1,2020,2020-09-29,273,0.6421710252761841
2.2,2020,2020-09-29,273,0.6003281474113464
2.3,2020,2020-04-26,117,0.5314121246337891
2.4,2020,2020-04-14,105,0.5703457593917847
2.5,2020,2020-04-14,105,0.5703457593917847
2.6,2020,2020-10-23,297,0.6232268810272217
2.7,2020,2020-04-26,117,0.6252592206001282
2.8,2020,2020-07-19,201,0.6171286106109619
2.9,2020,2020-07-19,201,0.6171286106109619
3.0,2020,2020-07-19,201,0.6558422446250916
3.1,2020,2020-07-19,201,0.6370425224304199
3.2,2020,2020-07-19,201,0.6049293279647827
3.3,2020,2020-07-19,201,0.6049293279647827
3.4,2020,2020-09-05,249,0.46136850118637085
3.5,2020,2020-09-05,249,0.4555889964103699
3.6,2020,2020-09-05,249,0.5089689493179321
3.7,2020,2020-07-19,201,0.6067763566970825
3.8,2020,2020-07-19,201,0.6067763566970825
3.9,2020,2020-09-29,273,0.7035012245178223
4.0,2020,2020-07-19,201,0.6910490989685059
4.1,2020,2020-07-19,201,0.6910490989685059
4.2,2020,2020-07-19,201,0.7338775992393494
4.3,2020,2020-07-19,201,0.7983311414718628
4.4,2020,2020-07-19,201,0.7981200814247131
4.5,2020,2020-07-19,201,0.7981200814247131
4.6,2020,2020-07-19,201,0.8746509552001953
4.7,2020,2020-07-19,201,0.8678526282310486
4.8,2020,2020-06-13,165,0.9734347462654114
4.9,2020,2020-06-13,165,0.9367901086807251
5.0,2020,2020-07-19,201,1.3006513118743896
5.1,2020,2020-05-08,129,1.1066795587539673
5.2,2020,2020-05-08,129,1.1456210613250732
5.3,2020,2020-07-07,189,0.8929466605186462
5.4,2020,2020-05-08,129,1.016982913017273
5.5,2020,2020-08-24,237,0.9374579787254333
5.6,2020,2020-05-08,129,1.0439883470535278
5.7,2020,2020-05-08,129,0.8293735384941101
5.8,2020,2020-05-20,141,1.0370551347732544
5.9,2020,2020-04-02,93,0.8809309601783752
6.0,2020,2020-04-14,105,1.0359411239624023
6.1,2020,2020-05-20,141,1.0549392700195312
6.2,2020,2020-07-07,189,1.1360764503479004
6.3,2020,2020-09-29,273,1.3540667295455933
6.4,2020,2020-09-29,273,1.3353124856948853
6.5,2020,2020-09-29,273,1.307273268699646
6.6,2020,2020-07-07,189,1.3311564922332764
6.7,2020,2020-03-09,69,1.4527740478515625
6.8,2020,2020-07-07,189,1.6513391733169556
6.9,2020,2020-03-09,69,1.8001255989074707
7.0,2020,2020-09-05,249,1.992059588432312
7.1,2020,2020-10-23,297,2.293734550476074
7.2,2020,2020-10-23,297,2.333597183227539
7.3,2020,2020-07-31,213,2.4068806171417236
7.4,2020,2020-09-05,249,2.417724847793579
7.5,2020,2020-08-12,225,2.6927223205566406
7.6,2020,2020-09-05,249,2.672292470932007
7.7,2020,2020-08-12,225,2.880411386489868
7.8,2020,2020-08-12,225,2.8385941982269287
7.9,2020,2020-08-12,225,2.8385941982269287
8.0,2020,2020-09-05,249,2.948087692260742
8.1,2020,2020-06-01,153,2.863352060317993
8.2,2020,2020-08-24,237,2.666156053543091
8.3,2020,2020-10-11,285,2.54137921333313
8.4,2020,2020-10-11,285,2.54137921333313
8.5,2020,2020-08-24,237,2.3600125312805176
8.6,2020,2020-08-24,237,2.2573935985565186
8.7,2020,2020-07-31,213,1.9689288139343262
8.8,2020,2020-08-24,237,2.0270934104919434
8.9,2020,2020-08-12,225,1.7912896871566772
9.0,2020,2020-09-05,249,1.7351442575454712
9.1,2020,2020-09-05,249,1.7351442575454712
9.2,2020,2020-08-12,225,1.8795125484466553
9.3,2020,2020-03-09,69,2.118380069732666
9.4,2020,2020-03-09,69,2.118380069732666
9.5,2020,2020-05-08,129,2.301384449005127
9.6,2020,2020-06-25,177,2.8731210231781006
9.7,2020,2020-06-25,177,2.6575186252593994
9.8,2020,2020-08-12,225,3.0232315063476562
9.9,2020,2020-08-12,225,3.0232315063476562
10.0,2020,2020-08-12,225,3.278196334838867
10.1,2020,2020-08-12,225,2.9897937774658203
10.2,2020,2020-07-07,189,2.658281087875366
10.3,2020,2020-04-26,117,3.0796518325805664
10.4,2020,2020-07-07,189,2.6990749835968018
10.5,2020,2020-07-19,201,2.786886215209961
10.6,2020,2020-08-24,237,3.473740339279175
10.7,2020,2020-08-24,237,3.49699330329895
10.8,2020,2020-08-24,237,3.706291675567627
10.9,2020,2020-06-13,165,2.769818067550659
11.0,2020,2020-06-13,165,2.769818067550659
11.1,2020,2020-06-13,165,2.686298370361328
11.2,2020,2020-09-29,273,1.478752851486206
11.3,2020,2020-09-29,273,1.309093952178955
11.4,2020,2020-04-26,117,1.1513668298721313
11.5,2020,2020-06-01,153,1.0760717391967773
11.6,2020,2020-06-01,153,1.0590547323226929
11.7,2020,2020-06-01,153,1.0590547323226929
11.8,2020,2020-06-13,165,1.0112879276275635
11.9,2020,2020-06-25,177,0.9894534945487976
12.0,2020,2020-06-25,177,1.025026798248291
12.1,2020,2020-06-25,177,1.0461819171905518
12.2,2020,2020-06-25,177,1.0461819171905518
12.3,2020,2020-04-26,117,1.0077691078186035
12.4,2020,2020-04-26,117,1.0651087760925293
12.5,2020,2020-06-01,153,1.0221866369247437
12.6,2020,2020-07-31,213,1.0380064249038696
12.7,2020,2020-07-31,213,1.0380064249038696
12.8,2020,2020-06-01,153,0.9778324365615845
12.9,2020,2020-07-31,213,1.0380070209503174
13.0,2020,2020-04-02,93,0.9777711629867554
13.1,2020,2020-04-02,93,1.0158919095993042
13.2,2020,2020-04-02,93,1.0158919095993042
13.3,2020,2020-07-31,213,1.0417039394378662
13.4,2020,2020-06-13,165,1.0126761198043823
13.5,2020,2020-06-13,165,1.036218523979187
13.6,2020,2020-06-13,165,1.0799914598464966
13.7,2020,2020-06-13,165,1.0799914598464966
13.8,2020,2020-06-13,165,1.107020378112793
13.9,2020,2020-06-13,165,1.134909749031067
14.0,2020,2020-04-14,105,1.2591383457183838
14.1,2020,2020-10-11,285,1.3356919288635254
14.2,2020,2020-10-23,297,1.6406439542770386
14.3,2020,2020-10-23,297,1.6406439542770386
14.4,2020,2020-06-13,165,1.799765883684158
14.5,2020,2020-10-23,297,1.919628390073776
14.6,2020,2020-10-23,297,1.8907175064086914
14.7,2020,2020-08-12,225,2.0126891136169434
14.8,2020,2020-08-12,225,2.0126891136169434
14.9,2020,2020-10-23,297,1.9298951625823975
15.0,2020,2020-08-12,225,2.0601351261138916
15.1,2020,2020-04-26,117,2.330888509750366
15.2,2020,2020-04-26,117,2.330888509750366
15.3,2020,2020-04-26,117,2.232708692550659
15.4,2020,2020-06-13,165,2.3870913982391357
15.5,2020,2020-05-08,129,2.5517683029174805
15.6,2020,2020-05-08,129,2.5517683029174805
15.7,2020,2020-08-12,225,2.4574098587036133
15.8,2020,2020-06-25,177,2.796949625015259
15.9,2020,2020-06-25,177,3.0632359981536865
16.0,2020,2020-06-25,177,3.0632359981536865
16.1,2020,2020-04-26,117,2.9645278453826904
16.2,2020,2020-05-08,129,3.3216869831085205
16.3,2020,2020-09-29,273,2.9915127754211426
16.4,2020,2020-06-13,165,3.113515615463257
16.5,2020,2020-06-25,177,2.9543375968933105
16.6,2020,2020-06-25,177,2.9543375968933105
16.7,2020,2020-07-07,189,3.078730821609497
16.8,2020,2020-05-08,129,3.2511541843414307
16.9,2020,2020-05-08,129,3.2511541843414307
17.0,2020,2020-06-01,153,3.1626763343811035
17.1,2020,2020-05-08,129,3.194716215133667
17.2,2020,2020-06-13,165,2.8673782348632812
17.3,2020,2020-06-13,165,2.8673782348632812
17.4,2020,2020-10-23,297,2.1967122554779053
17.5,2020,2020-10-23,297,2.300945520401001
17.6,2020,2020-10-23,297,2.125753402709961
17.7,2020,2020-10-23,297,1.7867631912231445
17.8,2020,2020-04-14,105,1.7765063047409058
17.9,2020,2020-05-08,129,1.5779155492782593
18.0,2020,2020-04-14,105,1.7644225358963013
18.1,2020,2020-04-14,105,1.7363346815109253
18.2,2020,2020-05-08,129,1.6750832796096802
18.3,2020,2020-05-08,129,1.6390905380249023
18.4,2020,2020-04-02,93,1.6147445440292358
18.5,2020,2020-05-08,129,1.9421029090881348
18.6,2020,2020-05-08,129,1.9897903203964233
18.7,2020,2020-04-02,93,2.0162429809570312
18.8,2020,2020-04-02,93,2.0162429809570312
18.9,2020,2020-04-02,93,1.7903798818588257
19.0,2020,2020-04-14,105,1.7214891910552979
19.1,2020,2020-04-26,117,1.7254689931869507
19.2,2020,2020-04-14,105,1.6116688251495361
19.3,2020,2020-04-14,105,1.6703704595565796
19.4,2020,2020-04-14,105,1.5841854810714722
19.5,2020,2020-04-14,105,1.5832276344299316
19.6,2020,2020-04-14,105,1.6044095754623413
19.7,2020,2020-04-14,105,1.6444545984268188
19.8,2020,2020-04-02,93,1.612934947013855
19.9,2020,2020-04-14,105,1.6882823705673218
20.0,2020,2020-04-14,105,1.684110403060913
20.1,2020,2020-04-02,93,1.6945667266845703
20.2,2020,2020-04-02,93,1.6945667266845703
20.3,2020,2020-05-08,129,1.4544683694839478
20.4,2020,2020-05-08,129,1.3527864217758179
20.5,2020,2020-05-08,129,1.3527864217758179
20.6,2020,2020-05-08,129,1.2593640089035034
20.7,2020,2020-04-14,105,1.2534457445144653
20.8,2020,2020-04-02,93,1.1915686130523682
