distance_km,year,peak_date,peak_doy,peak_val
3.5,2020,2020-07-19,201,0.4283004105091095
3.6,2020,2020-04-02,93,0.35992753505706787
3.7,2020,2020-07-19,201,0.45015397667884827
3.8,2020,2020-03-09,69,0.3758358061313629
3.9,2020,2020-10-23,297,0.3554823696613312
4.0,2020,2020-07-31,213,0.6178080439567566
4.1,2020,2020-06-25,177,0.5419443249702454
4.2,2020,2020-06-25,177,0.5642567276954651
4.3,2020,2020-04-26,117,0.6643090844154358
4.4,2020,2020-04-26,117,0.8724815249443054
4.5,2020,2020-04-26,117,1.1521995067596436
4.6,2020,2020-06-25,177,1.2485350370407104
4.7,2020,2020-06-13,165,1.539605975151062
4.8,2020,2020-06-13,165,1.4022125005722046
4.9,2020,2020-06-25,177,1.0723611116409302
5.0,2020,2020-07-07,189,0.9843138456344604
5.1,2020,2020-03-21,81,0.8151398301124573
5.2,2020,2020-03-21,81,0.7787284851074219
5.3,2020,2020-04-14,105,0.7919513583183289
5.4,2020,2020-06-01,153,0.7636253833770752
5.5,2020,2020-03-09,69,0.6143490672111511
5.6,2020,2020-08-12,225,0.6367935538291931
5.7,2020,2020-08-12,225,0.593999981880188
5.8,2020,2020-05-20,141,0.6096541285514832
5.9,2020,2020-06-01,153,0.817785918712616
6.0,2020,2020-06-01,153,0.74615877866745
6.1,2020,2020-10-11,285,0.5383306741714478
6.2,2020,2020-06-13,165,0.5644770860671997
6.3,2020,2020-06-13,165,0.6243765950202942
6.4,2020,2020-06-25,177,0.6675847768783569
6.5,2020,2020-06-13,165,0.6211842894554138
6.6,2020,2020-06-13,165,0.7843906283378601
6.7,2020,2020-06-13,165,1.0255838632583618
6.8,2020,2020-06-13,165,1.0478774309158325
6.9,2020,2020-08-24,237,1.1912118196487427
7.0,2020,2020-10-23,297,1.3084040880203247
7.1,2020,2020-10-23,297,1.2331565618515015
7.2,2020,2020-06-25,177,1.2853907346725464
7.3,2020,2020-06-25,177,1.295560598373413
7.4,2020,2020-07-31,213,1.2866660356521606
7.5,2020,2020-06-01,153,1.573953628540039
7.6,2020,2020-06-01,153,1.4256120920181274
7.7,2020,2020-06-01,153,1.1978039741516113
7.8,2020,2020-07-31,213,1.0136464834213257
7.9,2020,2020-08-24,237,1.1683235168457031
8.0,2020,2020-08-24,237,1.113434076309204
8.1,2020,2020-04-14,105,1.0622888803482056
8.2,2020,2020-06-13,165,1.1051485538482666
8.3,2020,2020-08-24,237,1.147874355316162
8.4,2020,2020-07-31,213,1.0361460447311401
8.5,2020,2020-06-01,153,1.1379979848861694
8.6,2020,2020-06-01,153,1.7855210304260254
8.7,2020,2020-06-01,153,1.4702023267745972
8.8,2020,2020-07-31,213,1.2383513450622559
8.9,2020,2020-07-31,213,1.051040530204773
9.0,2020,2020-07-07,189,1.0327296257019043
9.1,2020,2020-07-07,189,1.1498942375183105
9.2,2020,2020-08-12,225,1.1513108015060425
9.3,2020,2020-06-25,177,1.3082952499389648
9.4,2020,2020-06-25,177,1.392641544342041
9.5,2020,2020-06-25,177,1.3279420137405396
9.6,2020,2020-06-13,165,1.3793549537658691
9.7,2020,2020-06-13,165,1.3792623281478882
9.8,2020,2020-06-25,177,1.3947728872299194
9.9,2020,2020-08-24,237,1.2941232919692993
10.0,2020,2020-06-01,153,1.2166721820831299
10.1,2020,2020-06-01,153,1.1053235530853271
10.2,2020,2020-07-19,201,0.8222805261611938
10.3,2020,2020-05-08,129,0.8248611688613892
10.4,2020,2020-08-12,225,0.8271185755729675
10.5,2020,2020-08-12,225,0.916702926158905
10.6,2020,2020-09-05,249,0.8497832417488098
10.7,2020,2020-09-05,249,0.8900120854377747
10.8,2020,2020-07-19,201,0.8349763751029968
10.9,2020,2020-06-25,177,0.8466955423355103
11.0,2020,2020-08-24,237,0.8954763412475586
11.1,2020,2020-06-25,177,0.8286595344543457
11.2,2020,2020-05-08,129,0.7837638258934021
11.3,2020,2020-06-25,177,0.7481654286384583
11.4,2020,2020-06-01,153,0.7426441311836243
11.5,2020,2020-07-07,189,0.7295628190040588
11.6,2020,2020-06-25,177,0.6977289915084839
11.7,2020,2020-06-25,177,0.6859650015830994
11.8,2020,2020-06-13,165,0.6747802495956421
11.9,2020,2020-06-01,153,0.7328237891197205
12.0,2020,2020-06-25,177,0.6193798780441284
12.1,2020,2020-06-25,177,0.6228743195533752
12.2,2020,2020-06-25,177,0.6203267574310303
12.3,2020,2020-06-01,153,0.6145117878913879
12.4,2020,2020-06-25,177,0.6078563928604126
12.5,2020,2020-06-25,177,0.6135082840919495
12.6,2020,2020-06-25,177,0.6146738529205322
12.7,2020,2020-06-25,177,0.6076157689094543
12.8,2020,2020-07-07,189,0.5996803641319275
12.9,2020,2020-07-07,189,0.6218066215515137
13.0,2020,2020-07-07,189,0.6205605864524841
13.1,2020,2020-07-07,189,0.6094222664833069
13.2,2020,2020-07-07,189,0.5790950059890747
13.3,2020,2020-07-07,189,0.566393256187439
13.4,2020,2020-07-07,189,0.5666652917861938
13.5,2020,2020-07-07,189,0.5904407501220703
13.6,2020,2020-07-07,189,0.6019432544708252
13.7,2020,2020-07-07,189,0.6068358421325684
13.8,2020,2020-07-07,189,0.5986270308494568
13.9,2020,2020-07-07,189,0.5991360545158386
14.0,2020,2020-07-07,189,0.5932031273841858
14.1,2020,2020-05-20,141,0.5668129920959473
14.2,2020,2020-05-20,141,0.5701362490653992
14.3,2020,2020-09-17,261,0.632611095905304
14.4,2020,2020-07-07,189,0.5684283971786499
14.5,2020,2020-05-20,141,0.5686613917350769
14.6,2020,2020-05-20,141,0.5742964744567871
14.7,2020,2020-05-20,141,0.5790988206863403
14.8,2020,2020-05-20,141,0.5801639556884766
14.9,2020,2020-05-20,141,0.5782840251922607
15.0,2020,2020-09-17,261,0.6459726095199585
15.1,2020,2020-05-20,141,0.6288502812385559
15.2,2020,2020-05-20,141,0.612831711769104
15.3,2020,2020-05-20,141,0.5482096672058105
15.4,2020,2020-07-19,201,0.5262455344200134
15.5,2020,2020-07-19,201,0.5162124633789062
15.6,2020,2020-06-25,177,0.5206617116928101
15.7,2020,2020-06-25,177,0.5233066082000732
15.8,2020,2020-06-25,177,0.5143750905990601
15.9,2020,2020-07-07,189,0.47966328263282776
16.0,2020,2020-07-07,189,0.47699737548828125
16.1,2020,2020-07-07,189,0.47456350922584534
16.2,2020,2020-07-07,189,0.4666707217693329
16.3,2020,2020-05-20,141,0.441963791847229
16.4,2020,2020-05-20,141,0.4302322268486023
16.5,2020,2020-05-20,141,0.428048700094223
16.6,2020,2020-05-20,141,0.42176318168640137
16.7,2020,2020-07-07,189,0.4094686806201935
16.8,2020,2020-05-20,141,0.40571126341819763
16.9,2020,2020-05-20,141,0.39187026023864746
17.0,2020,2020-07-07,189,0.38627657294273376
17.1,2020,2020-07-07,189,0.3888741433620453
17.2,2020,2020-07-07,189,0.39144736528396606
17.3,2020,2020-07-07,189,0.3927069902420044
17.4,2020,2020-07-07,189,0.39447909593582153
17.5,2020,2020-07-07,189,0.3972063660621643
17.6,2020,2020-07-07,189,0.39808347821235657
17.7,2020,2020-07-07,189,0.39577773213386536
17.8,2020,2020-07-07,189,0.3768829107284546
17.9,2020,2020-05-08,129,0.35405901074409485
18.0,2020,2020-07-19,201,0.3413337767124176
18.1,2020,2020-07-07,189,0.3339937925338745
18.2,2020,2020-05-08,129,0.3362908959388733
18.3,2020,2020-07-07,189,0.3643675744533539
18.4,2020,2020-07-07,189,0.38361656665802
18.5,2020,2020-07-07,189,0.41721585392951965
18.6,2020,2020-07-07,189,0.43890002369880676
18.7,2020,2020-07-07,189,0.4320839047431946
18.8,2020,2020-07-07,189,0.411935031414032
18.9,2020,2020-07-07,189,0.40133896470069885
19.0,2020,2020-07-07,189,0.3737241327762604
19.1,2020,2020-07-07,189,0.3549998104572296
19.2,2020,2020-07-07,189,0.35384178161621094
19.3,2020,2020-07-07,189,0.3364247977733612
19.4,2020,2020-07-07,189,0.30485063791275024
19.5,2020,2020-07-07,189,0.2958813011646271
19.6,2020,2020-05-20,141,0.3037986159324646
19.7,2020,2020-05-08,129,0.305999219417572
19.8,2020,2020-05-08,129,0.3210916221141815
19.9,2020,2020-05-20,141,0.3182220458984375
20.0,2020,2020-05-20,141,0.3354042172431946
20.1,2020,2020-06-01,153,0.36856719851493835
20.2,2020,2020-06-01,153,0.37169182300567627
20.3,2020,2020-06-01,153,0.39693892002105713
20.4,2020,2020-06-01,153,0.38178637623786926
20.5,2020,2020-09-17,261,0.3728378713130951
20.6,2020,2020-09-17,261,0.3580048084259033
20.7,2020,2020-09-17,261,0.3115205764770508
20.8,2020,2020-09-17,261,0.317933052778244
20.9,2020,2020-09-17,261,0.30793583393096924
21.0,2020,2020-10-23,297,0.2577962279319763
21.1,2020,2020-07-07,189,0.2422981560230255
21.2,2020,2020-07-07,189,0.24184639751911163
21.3,2020,2020-05-08,129,0.24230384826660156
21.4,2020,2020-07-07,189,0.23798692226409912
21.5,2020,2020-05-20,141,0.24596843123435974
21.6,2020,2020-05-20,141,0.2598675787448883
21.7,2020,2020-07-07,189,0.2727985084056854
21.8,2020,2020-07-07,189,0.3019028306007385
21.9,2020,2020-05-20,141,0.28925955295562744
22.0,2020,2020-05-20,141,0.2907860279083252
22.1,2020,2020-05-20,141,0.24636681377887726
22.2,2020,2020-07-07,189,0.21190761029720306
22.3,2020,2020-05-08,129,0.2243717759847641
22.4,2020,2020-05-08,129,0.26246556639671326
22.5,2020,2020-05-20,141,0.25713708996772766
22.6,2020,2020-05-20,141,0.25713708996772766
22.7,2020,2020-05-20,141,0.26106834411621094
22.8,2020,2020-05-20,141,0.21819369494915009
22.9,2020,2020-05-20,141,0.1858087182044983
23.0,2020,2020-05-20,141,0.201713427901268
23.1,2020,2020-09-17,261,0.1921243518590927
23.2,2020,2020-09-17,261,0.2087729424238205
23.3,2020,2020-05-20,141,0.21546757221221924
23.4,2020,2020-05-08,129,0.21689949929714203
23.5,2020,2020-05-08,129,0.23046299815177917
23.6,2020,2020-05-08,129,0.2512117624282837
23.7,2020,2020-05-08,129,0.20189401507377625
23.8,2020,2020-05-08,129,0.16030532121658325
23.9,2020,2020-09-17,261,0.162054643034935
24.0,2020,2020-07-07,189,0.15189892053604126
24.1,2020,2020-07-07,189,0.17232166230678558
24.2,2020,2020-07-07,189,0.16671909391880035
24.3,2020,2020-07-07,189,0.15480965375900269
24.4,2020,2020-07-07,189,0.14428985118865967
24.5,2020,2020-05-08,129,0.12592297792434692
24.6,2020,2020-09-17,261,0.19062085449695587
24.7,2020,2020-09-17,261,0.16401644051074982
24.8,2020,2020-03-09,69,0.1744360327720642
24.9,2020,2020-10-11,285,0.14319345355033875
25.0,2020,2020-10-11,285,0.14020635187625885
25.1,2020,2020-10-11,285,0.13634881377220154
25.2,2020,2020-09-05,249,0.15681201219558716
25.3,2020,2020-09-05,249,0.14548970758914948
25.4,2020,2020-09-05,249,0.15114471316337585
25.5,2020,2020-07-07,189,0.1344243884086609
25.6,2020,2020-07-07,189,0.14813941717147827
25.7,2020,2020-07-07,189,0.15445762872695923
25.8,2020,2020-07-07,189,0.13839514553546906
25.9,2020,2020-07-07,189,0.09581848978996277
26.0,2020,2020-07-07,189,0.09423306584358215
26.1,2020,2020-09-17,261,0.08662906289100647
26.14,2020,2020-09-17,261,0.08662906289100647
0.0,2021,2021-08-31,243,2.0463168621063232
0.1,2021,2021-03-16,75,1.4157310724258423
0.2,2021,2021-08-19,231,1.0971122980117798
0.3,2021,2021-08-19,231,0.45983853936195374
0.4,2021,2021-08-31,243,0.5473891496658325
0.5,2021,2021-10-18,291,0.7008033990859985
0.6,2021,2021-08-19,231,0.8486960530281067
0.7,2021,2021-08-19,231,0.859485387802124
0.8,2021,2021-08-19,231,0.8758643269538879
0.9,2021,2021-04-21,111,0.507770836353302
1.0,2021,2021-08-31,243,0.5113168358802795
1.1,2021,2021-06-20,171,0.4262218475341797
1.2,2021,2021-08-31,243,0.43510958552360535
1.3,2021,2021-07-26,207,0.4940670430660248
1.4,2021,2021-08-31,243,0.5546087026596069
1.5,2021,2021-10-06,279,0.5605051517486572
1.6,2021,2021-10-06,279,0.5588976740837097
1.7,2021,2021-10-06,279,0.6027752757072449
1.8,2021,2021-10-06,279,0.5894630551338196
1.9,2021,2021-05-15,135,0.7353341579437256
2.0,2021,2021-09-12,255,0.638999879360199
2.1,2021,2021-09-12,255,0.5958453416824341
2.2,2021,2021-10-06,279,0.6456627249717712
2.3,2021,2021-10-06,279,0.5963891744613647
2.4,2021,2021-04-09,99,0.7123283743858337
2.5,2021,2021-04-09,99,0.7428446412086487
2.6,2021,2021-03-04,63,0.64693683385849
2.7,2021,2021-03-04,63,0.5507141351699829
2.8,2021,2021-04-21,111,0.488226979970932
2.9,2021,2021-07-26,207,0.47958701848983765
3.0,2021,2021-06-20,171,0.33837154507637024
3.1,2021,2021-07-26,207,0.4872261881828308
3.2,2021,2021-07-26,207,0.4661615490913391
3.3,2021,2021-07-26,207,0.4723060429096222
3.4,2021,2021-07-26,207,0.46568766236305237
3.5,2021,2021-07-26,207,0.45263776183128357
3.6,2021,2021-04-09,99,0.3397301137447357
3.7,2021,2021-08-19,231,0.3770316243171692
3.8,2021,2021-07-26,207,0.7822901010513306
3.9,2021,2021-07-02,183,0.6415742039680481
4.0,2021,2021-07-26,207,0.7193915247917175
4.1,2021,2021-07-26,207,1.0580260753631592
4.2,2021,2021-03-04,63,0.5924200415611267
4.3,2021,2021-09-24,267,0.7181199789047241
4.4,2021,2021-03-04,63,0.8724815249443054
4.5,2021,2021-07-14,195,1.1261707544326782
4.6,2021,2021-07-02,183,1.3348822593688965
4.7,2021,2021-07-02,183,1.6780887842178345
4.8,2021,2021-07-02,183,1.619867205619812
4.9,2021,2021-07-02,183,1.3556735515594482
5.0,2021,2021-08-31,243,1.171011209487915
5.1,2021,2021-05-15,135,0.7551113963127136
5.2,2021,2021-04-09,99,0.8254910707473755
5.3,2021,2021-04-09,99,0.8175868391990662
5.4,2021,2021-04-09,99,0.7615350484848022
5.5,2021,2021-04-09,99,0.7505432963371277
5.6,2021,2021-05-15,135,0.6860750317573547
5.7,2021,2021-05-15,135,0.6284964680671692
5.8,2021,2021-08-19,231,0.5710610151290894
5.9,2021,2021-08-19,231,0.7111941576004028
6.0,2021,2021-08-19,231,0.7481628060340881
6.1,2021,2021-07-02,183,0.766415536403656
6.2,2021,2021-05-27,147,0.5723917484283447
6.3,2021,2021-05-27,147,0.5186854600906372
6.4,2021,2021-09-12,255,0.5280729532241821
6.5,2021,2021-09-12,255,0.5852258801460266
6.6,2021,2021-05-27,147,0.6290944218635559
6.7,2021,2021-07-26,207,1.0838220119476318
6.8,2021,2021-07-26,207,1.1288869380950928
6.9,2021,2021-06-20,171,1.256626009941101
7.0,2021,2021-04-21,111,1.2292304039001465
7.1,2021,2021-08-07,219,1.2331565618515015
7.2,2021,2021-06-08,159,1.1943830251693726
7.3,2021,2021-10-06,279,1.2466939687728882
7.4,2021,2021-09-24,267,1.0294451713562012
7.5,2021,2021-10-06,279,1.0277490615844727
7.6,2021,2021-10-18,291,1.0066335201263428
7.7,2021,2021-10-18,291,1.0432184934616089
7.8,2021,2021-07-14,195,1.073373556137085
7.9,2021,2021-07-14,195,1.1635853052139282
8.0,2021,2021-07-14,195,1.0356712341308594
8.1,2021,2021-08-07,219,0.9293848276138306
8.2,2021,2021-08-07,219,0.8787459135055542
8.3,2021,2021-06-20,171,0.8860451579093933
8.4,2021,2021-08-19,231,0.9654166102409363
8.5,2021,2021-07-26,207,1.06451416015625
8.6,2021,2021-07-26,207,1.7855210304260254
8.7,2021,2021-07-26,207,1.326157569885254
8.8,2021,2021-07-02,183,0.9845167398452759
8.9,2021,2021-07-14,195,1.101935863494873
9.0,2021,2021-08-07,219,1.3050209283828735
9.1,2021,2021-03-04,63,1.0675195455551147
9.2,2021,2021-08-31,243,1.2906997203826904
9.3,2021,2021-08-31,243,1.304052472114563
9.4,2021,2021-05-15,135,1.392641544342041
9.5,2021,2021-05-15,135,1.317010521888733
9.6,2021,2021-05-15,135,1.388759970664978
9.7,2021,2021-07-02,183,1.2849104404449463
9.8,2021,2021-08-07,219,1.3992830514907837
9.9,2021,2021-05-15,135,1.2941232919692993
10.0,2021,2021-07-02,183,1.2838290929794312
10.1,2021,2021-07-02,183,1.1981172561645508
10.2,2021,2021-07-02,183,1.074303150177002
10.3,2021,2021-06-20,171,1.0369998216629028
10.4,2021,2021-06-20,171,0.9418553709983826
10.5,2021,2021-05-15,135,0.8403530120849609
10.6,2021,2021-06-08,159,0.8324496746063232
10.7,2021,2021-07-14,195,0.8916339874267578
10.8,2021,2021-07-14,195,0.8717740774154663
10.9,2021,2021-08-07,219,0.8949640393257141
11.0,2021,2021-06-20,171,0.8941194415092468
11.1,2021,2021-07-02,183,0.829127848148346
11.2,2021,2021-05-27,147,0.7837204337120056
11.3,2021,2021-08-19,231,0.7359326481819153
11.4,2021,2021-07-02,183,0.7540419101715088
11.5,2021,2021-07-02,183,0.754384458065033
11.6,2021,2021-07-02,183,0.7523936033248901
11.7,2021,2021-07-02,183,0.7586541771888733
11.8,2021,2021-07-02,183,0.7452991604804993
11.9,2021,2021-06-20,171,0.713197648525238
12.0,2021,2021-07-02,183,0.6668278574943542
12.1,2021,2021-07-02,183,0.6370264887809753
12.2,2021,2021-07-02,183,0.6200218796730042
12.3,2021,2021-07-02,183,0.6066176891326904
12.4,2021,2021-06-20,171,0.6078563928604126
12.5,2021,2021-06-20,171,0.6115788817405701
12.6,2021,2021-06-20,171,0.6028233766555786
12.7,2021,2021-06-08,159,0.6055293083190918
12.8,2021,2021-06-20,171,0.6071505546569824
12.9,2021,2021-06-08,159,0.6236439943313599
13.0,2021,2021-06-20,171,0.621127188205719
13.1,2021,2021-07-02,183,0.602594792842865
13.2,2021,2021-06-08,159,0.609443187713623
13.3,2021,2021-07-02,183,0.6108094453811646
13.4,2021,2021-07-02,183,0.6201143860816956
13.5,2021,2021-06-08,159,0.6165755987167358
13.6,2021,2021-06-20,171,0.6193169951438904
13.7,2021,2021-07-02,183,0.6152327656745911
13.8,2021,2021-06-20,171,0.6328280568122864
13.9,2021,2021-06-08,159,0.6246713995933533
14.0,2021,2021-06-08,159,0.6133444309234619
14.1,2021,2021-06-20,171,0.6448843479156494
14.2,2021,2021-06-20,171,0.6386789679527283
14.3,2021,2021-06-20,171,0.6327208876609802
14.4,2021,2021-06-20,171,0.6325446367263794
14.5,2021,2021-08-07,219,0.647883951663971
14.6,2021,2021-08-07,219,0.6462065577507019
14.7,2021,2021-08-07,219,0.6407508850097656
14.8,2021,2021-10-18,291,0.6653355360031128
14.9,2021,2021-08-07,219,0.6330405473709106
15.0,2021,2021-05-15,135,0.6263467669487
15.1,2021,2021-05-15,135,0.629656970500946
15.2,2021,2021-05-15,135,0.6222622990608215
15.3,2021,2021-06-20,171,0.6260778307914734
15.4,2021,2021-06-20,171,0.6218236684799194
15.5,2021,2021-06-20,171,0.6145092248916626
15.6,2021,2021-06-20,171,0.6201801300048828
15.7,2021,2021-06-20,171,0.6181458234786987
15.8,2021,2021-06-20,171,0.6156784296035767
15.9,2021,2021-06-20,171,0.5911189913749695
16.0,2021,2021-06-20,171,0.5756101608276367
16.1,2021,2021-06-20,171,0.5687247514724731
16.2,2021,2021-06-20,171,0.5644253492355347
16.3,2021,2021-06-20,171,0.5547358393669128
16.4,2021,2021-06-20,171,0.5405715703964233
16.5,2021,2021-06-20,171,0.5244579911231995
16.6,2021,2021-06-20,171,0.5198103785514832
16.7,2021,2021-06-20,171,0.5098482966423035
16.8,2021,2021-06-20,171,0.4945416748523712
16.9,2021,2021-06-20,171,0.4860057830810547
17.0,2021,2021-06-20,171,0.4819074869155884
17.1,2021,2021-06-20,171,0.46795758605003357
17.2,2021,2021-07-02,183,0.458509624004364
17.3,2021,2021-07-02,183,0.4591435194015503
17.4,2021,2021-07-02,183,0.4642837643623352
17.5,2021,2021-07-02,183,0.4792678654193878
17.6,2021,2021-07-02,183,0.4719502329826355
17.7,2021,2021-07-02,183,0.46622538566589355
17.8,2021,2021-07-02,183,0.4794349670410156
17.9,2021,2021-07-02,183,0.49615705013275146
18.0,2021,2021-07-02,183,0.5037035346031189
18.1,2021,2021-07-02,183,0.4806827902793884
18.2,2021,2021-07-02,183,0.4868159592151642
18.3,2021,2021-07-02,183,0.4768262803554535
18.4,2021,2021-07-02,183,0.4725551903247833
18.5,2021,2021-06-20,171,0.5031953454017639
18.6,2021,2021-06-20,171,0.5230278968811035
18.7,2021,2021-06-20,171,0.5441510677337646
18.8,2021,2021-06-20,171,0.5450698137283325
18.9,2021,2021-06-20,171,0.5424799919128418
19.0,2021,2021-06-20,171,0.5247154235839844
19.1,2021,2021-06-08,159,0.5238280296325684
19.2,2021,2021-06-08,159,0.5153742432594299
19.3,2021,2021-06-08,159,0.4649086892604828
19.4,2021,2021-06-20,171,0.4445766806602478
19.5,2021,2021-06-20,171,0.44460633397102356
19.6,2021,2021-06-20,171,0.46935248374938965
19.7,2021,2021-06-20,171,0.45439618825912476
19.8,2021,2021-06-20,171,0.46040958166122437
19.9,2021,2021-07-02,183,0.439801424741745
20.0,2021,2021-07-02,183,0.46344974637031555
20.1,2021,2021-07-02,183,0.448757529258728
20.2,2021,2021-07-02,183,0.4376533329486847
20.3,2021,2021-05-27,147,0.4672155976295471
20.4,2021,2021-05-27,147,0.4703228175640106
20.5,2021,2021-08-19,231,0.45321711897850037
20.6,2021,2021-06-08,159,0.42488914728164673
20.7,2021,2021-07-02,183,0.4371010661125183
20.8,2021,2021-07-02,183,0.48563632369041443
20.9,2021,2021-07-02,183,0.4743538796901703
21.0,2021,2021-08-19,231,0.46319761872291565
21.1,2021,2021-06-08,159,0.4742130637168884
21.2,2021,2021-06-08,159,0.4765010476112366
21.3,2021,2021-06-08,159,0.4811316132545471
21.4,2021,2021-06-08,159,0.4468110203742981
21.5,2021,2021-06-08,159,0.4345383644104004
21.6,2021,2021-06-08,159,0.4201844334602356
21.7,2021,2021-06-20,171,0.39964503049850464
21.8,2021,2021-06-20,171,0.40277543663978577
21.9,2021,2021-06-20,171,0.39013156294822693
22.0,2021,2021-06-20,171,0.3889212906360626
22.1,2021,2021-06-20,171,0.3530385494232178
22.2,2021,2021-07-14,195,0.35967230796813965
22.3,2021,2021-05-27,147,0.37563347816467285
22.4,2021,2021-05-27,147,0.42261067032814026
22.5,2021,2021-05-27,147,0.4286428391933441
22.6,2021,2021-05-27,147,0.4286428391933441
22.7,2021,2021-05-27,147,0.39827245473861694
22.8,2021,2021-07-14,195,0.3722042441368103
22.9,2021,2021-09-24,267,0.4265363812446594
23.0,2021,2021-09-24,267,0.3706737160682678
23.1,2021,2021-09-24,267,0.35050228238105774
23.2,2021,2021-09-24,267,0.36260461807250977
23.3,2021,2021-09-24,267,0.4011382758617401
23.4,2021,2021-07-14,195,0.3167072832584381
23.5,2021,2021-09-24,267,0.3146980106830597
23.6,2021,2021-07-14,195,0.29361075162887573
23.7,2021,2021-07-14,195,0.26977184414863586
23.8,2021,2021-07-02,183,0.2642778158187866
23.9,2021,2021-07-02,183,0.2652663290500641
24.0,2021,2021-07-02,183,0.2508489489555359
24.1,2021,2021-07-02,183,0.21407653391361237
24.2,2021,2021-05-27,147,0.27396276593208313
24.3,2021,2021-05-27,147,0.30974841117858887
24.4,2021,2021-05-27,147,0.29933130741119385
24.5,2021,2021-05-27,147,0.25184810161590576
24.6,2021,2021-04-21,111,0.20417575538158417
24.7,2021,2021-04-21,111,0.18382547795772552
24.8,2021,2021-03-28,87,0.1723780632019043
24.9,2021,2021-10-18,291,0.1496690958738327
25.0,2021,2021-10-18,291,0.17809617519378662
25.1,2021,2021-10-18,291,0.1672138124704361
25.2,2021,2021-10-18,291,0.18956735730171204
25.3,2021,2021-10-18,291,0.18276217579841614
25.4,2021,2021-10-18,291,0.18481311202049255
25.5,2021,2021-08-07,219,0.13332660496234894
25.6,2021,2021-08-07,219,0.15633176267147064
25.7,2021,2021-08-07,219,0.17744532227516174
25.8,2021,2021-04-21,111,0.13554899394512177
25.9,2021,2021-08-19,231,0.09135355055332184
26.0,2021,2021-08-19,231,0.0946408361196518
26.1,2021,2021-04-21,111,0.0611889585852623
26.14,2021,2021-04-21,111,0.0611889585852623
0.0,2022,2022-03-23,82,1.7008178234100342
0.1,2022,2022-06-27,178,0.7966660857200623
0.2,2022,2022-07-21,202,0.7544374465942383
0.3,2022,2022-08-14,226,0.7546707391738892
0.4,2022,2022-06-27,178,0.49613022804260254
0.5,2022,2022-06-27,178,0.5160617232322693
0.6,2022,2022-09-07,250,0.9895788431167603
0.7,2022,2022-09-07,250,0.9145554900169373
0.8,2022,2022-09-07,250,0.818453311920166
0.9,2022,2022-07-09,190,0.5797590017318726
1.0,2022,2022-09-07,250,0.4803960919380188
1.1,2022,2022-08-26,238,0.5094767808914185
1.2,2022,2022-10-01,274,0.41906067728996277
1.3,2022,2022-10-01,274,0.4578409790992737
1.4,2022,2022-06-15,166,0.5556051135063171
1.5,2022,2022-08-26,238,0.4908639192581177
1.6,2022,2022-08-26,238,0.4750303030014038
1.7,2022,2022-08-26,238,0.4879418909549713
1.8,2022,2022-06-15,166,0.6092929840087891
1.9,2022,2022-06-27,178,1.003068447113037
2.0,2022,2022-06-27,178,0.6228997707366943
2.1,2022,2022-06-15,166,0.6178238987922668
2.2,2022,2022-05-10,130,0.5071588754653931
2.3,2022,2022-06-03,154,0.6430705785751343
2.4,2022,2022-06-03,154,0.6258586049079895
2.5,2022,2022-07-09,190,0.7428446412086487
2.6,2022,2022-06-27,178,0.670917809009552
2.7,2022,2022-07-09,190,0.6817478537559509
2.8,2022,2022-05-10,130,0.5042657852172852
2.9,2022,2022-05-10,130,0.3992043733596802
3.0,2022,2022-04-28,118,0.4221068322658539
3.1,2022,2022-04-28,118,0.4486634433269501
3.2,2022,2022-04-28,118,0.46189162135124207
3.3,2022,2022-04-28,118,0.46626177430152893
3.4,2022,2022-04-28,118,0.46550700068473816
3.5,2022,2022-04-28,118,0.45263776183128357
3.6,2022,2022-04-28,118,0.30280986428260803
3.7,2022,2022-05-10,130,0.3588491976261139
3.8,2022,2022-06-15,166,0.433544784784317
3.9,2022,2022-06-15,166,0.4678361713886261
4.0,2022,2022-06-15,166,0.649205207824707
4.1,2022,2022-06-15,166,0.5798185467720032
4.2,2022,2022-04-16,106,0.4845051169395447
4.3,2022,2022-05-10,130,0.7181199789047241
4.4,2022,2022-04-04,94,0.7765352129936218
4.5,2022,2022-09-07,250,0.9737973809242249
4.6,2022,2022-09-07,250,1.3957394361495972
4.7,2022,2022-08-26,238,1.6780887842178345
4.8,2022,2022-06-03,154,1.7933166027069092
4.9,2022,2022-05-22,142,0.73248291015625
5.0,2022,2022-09-07,250,1.0068724155426025
5.1,2022,2022-06-15,166,0.6882115006446838
5.2,2022,2022-06-03,154,0.8473122715950012
5.3,2022,2022-04-16,106,0.7098935842514038
5.4,2022,2022-04-16,106,0.7271779775619507
5.5,2022,2022-04-16,106,0.7455840706825256
5.6,2022,2022-06-27,178,0.5451379418373108
5.7,2022,2022-05-22,142,0.6274781227111816
5.8,2022,2022-05-22,142,0.7117193937301636
5.9,2022,2022-05-22,142,0.49880775809288025
6.0,2022,2022-03-11,70,0.5826253890991211
6.1,2022,2022-06-15,166,0.7612881660461426
6.2,2022,2022-03-11,70,0.6525765657424927
6.3,2022,2022-07-09,190,0.6368404626846313
6.4,2022,2022-05-10,130,0.5605605244636536
6.5,2022,2022-05-10,130,0.551996648311615
6.6,2022,2022-10-01,274,0.7804818153381348
6.7,2022,2022-10-01,274,0.8763304352760315
6.8,2022,2022-10-01,274,0.9286461472511292
6.9,2022,2022-03-23,82,1.1773773431777954
