distance_km,year,peak_date,peak_doy,peak_val
36.7,2021,2021-05-15,135,0.49148473143577576
36.8,2021,2021-07-14,195,0.4857887923717499
36.9,2021,2021-07-14,195,0.4907275140285492
37.0,2021,2021-07-14,195,0.4823157489299774
37.1,2021,2021-07-14,195,0.4775385856628418
37.2,2021,2021-07-14,195,0.48109206557273865
37.3,2021,2021-06-08,159,0.4839361906051636
37.4,2021,2021-05-15,135,0.488889217376709
37.5,2021,2021-05-15,135,0.47231441736221313
37.6,2021,2021-06-08,159,0.48741692304611206
37.7,2021,2021-07-14,195,0.479880154132843
37.8,2021,2021-07-14,195,0.4920443892478943
37.9,2021,2021-06-08,159,0.48932909965515137
38.0,2021,2021-05-15,135,0.4906596541404724
38.1,2021,2021-07-14,195,0.4852029085159302
38.2,2021,2021-05-15,135,0.4646790027618408
38.3,2021,2021-06-20,171,0.49775657057762146
38.4,2021,2021-08-19,231,0.4900152385234833
38.5,2021,2021-08-19,231,0.47812920808792114
38.6,2021,2021-04-21,111,0.4754635691642761
38.7,2021,2021-06-08,159,0.47762608528137207
38.8,2021,2021-06-08,159,0.48156726360321045
38.9,2021,2021-06-08,159,0.4945809841156006
39.0,2021,2021-06-08,159,0.4951417148113251
39.1,2021,2021-08-19,231,0.483135461807251
39.2,2021,2021-07-02,183,0.4759962856769562
39.3,2021,2021-07-02,183,0.47712892293930054
39.4,2021,2021-07-02,183,0.4803033471107483
39.5,2021,2021-07-02,183,0.47447580099105835
39.6,2021,2021-05-03,123,0.4292290508747101
39.7,2021,2021-05-03,123,0.42537277936935425
39.8,2021,2021-05-03,123,0.4281350076198578
39.9,2021,2021-06-08,159,0.45242053270339966
40.0,2021,2021-05-15,135,0.4643811583518982
40.1,2021,2021-07-02,183,0.45156845450401306
40.2,2021,2021-07-02,183,0.4307636618614197
40.3,2021,2021-07-02,183,0.43192166090011597
40.4,2021,2021-07-02,183,0.44060954451560974
40.5,2021,2021-07-14,195,0.4330931305885315
40.6,2021,2021-04-21,111,0.4288976490497589
40.7,2021,2021-05-15,135,0.4233040511608124
40.8,2021,2021-07-14,195,0.4166608452796936
40.9,2021,2021-05-15,135,0.421985387802124
41.0,2021,2021-05-15,135,0.4161970317363739
41.1,2021,2021-06-08,159,0.4295595586299896
41.2,2021,2021-04-21,111,0.414574533700943
41.3,2021,2021-07-14,195,0.40401142835617065
41.4,2021,2021-07-14,195,0.39120155572891235
41.5,2021,2021-07-02,183,0.4188831150531769
41.6,2021,2021-07-02,183,0.4133565127849579
41.7,2021,2021-07-02,183,0.41383010149002075
41.8,2021,2021-08-31,243,0.4042074680328369
41.9,2021,2021-06-08,159,0.4215802252292633
42.0,2021,2021-08-31,243,0.41222286224365234
42.1,2021,2021-06-20,171,0.397573322057724
42.2,2021,2021-06-20,171,0.39680731296539307
42.3,2021,2021-06-20,171,0.4204232394695282
42.4,2021,2021-05-15,135,0.40220633149147034
42.5,2021,2021-07-02,183,0.3809793293476105
42.6,2021,2021-06-08,159,0.40746933221817017
42.7,2021,2021-06-08,159,0.40202006697654724
42.8,2021,2021-07-02,183,0.4011336863040924
42.9,2021,2021-07-02,183,0.40886449813842773
43.0,2021,2021-04-21,111,0.38288694620132446
43.1,2021,2021-06-08,159,0.4131724238395691
43.2,2021,2021-07-02,183,0.4146501123905182
43.3,2021,2021-07-02,183,0.39702078700065613
43.4,2021,2021-07-02,183,0.39154601097106934
43.5,2021,2021-07-02,183,0.4105507433414459
43.6,2021,2021-07-02,183,0.4203830361366272
43.7,2021,2021-07-14,195,0.38659924268722534
43.8,2021,2021-05-03,123,0.4277336299419403
43.9,2021,2021-05-03,123,0.42944973707199097
44.0,2021,2021-05-15,135,0.4302692413330078
44.1,2021,2021-06-08,159,0.41485610604286194
44.2,2021,2021-06-08,159,0.42604780197143555
44.3,2021,2021-06-08,159,0.4360892176628113
44.4,2021,2021-06-20,171,0.38011637330055237
44.5,2021,2021-06-20,171,0.3843787610530853
44.6,2021,2021-07-02,183,0.42638257145881653
44.7,2021,2021-07-02,183,0.3957907557487488
44.8,2021,2021-07-02,183,0.39826247096061707
44.9,2021,2021-04-21,111,0.4023280441761017
45.0,2021,2021-06-08,159,0.42310431599617004
45.1,2021,2021-04-21,111,0.4169146418571472
45.2,2021,2021-06-20,171,0.383752703666687
45.3,2021,2021-07-02,183,0.3813762366771698
45.4,2021,2021-07-02,183,0.38085228204727173
45.5,2021,2021-07-02,183,0.3814662992954254
45.6,2021,2021-08-31,243,0.3846893906593323
45.7,2021,2021-07-02,183,0.3745996952056885
45.8,2021,2021-05-03,123,0.41094449162483215
45.9,2021,2021-05-03,123,0.4077734351158142
46.0,2021,2021-05-03,123,0.3885164260864258
46.1,2021,2021-06-08,159,0.35269278287887573
46.2,2021,2021-06-08,159,0.3606002926826477
46.3,2021,2021-06-08,159,0.36670833826065063
46.4,2021,2021-05-03,123,0.3927757441997528
46.5,2021,2021-05-03,123,0.39188575744628906
46.6,2021,2021-05-03,123,0.3894864022731781
46.7,2021,2021-06-08,159,0.35974857211112976
46.8,2021,2021-06-08,159,0.3555493950843811
46.9,2021,2021-05-03,123,0.3871763348579407
47.0,2021,2021-05-03,123,0.38839977979660034
47.1,2021,2021-06-08,159,0.37807443737983704
47.2,2021,2021-06-08,159,0.3809591233730316
47.3,2021,2021-06-08,159,0.38750770688056946
47.4,2021,2021-06-08,159,0.39820268750190735
47.5,2021,2021-04-21,111,0.4034116268157959
47.6,2021,2021-06-08,159,0.3962339758872986
47.7,2021,2021-04-21,111,0.3746405243873596
47.8,2021,2021-04-21,111,0.36505231261253357
47.9,2021,2021-06-08,159,0.3793546259403229
48.0,2021,2021-04-21,111,0.3748105764389038
48.1,2021,2021-04-21,111,0.3722672164440155
48.2,2021,2021-04-21,111,0.36174798011779785
48.3,2021,2021-06-08,159,0.31622621417045593
48.4,2021,2021-04-09,99,0.31413212418556213
48.5,2021,2021-04-09,99,0.3176284730434418
48.6,2021,2021-04-09,99,0.3415340483188629
48.7,2021,2021-04-09,99,0.3353480398654938
48.8,2021,2021-04-21,111,0.3628438711166382
48.9,2021,2021-06-08,159,0.3673219382762909
49.0,2021,2021-06-08,159,0.37336647510528564
49.1,2021,2021-04-21,111,0.36936718225479126
49.2,2021,2021-04-21,111,0.3663497567176819
49.3,2021,2021-06-08,159,0.36099061369895935
49.4,2021,2021-06-08,159,0.3571726679801941
49.5,2021,2021-06-08,159,0.350773423910141
49.6,2021,2021-04-21,111,0.3608519732952118
49.7,2021,2021-04-21,111,0.34645575284957886
49.8,2021,2021-07-02,183,0.3236926198005676
49.9,2021,2021-05-15,135,0.34176841378211975
50.0,2021,2021-04-21,111,0.3357762098312378
50.1,2021,2021-05-15,135,0.33579015731811523
50.2,2021,2021-04-21,111,0.3228354752063751
50.3,2021,2021-06-08,159,0.32168781757354736
50.4,2021,2021-04-21,111,0.3315846025943756
50.5,2021,2021-05-15,135,0.32374244928359985
50.6,2021,2021-06-08,159,0.3174063563346863
50.7,2021,2021-06-08,159,0.30465200543403625
50.8,2021,2021-06-08,159,0.3000554144382477
50.9,2021,2021-05-03,123,0.3035372793674469
51.0,2021,2021-05-03,123,0.3097100257873535
51.1,2021,2021-05-03,123,0.310465931892395
51.2,2021,2021-06-08,159,0.27633950114250183
51.3,2021,2021-05-03,123,0.30839717388153076
51.4,2021,2021-05-03,123,0.29243773221969604
51.5,2021,2021-05-03,123,0.2806012034416199
51.6,2021,2021-05-03,123,0.29243701696395874
51.7,2021,2021-06-08,159,0.2667976915836334
51.8,2021,2021-04-21,111,0.2953045666217804
51.9,2021,2021-05-03,123,0.2934912145137787
52.0,2021,2021-04-21,111,0.264346182346344
52.1,2021,2021-04-21,111,0.25938889384269714
52.2,2021,2021-04-21,111,0.2560169994831085
52.3,2021,2021-05-15,135,0.27693769335746765
52.4,2021,2021-05-03,123,0.27601099014282227
52.5,2021,2021-05-03,123,0.2731001377105713
52.6,2021,2021-04-21,111,0.25577956438064575
52.7,2021,2021-04-09,99,0.25186824798583984
52.8,2021,2021-04-09,99,0.24419109523296356
52.9,2021,2021-04-09,99,0.2430894672870636
53.0,2021,2021-05-15,135,0.25120434165000916
53.1,2021,2021-04-09,99,0.21076445281505585
53.2,2021,2021-06-08,159,0.21086548268795013
53.3,2021,2021-06-08,159,0.2141614556312561
53.4,2021,2021-06-08,159,0.2035439908504486
53.5,2021,2021-06-08,159,0.2048357129096985
53.6,2021,2021-06-08,159,0.20911763608455658
53.7,2021,2021-04-21,111,0.2443392127752304
53.8,2021,2021-05-15,135,0.22617825865745544
53.9,2021,2021-06-08,159,0.226386159658432
54.0,2021,2021-04-09,99,0.22954285144805908
54.1,2021,2021-04-09,99,0.21865561604499817
54.2,2021,2021-05-27,147,0.21701547503471375
54.3,2021,2021-05-03,123,0.20342759788036346
54.4,2021,2021-04-09,99,0.19910025596618652
54.5,2021,2021-04-09,99,0.19738101959228516
54.6,2021,2021-04-21,111,0.19421535730361938
54.7,2021,2021-04-21,111,0.19470025599002838
54.8,2021,2021-04-21,111,0.19858619570732117
54.9,2021,2021-04-21,111,0.21034090220928192
55.0,2021,2021-04-21,111,0.19982849061489105
55.1,2021,2021-04-21,111,0.20055632293224335
55.2,2021,2021-04-21,111,0.19871248304843903
55.3,2021,2021-04-21,111,0.19591161608695984
55.4,2021,2021-04-21,111,0.18198487162590027
55.5,2021,2021-05-27,147,0.1534157693386078
55.6,2021,2021-04-21,111,0.1652020514011383
55.7,2021,2021-04-21,111,0.18099214136600494
55.8,2021,2021-04-21,111,0.16885676980018616
55.9,2021,2021-09-12,255,0.1478256732225418
56.0,2021,2021-05-27,147,0.1702672392129898
56.1,2021,2021-05-27,147,0.1811848133802414
56.2,2021,2021-05-27,147,0.1817082315683365
56.3,2021,2021-05-27,147,0.17642773687839508
56.4,2021,2021-03-28,87,0.18340939283370972
56.5,2021,2021-03-28,87,0.15355359017848969
56.6,2021,2021-05-27,147,0.1384066343307495
56.7,2021,2021-06-20,171,0.14793892204761505
56.8,2021,2021-06-20,171,0.15433403849601746
56.9,2021,2021-06-20,171,0.1750977486371994
57.0,2021,2021-06-20,171,0.18132354319095612
57.1,2021,2021-06-20,171,0.18440833687782288
57.2,2021,2021-07-02,183,0.1932080090045929
57.3,2021,2021-07-02,183,0.19619879126548767
57.4,2021,2021-07-02,183,0.18465390801429749
57.5,2021,2021-07-02,183,0.18243178725242615
57.6,2021,2021-07-02,183,0.18491943180561066
57.7,2021,2021-07-26,207,0.1423962265253067
57.8,2021,2021-09-12,255,0.15928776562213898
57.9,2021,2021-08-31,243,0.15559153258800507
58.0,2021,2021-08-31,243,0.15708699822425842
58.1,2021,2021-08-31,243,0.15360084176063538
58.2,2021,2021-07-02,183,0.16824814677238464
58.3,2021,2021-07-02,183,0.15251529216766357
58.4,2021,2021-08-07,219,0.13872049748897552
58.5,2021,2021-08-07,219,0.13971993327140808
58.6,2021,2021-08-07,219,0.1518326997756958
58.7,2021,2021-08-07,219,0.14809104800224304
58.8,2021,2021-08-07,219,0.13123303651809692
58.9,2021,2021-08-07,219,0.12386099249124527
59.0,2021,2021-08-07,219,0.10557296872138977
59.1,2021,2021-09-12,255,0.09957803040742874
59.2,2021,2021-10-06,279,0.12774917483329773
59.3,2021,2021-10-06,279,0.12895113229751587
59.4,2021,2021-04-09,99,0.10927944630384445
59.5,2021,2021-10-06,279,0.09921631962060928
59.6,2021,2021-08-19,231,0.11179506778717041
59.7,2021,2021-03-16,75,0.11228224635124207
59.8,2021,2021-03-16,75,0.12708328664302826
59.9,2021,2021-05-27,147,0.13279204070568085
60.0,2021,2021-05-27,147,0.12842883169651031
60.1,2021,2021-07-14,195,0.09639206528663635
60.2,2021,2021-09-12,255,0.08277972042560577
60.3,2021,2021-05-27,147,0.10118799656629562
60.4,2021,2021-05-27,147,0.07599647343158722
60.5,2021,2021-03-04,63,0.08623364567756653
60.6,2021,2021-08-31,243,0.09910330921411514
60.7,2021,2021-09-12,255,0.07754972577095032
60.8,2021,2021-07-02,183,0.09942267090082169
60.9,2021,2021-07-02,183,0.1111433207988739
61.0,2021,2021-07-02,183,0.1040261834859848
61.1,2021,2021-10-06,279,0.09021327644586563
61.2,2021,2021-06-08,159,0.11902538686990738
61.3,2021,2021-06-08,159,0.1266186237335205
61.4,2021,2021-06-08,159,0.13875727355480194
61.5,2021,2021-06-08,159,0.1283629983663559
61.6,2021,2021-06-08,159,0.10551504790782928
61.7,2021,2021-06-08,159,0.09162309765815735
61.8,2021,2021-06-08,159,0.07015516608953476
61.9,2021,2021-09-12,255,0.06120380759239197
62.0,2021,2021-06-08,159,0.05646805465221405
62.1,2021,2021-07-26,207,0.04590408131480217
62.12,2021,2021-07-26,207,0.04590408131480217
0.0,2022,2022-05-22,142,0.29018598794937134
0.1,2022,2022-06-03,154,0.23182938992977142
0.2,2022,2022-06-03,154,0.20612263679504395
0.3,2022,2022-04-28,118,0.14051677286624908
0.4,2022,2022-08-14,226,0.21884110569953918
0.5,2022,2022-09-07,250,0.1940108984708786
0.6,2022,2022-09-07,250,0.20797273516654968
0.7,2022,2022-09-07,250,0.2699795961380005
0.8,2022,2022-09-07,250,0.26812735199928284
0.9,2022,2022-08-14,226,0.2824317514896393
1.0,2022,2022-09-07,250,0.2695833742618561
1.1,2022,2022-09-07,250,0.2027490884065628
1.2,2022,2022-09-07,250,0.2207184135913849
1.3,2022,2022-08-14,226,0.24631206691265106
1.4,2022,2022-05-10,130,0.25794073939323425
1.5,2022,2022-05-10,130,0.2654951512813568
1.6,2022,2022-03-11,70,0.2725031077861786
1.7,2022,2022-05-10,130,0.26849183440208435
1.8,2022,2022-06-03,154,0.2643524706363678
1.9,2022,2022-05-10,130,0.2697325646877289
2.0,2022,2022-05-10,130,0.31125766038894653
2.1,2022,2022-06-03,154,0.3416207432746887
2.2,2022,2022-06-03,154,0.32821884751319885
2.3,2022,2022-07-21,202,0.33960357308387756
2.4,2022,2022-07-21,202,0.3656884729862213
2.5,2022,2022-06-03,154,0.3528226613998413
2.6,2022,2022-06-03,154,0.3523644804954529
2.7,2022,2022-10-01,274,0.3469511866569519
2.8,2022,2022-04-16,106,0.3899308741092682
2.9,2022,2022-04-16,106,0.3555176854133606
3.0,2022,2022-04-16,106,0.35279539227485657
3.1,2022,2022-07-21,202,0.4391447603702545
3.2,2022,2022-09-07,250,0.468157023191452
3.3,2022,2022-03-23,82,0.38371992111206055
3.4,2022,2022-03-11,70,0.6986430883407593
3.5,2022,2022-04-28,118,1.2382493019104004
3.6,2022,2022-04-28,118,1.207242727279663
3.7,2022,2022-06-03,154,1.4035483598709106
3.8,2022,2022-06-03,154,2.1550424098968506
3.9,2022,2022-04-28,118,1.272325038909912
4.0,2022,2022-04-28,118,1.5269184112548828
4.1,2022,2022-04-28,118,1.7536100149154663
4.2,2022,2022-04-28,118,1.5400962829589844
4.3,2022,2022-04-28,118,1.1204015016555786
4.4,2022,2022-05-10,130,0.8727976083755493
4.5,2022,2022-10-25,298,0.8791264295578003
4.6,2022,2022-04-16,106,1.2691770792007446
4.7,2022,2022-08-26,238,2.785773277282715
4.8,2022,2022-05-22,142,3.2507853507995605
4.9,2022,2022-09-07,250,3.038454532623291
5.0,2022,2022-04-28,118,1.1653642654418945
5.1,2022,2022-04-28,118,1.4705250263214111
5.2,2022,2022-04-28,118,1.3443094491958618
5.3,2022,2022-04-16,106,1.1948323249816895
5.4,2022,2022-06-03,154,1.4437090158462524
5.5,2022,2022-09-07,250,0.8240243196487427
5.6,2022,2022-06-15,166,1.1105303764343262
5.7,2022,2022-06-15,166,1.7808547019958496
5.8,2022,2022-06-03,154,0.6462346315383911
5.9,2022,2022-06-03,154,0.6462346315383911
6.0,2022,2022-07-21,202,0.4992826581001282
6.1,2022,2022-09-07,250,0.587540328502655
6.2,2022,2022-06-03,154,0.840059757232666
6.3,2022,2022-05-22,142,1.2790002822875977
6.4,2022,2022-05-22,142,0.8723165392875671
6.5,2022,2022-08-26,238,0.501841127872467
6.6,2022,2022-08-26,238,1.3398821353912354
6.7,2022,2022-10-01,274,0.4083607792854309
6.8,2022,2022-09-07,250,1.5657352209091187
6.9,2022,2022-04-04,94,1.564896821975708
7.0,2022,2022-06-03,154,1.8190299272537231
7.1,2022,2022-08-02,214,1.3470971584320068
7.2,2022,2022-08-02,214,1.2364277839660645
7.3,2022,2022-07-09,190,1.2357699871063232
7.4,2022,2022-07-09,190,0.8479817509651184
7.5,2022,2022-03-23,82,0.7376598715782166
7.6,2022,2022-03-23,82,0.7321040630340576
7.7,2022,2022-09-07,250,0.6285977363586426
7.8,2022,2022-05-22,142,0.7918574213981628
7.9,2022,2022-10-01,274,0.8411502242088318
8.0,2022,2022-09-07,250,0.5923872590065002
8.1,2022,2022-10-01,274,0.7721576690673828
8.2,2022,2022-04-04,94,0.5550676584243774
8.3,2022,2022-06-03,154,0.4807845950126648
8.4,2022,2022-10-01,274,0.4896260201931
8.5,2022,2022-09-07,250,0.7083837985992432
8.6,2022,2022-09-07,250,0.47395315766334534
8.7,2022,2022-09-07,250,0.5285181999206543
8.8,2022,2022-09-07,250,0.5964043140411377
8.9,2022,2022-04-16,106,0.9009084701538086
9.0,2022,2022-05-10,130,0.6464967727661133
9.1,2022,2022-06-03,154,0.812000572681427
9.2,2022,2022-06-03,154,0.5902611017227173
9.3,2022,2022-09-07,250,0.7997644543647766
9.4,2022,2022-06-03,154,0.798831582069397
9.5,2022,2022-06-03,154,0.9509973526000977
9.6,2022,2022-06-03,154,0.5111044645309448
9.7,2022,2022-03-23,82,0.545967698097229
9.8,2022,2022-03-23,82,0.5586475133895874
9.9,2022,2022-10-01,274,0.5087501406669617
10.0,2022,2022-07-21,202,0.5086106061935425
10.1,2022,2022-03-23,82,0.5432561039924622
10.2,2022,2022-08-02,214,0.5375192761421204
10.3,2022,2022-04-28,118,0.5757520794868469
10.4,2022,2022-04-28,118,0.5919293761253357
10.5,2022,2022-06-27,178,0.6201056838035583
10.6,2022,2022-04-28,118,0.5898294448852539
10.7,2022,2022-04-28,118,0.5959354639053345
10.8,2022,2022-04-28,118,0.6140426993370056
10.9,2022,2022-04-04,94,0.602030336856842
11.0,2022,2022-04-04,94,0.6140655875205994
11.1,2022,2022-04-04,94,0.6100349426269531
11.2,2022,2022-04-04,94,0.6229602694511414
11.3,2022,2022-06-15,166,0.6496882438659668
11.4,2022,2022-05-22,142,0.5881439447402954
11.5,2022,2022-05-22,142,0.5870349407196045
11.6,2022,2022-05-22,142,0.5827957987785339
11.7,2022,2022-05-22,142,0.5808512568473816
11.8,2022,2022-05-22,142,0.5480920672416687
11.9,2022,2022-05-22,142,0.5020105838775635
12.0,2022,2022-05-22,142,0.4715561270713806
12.1,2022,2022-08-26,238,0.49307143688201904
12.2,2022,2022-08-26,238,0.48923948407173157
12.3,2022,2022-08-26,238,0.47988253831863403
12.4,2022,2022-08-26,238,0.46607813239097595
12.5,2022,2022-07-09,190,0.46266403794288635
12.6,2022,2022-07-09,190,0.475837767124176
12.7,2022,2022-08-26,238,0.4840279221534729
12.8,2022,2022-04-28,118,0.4921342432498932
12.9,2022,2022-04-28,118,0.482822448015213
13.0,2022,2022-04-04,94,0.4727531671524048
13.1,2022,2022-07-09,190,0.4617769122123718
13.2,2022,2022-07-09,190,0.4491760730743408
13.3,2022,2022-04-16,106,0.45488306879997253
13.4,2022,2022-04-16,106,0.45126205682754517
13.5,2022,2022-06-03,154,0.48700034618377686
13.6,2022,2022-06-03,154,0.5023226141929626
13.7,2022,2022-07-21,202,0.5134162306785583
13.8,2022,2022-06-15,166,0.5059090852737427
13.9,2022,2022-07-21,202,0.5049024224281311
14.0,2022,2022-09-07,250,0.47113126516342163
14.1,2022,2022-06-15,166,0.5342929363250732
14.2,2022,2022-04-28,118,0.5516979694366455
14.3,2022,2022-08-02,214,0.488930881023407
14.4,2022,2022-08-02,214,0.5100520253181458
14.5,2022,2022-08-02,214,0.5216848850250244
14.6,2022,2022-03-11,70,0.5275412797927856
14.7,2022,2022-08-02,214,0.49073371291160583
14.8,2022,2022-03-11,70,0.4973534047603607
14.9,2022,2022-03-11,70,0.49917635321617126
15.0,2022,2022-06-03,154,0.4966886043548584
15.1,2022,2022-06-03,154,0.48755326867103577
15.2,2022,2022-10-01,274,0.5192603468894958
15.3,2022,2022-10-01,274,0.517435610294342
15.4,2022,2022-07-21,202,0.5154114961624146
15.5,2022,2022-06-03,154,0.5199983716011047
15.6,2022,2022-09-07,250,0.5184051990509033
15.7,2022,2022-10-01,274,0.5656693577766418
15.8,2022,2022-10-01,274,0.5531359314918518
15.9,2022,2022-09-07,250,0.5193354487419128
16.0,2022,2022-09-07,250,0.4831303656101227
16.1,2022,2022-06-27,178,0.5302042961120605
16.2,2022,2022-08-02,214,0.4940444827079773
16.3,2022,2022-06-27,178,0.5025880336761475
16.4,2022,2022-08-02,214,0.4665280282497406
16.5,2022,2022-03-23,82,0.4815504848957062
16.6,2022,2022-07-21,202,0.5127318501472473
16.7,2022,2022-07-21,202,0.47238054871559143
16.8,2022,2022-08-02,214,0.43599146604537964
16.9,2022,2022-04-16,106,0.4353238344192505
17.0,2022,2022-06-03,154,0.4509541094303131
17.1,2022,2022-03-11,70,0.4824559688568115
17.2,2022,2022-04-28,118,0.4875529408454895
17.3,2022,2022-04-28,118,0.44124144315719604
17.4,2022,2022-04-16,106,0.45661410689353943
17.5,2022,2022-03-11,70,0.48576128482818604
17.6,2022,2022-04-28,118,0.4915793538093567
17.7,2022,2022-04-28,118,0.49121397733688354
17.8,2022,2022-06-03,154,0.47074976563453674
17.9,2022,2022-04-16,106,0.4778316617012024
18.0,2022,2022-04-16,106,0.48494529724121094
18.1,2022,2022-04-16,106,0.47828206419944763
18.2,2022,2022-04-28,118,0.4740099012851715
18.3,2022,2022-06-03,154,0.4793912470340729
18.4,2022,2022-05-10,130,0.48582151532173157
18.5,2022,2022-05-10,130,0.48193031549453735
18.6,2022,2022-08-02,214,0.45533502101898193
18.7,2022,2022-08-02,214,0.4551522731781006
18.8,2022,2022-05-22,142,0.4513610303401947
18.9,2022,2022-08-02,214,0.4509752094745636
19.0,2022,2022-05-22,142,0.4824969470500946
19.1,2022,2022-07-21,202,0.46144798398017883
19.2,2022,2022-05-22,142,0.4682682156562805
19.3,2022,2022-08-02,214,0.4524793326854706
19.4,2022,2022-04-16,106,0.4409443140029907
19.5,2022,2022-05-22,142,0.4311021864414215
19.6,2022,2022-06-27,178,0.43146952986717224
19.7,2022,2022-04-16,106,0.4340822398662567
19.8,2022,2022-04-16,106,0.4548660218715668
19.9,2022,2022-04-16,106,0.4648401141166687
20.0,2022,2022-10-01,274,0.46648046374320984
20.1,2022,2022-06-27,178,0.4404428005218506
20.2,2022,2022-06-27,178,0.4313488304615021
20.3,2022,2022-09-07,250,0.45408013463020325
20.4,2022,2022-08-26,238,0.4235885739326477
20.5,2022,2022-08-26,238,0.432230144739151
20.6,2022,2022-08-26,238,0.4252420663833618
20.7,2022,2022-08-26,238,0.431619793176651
20.8,2022,2022-06-27,178,0.424593448638916
20.9,2022,2022-06-27,178,0.4221489727497101
21.0,2022,2022-06-27,178,0.41681355237960815
21.1,2022,2022-03-23,82,0.3718448579311371
21.2,2022,2022-08-26,238,0.3975463807582855
21.3,2022,2022-08-26,238,0.38700318336486816
21.4,2022,2022-06-27,178,0.4169155955314636
21.5,2022,2022-10-01,274,0.3884066343307495
21.6,2022,2022-10-01,274,0.4014134109020233
21.7,2022,2022-10-01,274,0.39588117599487305
21.8,2022,2022-10-01,274,0.40302202105522156
21.9,2022,2022-10-01,274,0.4105212688446045
22.0,2022,2022-07-09,190,0.40773487091064453
22.1,2022,2022-05-22,142,0.4074861407279968
22.2,2022,2022-04-28,118,0.38091394305229187
22.3,2022,2022-05-22,142,0.3952082097530365
22.4,2022,2022-05-22,142,0.4058281481266022
22.5,2022,2022-05-22,142,0.40481704473495483
22.6,2022,2022-10-01,274,0.39598938822746277
22.7,2022,2022-10-01,274,0.41139188408851624
22.8,2022,2022-10-01,274,0.4293115437030792
22.9,2022,2022-05-22,142,0.41178572177886963
23.0,2022,2022-10-01,274,0.426996648311615
23.1,2022,2022-06-03,154,0.44633907079696655
23.2,2022,2022-10-01,274,0.40630635619163513
23.3,2022,2022-06-03,154,0.44689714908599854
23.4,2022,2022-08-02,214,0.39459624886512756
23.5,2022,2022-06-15,166,0.41790783405303955
23.6,2022,2022-10-01,274,0.4128500521183014
23.7,2022,2022-06-15,166,0.4169887900352478
23.8,2022,2022-05-22,142,0.40806844830513
23.9,2022,2022-07-09,190,0.41198620200157166
24.0,2022,2022-04-04,94,0.4063965380191803
24.1,2022,2022-04-16,106,0.40573376417160034
24.2,2022,2022-04-16,106,0.40573376417160034
24.3,2022,2022-04-16,106,0.3962433636188507
24.4,2022,2022-04-16,106,0.4186092019081116
24.5,2022,2022-08-14,226,0.3907386362552643
24.6,2022,2022-04-04,94,0.39592859148979187
24.7,2022,2022-04-04,94,0.3671981692314148
24.8,2022,2022-09-07,250,0.3762160837650299
24.9,2022,2022-06-15,166,0.38339972496032715
25.0,2022,2022-06-15,166,0.42030271887779236
25.1,2022,2022-06-15,166,0.42002254724502563
25.2,2022,2022-06-15,166,0.4126126170158386
25.3,2022,2022-06-15,166,0.40354737639427185
25.4,2022,2022-06-15,166,0.4114449620246887
25.5,2022,2022-07-09,190,0.409745454788208
25.6,2022,2022-06-27,178,0.4441432058811188
25.7,2022,2022-10-01,274,0.4806690514087677
25.8,2022,2022-06-27,178,0.4718197286128998
25.9,2022,2022-06-27,178,0.4767592251300812
26.0,2022,2022-06-27,178,0.4627401828765869
26.1,2022,2022-06-27,178,0.44354483485221863
26.2,2022,2022-06-27,178,0.41878628730773926
26.3,2022,2022-04-28,118,0.4458317160606384
26.4,2022,2022-05-22,142,0.37804409861564636
26.5,2022,2022-05-22,142,0.4096708297729492
26.6,2022,2022-05-22,142,0.4158644378185272
26.7,2022,2022-05-22,142,0.41051697731018066
26.8,2022,2022-06-15,166,0.41685059666633606
26.9,2022,2022-06-15,166,0.4403759241104126
27.0,2022,2022-06-15,166,0.4487413465976715
27.1,2022,2022-06-15,166,0.45567917823791504
27.2,2022,2022-06-15,166,0.4576178789138794
27.3,2022,2022-06-15,166,0.45969805121421814
27.4,2022,2022-06-15,166,0.46313852071762085
27.5,2022,2022-06-15,166,0.48877155780792236
27.6,2022,2022-06-15,166,0.5013882517814636
27.7,2022,2022-06-27,178,0.49044474959373474
27.8,2022,2022-05-22,142,0.4840714633464813
27.9,2022,2022-05-22,142,0.4871333837509155
28.0,2022,2022-07-09,190,0.49022310972213745
28.1,2022,2022-07-09,190,0.4988844096660614
28.2,2022,2022-06-15,166,0.5086576342582703
28.3,2022,2022-06-15,166,0.505006730556488
28.4,2022,2022-05-22,142,0.5057781934738159
28.5,2022,2022-05-22,142,0.512955367565155
28.6,2022,2022-04-28,118,0.5160079002380371
28.7,2022,2022-05-22,142,0.5184037089347839
28.8,2022,2022-04-28,118,0.5207290649414062
28.9,2022,2022-04-28,118,0.5221249461174011
29.0,2022,2022-04-28,118,0.5220872163772583
29.1,2022,2022-04-28,118,0.5214100480079651
29.2,2022,2022-07-09,190,0.534210205078125
29.3,2022,2022-07-09,190,0.5406899452209473
29.4,2022,2022-07-09,190,0.533872127532959
29.5,2022,2022-07-09,190,0.5205785632133484
29.6,2022,2022-06-03,154,0.5328294038772583
29.7,2022,2022-06-03,154,0.5313823223114014
29.8,2022,2022-06-03,154,0.5199640989303589
29.9,2022,2022-06-03,154,0.5115203857421875
30.0,2022,2022-06-03,154,0.4974749684333801
30.1,2022,2022-06-03,154,0.493166983127594
30.2,2022,2022-06-03,154,0.48825833201408386
30.3,2022,2022-06-03,154,0.4806552827358246
