distance_km,year,peak_date,peak_doy,peak_val
20.7,2019,2019-05-14,134,0.6655351519584656
20.8,2019,2019-05-02,122,0.7033801078796387
20.9,2019,2019-05-02,122,0.7275123000144958
21.0,2019,2019-03-27,86,0.7023983001708984
21.1,2019,2019-05-14,134,0.7191749215126038
21.2,2019,2019-03-27,86,0.681093692779541
21.3,2019,2019-05-26,146,0.6674296855926514
21.4,2019,2019-06-07,158,0.6782748699188232
21.5,2019,2019-03-27,86,0.723764955997467
21.6,2019,2019-05-14,134,0.7642999291419983
21.7,2019,2019-05-14,134,0.7161932587623596
21.8,2019,2019-05-26,146,0.7051847577095032
21.9,2019,2019-05-14,134,0.7193470001220703
22.0,2019,2019-03-27,86,0.761833667755127
22.1,2019,2019-06-07,158,0.6926361322402954
22.2,2019,2019-05-14,134,0.706729531288147
22.3,2019,2019-05-14,134,0.6978874802589417
22.4,2019,2019-05-14,134,0.6978874802589417
22.5,2019,2019-05-14,134,0.7002503275871277
22.6,2019,2019-05-14,134,0.6640262007713318
22.7,2019,2019-06-07,158,0.6713894009590149
22.8,2019,2019-05-14,134,0.665209174156189
22.9,2019,2019-03-27,86,0.6357929706573486
23.0,2019,2019-03-27,86,0.63205486536026
23.1,2019,2019-03-27,86,0.6179940700531006
23.2,2019,2019-06-19,170,0.6376782655715942
23.3,2019,2019-05-26,146,0.6481942534446716
23.4,2019,2019-05-14,134,0.6497610211372375
23.5,2019,2019-05-14,134,0.6518216729164124
23.6,2019,2019-05-26,146,0.637988269329071
23.7,2019,2019-08-18,230,0.6269494295120239
23.8,2019,2019-03-27,86,0.5975009799003601
23.9,2019,2019-03-27,86,0.5786294341087341
24.0,2019,2019-06-19,170,0.5921924114227295
24.1,2019,2019-04-08,98,0.5836290121078491
24.2,2019,2019-03-27,86,0.5782520174980164
24.3,2019,2019-03-27,86,0.5929602980613708
24.4,2019,2019-04-08,98,0.5734326839447021
24.5,2019,2019-03-27,86,0.5869364142417908
24.6,2019,2019-03-15,74,0.5391718745231628
24.7,2019,2019-06-07,158,0.5310094952583313
24.8,2019,2019-05-14,134,0.5496363639831543
24.9,2019,2019-05-14,134,0.5569801330566406
25.0,2019,2019-05-14,134,0.528154194355011
25.1,2019,2019-05-14,134,0.5004380345344543
25.2,2019,2019-05-14,134,0.5004380345344543
25.3,2019,2019-03-27,86,0.4708470404148102
25.4,2019,2019-06-19,170,0.4332590103149414
25.5,2019,2019-05-26,146,0.4226944148540497
25.6,2019,2019-06-07,158,0.40118587017059326
25.7,2019,2019-06-07,158,0.40118587017059326
25.8,2019,2019-05-14,134,0.38103151321411133
25.9,2019,2019-05-14,134,0.36934536695480347
26.0,2019,2019-04-20,110,0.37983202934265137
26.1,2019,2019-04-20,110,0.3530258238315582
26.2,2019,2019-04-20,110,0.32670336961746216
26.3,2019,2019-05-02,122,0.3084839880466461
26.4,2019,2019-03-15,74,0.3154407739639282
26.5,2019,2019-05-02,122,0.2704523205757141
26.6,2019,2019-05-02,122,0.3098558485507965
26.7,2019,2019-04-20,110,0.29626384377479553
26.8,2019,2019-04-20,110,0.29040247201919556
26.9,2019,2019-04-20,110,0.20566783845424652
27.0,2019,2019-04-20,110,0.22431214153766632
27.1,2019,2019-05-02,122,0.1818697154521942
27.2,2019,2019-05-02,122,0.17505080997943878
27.3,2019,2019-07-25,206,0.16719627380371094
27.4,2019,2019-07-25,206,0.17112547159194946
27.5,2019,2019-07-25,206,0.1400492638349533
27.6,2019,2019-03-15,74,0.18069641292095184
27.7,2019,2019-07-25,206,0.12175769358873367
27.8,2019,2019-03-03,62,0.1018485426902771
27.9,2019,2019-08-18,230,0.14841985702514648
28.0,2019,2019-09-11,254,0.14466522634029388
28.1,2019,2019-09-11,254,0.13842236995697021
28.2,2019,2019-09-11,254,0.13842236995697021
28.3,2019,2019-09-23,266,0.12263455241918564
28.4,2019,2019-09-23,266,0.11798784881830215
28.5,2019,2019-09-11,254,0.12360841780900955
28.6,2019,2019-09-11,254,0.12348559498786926
28.7,2019,2019-08-18,230,0.10534363985061646
28.8,2019,2019-08-18,230,0.10534363985061646
28.9,2019,2019-06-07,158,0.0980628952383995
29.0,2019,2019-09-11,254,0.09834285825490952
29.1,2019,2019-09-11,254,0.09627925604581833
29.16,2019,2019-09-11,254,0.0974978432059288
0.0,2020,2020-07-07,189,0.15523135662078857
0.1,2020,2020-07-07,189,0.13872240483760834
0.2,2020,2020-08-12,225,0.14846239984035492
0.3,2020,2020-09-17,261,0.1622002273797989
0.4,2020,2020-09-17,261,0.14512553811073303
0.5,2020,2020-10-11,285,0.1595604568719864
0.6,2020,2020-10-11,285,0.1464189887046814
0.7,2020,2020-04-14,105,0.15321531891822815
0.8,2020,2020-10-23,297,0.1703910082578659
0.9,2020,2020-08-12,225,0.1901501566171646
1.0,2020,2020-08-24,237,0.19424396753311157
1.1,2020,2020-08-24,237,0.23315316438674927
1.2,2020,2020-06-01,153,0.22475849092006683
1.3,2020,2020-04-02,93,0.217805877327919
1.4,2020,2020-06-13,165,0.2284681349992752
1.5,2020,2020-06-13,165,0.21084868907928467
1.6,2020,2020-04-02,93,0.1842297613620758
1.7,2020,2020-09-29,273,0.3206915855407715
1.8,2020,2020-09-05,249,0.3675735592842102
1.9,2020,2020-10-23,297,0.40659353137016296
2.0,2020,2020-09-17,261,0.4159291684627533
2.1,2020,2020-06-13,165,0.4539449214935303
2.2,2020,2020-10-23,297,0.5116403102874756
2.3,2020,2020-09-05,249,0.5724186301231384
2.4,2020,2020-06-01,153,0.6279892921447754
2.5,2020,2020-05-08,129,0.62022465467453
2.6,2020,2020-07-31,213,0.5012308955192566
2.7,2020,2020-06-13,165,0.5652320384979248
2.8,2020,2020-07-31,213,0.5563876628875732
2.9,2020,2020-03-09,69,0.7533900737762451
3.0,2020,2020-07-31,213,0.8493321537971497
3.1,2020,2020-06-13,165,0.7669550776481628
3.2,2020,2020-09-17,261,0.7755885124206543
3.3,2020,2020-09-17,261,0.8404372334480286
3.4,2020,2020-03-09,69,0.7628721594810486
3.5,2020,2020-03-09,69,0.6929523348808289
3.6,2020,2020-08-24,237,0.5352606773376465
3.7,2020,2020-09-05,249,0.6159493327140808
3.8,2020,2020-06-13,165,0.48268741369247437
3.9,2020,2020-07-31,213,0.45853760838508606
4.0,2020,2020-08-24,237,0.4264903664588928
4.1,2020,2020-04-26,117,0.34287145733833313
4.2,2020,2020-06-01,153,0.47978317737579346
4.3,2020,2020-09-05,249,0.4368128180503845
4.4,2020,2020-04-26,117,0.4581485688686371
4.5,2020,2020-07-19,201,0.6212691068649292
4.6,2020,2020-03-21,81,0.654697060585022
4.7,2020,2020-03-21,81,0.5301801562309265
4.8,2020,2020-03-09,69,0.5756034255027771
4.9,2020,2020-09-05,249,0.8083886504173279
5.0,2020,2020-06-13,165,0.7739971280097961
5.1,2020,2020-06-25,177,0.9197260737419128
5.2,2020,2020-09-17,261,1.0286643505096436
5.3,2020,2020-09-29,273,1.2821593284606934
5.4,2020,2020-09-17,261,2.01153564453125
5.5,2020,2020-09-17,261,2.383226156234741
5.6,2020,2020-03-21,81,2.7606654167175293
5.7,2020,2020-05-20,141,2.627768039703369
5.8,2020,2020-10-11,285,2.689236640930176
5.9,2020,2020-08-12,225,2.4370296001434326
6.0,2020,2020-09-05,249,1.7654922008514404
6.1,2020,2020-08-12,225,1.8910678625106812
6.2,2020,2020-07-31,213,1.9453855752944946
6.3,2020,2020-06-01,153,1.4496737718582153
6.4,2020,2020-07-19,201,1.6659914255142212
6.5,2020,2020-07-19,201,1.60677170753479
6.6,2020,2020-06-13,165,2.1195106506347656
6.7,2020,2020-06-25,177,2.4138519763946533
6.8,2020,2020-07-07,189,2.3089685440063477
6.9,2020,2020-07-07,189,2.356506824493408
7.0,2020,2020-07-07,189,2.385573625564575
7.1,2020,2020-07-07,189,2.2619857788085938
7.2,2020,2020-06-25,177,2.1993203163146973
7.3,2020,2020-09-29,273,2.1990880966186523
7.4,2020,2020-09-29,273,2.32704758644104
7.5,2020,2020-09-29,273,2.267180919647217
7.6,2020,2020-09-29,273,1.9678977727890015
7.7,2020,2020-05-08,129,1.8483532667160034
7.8,2020,2020-09-17,261,1.9391807317733765
7.9,2020,2020-09-17,261,2.2540383338928223
8.0,2020,2020-05-08,129,2.33974027633667
8.1,2020,2020-04-26,117,1.485419511795044
8.2,2020,2020-05-08,129,1.2729065418243408
8.3,2020,2020-04-26,117,1.2842097282409668
8.4,2020,2020-05-08,129,1.1154323816299438
8.5,2020,2020-05-08,129,1.1218996047973633
8.6,2020,2020-04-26,117,1.216699242591858
8.7,2020,2020-04-26,117,1.190209984779358
8.8,2020,2020-04-26,117,1.175046443939209
8.9,2020,2020-04-14,105,1.16544508934021
9.0,2020,2020-05-08,129,1.1166536808013916
9.1,2020,2020-04-26,117,1.13828706741333
9.2,2020,2020-05-08,129,1.1517258882522583
9.3,2020,2020-03-21,81,1.1349049806594849
9.4,2020,2020-04-26,117,1.101501226425171
9.5,2020,2020-05-08,129,1.1577026844024658
9.6,2020,2020-04-14,105,1.1688035726547241
9.7,2020,2020-04-26,117,1.1328920125961304
9.8,2020,2020-04-26,117,1.1698658466339111
9.9,2020,2020-04-26,117,1.1183228492736816
10.0,2020,2020-03-09,69,1.1191858053207397
10.1,2020,2020-03-09,69,1.1451336145401
10.2,2020,2020-03-09,69,1.1108744144439697
10.3,2020,2020-03-09,69,1.057430386543274
10.4,2020,2020-05-08,129,1.1383368968963623
10.5,2020,2020-04-26,117,1.1640050411224365
10.6,2020,2020-06-13,165,1.1023879051208496
10.7,2020,2020-06-13,165,1.0971301794052124
10.8,2020,2020-06-01,153,0.9619696736335754
10.9,2020,2020-06-01,153,0.8601295351982117
11.0,2020,2020-06-01,153,0.8928722739219666
11.1,2020,2020-05-20,141,0.8007961511611938
11.2,2020,2020-06-01,153,0.6891695261001587
11.3,2020,2020-05-20,141,0.7164581418037415
11.4,2020,2020-05-08,129,0.6412624716758728
11.5,2020,2020-03-09,69,0.5918524861335754
11.6,2020,2020-07-31,213,0.5201346278190613
11.7,2020,2020-03-09,69,0.6053414940834045
11.8,2020,2020-03-09,69,0.671012282371521
11.9,2020,2020-06-25,177,0.9213373064994812
12.0,2020,2020-06-13,165,0.9927344918251038
12.1,2020,2020-06-01,153,0.9842092990875244
12.2,2020,2020-06-13,165,0.9170201420783997
12.3,2020,2020-06-01,153,0.9494265913963318
12.4,2020,2020-05-08,129,0.9191968441009521
12.5,2020,2020-05-08,129,0.9191968441009521
12.6,2020,2020-05-08,129,0.9047939777374268
12.7,2020,2020-05-08,129,0.8577927947044373
12.8,2020,2020-04-14,105,0.8238624930381775
12.9,2020,2020-07-07,189,0.8594636917114258
13.0,2020,2020-06-01,153,0.8523029088973999
13.1,2020,2020-07-19,201,0.843730628490448
13.2,2020,2020-04-26,117,0.7660547494888306
13.3,2020,2020-06-25,177,0.46296703815460205
13.4,2020,2020-07-19,201,0.44722962379455566
13.5,2020,2020-07-07,189,0.21745453774929047
13.6,2020,2020-09-17,261,0.2156275361776352
13.7,2020,2020-09-17,261,0.20606474578380585
13.8,2020,2020-06-13,165,0.22821152210235596
13.9,2020,2020-06-13,165,0.204471156001091
14.0,2020,2020-07-07,189,0.17049026489257812
14.1,2020,2020-07-07,189,0.20994846522808075
14.2,2020,2020-04-26,117,0.24716588854789734
14.3,2020,2020-04-26,117,0.27755242586135864
14.4,2020,2020-06-01,153,0.3835732936859131
14.5,2020,2020-06-01,153,0.4088122248649597
14.6,2020,2020-05-08,129,0.5151334404945374
14.7,2020,2020-06-13,165,0.5643671154975891
14.8,2020,2020-06-13,165,0.6010843515396118
14.9,2020,2020-04-14,105,0.649670422077179
15.0,2020,2020-06-25,177,0.7017067074775696
15.1,2020,2020-04-14,105,0.7241304516792297
15.2,2020,2020-06-25,177,0.6623830795288086
15.3,2020,2020-06-25,177,0.6465588212013245
15.4,2020,2020-05-20,141,0.6977769732475281
15.5,2020,2020-07-07,189,0.6152170300483704
15.6,2020,2020-07-19,201,0.5691916942596436
15.7,2020,2020-07-19,201,0.5926409363746643
15.8,2020,2020-07-19,201,0.6415289640426636
15.9,2020,2020-07-19,201,0.671061098575592
16.0,2020,2020-07-19,201,0.6732046008110046
16.1,2020,2020-07-19,201,0.6661986708641052
16.2,2020,2020-06-01,153,0.7074833512306213
16.3,2020,2020-07-07,189,0.718713104724884
16.4,2020,2020-04-02,93,0.6709007024765015
16.5,2020,2020-04-02,93,0.6709882020950317
16.6,2020,2020-06-25,177,0.6542789340019226
16.7,2020,2020-04-02,93,0.6245781779289246
16.8,2020,2020-06-25,177,0.6346397399902344
16.9,2020,2020-04-02,93,0.6220927238464355
17.0,2020,2020-04-02,93,0.6199851036071777
17.1,2020,2020-07-07,189,0.5727071166038513
17.2,2020,2020-04-02,93,0.6036014556884766
17.3,2020,2020-04-02,93,0.6160866022109985
17.4,2020,2020-04-02,93,0.5848240256309509
17.5,2020,2020-04-02,93,0.557154655456543
17.6,2020,2020-06-25,177,0.528987467288971
17.7,2020,2020-06-25,177,0.5370588302612305
17.8,2020,2020-06-25,177,0.5270289182662964
17.9,2020,2020-06-25,177,0.513706624507904
18.0,2020,2020-04-02,93,0.438761442899704
18.1,2020,2020-04-02,93,0.4498148262500763
18.2,2020,2020-06-01,153,0.43801137804985046
18.3,2020,2020-06-01,153,0.4248431324958801
18.4,2020,2020-06-01,153,0.42459598183631897
18.5,2020,2020-07-07,189,0.36741289496421814
18.6,2020,2020-07-07,189,0.3514291048049927
18.7,2020,2020-03-21,81,0.35828864574432373
18.8,2020,2020-05-20,141,0.38942021131515503
18.9,2020,2020-04-02,93,0.3401508033275604
19.0,2020,2020-06-01,153,0.3883691132068634
19.1,2020,2020-06-25,177,0.32902461290359497
19.2,2020,2020-03-21,81,0.34343042969703674
19.3,2020,2020-05-20,141,0.38286733627319336
19.4,2020,2020-08-12,225,0.29039523005485535
19.5,2020,2020-08-12,225,0.2622230648994446
19.6,2020,2020-06-13,165,0.3401203751564026
19.7,2020,2020-04-02,93,0.32943195104599
19.8,2020,2020-04-02,93,0.3397252857685089
19.9,2020,2020-04-14,105,0.28810012340545654
20.0,2020,2020-05-08,129,0.45299169421195984
20.1,2020,2020-06-13,165,0.5035771131515503
20.2,2020,2020-06-13,165,0.5971746444702148
20.3,2020,2020-04-02,93,0.6447193026542664
20.4,2020,2020-04-02,93,0.6735848188400269
20.5,2020,2020-04-26,117,0.6614698767662048
20.6,2020,2020-04-26,117,0.723841667175293
20.7,2020,2020-05-08,129,0.6655351519584656
20.8,2020,2020-05-20,141,0.6783395409584045
20.9,2020,2020-05-20,141,0.7275123000144958
21.0,2020,2020-05-20,141,0.7315815091133118
21.1,2020,2020-05-20,141,0.6844208240509033
21.2,2020,2020-05-20,141,0.6592761874198914
21.3,2020,2020-03-09,69,0.7267571091651917
21.4,2020,2020-03-09,69,0.7645342946052551
21.5,2020,2020-03-09,69,0.7525244355201721
21.6,2020,2020-03-09,69,0.7445994019508362
21.7,2020,2020-04-26,117,0.7197813987731934
21.8,2020,2020-04-26,117,0.7054536938667297
21.9,2020,2020-03-21,81,0.7461607456207275
22.0,2020,2020-03-21,81,0.7617695331573486
22.1,2020,2020-03-21,81,0.7395021319389343
22.2,2020,2020-05-08,129,0.706729531288147
22.3,2020,2020-05-08,129,0.6978874802589417
22.4,2020,2020-05-08,129,0.6978874802589417
22.5,2020,2020-05-08,129,0.6990363597869873
22.6,2020,2020-05-08,129,0.6648710370063782
22.7,2020,2020-03-21,81,0.6713894009590149
22.8,2020,2020-05-08,129,0.6649534106254578
22.9,2020,2020-05-08,129,0.6357929706573486
23.0,2020,2020-05-08,129,0.63205486536026
23.1,2020,2020-05-08,129,0.6179940700531006
23.2,2020,2020-04-26,117,0.6501014828681946
23.3,2020,2020-05-08,129,0.6481942534446716
23.4,2020,2020-04-26,117,0.6497610211372375
23.5,2020,2020-05-08,129,0.6432420015335083
23.6,2020,2020-03-21,81,0.6383119821548462
23.7,2020,2020-03-21,81,0.6269494295120239
23.8,2020,2020-05-08,129,0.5927788019180298
23.9,2020,2020-03-09,69,0.5786294341087341
24.0,2020,2020-03-09,69,0.5921924114227295
24.1,2020,2020-03-21,81,0.5836290121078491
24.2,2020,2020-05-20,141,0.5782520174980164
24.3,2020,2020-03-21,81,0.5929602980613708
24.4,2020,2020-03-21,81,0.5734326839447021
24.5,2020,2020-03-21,81,0.5869364142417908
24.6,2020,2020-05-20,141,0.5131114721298218
24.7,2020,2020-05-08,129,0.5482603311538696
24.8,2020,2020-03-21,81,0.5496363639831543
24.9,2020,2020-04-26,117,0.5569801330566406
25.0,2020,2020-05-08,129,0.528154194355011
25.1,2020,2020-05-20,141,0.4807719588279724
25.2,2020,2020-05-20,141,0.4807719588279724
25.3,2020,2020-05-20,141,0.4570794701576233
25.4,2020,2020-03-21,81,0.4738326966762543
25.5,2020,2020-03-21,81,0.44059088826179504
25.6,2020,2020-05-20,141,0.3604656755924225
25.7,2020,2020-05-20,141,0.3604656755924225
25.8,2020,2020-03-21,81,0.3728092908859253
25.9,2020,2020-05-08,129,0.35766667127609253
26.0,2020,2020-04-14,105,0.37983202934265137
26.1,2020,2020-04-14,105,0.3510594964027405
26.2,2020,2020-04-14,105,0.32566994428634644
26.3,2020,2020-04-14,105,0.30931273102760315
26.4,2020,2020-04-26,117,0.2812730073928833
26.5,2020,2020-04-26,117,0.2724640667438507
26.6,2020,2020-04-14,105,0.31589534878730774
26.7,2020,2020-04-14,105,0.26964277029037476
26.8,2020,2020-04-14,105,0.2478179782629013
26.9,2020,2020-04-02,93,0.3215750455856323
27.0,2020,2020-04-02,93,0.24334736168384552
27.1,2020,2020-04-14,105,0.23041480779647827
27.2,2020,2020-04-14,105,0.22097399830818176
27.3,2020,2020-04-02,93,0.236984521150589
27.4,2020,2020-07-31,213,0.22874543070793152
27.5,2020,2020-04-14,105,0.18698085844516754
27.6,2020,2020-04-26,117,0.17657095193862915
27.7,2020,2020-09-29,273,0.20972873270511627
27.8,2020,2020-09-29,273,0.23287178575992584
27.9,2020,2020-04-26,117,0.1271958351135254
28.0,2020,2020-05-08,129,0.1261495053768158
28.1,2020,2020-05-08,129,0.11893150955438614
28.2,2020,2020-05-08,129,0.11893150955438614
28.3,2020,2020-04-26,117,0.1232568547129631
28.4,2020,2020-04-26,117,0.1254986822605133
28.5,2020,2020-05-20,141,0.11741839349269867
28.6,2020,2020-05-20,141,0.11969521641731262
28.7,2020,2020-05-20,141,0.10772190243005753
28.8,2020,2020-05-20,141,0.10772190243005753
28.9,2020,2020-05-20,141,0.0974796935915947
29.0,2020,2020-04-26,117,0.09707149118185043
29.1,2020,2020-09-17,261,0.087783083319664
29.16,2020,2020-09-17,261,0.08647922426462173
0.0,2021,2021-04-21,111,0.11558853834867477
0.1,2021,2021-03-16,75,0.11506753414869308
0.2,2021,2021-04-09,99,0.14806446433067322
0.3,2021,2021-05-15,135,0.16167230904102325
0.4,2021,2021-05-15,135,0.14105477929115295
0.5,2021,2021-08-07,219,0.16939544677734375
0.6,2021,2021-08-07,219,0.15655937790870667
0.7,2021,2021-04-09,99,0.15646050870418549
0.8,2021,2021-04-09,99,0.16302204132080078
0.9,2021,2021-04-09,99,0.16840137541294098
1.0,2021,2021-04-09,99,0.1813511997461319
1.1,2021,2021-05-15,135,0.21023337543010712
1.2,2021,2021-07-02,183,0.24195639789104462
1.3,2021,2021-07-02,183,0.2963310182094574
1.4,2021,2021-07-02,183,0.30563199520111084
1.5,2021,2021-07-02,183,0.3297981023788452
1.6,2021,2021-08-07,219,0.28369569778442383
1.7,2021,2021-03-28,87,0.3002859354019165
1.8,2021,2021-09-24,267,0.34078097343444824
1.9,2021,2021-07-14,195,0.4043574929237366
2.0,2021,2021-05-03,123,0.3482339680194855
2.1,2021,2021-04-21,111,0.45467182993888855
2.2,2021,2021-08-19,231,0.5854217410087585
2.3,2021,2021-06-20,171,0.5794236660003662
2.4,2021,2021-07-26,207,0.661112904548645
2.5,2021,2021-08-19,231,0.5912877917289734
2.6,2021,2021-03-16,75,0.5608635544776917
2.7,2021,2021-07-26,207,0.673275351524353
2.8,2021,2021-03-16,75,0.6569565534591675
2.9,2021,2021-07-26,207,0.8086091876029968
3.0,2021,2021-07-26,207,0.850989043712616
3.1,2021,2021-07-26,207,0.8649723529815674
3.2,2021,2021-07-26,207,0.8937615156173706
3.3,2021,2021-07-26,207,0.8095056414604187
3.4,2021,2021-10-18,291,0.803347110748291
3.5,2021,2021-09-24,267,0.7576539516448975
3.6,2021,2021-04-09,99,0.6284186840057373
3.7,2021,2021-05-03,123,0.6051696538925171
3.8,2021,2021-09-24,267,0.5863075852394104
3.9,2021,2021-05-03,123,0.5311495065689087
4.0,2021,2021-07-26,207,0.41721829771995544
4.1,2021,2021-03-28,87,0.374756783246994
4.2,2021,2021-08-07,219,0.47635072469711304
4.3,2021,2021-03-04,63,0.3142847716808319
4.4,2021,2021-10-06,279,0.49019184708595276
4.5,2021,2021-05-03,123,0.6263968348503113
4.6,2021,2021-04-09,99,0.6810957193374634
4.7,2021,2021-08-07,219,0.6649818420410156
4.8,2021,2021-08-19,231,0.8024281859397888
4.9,2021,2021-10-06,279,1.1945290565490723
5.0,2021,2021-04-09,99,1.063838005065918
5.1,2021,2021-05-27,147,0.963070273399353
5.2,2021,2021-10-18,291,0.772182285785675
5.3,2021,2021-10-18,291,1.5343055725097656
5.4,2021,2021-10-18,291,2.1400485038757324
5.5,2021,2021-10-06,279,2.227095603942871
5.6,2021,2021-04-21,111,2.7419416904449463
5.7,2021,2021-09-24,267,2.8563477993011475
5.8,2021,2021-08-07,219,3.4423627853393555
5.9,2021,2021-05-27,147,2.4247078895568848
6.0,2021,2021-10-18,291,1.7002438306808472
6.1,2021,2021-07-02,183,1.5821051597595215
6.2,2021,2021-06-20,171,1.7758797407150269
6.3,2021,2021-07-02,183,1.587367296218872
6.4,2021,2021-06-08,159,1.927764654159546
6.5,2021,2021-07-02,183,1.8199735879898071
6.6,2021,2021-06-20,171,2.1178078651428223
6.7,2021,2021-06-08,159,2.416966438293457
6.8,2021,2021-05-27,147,2.2058610916137695
6.9,2021,2021-05-27,147,2.23775577545166
7.0,2021,2021-05-03,123,2.3919336795806885
7.1,2021,2021-06-08,159,2.2619857788085938
7.2,2021,2021-07-14,195,2.2512476444244385
7.3,2021,2021-05-15,135,2.206653594970703
7.4,2021,2021-05-15,135,2.1614491939544678
7.5,2021,2021-05-15,135,2.0281639099121094
7.6,2021,2021-04-21,111,1.9051735401153564
7.7,2021,2021-08-31,243,1.996429443359375
7.8,2021,2021-05-15,135,2.150484800338745
7.9,2021,2021-06-20,171,2.0436596870422363
8.0,2021,2021-09-24,267,2.33974027633667
8.1,2021,2021-05-15,135,1.6290435791015625
8.2,2021,2021-05-15,135,1.2860015630722046
8.3,2021,2021-05-15,135,1.3198072910308838
8.4,2021,2021-06-08,159,1.2470707893371582
8.5,2021,2021-06-08,159,1.2328312397003174
8.6,2021,2021-05-15,135,1.2300148010253906
8.7,2021,2021-05-15,135,1.2147619724273682
8.8,2021,2021-05-27,147,1.185836672782898
8.9,2021,2021-05-27,147,1.0922507047653198
9.0,2021,2021-04-21,111,1.1331446170806885
9.1,2021,2021-05-03,123,1.164924144744873
9.2,2021,2021-04-21,111,1.0356873273849487
9.3,2021,2021-05-15,135,1.1791887283325195
9.4,2021,2021-05-27,147,1.1536800861358643
9.5,2021,2021-05-03,123,1.0516046285629272
9.6,2021,2021-04-21,111,1.1520379781723022
9.7,2021,2021-04-09,99,1.084649920463562
9.8,2021,2021-04-09,99,1.0933328866958618
9.9,2021,2021-04-09,99,1.0858558416366577
10.0,2021,2021-05-15,135,1.1191858053207397
10.1,2021,2021-05-27,147,1.1451336145401
10.2,2021,2021-05-27,147,1.1077845096588135
10.3,2021,2021-03-28,87,1.030484676361084
10.4,2021,2021-05-15,135,1.0851871967315674
10.5,2021,2021-05-27,147,1.1551899909973145
10.6,2021,2021-05-15,135,1.0717216730117798
10.7,2021,2021-05-15,135,1.0995756387710571
10.8,2021,2021-04-21,111,0.9596298336982727
10.9,2021,2021-06-08,159,0.8053658604621887
11.0,2021,2021-04-09,99,0.8627293109893799
11.1,2021,2021-04-09,99,0.775702953338623
11.2,2021,2021-05-15,135,0.7074960470199585
11.3,2021,2021-05-03,123,0.7164581418037415
11.4,2021,2021-05-03,123,0.592126190662384
11.5,2021,2021-04-21,111,0.5900337100028992
11.6,2021,2021-04-21,111,0.5571832656860352
11.7,2021,2021-04-21,111,0.6053414940834045
11.8,2021,2021-06-08,159,0.7086696028709412
11.9,2021,2021-04-21,111,0.9507486820220947
12.0,2021,2021-04-21,111,0.9581760764122009
12.1,2021,2021-05-03,123,0.9842092990875244
12.2,2021,2021-04-21,111,0.9496170282363892
12.3,2021,2021-04-21,111,0.9471198320388794
12.4,2021,2021-05-15,135,0.9191968441009521
12.5,2021,2021-05-15,135,0.9191968441009521
12.6,2021,2021-05-15,135,0.8829407691955566
12.7,2021,2021-05-15,135,0.8137134313583374
12.8,2021,2021-05-15,135,0.8109649419784546
12.9,2021,2021-05-03,123,0.8386794328689575
13.0,2021,2021-05-03,123,0.7701288461685181
13.1,2021,2021-05-27,147,0.8339038491249084
13.2,2021,2021-05-27,147,0.8100732564926147
13.3,2021,2021-05-15,135,0.4907866418361664
13.4,2021,2021-05-27,147,0.4493322968482971
13.5,2021,2021-07-02,183,0.21101008355617523
13.6,2021,2021-07-02,183,0.1945877969264984
13.7,2021,2021-07-02,183,0.17615917325019836
13.8,2021,2021-07-02,183,0.1694982796907425
13.9,2021,2021-07-02,183,0.16900752484798431
14.0,2021,2021-07-02,183,0.1917012482881546
14.1,2021,2021-07-02,183,0.21948669850826263
14.2,2021,2021-07-02,183,0.2598714530467987
14.3,2021,2021-05-15,135,0.21698790788650513
14.4,2021,2021-07-02,183,0.38068535923957825
14.5,2021,2021-07-02,183,0.4123145043849945
14.6,2021,2021-07-02,183,0.46049362421035767
14.7,2021,2021-05-27,147,0.48848605155944824
14.8,2021,2021-06-20,171,0.4764968454837799
14.9,2021,2021-05-03,123,0.5862154960632324
15.0,2021,2021-04-21,111,0.5859591364860535
15.1,2021,2021-05-27,147,0.5423623323440552
15.2,2021,2021-06-20,171,0.47295790910720825
15.3,2021,2021-05-03,123,0.48559826612472534
15.4,2021,2021-05-03,123,0.5908453464508057
15.5,2021,2021-05-03,123,0.5347645878791809
15.6,2021,2021-06-20,171,0.5126289129257202
15.7,2021,2021-05-03,123,0.5156645774841309
15.8,2021,2021-05-03,123,0.5459030866622925
15.9,2021,2021-05-03,123,0.5656898021697998
16.0,2021,2021-05-03,123,0.5556283593177795
16.1,2021,2021-05-03,123,0.5927102565765381
16.2,2021,2021-05-03,123,0.5954222083091736
16.3,2021,2021-05-03,123,0.5937907099723816
16.4,2021,2021-05-03,123,0.5815905332565308
16.5,2021,2021-04-21,111,0.5989149808883667
16.6,2021,2021-04-21,111,0.6137911081314087
16.7,2021,2021-05-03,123,0.5726199150085449
16.8,2021,2021-05-03,123,0.6334890127182007
16.9,2021,2021-05-03,123,0.6006812453269958
17.0,2021,2021-05-03,123,0.5719299912452698
17.1,2021,2021-05-03,123,0.547646701335907
17.2,2021,2021-04-21,111,0.5972270369529724
17.3,2021,2021-04-21,111,0.5879225730895996
17.4,2021,2021-04-21,111,0.5651986598968506
17.5,2021,2021-04-21,111,0.5319780707359314
17.6,2021,2021-04-21,111,0.5352545380592346
17.7,2021,2021-04-21,111,0.5380209684371948
17.8,2021,2021-04-21,111,0.5321037173271179
17.9,2021,2021-05-03,123,0.513706624507904
18.0,2021,2021-04-09,99,0.46008366346359253
18.1,2021,2021-04-09,99,0.47285646200180054
18.2,2021,2021-04-21,111,0.4170193672180176
