distance_km,year,peak_date,peak_doy,peak_val
14.1,2023,2023-04-23,113,2.900740146636963
14.2,2023,2023-07-04,185,1.6596275568008423
14.3,2023,2023-05-05,125,2.0039913654327393
14.4,2023,2023-09-02,245,1.8809623718261719
14.5,2023,2023-09-02,245,1.6092959642410278
14.6,2023,2023-07-04,185,1.479417085647583
14.7,2023,2023-07-04,185,1.606136679649353
14.8,2023,2023-07-04,185,1.6227713823318481
14.9,2023,2023-07-04,185,1.5298031568527222
15.0,2023,2023-07-04,185,1.4380406141281128
15.1,2023,2023-07-04,185,1.4955555200576782
15.2,2023,2023-07-04,185,1.5129119157791138
15.3,2023,2023-06-10,161,1.421940565109253
15.4,2023,2023-06-10,161,1.409488320350647
15.5,2023,2023-05-29,149,1.348504900932312
15.6,2023,2023-06-22,173,1.8816800117492676
15.7,2023,2023-07-04,185,1.5507454872131348
15.8,2023,2023-05-17,137,1.5981600284576416
15.9,2023,2023-05-17,137,1.6969318389892578
16.0,2023,2023-04-23,113,1.721821665763855
16.1,2023,2023-06-10,161,1.7053749561309814
16.2,2023,2023-06-10,161,1.7483038902282715
16.3,2023,2023-05-05,125,1.9072633981704712
16.4,2023,2023-05-17,137,1.711229681968689
16.5,2023,2023-07-16,197,1.4781736135482788
16.6,2023,2023-05-17,137,1.7038112878799438
16.7,2023,2023-07-04,185,1.5079646110534668
16.8,2023,2023-04-23,113,1.4337321519851685
16.9,2023,2023-06-10,161,1.734116792678833
17.0,2023,2023-06-10,161,1.6427463293075562
17.1,2023,2023-07-04,185,1.7012463808059692
17.2,2023,2023-07-16,197,1.6545134782791138
17.3,2023,2023-05-29,149,1.8534902334213257
17.4,2023,2023-06-10,161,1.8097715377807617
17.5,2023,2023-06-10,161,1.8762083053588867
17.6,2023,2023-06-10,161,1.8781558275222778
17.7,2023,2023-09-02,245,1.2388516664505005
17.8,2023,2023-05-05,125,1.7733654975891113
17.9,2023,2023-05-05,125,1.4060529470443726
18.0,2023,2023-03-18,77,1.311169981956482
18.1,2023,2023-03-18,77,1.2235321998596191
18.2,2023,2023-05-29,149,1.9359060525894165
18.3,2023,2023-07-04,185,1.340208649635315
18.4,2023,2023-07-04,185,1.771775722503662
18.5,2023,2023-05-05,125,1.2144289016723633
18.6,2023,2023-07-04,185,1.6905150413513184
18.7,2023,2023-07-04,185,1.665783166885376
18.8,2023,2023-05-05,125,1.8309911489486694
18.9,2023,2023-06-10,161,1.6057500839233398
19.0,2023,2023-06-10,161,1.8141820430755615
19.1,2023,2023-06-10,161,1.7239056825637817
19.2,2023,2023-06-10,161,1.5631440877914429
19.3,2023,2023-05-29,149,1.4662094116210938
19.4,2023,2023-06-22,173,1.2650318145751953
19.5,2023,2023-06-22,173,1.2936530113220215
19.6,2023,2023-06-10,161,1.520578145980835
19.7,2023,2023-06-10,161,1.4949069023132324
19.8,2023,2023-06-10,161,1.4798884391784668
19.9,2023,2023-06-10,161,1.6414234638214111
20.0,2023,2023-06-10,161,1.6909434795379639
20.1,2023,2023-06-10,161,1.9573009014129639
20.2,2023,2023-06-10,161,1.7654130458831787
20.3,2023,2023-06-10,161,1.495600700378418
20.4,2023,2023-05-17,137,1.4288866519927979
20.5,2023,2023-06-22,173,1.4490057229995728
20.6,2023,2023-06-22,173,1.4135547876358032
20.7,2023,2023-04-23,113,1.2644983530044556
20.8,2023,2023-06-10,161,1.3437594175338745
20.9,2023,2023-05-29,149,1.506933331489563
21.0,2023,2023-05-29,149,1.4683581590652466
21.1,2023,2023-07-04,185,1.4604350328445435
21.2,2023,2023-09-02,245,0.960956871509552
21.3,2023,2023-05-29,149,1.5068583488464355
21.4,2023,2023-07-04,185,1.24481201171875
21.5,2023,2023-07-04,185,1.3849549293518066
21.6,2023,2023-04-23,113,1.3107830286026
21.7,2023,2023-03-30,89,1.2670315504074097
21.8,2023,2023-07-04,185,1.2828673124313354
21.9,2023,2023-06-10,161,1.301737904548645
22.0,2023,2023-06-22,173,1.1642744541168213
22.1,2023,2023-05-29,149,1.198752760887146
22.2,2023,2023-05-29,149,1.2474063634872437
22.3,2023,2023-07-04,185,1.2304638624191284
22.4,2023,2023-06-10,161,1.4149093627929688
22.5,2023,2023-06-10,161,1.3952221870422363
22.6,2023,2023-06-10,161,1.269221544265747
22.7,2023,2023-07-04,185,1.201130986213684
22.8,2023,2023-06-22,173,1.1621648073196411
22.9,2023,2023-06-10,161,1.2713403701782227
23.0,2023,2023-06-10,161,1.235601782798767
23.1,2023,2023-06-10,161,1.2326042652130127
23.2,2023,2023-07-04,185,1.2095378637313843
23.3,2023,2023-06-10,161,1.2422107458114624
23.4,2023,2023-06-10,161,1.6182265281677246
23.5,2023,2023-06-10,161,1.7389521598815918
23.6,2023,2023-06-10,161,1.8255995512008667
23.7,2023,2023-06-10,161,1.7939139604568481
23.8,2023,2023-06-10,161,1.7498891353607178
23.9,2023,2023-06-10,161,1.5318809747695923
24.0,2023,2023-05-29,149,1.2656289339065552
24.1,2023,2023-05-29,149,1.3540079593658447
24.2,2023,2023-05-29,149,1.3028956651687622
24.3,2023,2023-06-10,161,1.3750423192977905
24.4,2023,2023-06-10,161,1.4982953071594238
24.5,2023,2023-06-10,161,1.4853869676589966
24.6,2023,2023-06-10,161,1.4591706991195679
24.7,2023,2023-06-10,161,1.4495772123336792
24.8,2023,2023-06-10,161,1.427289366722107
24.9,2023,2023-06-10,161,1.3532557487487793
25.0,2023,2023-06-10,161,1.0190619230270386
25.1,2023,2023-06-10,161,0.9145095944404602
25.2,2023,2023-05-29,149,0.7982257008552551
25.3,2023,2023-05-29,149,0.747322142124176
25.4,2023,2023-05-29,149,0.6923324465751648
25.5,2023,2023-05-29,149,0.6377083659172058
25.6,2023,2023-05-17,137,0.6113467216491699
25.7,2023,2023-05-17,137,0.613509476184845
25.8,2023,2023-05-17,137,0.5831809043884277
25.9,2023,2023-06-10,161,0.6682021617889404
26.0,2023,2023-06-10,161,0.7942585349082947
26.1,2023,2023-06-10,161,0.766275942325592
26.2,2023,2023-06-10,161,0.5816054344177246
26.3,2023,2023-06-10,161,0.552115261554718
26.4,2023,2023-06-10,161,0.668532133102417
26.5,2023,2023-06-10,161,0.7423699498176575
26.6,2023,2023-06-10,161,0.6928368806838989
26.7,2023,2023-06-10,161,0.5336272120475769
26.8,2023,2023-07-16,197,0.46234577894210815
26.9,2023,2023-07-16,197,0.4897386133670807
27.0,2023,2023-06-10,161,0.6180185079574585
27.1,2023,2023-06-10,161,0.678383469581604
27.2,2023,2023-06-10,161,0.6111120581626892
27.3,2023,2023-06-10,161,0.4851384162902832
27.4,2023,2023-06-10,161,0.4278762936592102
27.5,2023,2023-06-10,161,0.578218400478363
27.6,2023,2023-06-10,161,0.6538798809051514
27.7,2023,2023-06-10,161,0.6814830303192139
27.8,2023,2023-06-10,161,0.6311156153678894
27.9,2023,2023-06-10,161,0.6145297288894653
28.0,2023,2023-06-10,161,0.6454914212226868
28.1,2023,2023-06-10,161,0.6454914212226868
28.2,2023,2023-07-16,197,0.40319597721099854
28.3,2023,2023-07-16,197,0.3761809170246124
28.4,2023,2023-04-23,113,0.22504176199436188
28.5,2023,2023-04-23,113,0.20965221524238586
28.6,2023,2023-04-23,113,0.19407904148101807
28.7,2023,2023-07-04,185,0.14652122557163239
28.8,2023,2023-06-10,161,0.21271203458309174
28.9,2023,2023-03-06,65,0.16321919858455658
29.0,2023,2023-03-06,65,0.1205478087067604
29.1,2023,2023-03-06,65,0.14266175031661987
29.2,2023,2023-06-10,161,0.14495936036109924
29.3,2023,2023-03-18,77,0.1298222690820694
29.4,2023,2023-03-06,65,0.20567508041858673
29.5,2023,2023-03-06,65,0.20165662467479706
29.6,2023,2023-09-02,245,0.12561814486980438
29.7,2023,2023-07-04,185,0.13683529198169708
29.8,2023,2023-10-08,281,0.1601182520389557
29.9,2023,2023-07-04,185,0.16395795345306396
30.0,2023,2023-07-04,185,0.15966147184371948
30.1,2023,2023-04-23,113,0.15069891512393951
30.2,2023,2023-05-05,125,0.18084338307380676
30.3,2023,2023-05-05,125,0.18998873233795166
30.4,2023,2023-05-05,125,0.1680537313222885
30.5,2023,2023-04-23,113,0.1324237585067749
30.6,2023,2023-04-23,113,0.14675754308700562
30.7,2023,2023-04-23,113,0.1263640820980072
30.8,2023,2023-10-08,281,0.11512722074985504
30.9,2023,2023-10-08,281,0.14815758168697357
31.0,2023,2023-10-08,281,0.1467873603105545
31.1,2023,2023-10-08,281,0.16672731935977936
31.2,2023,2023-10-08,281,0.16401071846485138
31.3,2023,2023-10-08,281,0.16328786313533783
31.4,2023,2023-10-08,281,0.13191436231136322
31.5,2023,2023-10-08,281,0.12091565877199173
31.6,2023,2023-10-08,281,0.09009918570518494
31.7,2023,2023-04-11,101,0.0890858843922615
31.8,2023,2023-03-06,65,0.1261419951915741
31.9,2023,2023-03-06,65,0.11376360803842545
32.0,2023,2023-04-23,113,0.11856862157583237
32.1,2023,2023-04-23,113,0.11529906094074249
32.2,2023,2023-04-23,113,0.11464354395866394
32.3,2023,2023-04-23,113,0.11656295508146286
32.4,2023,2023-10-08,281,0.11503928154706955
32.5,2023,2023-10-08,281,0.10870186239480972
32.6,2023,2023-07-16,197,0.09573784470558167
32.7,2023,2023-04-23,113,0.09174001961946487
32.8,2023,2023-04-23,113,0.07842002063989639
32.9,2023,2023-03-06,65,0.10419761389493942
33.0,2023,2023-10-08,281,0.09532024711370468
33.1,2023,2023-09-14,257,0.10352303087711334
33.2,2023,2023-09-14,257,0.10352303087711334
33.3,2023,2023-03-06,65,0.14429540932178497
33.4,2023,2023-09-14,257,0.14289581775665283
33.5,2023,2023-09-14,257,0.14625230431556702
33.6,2023,2023-07-16,197,0.24613229930400848
33.7,2023,2023-03-06,65,0.24094106256961823
33.8,2023,2023-05-29,149,0.27690955996513367
33.9,2023,2023-07-04,185,0.30030688643455505
34.0,2023,2023-07-04,185,0.37061354517936707
34.1,2023,2023-03-06,65,0.3303540349006653
34.2,2023,2023-07-16,197,0.43216606974601746
34.3,2023,2023-07-16,197,0.40789514780044556
34.4,2023,2023-05-17,137,0.40316036343574524
34.5,2023,2023-07-16,197,0.3958771526813507
34.6,2023,2023-07-16,197,0.3980422019958496
34.7,2023,2023-07-16,197,0.39031559228897095
34.8,2023,2023-07-16,197,0.38655343651771545
34.9,2023,2023-06-22,173,0.30602893233299255
35.0,2023,2023-03-06,65,0.345978707075119
35.1,2023,2023-07-16,197,0.3200543224811554
35.2,2023,2023-05-17,137,0.35663750767707825
35.3,2023,2023-05-17,137,0.3435015082359314
35.4,2023,2023-03-30,89,0.25367844104766846
35.5,2023,2023-06-10,161,0.28849804401397705
35.6,2023,2023-03-06,65,0.2876662313938141
35.7,2023,2023-03-06,65,0.28112274408340454
35.8,2023,2023-05-05,125,0.26677951216697693
35.9,2023,2023-05-17,137,0.24176771938800812
36.0,2023,2023-05-17,137,0.24047404527664185
36.1,2023,2023-05-17,137,0.22886280715465546
36.2,2023,2023-04-23,113,0.2740393280982971
36.3,2023,2023-04-23,113,0.24830375611782074
36.4,2023,2023-05-05,125,0.21108132600784302
36.5,2023,2023-05-17,137,0.22233644127845764
36.6,2023,2023-05-17,137,0.2437807321548462
36.7,2023,2023-05-17,137,0.24696378409862518
36.8,2023,2023-05-17,137,0.2446199506521225
36.9,2023,2023-05-17,137,0.23225224018096924
37.0,2023,2023-05-17,137,0.19006460905075073
37.1,2023,2023-05-17,137,0.17223700881004333
37.2,2023,2023-05-05,125,0.14961281418800354
37.3,2023,2023-05-05,125,0.13234341144561768
37.4,2023,2023-05-29,149,0.12077531218528748
37.5,2023,2023-05-29,149,0.1219744011759758
37.6,2023,2023-06-10,161,0.17515729367733002
37.7,2023,2023-07-16,197,0.14779892563819885
37.8,2023,2023-06-22,173,0.10715131461620331
37.9,2023,2023-05-05,125,0.101340651512146
38.0,2023,2023-05-05,125,0.10833607614040375
38.1,2023,2023-05-05,125,0.12954987585544586
38.2,2023,2023-05-05,125,0.15624037384986877
38.3,2023,2023-05-05,125,0.1579638123512268
38.4,2023,2023-05-05,125,0.15091601014137268
38.5,2023,2023-05-05,125,0.12454953044652939
38.6,2023,2023-03-06,65,0.14061829447746277
38.7,2023,2023-03-06,65,0.15744811296463013
38.8,2023,2023-03-06,65,0.1567210555076599
38.9,2023,2023-03-06,65,0.14051224291324615
39.0,2023,2023-03-06,65,0.14713315665721893
39.1,2023,2023-03-06,65,0.12961895763874054
39.2,2023,2023-10-08,281,0.07667937874794006
39.3,2023,2023-03-06,65,0.1157580316066742
39.4,2023,2023-06-10,161,0.12009182572364807
39.5,2023,2023-10-08,281,0.08467161655426025
39.6,2023,2023-10-20,293,0.06839533895254135
39.7,2023,2023-06-22,173,0.06971711665391922
39.8,2023,2023-06-10,161,0.08144593983888626
39.9,2023,2023-03-06,65,0.08068051189184189
40.0,2023,2023-06-22,173,0.06552398204803467
40.1,2023,2023-03-06,65,0.07921591401100159
40.2,2023,2023-03-18,77,0.07536447048187256
40.3,2023,2023-03-18,77,0.07985107600688934
40.4,2023,2023-03-18,77,0.08400753140449524
40.43,2023,2023-03-18,77,0.08400753140449524
0.0,2024,2024-04-17,108,0.25583258271217346
0.1,2024,2024-05-11,132,0.29094424843788147
0.2,2024,2024-04-05,96,0.28540265560150146
0.3,2024,2024-02-29,60,0.2464219033718109
0.4,2024,2024-04-05,96,0.2563801109790802
0.5,2024,2024-07-22,204,0.4537070095539093
0.6,2024,2024-04-05,96,0.5468590259552002
0.7,2024,2024-08-03,216,0.6428713798522949
0.8,2024,2024-06-16,168,0.46560484170913696
0.9,2024,2024-04-29,120,0.4567645788192749
1.0,2024,2024-09-20,264,0.28408509492874146
1.1,2024,2024-07-22,204,0.7670119404792786
1.2,2024,2024-06-16,168,0.27724018692970276
1.3,2024,2024-06-16,168,0.3055872619152069
1.4,2024,2024-05-23,144,0.31363552808761597
1.5,2024,2024-05-23,144,0.29108870029449463
1.6,2024,2024-08-27,240,0.2656407654285431
1.7,2024,2024-10-14,288,0.3044927716255188
1.8,2024,2024-10-14,288,0.34718018770217896
1.9,2024,2024-10-14,288,0.38904085755348206
2.0,2024,2024-04-05,96,0.36049339175224304
2.1,2024,2024-05-11,132,0.36462366580963135
2.2,2024,2024-10-26,300,0.4370475113391876
2.3,2024,2024-10-02,276,0.5569343566894531
2.4,2024,2024-10-26,300,0.5238004922866821
2.5,2024,2024-10-02,276,0.680787980556488
2.6,2024,2024-10-02,276,0.6496333479881287
2.7,2024,2024-08-27,240,0.9909030795097351
2.8,2024,2024-07-22,204,0.7955501675605774
2.9,2024,2024-07-22,204,0.8123474717140198
3.0,2024,2024-07-22,204,1.0553395748138428
3.1,2024,2024-07-22,204,1.4114009141921997
3.2,2024,2024-07-22,204,1.5896282196044922
3.3,2024,2024-07-22,204,1.6658426523208618
3.4,2024,2024-04-29,120,1.6510236263275146
3.5,2024,2024-07-10,192,0.6332535147666931
3.6,2024,2024-07-10,192,0.65120929479599
3.7,2024,2024-04-29,120,0.6328146457672119
3.8,2024,2024-07-22,204,0.7632551789283752
3.9,2024,2024-07-22,204,0.784846842288971
4.0,2024,2024-05-11,132,0.6096808910369873
4.1,2024,2024-05-11,132,0.6885453462600708
4.2,2024,2024-05-11,132,0.6909554600715637
4.3,2024,2024-05-11,132,0.6909555792808533
4.4,2024,2024-05-23,144,1.2209933996200562
4.5,2024,2024-05-23,144,1.3355666399002075
4.6,2024,2024-05-23,144,1.3518792390823364
4.7,2024,2024-05-23,144,1.5090564489364624
4.8,2024,2024-05-23,144,1.61062490940094
4.9,2024,2024-05-23,144,1.7257908582687378
5.0,2024,2024-07-22,204,2.2379202842712402
5.1,2024,2024-07-22,204,4.308832168579102
5.2,2024,2024-07-22,204,1.6134010553359985
5.3,2024,2024-05-23,144,2.535977363586426
5.4,2024,2024-04-17,108,0.9037195444107056
5.5,2024,2024-04-17,108,0.805412769317627
5.6,2024,2024-05-23,144,3.064284324645996
5.7,2024,2024-02-29,60,0.7468858361244202
5.8,2024,2024-10-26,300,0.688781201839447
5.9,2024,2024-06-16,168,0.6900755763053894
6.0,2024,2024-07-10,192,1.005043387413025
6.1,2024,2024-07-10,192,0.9320499300956726
6.2,2024,2024-07-10,192,0.9081041812896729
6.3,2024,2024-05-23,144,1.0191251039505005
6.4,2024,2024-07-22,204,0.8420126438140869
6.5,2024,2024-06-16,168,1.6125245094299316
6.6,2024,2024-06-16,168,1.490451693534851
6.7,2024,2024-02-29,60,0.7987920641899109
6.8,2024,2024-07-10,192,0.8670542240142822
6.9,2024,2024-07-10,192,1.1345175504684448
7.0,2024,2024-06-16,168,1.5408717393875122
7.1,2024,2024-10-26,300,1.1205782890319824
7.2,2024,2024-06-16,168,1.356520652770996
7.3,2024,2024-06-16,168,2.6587488651275635
7.4,2024,2024-07-10,192,1.4079689979553223
7.5,2024,2024-07-10,192,1.386726975440979
7.6,2024,2024-06-16,168,2.402874708175659
7.7,2024,2024-04-17,108,1.741132140159607
7.8,2024,2024-04-17,108,1.7702457904815674
7.9,2024,2024-04-17,108,1.731954574584961
8.0,2024,2024-04-17,108,1.5064252614974976
8.1,2024,2024-04-17,108,1.7304658889770508
8.2,2024,2024-06-16,168,1.9332962036132812
8.3,2024,2024-06-16,168,2.7906365394592285
8.4,2024,2024-06-16,168,1.8208158016204834
8.5,2024,2024-06-16,168,1.5443663597106934
8.6,2024,2024-06-16,168,1.5657652616500854
8.7,2024,2024-06-16,168,1.5452179908752441
8.8,2024,2024-06-16,168,1.6023839712142944
8.9,2024,2024-07-10,192,1.588017463684082
9.0,2024,2024-07-10,192,1.597213864326477
9.1,2024,2024-06-16,168,1.6669644117355347
9.2,2024,2024-07-10,192,1.6014600992202759
9.3,2024,2024-07-10,192,1.5516796112060547
9.4,2024,2024-07-10,192,1.3905225992202759
9.5,2024,2024-05-11,132,1.334881067276001
9.6,2024,2024-03-24,84,1.1729815006256104
9.7,2024,2024-03-24,84,1.2134650945663452
9.8,2024,2024-03-24,84,1.3434315919876099
9.9,2024,2024-03-24,84,1.4088373184204102
10.0,2024,2024-07-10,192,1.7114254236221313
10.1,2024,2024-06-16,168,1.3945839405059814
10.2,2024,2024-10-02,276,1.621212124824524
10.3,2024,2024-06-16,168,1.428875207901001
10.4,2024,2024-06-16,168,1.4289249181747437
10.5,2024,2024-04-05,96,1.487977385520935
10.6,2024,2024-04-05,96,1.340541124343872
10.7,2024,2024-04-05,96,1.2606890201568604
10.8,2024,2024-04-05,96,1.5147476196289062
10.9,2024,2024-06-16,168,1.8467894792556763
11.0,2024,2024-06-16,168,2.0744333267211914
11.1,2024,2024-04-05,96,1.4961028099060059
11.2,2024,2024-04-05,96,1.4773085117340088
11.3,2024,2024-05-11,132,1.4550806283950806
11.4,2024,2024-05-23,144,1.8410111665725708
11.5,2024,2024-05-11,132,1.9017956256866455
11.6,2024,2024-05-23,144,1.8468213081359863
11.7,2024,2024-05-23,144,1.705198049545288
11.8,2024,2024-06-16,168,2.384945869445801
11.9,2024,2024-05-23,144,1.839484691619873
12.0,2024,2024-05-23,144,1.8629889488220215
12.1,2024,2024-05-23,144,1.8707882165908813
12.2,2024,2024-06-16,168,2.4617061614990234
12.3,2024,2024-06-16,168,2.2497029304504395
12.4,2024,2024-06-16,168,1.8829526901245117
12.5,2024,2024-05-23,144,2.201183795928955
12.6,2024,2024-05-23,144,2.0088772773742676
12.7,2024,2024-06-16,168,2.020205020904541
12.8,2024,2024-05-23,144,2.000826358795166
12.9,2024,2024-07-10,192,1.6289302110671997
13.0,2024,2024-05-23,144,1.9742400646209717
13.1,2024,2024-04-17,108,1.7975177764892578
13.2,2024,2024-04-17,108,1.8244807720184326
13.3,2024,2024-05-23,144,2.023988962173462
13.4,2024,2024-04-29,120,1.6676268577575684
13.5,2024,2024-07-10,192,1.8342335224151611
13.6,2024,2024-05-23,144,2.128488779067993
13.7,2024,2024-05-11,132,1.879094123840332
13.8,2024,2024-05-23,144,2.1086575984954834
13.9,2024,2024-07-10,192,2.1088523864746094
14.0,2024,2024-05-23,144,3.2207703590393066
14.1,2024,2024-06-16,168,2.8957996368408203
14.2,2024,2024-05-11,132,1.9486193656921387
14.3,2024,2024-07-10,192,2.155376672744751
14.4,2024,2024-05-11,132,1.8540617227554321
14.5,2024,2024-05-11,132,1.9168976545333862
14.6,2024,2024-04-17,108,1.6453900337219238
14.7,2024,2024-05-11,132,1.6366326808929443
14.8,2024,2024-10-26,300,1.5503097772598267
14.9,2024,2024-03-12,72,1.9370477199554443
15.0,2024,2024-03-24,84,1.798718810081482
15.1,2024,2024-03-12,72,1.8444397449493408
15.2,2024,2024-03-24,84,1.9157164096832275
15.3,2024,2024-03-24,84,1.9594806432724
15.4,2024,2024-03-24,84,2.0731728076934814
15.5,2024,2024-07-10,192,2.2699360847473145
15.6,2024,2024-03-12,72,1.942476511001587
15.7,2024,2024-04-17,108,1.6929936408996582
15.8,2024,2024-08-03,216,1.633264183998108
15.9,2024,2024-04-05,96,1.9201198816299438
16.0,2024,2024-10-26,300,1.5514370203018188
16.1,2024,2024-04-05,96,1.8588231801986694
16.2,2024,2024-04-05,96,1.9991507530212402
16.3,2024,2024-04-05,96,2.2076640129089355
16.4,2024,2024-04-05,96,2.208696126937866
16.5,2024,2024-03-24,84,1.8698619604110718
16.6,2024,2024-04-29,120,1.8207610845565796
16.7,2024,2024-05-11,132,1.746860146522522
16.8,2024,2024-10-26,300,1.56810462474823
16.9,2024,2024-03-12,72,1.734116792678833
17.0,2024,2024-10-26,300,1.5552587509155273
17.1,2024,2024-10-26,300,1.677118182182312
17.2,2024,2024-10-26,300,1.7036426067352295
17.3,2024,2024-10-14,288,1.5297986268997192
17.4,2024,2024-05-11,132,1.4537668228149414
17.5,2024,2024-08-15,228,1.3792439699172974
17.6,2024,2024-04-05,96,1.9532979726791382
17.7,2024,2024-10-02,276,1.5183368921279907
17.8,2024,2024-08-03,216,1.7320295572280884
17.9,2024,2024-04-05,96,1.6843518018722534
18.0,2024,2024-10-14,288,1.481847882270813
18.1,2024,2024-07-22,204,1.689835786819458
18.2,2024,2024-08-03,216,1.7060366868972778
18.3,2024,2024-05-23,144,1.9477365016937256
18.4,2024,2024-10-26,300,1.8328051567077637
18.5,2024,2024-08-03,216,1.4900751113891602
18.6,2024,2024-08-03,216,1.5143566131591797
18.7,2024,2024-10-26,300,1.6676214933395386
18.8,2024,2024-08-03,216,1.6545262336730957
18.9,2024,2024-08-03,216,1.5267635583877563
19.0,2024,2024-03-24,84,1.4664565324783325
19.1,2024,2024-03-24,84,1.7720119953155518
19.2,2024,2024-03-24,84,1.5735958814620972
19.3,2024,2024-10-02,276,1.56749427318573
19.4,2024,2024-02-29,60,1.6765087842941284
19.5,2024,2024-03-24,84,1.7448838949203491
19.6,2024,2024-03-12,72,2.0571744441986084
19.7,2024,2024-02-29,60,1.6759169101715088
19.8,2024,2024-02-29,60,1.8134033679962158
19.9,2024,2024-10-26,300,1.7888742685317993
20.0,2024,2024-03-12,72,1.8020356893539429
20.1,2024,2024-02-29,60,1.8548862934112549
20.2,2024,2024-02-29,60,1.7805442810058594
20.3,2024,2024-02-29,60,1.6643483638763428
20.4,2024,2024-04-05,96,1.635422706604004
20.5,2024,2024-10-26,300,1.6659029722213745
20.6,2024,2024-07-10,192,1.7261252403259277
20.7,2024,2024-07-22,204,1.3981926441192627
20.8,2024,2024-07-22,204,1.4168134927749634
20.9,2024,2024-06-16,168,1.5032343864440918
21.0,2024,2024-02-29,60,1.3626090288162231
21.1,2024,2024-04-17,108,1.4670460224151611
21.2,2024,2024-08-27,240,1.1532386541366577
21.3,2024,2024-06-16,168,1.5068583488464355
21.4,2024,2024-10-14,288,1.5398361682891846
21.5,2024,2024-09-20,264,1.3849549293518066
21.6,2024,2024-08-03,216,1.2566003799438477
21.7,2024,2024-08-03,216,1.2689812183380127
21.8,2024,2024-08-03,216,1.2854101657867432
21.9,2024,2024-08-03,216,1.3553651571273804
22.0,2024,2024-02-29,60,1.448904275894165
22.1,2024,2024-10-14,288,1.4857847690582275
22.2,2024,2024-10-14,288,1.4311288595199585
22.3,2024,2024-06-16,168,1.3980885744094849
22.4,2024,2024-10-26,300,1.4149093627929688
22.5,2024,2024-07-22,204,1.397225022315979
22.6,2024,2024-04-29,120,1.410013198852539
22.7,2024,2024-09-20,264,1.3882161378860474
22.8,2024,2024-02-29,60,1.6655832529067993
22.9,2024,2024-04-17,108,1.8340727090835571
23.0,2024,2024-04-17,108,1.7507789134979248
23.1,2024,2024-04-17,108,1.6577750444412231
23.2,2024,2024-10-26,300,1.6498063802719116
23.3,2024,2024-10-26,300,1.6462448835372925
23.4,2024,2024-07-22,204,1.826090931892395
23.5,2024,2024-04-05,96,1.8691421747207642
23.6,2024,2024-04-05,96,1.9748669862747192
23.7,2024,2024-07-22,204,1.8866674900054932
23.8,2024,2024-02-29,60,1.8802427053451538
23.9,2024,2024-02-29,60,1.782304048538208
24.0,2024,2024-10-26,300,1.755954384803772
24.1,2024,2024-10-26,300,1.7824397087097168
24.2,2024,2024-03-12,72,1.8855130672454834
24.3,2024,2024-10-26,300,1.791927695274353
24.4,2024,2024-03-24,84,1.8103339672088623
24.5,2024,2024-10-14,288,1.7454057931900024
24.6,2024,2024-10-14,288,1.7888318300247192
24.7,2024,2024-04-17,108,1.7981799840927124
24.8,2024,2024-10-14,288,1.6798486709594727
24.9,2024,2024-10-26,300,1.6718968152999878
25.0,2024,2024-10-26,300,1.493077039718628
25.1,2024,2024-10-14,288,1.4421747922897339
25.2,2024,2024-02-29,60,1.281131625175476
25.3,2024,2024-10-02,276,1.3580715656280518
25.4,2024,2024-02-29,60,1.2761505842208862
25.5,2024,2024-09-20,264,1.3102790117263794
25.6,2024,2024-03-12,72,1.4048182964324951
25.7,2024,2024-03-12,72,1.3437749147415161
25.8,2024,2024-09-20,264,1.1968923807144165
25.9,2024,2024-08-03,216,1.147692322731018
26.0,2024,2024-08-03,216,1.1621196269989014
26.1,2024,2024-08-15,228,1.0097368955612183
26.2,2024,2024-04-05,96,1.0272012948989868
26.3,2024,2024-08-03,216,0.9974586367607117
26.4,2024,2024-04-29,120,0.9691239595413208
26.5,2024,2024-04-29,120,0.9684208035469055
26.6,2024,2024-04-17,108,0.8921027779579163
26.7,2024,2024-04-29,120,0.9034117460250854
26.8,2024,2024-08-15,228,0.8765210509300232
26.9,2024,2024-08-15,228,0.7780303955078125
27.0,2024,2024-08-15,228,0.6935027837753296
27.1,2024,2024-05-11,132,0.8376747965812683
27.2,2024,2024-08-15,228,0.7548903822898865
27.3,2024,2024-08-15,228,0.7229633927345276
27.4,2024,2024-08-15,228,0.6691820621490479
27.5,2024,2024-08-15,228,0.6333733797073364
27.6,2024,2024-08-15,228,0.6538798809051514
27.7,2024,2024-08-15,228,0.6814830303192139
27.8,2024,2024-06-16,168,0.6363729238510132
27.9,2024,2024-09-20,264,0.6109049320220947
28.0,2024,2024-09-08,252,0.5988947153091431
28.1,2024,2024-09-08,252,0.5988947153091431
28.2,2024,2024-09-08,252,0.45788538455963135
28.3,2024,2024-09-08,252,0.31300169229507446
28.4,2024,2024-09-08,252,0.29561421275138855
28.5,2024,2024-09-08,252,0.2975986897945404
28.6,2024,2024-10-14,288,0.26784875988960266
28.7,2024,2024-10-14,288,0.23589512705802917
28.8,2024,2024-10-26,300,0.19495509564876556
28.9,2024,2024-08-27,240,0.1756785362958908
29.0,2024,2024-10-14,288,0.22623106837272644
29.1,2024,2024-10-14,288,0.18203996121883392
29.2,2024,2024-10-14,288,0.19401825964450836
29.3,2024,2024-10-14,288,0.15460112690925598
29.4,2024,2024-10-14,288,0.12312900274991989
29.5,2024,2024-04-29,120,0.12502865493297577
29.6,2024,2024-04-29,120,0.11206535249948502
