distance_km,year,peak_date,peak_doy,peak_val
8.1,2019,2019-06-19,170,1.806326985359192
8.2,2019,2019-06-19,170,1.6919360160827637
8.3,2019,2019-06-19,170,1.6638859510421753
8.4,2019,2019-06-19,170,1.789682388305664
8.5,2019,2019-06-19,170,1.8905611038208008
8.6,2019,2019-06-19,170,2.1831536293029785
8.7,2019,2019-04-20,110,1.631369948387146
8.8,2019,2019-04-20,110,1.5580813884735107
8.9,2019,2019-04-20,110,1.3469539880752563
9.0,2019,2019-06-19,170,1.1727607250213623
9.1,2019,2019-07-13,194,1.0577285289764404
9.2,2019,2019-06-19,170,1.1984565258026123
9.3,2019,2019-03-03,62,1.0683891773223877
9.4,2019,2019-07-13,194,1.0984920263290405
9.5,2019,2019-03-03,62,1.1648375988006592
9.6,2019,2019-07-13,194,1.1684675216674805
9.7,2019,2019-06-07,158,2.4305009841918945
9.8,2019,2019-09-11,254,2.295818567276001
9.9,2019,2019-03-03,62,1.6871531009674072
10.0,2019,2019-03-03,62,1.6909120082855225
10.1,2019,2019-03-03,62,1.508766770362854
10.2,2019,2019-05-14,134,1.5359858274459839
10.3,2019,2019-07-13,194,1.413743495941162
10.4,2019,2019-04-20,110,1.5852676630020142
10.5,2019,2019-09-11,254,1.4341232776641846
10.6,2019,2019-03-27,86,1.4341142177581787
10.7,2019,2019-08-18,230,1.5596041679382324
10.8,2019,2019-08-18,230,1.6447741985321045
10.9,2019,2019-05-02,122,2.70989990234375
11.0,2019,2019-07-01,182,2.816075325012207
11.1,2019,2019-03-27,86,2.553856611251831
11.2,2019,2019-07-01,182,2.43093204498291
11.3,2019,2019-06-19,170,2.1022799015045166
11.4,2019,2019-07-13,194,2.2100350856781006
11.5,2019,2019-07-13,194,2.354363203048706
11.6,2019,2019-06-19,170,2.2254815101623535
11.7,2019,2019-08-06,218,2.720731496810913
11.8,2019,2019-08-06,218,2.359057664871216
11.9,2019,2019-08-06,218,2.3509902954101562
12.0,2019,2019-06-19,170,2.153717517852783
12.1,2019,2019-06-19,170,2.253946304321289
12.2,2019,2019-06-19,170,2.331528425216675
12.3,2019,2019-06-19,170,2.4006669521331787
12.4,2019,2019-06-19,170,2.3308064937591553
12.5,2019,2019-05-14,134,2.4753284454345703
12.6,2019,2019-05-14,134,2.510831832885742
12.7,2019,2019-05-14,134,2.4111053943634033
12.8,2019,2019-05-26,146,2.5579676628112793
12.9,2019,2019-05-26,146,2.5530333518981934
13.0,2019,2019-05-26,146,2.535335063934326
13.1,2019,2019-05-26,146,2.545079231262207
13.2,2019,2019-03-03,62,2.8387434482574463
13.3,2019,2019-06-07,158,3.0737338066101074
13.4,2019,2019-06-19,170,3.22265887260437
13.5,2019,2019-07-13,194,3.2879092693328857
13.6,2019,2019-07-01,182,3.2889842987060547
13.7,2019,2019-04-08,98,2.390547752380371
13.8,2019,2019-04-08,98,2.395045280456543
13.9,2019,2019-04-08,98,2.2330615520477295
14.0,2019,2019-04-08,98,1.7763513326644897
14.1,2019,2019-06-19,170,1.3049805164337158
14.2,2019,2019-06-19,170,1.3262194395065308
14.3,2019,2019-06-19,170,1.3466899394989014
14.4,2019,2019-06-07,158,1.2427090406417847
14.5,2019,2019-06-19,170,1.3158793449401855
14.6,2019,2019-06-19,170,1.3175337314605713
14.7,2019,2019-06-19,170,1.3916213512420654
14.8,2019,2019-06-07,158,1.5433366298675537
14.9,2019,2019-06-19,170,1.4171416759490967
15.0,2019,2019-06-19,170,1.425886631011963
15.1,2019,2019-06-19,170,1.4060723781585693
15.2,2019,2019-06-19,170,1.4062644243240356
15.3,2019,2019-07-01,182,1.3147984743118286
15.4,2019,2019-05-14,134,1.368157982826233
15.5,2019,2019-05-14,134,1.3693674802780151
15.6,2019,2019-03-03,62,1.4055073261260986
15.7,2019,2019-06-19,170,1.6543813943862915
15.8,2019,2019-06-19,170,1.6819297075271606
15.9,2019,2019-05-26,146,1.5572468042373657
16.0,2019,2019-03-03,62,1.4878976345062256
16.1,2019,2019-07-01,182,1.3849565982818604
16.2,2019,2019-05-26,146,1.4169877767562866
16.3,2019,2019-06-07,158,1.5171366930007935
16.4,2019,2019-06-07,158,1.3933804035186768
16.5,2019,2019-05-26,146,1.255942463874817
16.6,2019,2019-05-14,134,1.227422833442688
16.7,2019,2019-05-14,134,1.189717411994934
16.8,2019,2019-06-07,158,1.2278727293014526
16.9,2019,2019-06-07,158,1.2413506507873535
17.0,2019,2019-05-26,146,1.162762999534607
17.1,2019,2019-06-07,158,1.264862060546875
17.2,2019,2019-05-26,146,1.1267001628875732
17.3,2019,2019-06-19,170,1.2243506908416748
17.4,2019,2019-06-19,170,1.1530550718307495
17.5,2019,2019-06-19,170,1.0758228302001953
17.6,2019,2019-05-14,134,1.0106801986694336
17.7,2019,2019-05-26,146,0.9895111322402954
17.8,2019,2019-06-07,158,1.132194995880127
17.9,2019,2019-06-07,158,1.081621766090393
18.0,2019,2019-05-26,146,1.2779541015625
18.1,2019,2019-05-02,122,1.041610836982727
18.2,2019,2019-05-26,146,1.0045557022094727
18.3,2019,2019-04-20,110,1.0389430522918701
18.4,2019,2019-05-26,146,1.0367482900619507
18.5,2019,2019-03-27,86,1.1050341129302979
18.6,2019,2019-06-07,158,1.3776706457138062
18.7,2019,2019-04-20,110,1.1851139068603516
18.8,2019,2019-06-07,158,1.4107862710952759
18.9,2019,2019-06-07,158,1.1339890956878662
19.0,2019,2019-06-07,158,1.057400107383728
19.1,2019,2019-05-26,146,1.0413885116577148
19.2,2019,2019-05-26,146,1.0032222270965576
19.3,2019,2019-07-01,182,0.8539151549339294
19.4,2019,2019-06-07,158,1.2133513689041138
19.5,2019,2019-04-20,110,0.8934316635131836
19.6,2019,2019-05-14,134,0.9027293920516968
19.7,2019,2019-10-17,290,0.9197182655334473
19.8,2019,2019-05-14,134,1.013648509979248
19.9,2019,2019-06-19,170,1.0629500150680542
20.0,2019,2019-05-26,146,1.1565254926681519
20.1,2019,2019-05-14,134,1.4502278566360474
20.2,2019,2019-04-08,98,1.426483154296875
20.3,2019,2019-06-07,158,1.3186848163604736
20.4,2019,2019-05-26,146,1.194591999053955
20.5,2019,2019-05-14,134,1.2095054388046265
20.6,2019,2019-05-14,134,1.1027858257293701
20.7,2019,2019-05-14,134,1.0353271961212158
20.8,2019,2019-05-14,134,0.9923990368843079
20.9,2019,2019-06-07,158,1.0633739233016968
21.0,2019,2019-05-14,134,0.9779607653617859
21.1,2019,2019-05-02,122,0.8836014866828918
21.2,2019,2019-05-02,122,0.8891812562942505
21.3,2019,2019-07-01,182,0.9121925830841064
21.4,2019,2019-05-26,146,0.8813144564628601
21.5,2019,2019-05-14,134,0.9220858812332153
21.6,2019,2019-05-14,134,0.8815895318984985
21.7,2019,2019-05-14,134,0.865082859992981
21.8,2019,2019-07-01,182,0.8646503686904907
21.9,2019,2019-06-07,158,0.8904245495796204
22.0,2019,2019-06-19,170,0.9642069339752197
22.1,2019,2019-06-19,170,0.9797473549842834
22.2,2019,2019-06-19,170,0.9611755013465881
22.3,2019,2019-05-02,122,1.0087251663208008
22.4,2019,2019-05-02,122,0.9987798929214478
22.5,2019,2019-05-02,122,0.9506707191467285
22.6,2019,2019-07-13,194,0.7671158909797668
22.7,2019,2019-07-13,194,0.7639408111572266
22.8,2019,2019-05-02,122,0.8063837289810181
22.9,2019,2019-05-02,122,0.7808032631874084
23.0,2019,2019-05-02,122,0.7632888555526733
23.1,2019,2019-05-02,122,0.8004590272903442
23.2,2019,2019-05-26,146,0.8045717477798462
23.3,2019,2019-05-26,146,0.8899789452552795
23.4,2019,2019-05-14,134,0.9441368579864502
23.5,2019,2019-05-26,146,0.9396697878837585
23.6,2019,2019-06-19,170,0.96757572889328
23.7,2019,2019-06-07,158,0.9524474740028381
23.8,2019,2019-06-07,158,0.947200357913971
23.9,2019,2019-05-02,122,0.8358684778213501
24.0,2019,2019-07-13,194,0.712979257106781
24.1,2019,2019-05-26,146,1.068439245223999
24.2,2019,2019-05-26,146,1.0130290985107422
24.3,2019,2019-05-26,146,1.0058486461639404
24.4,2019,2019-06-07,158,0.9034002423286438
24.5,2019,2019-07-01,182,0.8591645359992981
24.6,2019,2019-03-27,86,0.8311800360679626
24.7,2019,2019-07-13,194,0.798912763595581
24.8,2019,2019-07-13,194,0.808096170425415
24.9,2019,2019-07-01,182,0.856114387512207
25.0,2019,2019-07-01,182,0.8954097032546997
25.1,2019,2019-07-01,182,0.9174384474754333
25.2,2019,2019-06-07,158,0.7941910028457642
25.3,2019,2019-06-07,158,0.8786863088607788
25.4,2019,2019-06-07,158,0.8761054277420044
25.5,2019,2019-05-02,122,0.8438650369644165
25.6,2019,2019-07-13,194,0.8385909795761108
25.7,2019,2019-07-13,194,0.8391929864883423
25.8,2019,2019-07-13,194,0.82823646068573
25.9,2019,2019-07-13,194,0.8186287879943848
26.0,2019,2019-07-13,194,0.8009646534919739
26.1,2019,2019-07-13,194,0.7847433686256409
26.2,2019,2019-07-13,194,0.7626942992210388
26.3,2019,2019-05-02,122,0.8536398410797119
26.4,2019,2019-07-13,194,0.7753636240959167
26.5,2019,2019-07-13,194,0.7814429998397827
26.6,2019,2019-05-26,146,1.0090041160583496
26.7,2019,2019-06-19,170,0.9715926051139832
26.8,2019,2019-07-13,194,0.790091335773468
26.9,2019,2019-07-13,194,0.7821768522262573
27.0,2019,2019-07-13,194,0.7562631368637085
27.1,2019,2019-07-13,194,0.7189212441444397
27.2,2019,2019-03-27,86,0.6150348782539368
27.3,2019,2019-03-27,86,0.6165050864219666
27.4,2019,2019-07-13,194,0.6933527588844299
27.5,2019,2019-05-14,134,0.8609021902084351
27.6,2019,2019-05-26,146,0.8885529637336731
27.7,2019,2019-05-26,146,0.893376886844635
27.8,2019,2019-05-26,146,0.9160292744636536
27.9,2019,2019-04-20,110,0.6860541701316833
28.0,2019,2019-04-20,110,0.7188390493392944
28.1,2019,2019-04-20,110,0.7357031106948853
28.2,2019,2019-04-20,110,0.7369279861450195
28.3,2019,2019-04-20,110,0.73464435338974
28.4,2019,2019-04-20,110,0.7432789206504822
28.5,2019,2019-04-20,110,0.7479729652404785
28.6,2019,2019-08-30,242,0.7320579886436462
28.7,2019,2019-04-20,110,0.7294712066650391
28.8,2019,2019-07-25,206,0.7007822394371033
28.9,2019,2019-07-25,206,0.7176069617271423
29.0,2019,2019-07-25,206,0.7299486994743347
29.1,2019,2019-06-19,170,0.9250577092170715
29.2,2019,2019-06-07,158,0.8489879369735718
29.3,2019,2019-07-25,206,0.7986152172088623
29.4,2019,2019-07-25,206,0.8061337471008301
29.5,2019,2019-07-25,206,0.811275064945221
29.6,2019,2019-03-27,86,0.8477092981338501
29.7,2019,2019-03-27,86,0.8597889542579651
29.8,2019,2019-07-25,206,0.8535985946655273
29.9,2019,2019-07-25,206,0.860816478729248
30.0,2019,2019-07-25,206,0.852120578289032
30.1,2019,2019-07-25,206,0.8432925939559937
30.2,2019,2019-07-25,206,0.8334435820579529
30.3,2019,2019-07-25,206,0.8088422417640686
30.4,2019,2019-04-20,110,0.8329911231994629
30.5,2019,2019-04-20,110,0.8307183980941772
30.6,2019,2019-07-25,206,0.8418676853179932
30.7,2019,2019-07-25,206,0.8409445881843567
30.8,2019,2019-07-13,194,0.8804898262023926
30.9,2019,2019-07-13,194,0.867612898349762
31.0,2019,2019-05-02,122,1.067968487739563
31.1,2019,2019-05-14,134,1.1140812635421753
31.2,2019,2019-05-14,134,1.0225321054458618
31.3,2019,2019-07-25,206,0.8742820024490356
31.4,2019,2019-07-25,206,0.820207953453064
31.5,2019,2019-07-25,206,0.803673505783081
31.6,2019,2019-07-01,182,0.8610771298408508
31.7,2019,2019-07-01,182,0.8501671552658081
31.8,2019,2019-06-07,158,0.8581130504608154
31.9,2019,2019-07-01,182,0.8607087731361389
32.0,2019,2019-06-07,158,0.8655494451522827
32.1,2019,2019-06-07,158,0.8667852878570557
32.2,2019,2019-05-02,122,0.8429582118988037
32.3,2019,2019-05-02,122,0.842634916305542
32.4,2019,2019-06-19,170,0.8066960573196411
32.5,2019,2019-07-01,182,0.7429898977279663
32.6,2019,2019-06-19,170,0.7966692447662354
32.7,2019,2019-07-25,206,0.7734808921813965
32.8,2019,2019-06-19,170,0.8100501298904419
32.9,2019,2019-06-07,158,0.7900004982948303
33.0,2019,2019-05-14,134,0.8159974813461304
33.1,2019,2019-03-27,86,0.7980890274047852
33.2,2019,2019-04-20,110,0.7686915993690491
33.3,2019,2019-03-27,86,0.7888829708099365
33.4,2019,2019-05-26,146,0.776978611946106
33.5,2019,2019-07-01,182,0.7369846701622009
33.6,2019,2019-07-01,182,0.7342249751091003
33.7,2019,2019-07-01,182,0.6947275400161743
33.8,2019,2019-06-19,170,0.7253756523132324
33.9,2019,2019-06-07,158,0.7057865262031555
34.0,2019,2019-07-13,194,0.6751761436462402
34.1,2019,2019-04-08,98,0.6510177254676819
34.2,2019,2019-07-13,194,0.6377398371696472
34.3,2019,2019-03-03,62,0.6777606010437012
34.4,2019,2019-03-03,62,0.6951436996459961
34.5,2019,2019-06-07,158,0.6844112873077393
34.6,2019,2019-06-07,158,0.6943196058273315
34.7,2019,2019-07-01,182,0.700349748134613
34.8,2019,2019-04-08,98,0.7073403000831604
34.9,2019,2019-06-19,170,0.6991990208625793
35.0,2019,2019-04-20,110,0.7075238227844238
35.1,2019,2019-06-19,170,0.6961545944213867
35.2,2019,2019-03-27,86,0.7100052833557129
35.3,2019,2019-03-27,86,0.7157204151153564
35.4,2019,2019-04-20,110,0.7102847099304199
35.5,2019,2019-06-19,170,0.7034527659416199
35.6,2019,2019-07-01,182,0.6933566927909851
35.7,2019,2019-04-20,110,0.7019349336624146
35.8,2019,2019-04-20,110,0.6894720196723938
35.9,2019,2019-03-15,74,0.6842151880264282
36.0,2019,2019-05-26,146,0.6530666351318359
36.1,2019,2019-05-26,146,0.6798165440559387
36.2,2019,2019-03-15,74,0.6246260404586792
36.3,2019,2019-06-19,170,0.6018053889274597
36.4,2019,2019-05-14,134,0.6161122918128967
36.5,2019,2019-04-20,110,0.6179687976837158
36.6,2019,2019-05-14,134,0.6178987622261047
36.7,2019,2019-07-13,194,0.5916324257850647
36.8,2019,2019-05-14,134,0.5876829028129578
36.9,2019,2019-08-30,242,0.5762741565704346
37.0,2019,2019-04-20,110,0.5755842328071594
37.1,2019,2019-04-20,110,0.5761788487434387
37.2,2019,2019-03-27,86,0.5759525299072266
37.3,2019,2019-03-27,86,0.5651829838752747
37.4,2019,2019-05-26,146,0.5474932193756104
37.5,2019,2019-07-13,194,0.5600377917289734
37.6,2019,2019-07-13,194,0.5600377917289734
37.7,2019,2019-05-26,146,0.547798216342926
37.8,2019,2019-05-26,146,0.5242343544960022
37.9,2019,2019-07-25,206,0.5180009603500366
38.0,2019,2019-07-25,206,0.5110543966293335
38.1,2019,2019-07-25,206,0.5059269070625305
38.2,2019,2019-07-25,206,0.5146640539169312
38.3,2019,2019-04-20,110,0.5103580951690674
38.4,2019,2019-09-11,254,0.501079797744751
38.5,2019,2019-09-11,254,0.500011146068573
38.6,2019,2019-09-11,254,0.500011146068573
38.7,2019,2019-06-19,170,0.5153689980506897
38.8,2019,2019-04-08,98,0.5161157846450806
38.9,2019,2019-04-08,98,0.5234792232513428
39.0,2019,2019-04-20,110,0.5198786854743958
39.1,2019,2019-06-19,170,0.5135919451713562
39.2,2019,2019-07-01,182,0.5156698226928711
39.3,2019,2019-06-07,158,0.5203406810760498
39.4,2019,2019-06-07,158,0.5185905694961548
39.5,2019,2019-07-25,206,0.5049470067024231
39.6,2019,2019-05-14,134,0.5393406748771667
39.7,2019,2019-07-01,182,0.5749000310897827
39.8,2019,2019-07-01,182,0.5620420575141907
39.9,2019,2019-07-01,182,0.5510586500167847
40.0,2019,2019-07-25,206,0.4885459244251251
40.1,2019,2019-05-14,134,0.4979848265647888
40.2,2019,2019-07-25,206,0.48625802993774414
40.3,2019,2019-05-14,134,0.4879724085330963
40.4,2019,2019-07-25,206,0.49324437975883484
40.5,2019,2019-05-14,134,0.4997110366821289
40.6,2019,2019-05-02,122,0.4748338758945465
40.7,2019,2019-05-02,122,0.46218639612197876
40.8,2019,2019-05-14,134,0.47407951951026917
40.9,2019,2019-05-14,134,0.47030678391456604
41.0,2019,2019-07-01,182,0.4731699228286743
41.1,2019,2019-07-25,206,0.4624544382095337
41.2,2019,2019-07-25,206,0.45771366357803345
41.3,2019,2019-07-01,182,0.44431668519973755
41.4,2019,2019-07-01,182,0.4394647777080536
41.5,2019,2019-07-01,182,0.4325401186943054
41.6,2019,2019-07-01,182,0.42414698004722595
41.7,2019,2019-07-01,182,0.4134511947631836
41.8,2019,2019-07-25,206,0.40368977189064026
41.9,2019,2019-07-25,206,0.39653539657592773
42.0,2019,2019-07-25,206,0.39996853470802307
42.1,2019,2019-07-01,182,0.4245690107345581
42.2,2019,2019-07-25,206,0.4005615711212158
42.3,2019,2019-07-25,206,0.39597970247268677
42.4,2019,2019-07-25,206,0.3985280394554138
42.5,2019,2019-07-25,206,0.4033486247062683
42.6,2019,2019-07-25,206,0.3930509388446808
42.7,2019,2019-07-25,206,0.38717085123062134
42.8,2019,2019-09-11,254,0.3853553235530853
42.9,2019,2019-06-19,170,0.37224259972572327
43.0,2019,2019-08-30,242,0.33952924609184265
43.1,2019,2019-08-30,242,0.325573593378067
43.2,2019,2019-06-19,170,0.34014150500297546
43.3,2019,2019-07-25,206,0.3437752425670624
43.4,2019,2019-06-19,170,0.3409615457057953
43.5,2019,2019-06-19,170,0.34375256299972534
43.6,2019,2019-06-19,170,0.3382677137851715
43.7,2019,2019-07-25,206,0.2891804873943329
43.8,2019,2019-06-19,170,0.28958606719970703
43.9,2019,2019-06-19,170,0.2696073055267334
44.0,2019,2019-07-13,194,0.2669183909893036
44.1,2019,2019-08-30,242,0.24647831916809082
44.2,2019,2019-06-19,170,0.255361944437027
44.3,2019,2019-07-01,182,0.24481679499149323
44.4,2019,2019-07-01,182,0.24528095126152039
44.5,2019,2019-08-30,242,0.2328231781721115
44.6,2019,2019-08-30,242,0.23037418723106384
44.7,2019,2019-08-30,242,0.2289351522922516
44.8,2019,2019-08-30,242,0.2374531775712967
44.9,2019,2019-05-26,146,0.23103691637516022
45.0,2019,2019-08-06,218,0.22170808911323547
45.1,2019,2019-06-19,170,0.21831446886062622
45.2,2019,2019-06-19,170,0.22254997491836548
45.3,2019,2019-06-19,170,0.2230721414089203
45.4,2019,2019-06-19,170,0.2234974205493927
45.5,2019,2019-07-01,182,0.20871107280254364
45.6,2019,2019-06-19,170,0.23360946774482727
45.7,2019,2019-07-01,182,0.21529297530651093
45.8,2019,2019-07-01,182,0.22316715121269226
45.9,2019,2019-08-18,230,0.2227293699979782
46.0,2019,2019-03-03,62,0.23628568649291992
46.1,2019,2019-08-18,230,0.21635802090168
46.2,2019,2019-08-06,218,0.22053684294223785
46.3,2019,2019-08-18,230,0.21464656293392181
46.4,2019,2019-08-06,218,0.21700000762939453
46.5,2019,2019-08-06,218,0.2260064035654068
46.6,2019,2019-03-03,62,0.22888995707035065
46.7,2019,2019-09-11,254,0.22174614667892456
46.8,2019,2019-06-19,170,0.16638395190238953
46.9,2019,2019-08-18,230,0.1538732498884201
47.0,2019,2019-08-18,230,0.14042480289936066
47.1,2019,2019-03-27,86,0.1441906988620758
47.2,2019,2019-09-23,266,0.13110138475894928
47.3,2019,2019-04-08,98,0.14255061745643616
47.4,2019,2019-04-08,98,0.14455920457839966
47.5,2019,2019-04-08,98,0.1282627284526825
47.6,2019,2019-04-08,98,0.112652987241745
47.7,2019,2019-08-06,218,0.12820066511631012
47.8,2019,2019-03-15,74,0.13609351217746735
47.9,2019,2019-08-06,218,0.06942422688007355
47.93,2019,2019-08-06,218,0.06942422688007355
0.0,2020,2020-09-17,261,0.16214531660079956
0.1,2020,2020-07-07,189,0.1796080321073532
0.2,2020,2020-07-07,189,0.16770285367965698
0.3,2020,2020-07-07,189,0.17004680633544922
0.4,2020,2020-09-17,261,0.16519668698310852
0.5,2020,2020-09-17,261,0.16633480787277222
0.6,2020,2020-10-11,285,0.1593233346939087
0.7,2020,2020-10-11,285,0.14606209099292755
0.8,2020,2020-08-12,225,0.178786963224411
0.9,2020,2020-06-13,165,0.2549988031387329
1.0,2020,2020-06-01,153,0.414697527885437
1.1,2020,2020-06-01,153,0.47117316722869873
1.2,2020,2020-07-07,189,0.5135364532470703
1.3,2020,2020-08-12,225,0.6946701407432556
1.4,2020,2020-07-31,213,0.7599847316741943
1.5,2020,2020-07-31,213,0.7774806618690491
1.6,2020,2020-08-12,225,0.7373531460762024
1.7,2020,2020-08-12,225,0.7079993486404419
1.8,2020,2020-05-08,129,0.7020887136459351
1.9,2020,2020-04-14,105,0.7428832650184631
2.0,2020,2020-07-07,189,0.7879225015640259
2.1,2020,2020-04-14,105,0.7765160799026489
2.2,2020,2020-03-21,81,0.9130890965461731
2.3,2020,2020-03-21,81,0.9188739061355591
2.4,2020,2020-03-21,81,1.0502206087112427
2.5,2020,2020-03-21,81,0.966956615447998
2.6,2020,2020-05-08,129,1.076079249382019
2.7,2020,2020-05-08,129,1.1555795669555664
2.8,2020,2020-06-13,165,0.9749276638031006
2.9,2020,2020-07-31,213,0.803421139717102
3.0,2020,2020-07-07,189,0.8987425565719604
3.1,2020,2020-07-07,189,1.3834993839263916
3.2,2020,2020-07-07,189,1.3765619993209839
3.3,2020,2020-06-25,177,1.3944637775421143
3.4,2020,2020-09-05,249,1.1013988256454468
3.5,2020,2020-06-13,165,1.4608938694000244
3.6,2020,2020-07-07,189,1.3723578453063965
3.7,2020,2020-09-17,261,1.565792441368103
3.8,2020,2020-07-07,189,2.1734366416931152
3.9,2020,2020-09-05,249,1.6149574518203735
4.0,2020,2020-04-02,93,2.0654678344726562
4.1,2020,2020-04-02,93,2.065566301345825
4.2,2020,2020-04-14,105,1.8176850080490112
4.3,2020,2020-07-07,189,2.8337440490722656
4.4,2020,2020-06-25,177,2.130354642868042
4.5,2020,2020-07-07,189,2.1333515644073486
4.6,2020,2020-07-07,189,1.41033935546875
4.7,2020,2020-04-14,105,1.4331064224243164
4.8,2020,2020-04-02,93,1.1782759428024292
4.9,2020,2020-04-02,93,1.0929501056671143
5.0,2020,2020-09-17,261,0.9730484485626221
5.1,2020,2020-03-09,69,0.9443450570106506
5.2,2020,2020-08-12,225,0.9605391025543213
5.3,2020,2020-07-19,201,1.0783284902572632
5.4,2020,2020-06-25,177,1.073131799697876
5.5,2020,2020-07-19,201,1.1869465112686157
5.6,2020,2020-05-20,141,1.099254846572876
5.7,2020,2020-07-19,201,1.1921361684799194
5.8,2020,2020-05-08,129,1.3452240228652954
5.9,2020,2020-05-20,141,1.1273516416549683
6.0,2020,2020-09-17,261,1.0159002542495728
6.1,2020,2020-04-14,105,1.026828646659851
6.2,2020,2020-04-14,105,1.0956944227218628
6.3,2020,2020-08-12,225,1.8780466318130493
6.4,2020,2020-07-19,201,1.731591820716858
6.5,2020,2020-04-26,117,1.386224389076233
6.6,2020,2020-07-07,189,0.9516614079475403
6.7,2020,2020-07-31,213,1.9156272411346436
6.8,2020,2020-07-31,213,1.6999635696411133
6.9,2020,2020-08-12,225,1.7078931331634521
7.0,2020,2020-06-01,153,2.2557997703552246
7.1,2020,2020-06-01,153,1.9679087400436401
7.2,2020,2020-07-07,189,2.5059239864349365
7.3,2020,2020-04-14,105,3.023660898208618
7.4,2020,2020-09-17,261,1.768397331237793
7.5,2020,2020-06-13,165,1.9956167936325073
7.6,2020,2020-09-05,249,2.3075242042541504
7.7,2020,2020-09-05,249,2.0060369968414307
7.8,2020,2020-09-17,261,1.9302226305007935
7.9,2020,2020-09-17,261,1.951580286026001
8.0,2020,2020-09-17,261,1.9293497800827026
8.1,2020,2020-07-19,201,1.984334945678711
8.2,2020,2020-07-19,201,1.8459631204605103
8.3,2020,2020-07-31,213,1.8760746717453003
8.4,2020,2020-09-05,249,1.5548039674758911
8.5,2020,2020-09-05,249,1.562901258468628
8.6,2020,2020-06-13,165,1.484202265739441
8.7,2020,2020-07-19,201,1.4071613550186157
8.8,2020,2020-06-25,177,1.329197883605957
8.9,2020,2020-06-25,177,1.3606209754943848
9.0,2020,2020-06-25,177,1.3531163930892944
9.1,2020,2020-06-25,177,1.2192578315734863
9.2,2020,2020-06-25,177,1.201495885848999
9.3,2020,2020-06-25,177,1.22412109375
9.4,2020,2020-04-14,105,1.2858806848526
9.5,2020,2020-06-25,177,1.0642465353012085
9.6,2020,2020-07-31,213,2.600411891937256
9.7,2020,2020-09-05,249,2.3787927627563477
9.8,2020,2020-06-25,177,1.126888394355774
9.9,2020,2020-03-21,81,1.2473065853118896
10.0,2020,2020-09-05,249,2.0982789993286133
10.1,2020,2020-09-05,249,1.2266769409179688
10.2,2020,2020-08-24,237,2.005596876144409
10.3,2020,2020-09-29,273,1.2845261096954346
10.4,2020,2020-09-05,249,1.3595819473266602
10.5,2020,2020-03-21,81,1.2975261211395264
10.6,2020,2020-07-19,201,1.599011778831482
10.7,2020,2020-09-05,249,1.3194422721862793
10.8,2020,2020-05-20,141,1.9342414140701294
10.9,2020,2020-08-24,237,2.3549506664276123
11.0,2020,2020-06-25,177,2.4838249683380127
11.1,2020,2020-07-07,189,1.8073071241378784
11.2,2020,2020-08-24,237,2.49649715423584
11.3,2020,2020-07-31,213,2.1995062828063965
11.4,2020,2020-05-08,129,2.375566005706787
11.5,2020,2020-06-01,153,2.226735830307007
11.6,2020,2020-05-20,141,2.187181234359741
11.7,2020,2020-05-08,129,2.720731496810913
11.8,2020,2020-06-01,153,2.1538281440734863
11.9,2020,2020-07-19,201,2.22792387008667
12.0,2020,2020-05-20,141,2.421447515487671
12.1,2020,2020-05-08,129,2.355694532394409
12.2,2020,2020-06-25,177,2.335969924926758
12.3,2020,2020-05-20,141,2.2731943130493164
12.4,2020,2020-07-07,189,2.178800344467163
12.5,2020,2020-05-20,141,2.4575114250183105
12.6,2020,2020-07-19,201,2.267648935317993
12.7,2020,2020-07-19,201,2.365007162094116
12.8,2020,2020-07-19,201,2.242314100265503
12.9,2020,2020-06-01,153,2.0468661785125732
13.0,2020,2020-06-01,153,2.150817632675171
13.1,2020,2020-06-01,153,2.5344505310058594
13.2,2020,2020-06-13,165,2.731203556060791
13.3,2020,2020-07-07,189,3.000833511352539
13.4,2020,2020-07-07,189,3.0616822242736816
13.5,2020,2020-06-01,153,3.3024253845214844
13.6,2020,2020-06-01,153,3.327570915222168
13.7,2020,2020-03-21,81,2.8612852096557617
13.8,2020,2020-03-09,69,2.4248557090759277
13.9,2020,2020-03-09,69,2.120391607284546
14.0,2020,2020-03-09,69,1.5539287328720093
14.1,2020,2020-07-19,201,1.1561564207077026
14.2,2020,2020-07-07,189,1.150288701057434
14.3,2020,2020-07-07,189,1.1465753316879272
14.4,2020,2020-05-20,141,1.2005031108856201
14.5,2020,2020-05-20,141,1.2045055627822876
14.6,2020,2020-05-20,141,1.2059180736541748
14.7,2020,2020-05-20,141,1.2006688117980957
14.8,2020,2020-05-08,129,1.5201165676116943
14.9,2020,2020-05-08,129,1.4609110355377197
15.0,2020,2020-04-14,105,1.7696818113327026
15.1,2020,2020-04-14,105,1.4763855934143066
15.2,2020,2020-04-14,105,1.5226565599441528
15.3,2020,2020-05-20,141,1.3108738660812378
15.4,2020,2020-05-20,141,1.3519783020019531
15.5,2020,2020-05-20,141,1.387329339981079
15.6,2020,2020-05-20,141,1.4247459173202515
15.7,2020,2020-05-20,141,1.481389045715332
15.8,2020,2020-05-20,141,1.4903433322906494
15.9,2020,2020-05-20,141,1.431883454322815
16.0,2020,2020-05-20,141,1.4318807125091553
16.1,2020,2020-05-20,141,1.4053432941436768
16.2,2020,2020-05-20,141,1.4173285961151123
