distance_km,year,peak_date,peak_doy,peak_val
21.9,2021,2021-09-12,255,2.197335720062256
22.0,2021,2021-09-12,255,5.505383491516113
22.1,2021,2021-03-04,63,4.124080657958984
22.2,2021,2021-05-15,135,3.2568161487579346
22.3,2021,2021-08-31,243,3.0391085147857666
22.4,2021,2021-06-20,171,6.2635884284973145
22.5,2021,2021-07-02,183,2.6127114295959473
22.6,2021,2021-09-24,267,2.029876470565796
22.7,2021,2021-09-24,267,4.268953323364258
22.8,2021,2021-04-09,99,4.197859764099121
22.9,2021,2021-10-06,279,6.298511981964111
23.0,2021,2021-10-06,279,3.481067657470703
23.1,2021,2021-09-12,255,3.024494171142578
23.2,2021,2021-10-06,279,3.9757297039031982
23.3,2021,2021-05-27,147,2.252838373184204
23.4,2021,2021-06-20,171,2.6370341777801514
23.5,2021,2021-07-02,183,2.2222256660461426
23.6,2021,2021-05-03,123,2.593806028366089
23.7,2021,2021-05-15,135,1.9878630638122559
23.8,2021,2021-08-31,243,3.101267099380493
23.9,2021,2021-05-15,135,1.959490180015564
24.0,2021,2021-10-06,279,1.4916847944259644
24.1,2021,2021-08-07,219,3.530243158340454
24.2,2021,2021-08-07,219,4.21727991104126
24.3,2021,2021-08-07,219,4.023618221282959
24.4,2021,2021-09-12,255,5.130395889282227
24.5,2021,2021-08-19,231,3.696882724761963
24.6,2021,2021-07-14,195,3.1749536991119385
24.7,2021,2021-05-27,147,3.8055272102355957
24.8,2021,2021-08-31,243,2.3997132778167725
24.9,2021,2021-06-20,171,3.582831621170044
25.0,2021,2021-03-04,63,1.3456659317016602
25.1,2021,2021-08-31,243,2.1407456398010254
25.2,2021,2021-08-19,231,3.1469714641571045
25.3,2021,2021-09-24,267,2.9317049980163574
25.4,2021,2021-05-15,135,2.5946381092071533
25.5,2021,2021-04-09,99,1.5641155242919922
25.6,2021,2021-05-03,123,1.963282823562622
25.7,2021,2021-07-14,195,1.9873429536819458
25.8,2021,2021-06-08,159,2.6175646781921387
25.9,2021,2021-09-24,267,1.6894056797027588
26.0,2021,2021-09-24,267,2.7102646827697754
26.1,2021,2021-08-19,231,2.174633264541626
26.2,2021,2021-06-20,171,4.439136505126953
26.3,2021,2021-03-28,87,4.203876972198486
26.4,2021,2021-03-28,87,3.1904327869415283
26.5,2021,2021-03-28,87,3.1903929710388184
26.6,2021,2021-10-18,291,4.508489608764648
26.7,2021,2021-05-27,147,2.5960748195648193
26.8,2021,2021-05-03,123,2.1135616302490234
26.9,2021,2021-05-15,135,2.52724027633667
27.0,2021,2021-06-08,159,3.3950440883636475
27.1,2021,2021-03-28,87,4.341713905334473
27.2,2021,2021-06-08,159,4.057854175567627
27.3,2021,2021-08-31,243,4.134228706359863
27.4,2021,2021-04-09,99,3.140320062637329
27.5,2021,2021-05-27,147,5.271049976348877
27.6,2021,2021-06-20,171,5.716650485992432
27.7,2021,2021-06-08,159,3.443836212158203
27.8,2021,2021-06-08,159,3.443969488143921
27.9,2021,2021-04-09,99,4.580368995666504
28.0,2021,2021-05-27,147,3.6261045932769775
28.1,2021,2021-06-08,159,3.7204196453094482
28.2,2021,2021-03-28,87,5.303065776824951
28.3,2021,2021-09-24,267,2.2176544666290283
28.4,2021,2021-08-31,243,3.0686631202697754
28.5,2021,2021-10-18,291,3.2764699459075928
28.6,2021,2021-06-20,171,3.8255820274353027
28.7,2021,2021-05-03,123,2.616076707839966
28.8,2021,2021-05-03,123,3.265900135040283
28.9,2021,2021-05-15,135,2.894043445587158
29.0,2021,2021-07-14,195,3.7114622592926025
29.1,2021,2021-05-15,135,1.6922403573989868
29.2,2021,2021-05-27,147,1.1771438121795654
29.3,2021,2021-06-08,159,2.36309552192688
29.4,2021,2021-08-07,219,3.6481552124023438
29.5,2021,2021-04-09,99,1.15857994556427
29.6,2021,2021-03-28,87,2.2293941974639893
29.7,2021,2021-09-12,255,3.8256001472473145
29.8,2021,2021-05-15,135,3.7528319358825684
29.9,2021,2021-06-20,171,2.212761640548706
30.0,2021,2021-05-03,123,1.8002450466156006
30.1,2021,2021-07-14,195,2.3617889881134033
30.2,2021,2021-04-09,99,2.376068115234375
30.3,2021,2021-06-08,159,1.1406430006027222
30.4,2021,2021-04-21,111,1.7730412483215332
30.5,2021,2021-06-08,159,1.2041151523590088
30.6,2021,2021-05-15,135,1.1933568716049194
30.7,2021,2021-05-03,123,2.180734872817993
30.8,2021,2021-09-24,267,1.9676058292388916
30.9,2021,2021-05-03,123,1.5220674276351929
31.0,2021,2021-07-02,183,1.6870986223220825
31.1,2021,2021-06-08,159,2.079885721206665
31.2,2021,2021-05-03,123,2.4625325202941895
31.3,2021,2021-06-20,171,2.1049306392669678
31.4,2021,2021-06-20,171,2.154858112335205
31.5,2021,2021-03-16,75,2.4043424129486084
31.6,2021,2021-08-07,219,2.9347007274627686
31.7,2021,2021-03-16,75,2.9865331649780273
31.8,2021,2021-08-31,243,2.7441301345825195
31.9,2021,2021-10-06,279,2.034719705581665
32.0,2021,2021-05-27,147,2.915700912475586
32.1,2021,2021-05-27,147,2.915700912475586
32.2,2021,2021-10-06,279,2.309272289276123
32.3,2021,2021-05-15,135,3.0079567432403564
32.4,2021,2021-05-15,135,3.024259567260742
32.5,2021,2021-05-03,123,2.944897174835205
32.6,2021,2021-10-06,279,3.2471983432769775
32.7,2021,2021-08-07,219,1.6834686994552612
32.8,2021,2021-07-14,195,1.9875469207763672
32.9,2021,2021-07-14,195,1.7776645421981812
33.0,2021,2021-08-19,231,1.450310468673706
33.1,2021,2021-05-15,135,2.2273097038269043
33.2,2021,2021-05-15,135,1.9992990493774414
33.3,2021,2021-09-24,267,1.653317928314209
33.4,2021,2021-10-18,291,1.90180242061615
33.5,2021,2021-03-04,63,1.9138643741607666
33.6,2021,2021-04-09,99,1.7398720979690552
33.7,2021,2021-06-20,171,1.4175517559051514
33.8,2021,2021-10-18,291,1.5517854690551758
33.9,2021,2021-05-03,123,1.8180105686187744
34.0,2021,2021-05-03,123,1.8180105686187744
34.1,2021,2021-05-03,123,2.033024311065674
34.2,2021,2021-04-21,111,1.4344761371612549
34.3,2021,2021-04-21,111,1.4334007501602173
34.4,2021,2021-07-14,195,1.0014557838439941
34.5,2021,2021-06-20,171,1.4329692125320435
34.6,2021,2021-07-14,195,1.4926015138626099
34.7,2021,2021-07-14,195,1.3578319549560547
34.8,2021,2021-05-15,135,1.5815467834472656
34.9,2021,2021-10-06,279,1.4928940534591675
35.0,2021,2021-06-08,159,2.2714571952819824
35.1,2021,2021-06-08,159,2.2714571952819824
35.2,2021,2021-09-24,267,2.091400384902954
35.3,2021,2021-09-24,267,2.5060548782348633
35.4,2021,2021-09-24,267,1.409774661064148
35.5,2021,2021-05-15,135,1.9864697456359863
35.6,2021,2021-05-15,135,2.0747487545013428
35.7,2021,2021-07-26,207,2.3118700981140137
35.8,2021,2021-05-15,135,1.8878241777420044
35.9,2021,2021-05-15,135,2.104854106903076
36.0,2021,2021-06-08,159,2.2316501140594482
36.1,2021,2021-06-08,159,2.150888681411743
36.2,2021,2021-03-04,63,2.1062240600585938
36.3,2021,2021-05-03,123,1.978466272354126
36.4,2021,2021-10-18,291,1.7701481580734253
36.5,2021,2021-06-08,159,1.7697027921676636
36.6,2021,2021-10-06,279,1.5444247722625732
36.7,2021,2021-06-20,171,1.6152151823043823
36.8,2021,2021-06-20,171,1.6152151823043823
36.9,2021,2021-06-08,159,1.0142632722854614
37.0,2021,2021-05-15,135,1.285042405128479
37.1,2021,2021-05-03,123,1.3917052745819092
37.2,2021,2021-06-20,171,1.1300299167633057
37.3,2021,2021-05-27,147,1.3663357496261597
37.4,2021,2021-05-03,123,0.9284940958023071
37.5,2021,2021-05-03,123,1.1528563499450684
37.6,2021,2021-05-27,147,1.0020978450775146
37.7,2021,2021-09-24,267,0.9983702301979065
37.8,2021,2021-05-27,147,1.1302157640457153
37.9,2021,2021-04-09,99,1.0816853046417236
38.0,2021,2021-08-07,219,1.1339397430419922
38.1,2021,2021-08-31,243,1.454059362411499
38.2,2021,2021-05-03,123,1.3003218173980713
38.3,2021,2021-05-27,147,0.9836472272872925
38.4,2021,2021-05-27,147,1.0590089559555054
38.5,2021,2021-10-18,291,0.9493274092674255
38.6,2021,2021-06-20,171,2.410952091217041
38.7,2021,2021-06-08,159,1.5523401498794556
38.8,2021,2021-07-14,195,2.010601043701172
38.9,2021,2021-07-14,195,1.64919912815094
39.0,2021,2021-05-03,123,1.572163462638855
39.1,2021,2021-08-07,219,1.4287726879119873
39.2,2021,2021-07-14,195,1.7582470178604126
39.3,2021,2021-07-14,195,1.5901026725769043
39.4,2021,2021-07-02,183,1.3510375022888184
39.5,2021,2021-03-04,63,1.4059507846832275
39.6,2021,2021-10-06,279,3.0125110149383545
39.7,2021,2021-04-21,111,1.4190895557403564
39.8,2021,2021-10-06,279,1.4242509603500366
39.9,2021,2021-05-15,135,1.6544976234436035
40.0,2021,2021-08-19,231,1.3464816808700562
40.1,2021,2021-03-16,75,1.1242866516113281
40.2,2021,2021-06-08,159,1.7192795276641846
40.3,2021,2021-06-08,159,1.955485463142395
40.4,2021,2021-04-09,99,1.5669056177139282
40.5,2021,2021-07-14,195,1.650124192237854
40.6,2021,2021-07-14,195,1.633092999458313
40.7,2021,2021-04-21,111,1.8676191568374634
40.8,2021,2021-03-16,75,1.9884881973266602
40.9,2021,2021-10-06,279,1.5771827697753906
41.0,2021,2021-05-15,135,1.8072744607925415
41.1,2021,2021-04-21,111,2.238340139389038
41.2,2021,2021-03-04,63,1.36648690700531
41.3,2021,2021-04-21,111,1.7690978050231934
41.4,2021,2021-07-02,183,1.6597638130187988
41.5,2021,2021-04-21,111,2.914703845977783
41.6,2021,2021-04-21,111,1.8687294721603394
41.7,2021,2021-08-19,231,1.3029630184173584
41.8,2021,2021-04-21,111,1.6207526922225952
41.9,2021,2021-07-14,195,2.1215596199035645
42.0,2021,2021-04-09,99,2.424483060836792
42.1,2021,2021-04-21,111,1.3997776508331299
42.2,2021,2021-04-21,111,1.416463851928711
42.3,2021,2021-05-15,135,1.6570578813552856
42.4,2021,2021-04-21,111,1.6318764686584473
42.5,2021,2021-05-15,135,2.107728958129883
42.6,2021,2021-09-24,267,1.3656432628631592
42.7,2021,2021-09-24,267,1.3165935277938843
42.8,2021,2021-09-24,267,1.1946313381195068
42.9,2021,2021-08-19,231,1.2984446287155151
43.0,2021,2021-09-12,255,1.7458873987197876
43.1,2021,2021-09-12,255,1.495139479637146
43.2,2021,2021-07-02,183,1.8799859285354614
43.3,2021,2021-05-15,135,1.5149848461151123
43.4,2021,2021-09-12,255,1.5973269939422607
43.5,2021,2021-06-08,159,1.4775696992874146
43.6,2021,2021-06-08,159,1.4861111640930176
43.7,2021,2021-06-08,159,0.6974961161613464
43.8,2021,2021-09-12,255,1.2948004007339478
43.9,2021,2021-09-24,267,1.5057978630065918
44.0,2021,2021-09-12,255,1.15424382686615
44.1,2021,2021-09-24,267,1.2310088872909546
44.2,2021,2021-09-24,267,1.5826656818389893
44.3,2021,2021-08-19,231,1.5094355344772339
44.4,2021,2021-07-14,195,1.2736327648162842
44.5,2021,2021-09-12,255,1.2302063703536987
44.6,2021,2021-05-03,123,1.4804767370224
44.7,2021,2021-05-03,123,1.7630869150161743
44.8,2021,2021-05-03,123,1.2713184356689453
44.9,2021,2021-05-27,147,1.6437748670578003
45.0,2021,2021-05-27,147,1.7310551404953003
45.1,2021,2021-04-21,111,1.2578946352005005
45.2,2021,2021-08-19,231,0.8881044387817383
45.3,2021,2021-07-14,195,0.8564482927322388
45.4,2021,2021-07-14,195,1.2149555683135986
45.5,2021,2021-06-08,159,0.9091325402259827
45.6,2021,2021-04-21,111,1.6867848634719849
45.7,2021,2021-07-02,183,1.4870775938034058
45.8,2021,2021-04-09,99,1.278214931488037
45.9,2021,2021-04-09,99,1.3171641826629639
46.0,2021,2021-04-09,99,1.56409752368927
46.1,2021,2021-06-20,171,0.721746027469635
46.2,2021,2021-06-20,171,1.6465191841125488
46.3,2021,2021-06-20,171,1.4989068508148193
46.4,2021,2021-10-06,279,1.7466826438903809
46.5,2021,2021-05-03,123,1.5153437852859497
46.6,2021,2021-06-20,171,1.2664573192596436
46.7,2021,2021-07-02,183,1.1236175298690796
46.8,2021,2021-06-20,171,0.7925140261650085
46.9,2021,2021-07-14,195,0.9574189186096191
47.0,2021,2021-04-21,111,1.1315739154815674
47.1,2021,2021-07-14,195,0.9750717878341675
47.2,2021,2021-05-27,147,0.5367448925971985
47.3,2021,2021-04-21,111,0.5967099666595459
47.4,2021,2021-09-12,255,0.8282501101493835
47.5,2021,2021-10-06,279,0.9514735341072083
47.6,2021,2021-05-15,135,1.2613778114318848
47.7,2021,2021-05-15,135,1.1446506977081299
47.8,2021,2021-10-06,279,0.9807479977607727
47.9,2021,2021-05-15,135,1.022886037826538
48.0,2021,2021-10-18,291,0.8802735209465027
48.1,2021,2021-06-08,159,0.6654403805732727
48.2,2021,2021-04-09,99,0.7786266803741455
48.3,2021,2021-03-28,87,0.9445226788520813
48.4,2021,2021-05-15,135,1.0258225202560425
48.5,2021,2021-09-24,267,1.2165273427963257
48.6,2021,2021-09-12,255,0.9165459275245667
48.7,2021,2021-09-12,255,0.6783028841018677
48.8,2021,2021-09-24,267,0.7612658143043518
48.9,2021,2021-10-06,279,1.0961989164352417
49.0,2021,2021-05-15,135,0.8885009288787842
49.1,2021,2021-05-15,135,0.9754824638366699
49.2,2021,2021-05-15,135,0.801537811756134
49.3,2021,2021-03-04,63,1.3624083995819092
49.4,2021,2021-04-09,99,0.8213839530944824
49.5,2021,2021-03-16,75,1.3339543342590332
49.6,2021,2021-09-12,255,1.400210976600647
49.7,2021,2021-04-09,99,1.526154637336731
49.8,2021,2021-03-28,87,1.005746603012085
49.9,2021,2021-10-18,291,1.3624343872070312
50.0,2021,2021-05-03,123,1.138795256614685
50.1,2021,2021-07-26,207,0.9683584570884705
50.2,2021,2021-08-31,243,0.9718125462532043
50.3,2021,2021-08-31,243,1.0937209129333496
50.4,2021,2021-05-27,147,0.8782846331596375
50.5,2021,2021-10-18,291,0.8921308517456055
50.6,2021,2021-03-16,75,0.9645026326179504
50.7,2021,2021-09-24,267,0.8951119184494019
50.8,2021,2021-06-20,171,0.8458731770515442
50.9,2021,2021-09-12,255,0.8151924014091492
51.0,2021,2021-09-12,255,0.883217990398407
51.1,2021,2021-09-24,267,0.9283922910690308
51.2,2021,2021-03-04,63,0.9966762661933899
51.3,2021,2021-05-15,135,0.7833145260810852
51.4,2021,2021-05-27,147,0.6892441511154175
51.5,2021,2021-03-04,63,0.909582793712616
51.6,2021,2021-03-28,87,0.9492447376251221
51.7,2021,2021-09-12,255,0.7286617159843445
51.8,2021,2021-09-12,255,0.7286617159843445
51.9,2021,2021-09-12,255,0.6996338367462158
52.0,2021,2021-04-21,111,0.8048542141914368
52.1,2021,2021-05-27,147,0.7088176012039185
52.2,2021,2021-05-03,123,0.8042781949043274
52.3,2021,2021-05-15,135,0.9178875088691711
52.4,2021,2021-05-15,135,0.9178875088691711
52.5,2021,2021-03-28,87,0.8645192384719849
52.6,2021,2021-09-12,255,0.90438312292099
52.7,2021,2021-05-27,147,0.7449150085449219
52.8,2021,2021-05-15,135,0.7292916774749756
52.9,2021,2021-05-15,135,0.8214322328567505
53.0,2021,2021-05-15,135,0.8930791616439819
53.1,2021,2021-05-27,147,1.0074193477630615
53.2,2021,2021-10-06,279,1.0660395622253418
53.3,2021,2021-05-27,147,0.7444255352020264
53.4,2021,2021-05-27,147,0.7616388201713562
53.5,2021,2021-08-19,231,0.7968831658363342
53.6,2021,2021-08-19,231,0.7946070432662964
53.7,2021,2021-05-27,147,0.7142345309257507
53.8,2021,2021-05-27,147,0.7188324928283691
53.9,2021,2021-05-27,147,0.6902931332588196
54.0,2021,2021-05-27,147,0.6705479025840759
54.1,2021,2021-10-06,279,0.7886698246002197
54.2,2021,2021-04-21,111,0.7543136477470398
54.3,2021,2021-04-21,111,0.7543136477470398
54.4,2021,2021-05-15,135,0.7246738076210022
54.5,2021,2021-05-15,135,0.7612528204917908
54.6,2021,2021-05-03,123,0.8194668292999268
54.7,2021,2021-05-03,123,0.6963189244270325
54.8,2021,2021-05-03,123,0.6538898944854736
54.9,2021,2021-03-04,63,0.8124240636825562
55.0,2021,2021-04-21,111,0.8558804988861084
55.1,2021,2021-04-21,111,0.9097205400466919
55.2,2021,2021-05-03,123,0.7638902068138123
55.3,2021,2021-05-03,123,0.8361657857894897
55.4,2021,2021-05-03,123,0.9443296790122986
55.5,2021,2021-04-21,111,0.8763650059700012
55.6,2021,2021-05-03,123,0.9844958782196045
55.7,2021,2021-09-12,255,1.0063364505767822
55.8,2021,2021-05-27,147,0.815636932849884
55.9,2021,2021-05-03,123,0.9139474034309387
56.0,2021,2021-03-16,75,1.1701648235321045
56.1,2021,2021-10-06,279,0.7817123532295227
56.2,2021,2021-09-24,267,0.7647314071655273
56.3,2021,2021-08-31,243,1.0340059995651245
56.4,2021,2021-08-31,243,1.0786113739013672
56.5,2021,2021-04-09,99,1.0752733945846558
56.6,2021,2021-08-19,231,0.9720994234085083
56.7,2021,2021-03-04,63,0.8979871869087219
56.8,2021,2021-05-27,147,0.9890097975730896
56.9,2021,2021-05-27,147,1.145788550376892
57.0,2021,2021-04-09,99,1.0735093355178833
57.1,2021,2021-10-18,291,1.1128039360046387
57.2,2021,2021-09-12,255,1.0161428451538086
57.3,2021,2021-05-27,147,0.8712897300720215
57.4,2021,2021-05-27,147,0.6705202460289001
57.5,2021,2021-10-06,279,0.6453899145126343
57.6,2021,2021-10-06,279,0.8037764430046082
57.7,2021,2021-04-21,111,0.6348269581794739
57.8,2021,2021-10-06,279,0.698128879070282
57.9,2021,2021-06-08,159,0.6221359968185425
58.0,2021,2021-06-08,159,0.6151846647262573
58.1,2021,2021-05-15,135,0.5868697166442871
58.2,2021,2021-04-21,111,0.722613513469696
58.3,2021,2021-04-21,111,0.599358081817627
58.4,2021,2021-04-21,111,0.6420210003852844
58.5,2021,2021-05-27,147,0.6299203634262085
58.6,2021,2021-03-28,87,0.7075304985046387
58.7,2021,2021-08-07,219,0.6737373471260071
58.8,2021,2021-08-07,219,0.6973706483840942
58.9,2021,2021-08-07,219,0.6978667974472046
59.0,2021,2021-05-27,147,0.7593874335289001
59.1,2021,2021-05-27,147,0.7735404372215271
59.2,2021,2021-05-27,147,0.7317095398902893
59.3,2021,2021-05-27,147,0.7452263236045837
59.4,2021,2021-06-08,159,0.6541388630867004
59.5,2021,2021-05-03,123,0.7426125407218933
59.6,2021,2021-05-27,147,0.7456453442573547
59.7,2021,2021-05-27,147,0.669282078742981
59.8,2021,2021-05-03,123,0.6076087355613708
59.9,2021,2021-06-08,159,0.57908034324646
60.0,2021,2021-05-27,147,0.6521491408348083
60.1,2021,2021-05-03,123,0.6330633163452148
60.2,2021,2021-05-03,123,0.633738100528717
60.3,2021,2021-05-03,123,0.6506572365760803
60.4,2021,2021-04-21,111,0.6563595533370972
60.5,2021,2021-04-21,111,0.6323347091674805
60.6,2021,2021-05-27,147,0.5565223693847656
60.7,2021,2021-05-27,147,0.5010063648223877
60.8,2021,2021-05-27,147,0.4928235113620758
60.9,2021,2021-05-27,147,0.4754452407360077
61.0,2021,2021-05-27,147,0.49145999550819397
61.1,2021,2021-07-02,183,0.45905613899230957
61.2,2021,2021-06-20,171,0.46980348229408264
61.3,2021,2021-03-04,63,0.42462411522865295
61.4,2021,2021-04-21,111,0.5406957864761353
61.5,2021,2021-04-21,111,0.5371261835098267
61.6,2021,2021-06-20,171,0.4634391665458679
61.7,2021,2021-06-20,171,0.44182461500167847
61.8,2021,2021-08-07,219,0.41612598299980164
61.9,2021,2021-08-07,219,0.40828320384025574
62.0,2021,2021-08-07,219,0.37179091572761536
62.1,2021,2021-05-03,123,0.44832444190979004
62.2,2021,2021-05-03,123,0.3929655849933624
62.3,2021,2021-05-03,123,0.37094175815582275
62.4,2021,2021-05-03,123,0.37094175815582275
62.5,2021,2021-05-27,147,0.32946503162384033
62.6,2021,2021-08-07,219,0.2624833881855011
62.7,2021,2021-05-03,123,0.31502243876457214
62.8,2021,2021-04-09,99,0.3438096344470978
62.9,2021,2021-08-07,219,0.30256181955337524
63.0,2021,2021-04-21,111,0.35074174404144287
63.1,2021,2021-08-07,219,0.3200991451740265
63.2,2021,2021-07-26,207,0.344231516122818
63.3,2021,2021-07-26,207,0.3349200189113617
63.4,2021,2021-07-26,207,0.3437519967556
63.5,2021,2021-04-09,99,0.3377711772918701
63.6,2021,2021-04-09,99,0.31203845143318176
63.7,2021,2021-08-19,231,0.3059938848018646
63.8,2021,2021-05-03,123,0.3295701742172241
63.9,2021,2021-05-03,123,0.3368205726146698
64.0,2021,2021-05-03,123,0.32542645931243896
64.1,2021,2021-05-03,123,0.3190859258174896
64.2,2021,2021-05-03,123,0.3031326234340668
64.3,2021,2021-05-03,123,0.3082188665866852
64.4,2021,2021-07-26,207,0.27642345428466797
64.5,2021,2021-04-21,111,0.2799834907054901
64.6,2021,2021-04-21,111,0.26815491914749146
64.7,2021,2021-04-21,111,0.270646870136261
64.8,2021,2021-04-21,111,0.26372480392456055
64.9,2021,2021-04-21,111,0.23125456273555756
65.0,2021,2021-05-27,147,0.2140488177537918
65.1,2021,2021-05-03,123,0.24562887847423553
65.2,2021,2021-08-19,231,0.23160412907600403
65.3,2021,2021-05-03,123,0.1770528256893158
65.4,2021,2021-03-16,75,0.16677255928516388
65.5,2021,2021-08-07,219,0.14821858704090118
65.6,2021,2021-08-19,231,0.18772409856319427
65.7,2021,2021-07-14,195,0.16186794638633728
65.8,2021,2021-08-07,219,0.18025411665439606
65.9,2021,2021-08-07,219,0.18187315762043
66.0,2021,2021-08-07,219,0.17504289746284485
66.1,2021,2021-08-07,219,0.12795063853263855
66.2,2021,2021-06-20,171,0.113485187292099
66.3,2021,2021-06-20,171,0.10558491945266724
66.4,2021,2021-06-20,171,0.09752540290355682
66.5,2021,2021-06-20,171,0.07314850389957428
66.6,2021,2021-04-09,99,0.05446502938866615
66.7,2021,2021-04-09,99,0.04941413551568985
66.8,2021,2021-04-09,99,0.05640854686498642
66.9,2021,2021-04-09,99,0.05559698864817619
0.0,2022,2022-07-09,190,0.32798880338668823
0.1,2022,2022-10-01,274,0.25293150544166565
0.2,2022,2022-04-16,106,0.2886025607585907
0.3,2022,2022-09-07,250,0.29898887872695923
0.4,2022,2022-03-23,82,0.24140477180480957
0.5,2022,2022-06-15,166,0.19783449172973633
0.6,2022,2022-09-07,250,0.29317164421081543
0.7,2022,2022-08-26,238,0.28208592534065247
0.8,2022,2022-09-07,250,0.30131110548973083
0.9,2022,2022-09-07,250,0.3100872337818146
1.0,2022,2022-03-23,82,0.2248186618089676
1.1,2022,2022-07-09,190,0.21179012954235077
1.2,2022,2022-06-15,166,0.21905392408370972
1.3,2022,2022-06-15,166,0.23288516700267792
1.4,2022,2022-05-22,142,0.230303555727005
1.5,2022,2022-05-22,142,0.24171528220176697
1.6,2022,2022-06-15,166,0.18634840846061707
1.7,2022,2022-06-15,166,0.17815805971622467
1.8,2022,2022-03-23,82,0.24122706055641174
1.9,2022,2022-08-14,226,0.20046590268611908
2.0,2022,2022-08-14,226,0.16100910305976868
2.1,2022,2022-04-16,106,0.289088636636734
2.2,2022,2022-06-27,178,0.2715717852115631
2.3,2022,2022-04-16,106,0.3188333809375763
2.4,2022,2022-10-25,298,0.32766884565353394
2.5,2022,2022-06-15,166,0.29009687900543213
2.6,2022,2022-06-03,154,0.2849460542201996
2.7,2022,2022-04-04,94,0.29276737570762634
2.8,2022,2022-06-03,154,0.26618462800979614
2.9,2022,2022-06-27,178,0.2945713996887207
3.0,2022,2022-03-23,82,0.3281621038913727
3.1,2022,2022-03-23,82,0.4481605589389801
3.2,2022,2022-04-16,106,0.5966358780860901
3.3,2022,2022-04-16,106,1.4562867879867554
3.4,2022,2022-03-11,70,1.148139238357544
3.5,2022,2022-04-16,106,2.3248610496520996
3.6,2022,2022-08-26,238,2.079801559448242
3.7,2022,2022-04-04,94,2.0684096813201904
3.8,2022,2022-04-04,94,1.0207340717315674
3.9,2022,2022-08-26,238,1.6984142065048218
4.0,2022,2022-03-23,82,2.439343214035034
4.1,2022,2022-08-02,214,2.450899600982666
4.2,2022,2022-04-04,94,2.0121095180511475
4.3,2022,2022-08-26,238,3.2109391689300537
4.4,2022,2022-06-15,166,2.602316379547119
4.5,2022,2022-06-15,166,2.6023266315460205
4.6,2022,2022-05-22,142,2.0939316749572754
4.7,2022,2022-04-28,118,1.8408557176589966
4.8,2022,2022-06-15,166,3.460813045501709
4.9,2022,2022-08-14,226,1.6429461240768433
5.0,2022,2022-08-14,226,1.6429461240768433
5.1,2022,2022-09-07,250,1.7568668127059937
5.2,2022,2022-09-07,250,1.3228152990341187
5.3,2022,2022-06-03,154,1.584750771522522
5.4,2022,2022-04-04,94,1.9160616397857666
5.5,2022,2022-06-15,166,2.038268566131592
5.6,2022,2022-08-02,214,1.398160696029663
5.7,2022,2022-04-04,94,1.3783330917358398
5.8,2022,2022-04-04,94,1.4502408504486084
5.9,2022,2022-05-10,130,1.5379157066345215
6.0,2022,2022-08-14,226,2.2750773429870605
6.1,2022,2022-03-23,82,2.1702282428741455
6.2,2022,2022-06-27,178,1.7813234329223633
6.3,2022,2022-06-15,166,1.896454095840454
6.4,2022,2022-05-10,130,0.7824833989143372
6.5,2022,2022-09-07,250,1.9835461378097534
6.6,2022,2022-05-10,130,0.9935966730117798
6.7,2022,2022-09-07,250,2.6966075897216797
6.8,2022,2022-06-03,154,2.9322853088378906
6.9,2022,2022-09-07,250,2.7029573917388916
7.0,2022,2022-04-16,106,2.5332772731781006
7.1,2022,2022-06-03,154,2.490537643432617
7.2,2022,2022-04-04,94,1.8782470226287842
7.3,2022,2022-07-21,202,1.5732877254486084
7.4,2022,2022-04-28,118,1.7542849779129028
7.5,2022,2022-04-16,106,1.3936522006988525
7.6,2022,2022-04-16,106,1.41606605052948
7.7,2022,2022-05-22,142,1.781468152999878
7.8,2022,2022-06-03,154,2.396883726119995
7.9,2022,2022-05-22,142,2.3860855102539062
8.0,2022,2022-05-10,130,2.314058780670166
8.1,2022,2022-06-15,166,1.6258560419082642
8.2,2022,2022-05-22,142,2.1684975624084473
8.3,2022,2022-07-21,202,1.261715292930603
8.4,2022,2022-04-04,94,3.594378709793091
8.5,2022,2022-06-27,178,3.835833787918091
8.6,2022,2022-08-14,226,1.0163929462432861
8.7,2022,2022-08-14,226,1.120793342590332
8.8,2022,2022-08-14,226,0.8887755870819092
8.9,2022,2022-05-22,142,1.2792761325836182
9.0,2022,2022-04-04,94,3.2080674171447754
9.1,2022,2022-05-22,142,1.169816493988037
9.2,2022,2022-05-22,142,1.8755754232406616
9.3,2022,2022-06-15,166,2.7244484424591064
9.4,2022,2022-05-10,130,3.1758203506469727
9.5,2022,2022-04-16,106,3.581347942352295
9.6,2022,2022-06-15,166,3.899329662322998
9.7,2022,2022-04-16,106,1.2070059776306152
9.8,2022,2022-06-15,166,4.74946928024292
9.9,2022,2022-05-22,142,3.8852858543395996
10.0,2022,2022-05-22,142,3.314617872238159
10.1,2022,2022-09-07,250,1.9012985229492188
10.2,2022,2022-06-27,178,2.464510917663574
10.3,2022,2022-04-04,94,2.602588415145874
10.4,2022,2022-04-04,94,3.1415209770202637
10.5,2022,2022-04-04,94,1.909356951713562
10.6,2022,2022-04-16,106,2.2514634132385254
10.7,2022,2022-06-15,166,2.1968297958374023
10.8,2022,2022-04-16,106,2.1117570400238037
10.9,2022,2022-04-16,106,3.7407338619232178
11.0,2022,2022-05-22,142,2.882530927658081
11.1,2022,2022-03-11,70,1.5055863857269287
11.2,2022,2022-04-04,94,3.091620445251465
