distance_km,year,peak_date,peak_doy,peak_val
40.9,2021,2021-09-12,255,0.051471274346113205
41.0,2021,2021-09-12,255,0.053006939589977264
41.1,2021,2021-09-12,255,0.05850762873888016
41.2,2021,2021-09-12,255,0.059094496071338654
41.3,2021,2021-09-12,255,0.055513255298137665
41.4,2021,2021-09-12,255,0.05237236246466637
41.5,2021,2021-09-12,255,0.05307607352733612
41.6,2021,2021-09-12,255,0.05152405425906181
41.7,2021,2021-07-02,183,0.05016159266233444
41.8,2021,2021-09-12,255,0.047123707830905914
41.9,2021,2021-09-12,255,0.04754775017499924
42.0,2021,2021-09-12,255,0.050346989184617996
42.1,2021,2021-09-12,255,0.049469560384750366
42.15,2021,2021-09-12,255,0.048222966492176056
0.0,2022,2022-06-15,166,0.13577686250209808
0.1,2022,2022-06-15,166,0.164064422249794
0.2,2022,2022-06-15,166,0.19646234810352325
0.3,2022,2022-09-07,250,0.23864945769309998
0.4,2022,2022-09-07,250,0.28071099519729614
0.5,2022,2022-06-03,154,0.25414156913757324
0.6,2022,2022-06-15,166,0.5046768188476562
0.7,2022,2022-08-14,226,0.48794758319854736
0.8,2022,2022-04-16,106,0.6639099717140198
0.9,2022,2022-04-16,106,0.7880067825317383
1.0,2022,2022-05-10,130,1.0431493520736694
1.1,2022,2022-07-09,190,0.8273272514343262
1.2,2022,2022-06-15,166,1.03553307056427
1.3,2022,2022-10-01,274,1.3742961883544922
1.4,2022,2022-10-01,274,1.5634589195251465
1.5,2022,2022-07-21,202,1.2759639024734497
1.6,2022,2022-06-03,154,0.7688919901847839
1.7,2022,2022-08-26,238,0.5082664489746094
1.8,2022,2022-06-15,166,0.7554970979690552
1.9,2022,2022-06-03,154,1.105466604232788
2.0,2022,2022-03-23,82,0.9734748005867004
2.1,2022,2022-03-23,82,0.7407158613204956
2.2,2022,2022-03-23,82,0.6178989410400391
2.3,2022,2022-04-28,118,0.6318694353103638
2.4,2022,2022-09-07,250,0.9168681502342224
2.5,2022,2022-05-22,142,0.6417933702468872
2.6,2022,2022-05-22,142,0.6776070594787598
2.7,2022,2022-05-22,142,0.7001246213912964
2.8,2022,2022-05-22,142,0.5957889556884766
2.9,2022,2022-10-25,298,0.4326407313346863
3.0,2022,2022-10-25,298,0.43621665239334106
3.1,2022,2022-03-11,70,0.45714902877807617
3.2,2022,2022-04-04,94,0.4290863573551178
3.3,2022,2022-05-10,130,0.47842445969581604
3.4,2022,2022-05-10,130,0.4954308867454529
3.5,2022,2022-10-25,298,0.44538649916648865
3.6,2022,2022-05-22,142,0.2934102714061737
3.7,2022,2022-10-25,298,0.4777168929576874
3.8,2022,2022-08-26,238,0.3661533296108246
3.9,2022,2022-09-07,250,0.6538875102996826
4.0,2022,2022-09-07,250,0.6121706962585449
4.1,2022,2022-06-03,154,0.6864678263664246
4.2,2022,2022-08-26,238,0.7609396576881409
4.3,2022,2022-08-26,238,0.7774930000305176
4.4,2022,2022-04-16,106,1.11100172996521
4.5,2022,2022-04-16,106,1.384115219116211
4.6,2022,2022-04-28,118,0.6423373818397522
4.7,2022,2022-04-28,118,0.5239936709403992
4.8,2022,2022-09-07,250,0.48872268199920654
4.9,2022,2022-06-27,178,0.6070522665977478
5.0,2022,2022-05-10,130,0.923915445804596
5.1,2022,2022-10-25,298,0.4234136641025543
5.2,2022,2022-06-15,166,0.3713865280151367
5.3,2022,2022-10-25,298,0.4097760319709778
5.4,2022,2022-04-28,118,0.49121028184890747
5.5,2022,2022-04-28,118,0.7334772944450378
5.6,2022,2022-06-15,166,1.5102672576904297
5.7,2022,2022-04-04,94,1.01509690284729
5.8,2022,2022-07-09,190,1.4312314987182617
5.9,2022,2022-07-09,190,1.1828819513320923
6.0,2022,2022-07-09,190,0.765312671661377
6.1,2022,2022-04-28,118,0.5507521033287048
6.2,2022,2022-04-04,94,1.4919350147247314
6.3,2022,2022-04-04,94,0.6348909735679626
6.4,2022,2022-04-28,118,0.5564091801643372
6.5,2022,2022-04-28,118,0.5892916321754456
6.6,2022,2022-08-26,238,0.9384409785270691
6.7,2022,2022-09-07,250,0.6671673655509949
6.8,2022,2022-06-15,166,0.4882175326347351
6.9,2022,2022-06-15,166,0.46236225962638855
7.0,2022,2022-06-15,166,0.8407608270645142
7.1,2022,2022-06-15,166,0.5774480700492859
7.2,2022,2022-04-04,94,0.5005835890769958
7.3,2022,2022-09-07,250,1.2280313968658447
7.4,2022,2022-06-15,166,0.4551696181297302
7.5,2022,2022-04-04,94,0.7621455788612366
7.6,2022,2022-04-04,94,1.2182631492614746
7.7,2022,2022-04-16,106,0.5920491218566895
7.8,2022,2022-04-16,106,0.6649119257926941
7.9,2022,2022-04-16,106,0.517007052898407
8.0,2022,2022-06-15,166,0.47652578353881836
8.1,2022,2022-06-15,166,0.4468584358692169
8.2,2022,2022-06-15,166,0.41289547085762024
8.3,2022,2022-06-27,178,0.3661307692527771
8.4,2022,2022-06-27,178,0.36988967657089233
8.5,2022,2022-03-11,70,0.4785012900829315
8.6,2022,2022-07-09,190,0.42387905716896057
8.7,2022,2022-05-10,130,0.511309802532196
8.8,2022,2022-10-01,274,0.5895757675170898
8.9,2022,2022-07-09,190,0.6590067744255066
9.0,2022,2022-06-15,166,1.4026291370391846
9.1,2022,2022-06-15,166,0.9867441058158875
9.2,2022,2022-06-15,166,0.601010262966156
9.3,2022,2022-06-15,166,0.5260644555091858
9.4,2022,2022-06-15,166,0.5503624677658081
9.5,2022,2022-06-15,166,0.5519428253173828
9.6,2022,2022-06-15,166,0.5596471428871155
9.7,2022,2022-06-15,166,0.5036291480064392
9.8,2022,2022-06-15,166,0.49142903089523315
9.9,2022,2022-06-15,166,0.49122825264930725
10.0,2022,2022-06-15,166,0.49880439043045044
10.1,2022,2022-06-15,166,0.5058755874633789
10.2,2022,2022-06-15,166,0.5090046525001526
10.3,2022,2022-06-15,166,0.5129643678665161
10.4,2022,2022-06-15,166,0.5159270763397217
10.5,2022,2022-06-15,166,0.5526528358459473
10.6,2022,2022-06-15,166,0.5403144955635071
10.7,2022,2022-06-15,166,0.5349100232124329
10.8,2022,2022-06-15,166,0.5229595303535461
10.9,2022,2022-06-15,166,0.5492329001426697
11.0,2022,2022-06-15,166,0.5036979913711548
11.1,2022,2022-06-15,166,0.5374215245246887
11.2,2022,2022-06-15,166,0.5492780208587646
11.3,2022,2022-04-16,106,0.7179859280586243
11.4,2022,2022-06-15,166,0.5250568389892578
11.5,2022,2022-06-15,166,0.5029236078262329
11.6,2022,2022-06-15,166,0.49442195892333984
11.7,2022,2022-06-15,166,0.4736728072166443
11.8,2022,2022-06-15,166,0.4892517626285553
11.9,2022,2022-06-15,166,0.4560277760028839
12.0,2022,2022-06-15,166,0.4690208435058594
12.1,2022,2022-06-15,166,0.4559287428855896
12.2,2022,2022-06-15,166,0.46905580163002014
12.3,2022,2022-06-15,166,0.4723351299762726
12.4,2022,2022-06-15,166,0.4780803918838501
12.5,2022,2022-06-15,166,0.4952251613140106
12.6,2022,2022-06-15,166,0.5197378396987915
12.7,2022,2022-06-15,166,0.4691386818885803
12.8,2022,2022-06-15,166,0.43281784653663635
12.9,2022,2022-06-15,166,0.4275895953178406
13.0,2022,2022-06-15,166,0.40017202496528625
13.1,2022,2022-06-15,166,0.33950456976890564
13.2,2022,2022-06-15,166,0.38003572821617126
13.3,2022,2022-04-16,106,0.39307209849357605
13.4,2022,2022-06-27,178,0.46294713020324707
13.5,2022,2022-06-15,166,0.42337170243263245
13.6,2022,2022-06-27,178,0.4135245680809021
13.7,2022,2022-06-27,178,0.4330180585384369
13.8,2022,2022-06-27,178,0.43011027574539185
13.9,2022,2022-06-15,166,0.4553825259208679
14.0,2022,2022-06-27,178,0.5189655423164368
14.1,2022,2022-06-27,178,0.49768364429473877
14.2,2022,2022-06-15,166,0.5075691938400269
14.3,2022,2022-06-15,166,0.5185270309448242
14.4,2022,2022-06-15,166,0.4999440312385559
14.5,2022,2022-06-15,166,0.48618054389953613
14.6,2022,2022-06-15,166,0.35793381929397583
14.7,2022,2022-04-28,118,0.42952874302864075
14.8,2022,2022-04-28,118,0.3837594985961914
14.9,2022,2022-06-15,166,0.390947550535202
15.0,2022,2022-06-15,166,0.44211775064468384
15.1,2022,2022-06-15,166,0.45730987191200256
15.2,2022,2022-06-03,154,0.4238647520542145
15.3,2022,2022-06-15,166,0.4251919090747833
15.4,2022,2022-06-15,166,0.4345822334289551
15.5,2022,2022-04-28,118,0.37653061747550964
15.6,2022,2022-04-28,118,0.42272841930389404
15.7,2022,2022-04-28,118,0.46672672033309937
15.8,2022,2022-04-28,118,0.486995667219162
15.9,2022,2022-04-28,118,0.4501064717769623
16.0,2022,2022-03-11,70,0.4374050498008728
16.1,2022,2022-03-11,70,0.39065268635749817
16.2,2022,2022-07-21,202,0.38541296124458313
16.3,2022,2022-04-16,106,0.3489747643470764
16.4,2022,2022-05-22,142,0.3549790382385254
16.5,2022,2022-05-22,142,0.35963204503059387
16.6,2022,2022-05-22,142,0.38416045904159546
16.7,2022,2022-06-03,154,0.4020015597343445
16.8,2022,2022-06-15,166,0.447376012802124
16.9,2022,2022-06-15,166,0.48792725801467896
17.0,2022,2022-06-15,166,0.44875583052635193
17.1,2022,2022-06-15,166,0.46709951758384705
17.2,2022,2022-06-15,166,0.47034353017807007
17.3,2022,2022-06-15,166,0.49066653847694397
17.4,2022,2022-06-15,166,0.48041823506355286
17.5,2022,2022-06-15,166,0.48417556285858154
17.6,2022,2022-06-15,166,0.5057142376899719
17.7,2022,2022-06-27,178,0.4538840651512146
17.8,2022,2022-06-03,154,0.4289068579673767
17.9,2022,2022-06-03,154,0.4003787040710449
18.0,2022,2022-06-27,178,0.4134621024131775
18.1,2022,2022-06-15,166,0.4975135326385498
18.2,2022,2022-06-15,166,0.4953581988811493
18.3,2022,2022-06-27,178,0.39589399099349976
18.4,2022,2022-05-10,130,0.3646230399608612
18.5,2022,2022-04-04,94,0.3525870740413666
18.6,2022,2022-05-10,130,0.3322737216949463
18.7,2022,2022-05-10,130,0.32781267166137695
18.8,2022,2022-05-10,130,0.3083266019821167
18.9,2022,2022-06-27,178,0.4749099910259247
19.0,2022,2022-06-27,178,0.4696696996688843
19.1,2022,2022-08-14,226,0.2904708683490753
19.2,2022,2022-08-14,226,0.28393256664276123
19.3,2022,2022-05-10,130,0.28236067295074463
19.4,2022,2022-08-14,226,0.2787652015686035
19.5,2022,2022-05-10,130,0.2683755159378052
19.6,2022,2022-08-14,226,0.28266289830207825
19.7,2022,2022-08-14,226,0.24690203368663788
19.8,2022,2022-05-10,130,0.2589276432991028
19.9,2022,2022-05-10,130,0.2586038112640381
20.0,2022,2022-05-10,130,0.2609225809574127
20.1,2022,2022-05-10,130,0.2668767273426056
20.2,2022,2022-05-10,130,0.2678491473197937
20.3,2022,2022-05-10,130,0.2683202028274536
20.4,2022,2022-05-10,130,0.24933744966983795
20.5,2022,2022-05-10,130,0.2505112588405609
20.6,2022,2022-05-10,130,0.2513604462146759
20.7,2022,2022-05-10,130,0.2324838489294052
20.8,2022,2022-05-10,130,0.24214448034763336
20.9,2022,2022-08-14,226,0.21281377971172333
21.0,2022,2022-06-27,178,0.22779205441474915
21.1,2022,2022-06-27,178,0.23170526325702667
21.2,2022,2022-05-10,130,0.24877117574214935
21.3,2022,2022-06-27,178,0.23473045229911804
21.4,2022,2022-06-27,178,0.22559808194637299
21.5,2022,2022-08-02,214,0.19914643466472626
21.6,2022,2022-06-15,166,0.22954969108104706
21.7,2022,2022-06-27,178,0.23471805453300476
21.8,2022,2022-06-27,178,0.2241935133934021
21.9,2022,2022-06-27,178,0.2274075448513031
22.0,2022,2022-06-27,178,0.22523580491542816
22.1,2022,2022-06-27,178,0.22305820882320404
22.2,2022,2022-06-27,178,0.22232109308242798
22.3,2022,2022-07-09,190,0.1617615967988968
22.4,2022,2022-07-09,190,0.16878439486026764
22.5,2022,2022-07-09,190,0.1725836843252182
22.6,2022,2022-03-23,82,0.19918763637542725
22.7,2022,2022-08-14,226,0.18267393112182617
22.8,2022,2022-08-14,226,0.16827474534511566
22.9,2022,2022-08-14,226,0.1569051742553711
23.0,2022,2022-04-04,94,0.1516556292772293
23.1,2022,2022-06-15,166,0.20920929312705994
23.2,2022,2022-06-27,178,0.2256460338830948
23.3,2022,2022-06-27,178,0.2069823294878006
23.4,2022,2022-06-15,166,0.21252763271331787
23.5,2022,2022-06-15,166,0.19383090734481812
23.6,2022,2022-06-15,166,0.19128969311714172
23.7,2022,2022-05-10,130,0.18354038894176483
23.8,2022,2022-05-10,130,0.195494145154953
23.9,2022,2022-05-10,130,0.2097630798816681
24.0,2022,2022-06-27,178,0.1884729117155075
24.1,2022,2022-06-27,178,0.20331484079360962
24.2,2022,2022-06-27,178,0.19976480305194855
24.3,2022,2022-06-27,178,0.1932995468378067
24.4,2022,2022-06-27,178,0.1861640363931656
24.5,2022,2022-04-16,106,0.22291912138462067
24.6,2022,2022-06-27,178,0.1895557940006256
24.7,2022,2022-03-23,82,0.18650208413600922
24.8,2022,2022-03-23,82,0.18494834005832672
24.9,2022,2022-03-23,82,0.17735090851783752
25.0,2022,2022-06-27,178,0.19330771267414093
25.1,2022,2022-06-27,178,0.19545547664165497
25.2,2022,2022-06-03,154,0.13238206505775452
25.3,2022,2022-06-27,178,0.1982966810464859
25.4,2022,2022-08-14,226,0.14747098088264465
25.5,2022,2022-08-14,226,0.13990509510040283
25.6,2022,2022-08-14,226,0.13536857068538666
25.7,2022,2022-07-09,190,0.1548839956521988
25.8,2022,2022-05-10,130,0.16516947746276855
25.9,2022,2022-05-10,130,0.18204428255558014
26.0,2022,2022-06-27,178,0.20604871213436127
26.1,2022,2022-06-27,178,0.2013237625360489
26.2,2022,2022-05-22,142,0.209604412317276
26.3,2022,2022-05-22,142,0.21261155605316162
26.4,2022,2022-05-10,130,0.1940355896949768
26.5,2022,2022-06-15,166,0.18789994716644287
26.6,2022,2022-06-03,154,0.17728231847286224
26.7,2022,2022-06-27,178,0.17429983615875244
26.8,2022,2022-06-15,166,0.16926001012325287
26.9,2022,2022-06-15,166,0.18771010637283325
27.0,2022,2022-06-15,166,0.19332188367843628
27.1,2022,2022-08-14,226,0.160867840051651
27.2,2022,2022-05-10,130,0.11124014854431152
27.3,2022,2022-06-27,178,0.150124192237854
27.4,2022,2022-08-14,226,0.14873963594436646
27.5,2022,2022-06-27,178,0.15264970064163208
27.6,2022,2022-06-03,154,0.16403183341026306
27.7,2022,2022-09-07,250,0.15446607768535614
27.8,2022,2022-06-27,178,0.15890605747699738
27.9,2022,2022-09-07,250,0.16272559762001038
28.0,2022,2022-06-15,166,0.20579993724822998
28.1,2022,2022-06-15,166,0.19441357254981995
28.2,2022,2022-06-27,178,0.18105824291706085
28.3,2022,2022-06-27,178,0.18669135868549347
28.4,2022,2022-08-14,226,0.14490777254104614
28.5,2022,2022-05-10,130,0.15995095670223236
28.6,2022,2022-05-10,130,0.16047577559947968
28.7,2022,2022-08-14,226,0.14855226874351501
28.8,2022,2022-08-14,226,0.15310491621494293
28.9,2022,2022-05-10,130,0.14820241928100586
29.0,2022,2022-06-03,154,0.08996104449033737
29.1,2022,2022-08-14,226,0.17415475845336914
29.2,2022,2022-06-15,166,0.22093568742275238
29.3,2022,2022-08-14,226,0.2551473379135132
29.4,2022,2022-04-04,94,0.2752950191497803
29.5,2022,2022-07-09,190,0.35806605219841003
29.6,2022,2022-07-09,190,0.37087199091911316
29.7,2022,2022-08-14,226,0.3707103431224823
29.8,2022,2022-06-03,154,0.4184749722480774
29.9,2022,2022-04-28,118,0.42526975274086
30.0,2022,2022-05-10,130,0.4519992172718048
30.1,2022,2022-05-10,130,0.440574049949646
30.2,2022,2022-05-10,130,0.4307776391506195
30.3,2022,2022-04-28,118,0.3969220519065857
30.4,2022,2022-08-14,226,0.39605584740638733
30.5,2022,2022-08-14,226,0.39075103402137756
30.6,2022,2022-08-14,226,0.3857782781124115
30.7,2022,2022-08-14,226,0.3803807497024536
30.8,2022,2022-08-14,226,0.37497058510780334
30.9,2022,2022-08-14,226,0.35950610041618347
31.0,2022,2022-08-14,226,0.3439231812953949
31.1,2022,2022-08-14,226,0.3345925509929657
31.2,2022,2022-08-14,226,0.3257986307144165
31.3,2022,2022-08-14,226,0.30069273710250854
31.4,2022,2022-05-10,130,0.2974950075149536
31.5,2022,2022-05-10,130,0.29887324571609497
31.6,2022,2022-05-10,130,0.30488893389701843
31.7,2022,2022-05-10,130,0.2988983988761902
31.8,2022,2022-05-10,130,0.3084498345851898
31.9,2022,2022-05-10,130,0.3193221688270569
32.0,2022,2022-06-03,154,0.3121423125267029
32.1,2022,2022-06-03,154,0.31604552268981934
32.2,2022,2022-06-03,154,0.3104993402957916
32.3,2022,2022-06-03,154,0.29239460825920105
32.4,2022,2022-06-03,154,0.2763611376285553
32.5,2022,2022-06-03,154,0.25758200883865356
32.6,2022,2022-07-09,190,0.22749042510986328
32.7,2022,2022-05-10,130,0.27174562215805054
32.8,2022,2022-05-10,130,0.23497210443019867
32.9,2022,2022-08-14,226,0.2782949209213257
33.0,2022,2022-08-02,214,0.2466050684452057
33.1,2022,2022-08-02,214,0.25287237763404846
33.2,2022,2022-07-09,190,0.2498132288455963
33.3,2022,2022-07-09,190,0.24691303074359894
33.4,2022,2022-07-09,190,0.24283111095428467
33.5,2022,2022-08-14,226,0.2599698603153229
33.6,2022,2022-08-14,226,0.25235795974731445
33.7,2022,2022-08-14,226,0.23967313766479492
33.8,2022,2022-07-09,190,0.20906151831150055
33.9,2022,2022-07-09,190,0.20213209092617035
34.0,2022,2022-08-14,226,0.22964894771575928
34.1,2022,2022-08-02,214,0.19911697506904602
34.2,2022,2022-08-26,238,0.20372597873210907
34.3,2022,2022-06-27,178,0.23582656681537628
34.4,2022,2022-08-14,226,0.24327829480171204
34.5,2022,2022-07-09,190,0.19186685979366302
34.6,2022,2022-07-09,190,0.1915130317211151
34.7,2022,2022-07-09,190,0.19638971984386444
34.8,2022,2022-05-10,130,0.1762421429157257
34.9,2022,2022-10-01,274,0.15298320353031158
35.0,2022,2022-05-10,130,0.19389140605926514
35.1,2022,2022-07-09,190,0.17563384771347046
35.2,2022,2022-07-09,190,0.17265582084655762
35.3,2022,2022-07-09,190,0.17133978009223938
35.4,2022,2022-07-09,190,0.18450617790222168
35.5,2022,2022-08-14,226,0.18882086873054504
35.6,2022,2022-06-15,166,0.19752107560634613
35.7,2022,2022-06-27,178,0.20843589305877686
35.8,2022,2022-06-15,166,0.2045804113149643
35.9,2022,2022-06-27,178,0.16600695252418518
36.0,2022,2022-07-21,202,0.16846969723701477
36.1,2022,2022-07-21,202,0.167756125330925
36.2,2022,2022-07-21,202,0.16152773797512054
36.3,2022,2022-08-14,226,0.16009798645973206
36.4,2022,2022-08-26,238,0.17112764716148376
36.5,2022,2022-07-09,190,0.16450349986553192
36.6,2022,2022-08-14,226,0.16531603038311005
36.7,2022,2022-08-02,214,0.16268062591552734
36.8,2022,2022-10-01,274,0.12761946022510529
36.9,2022,2022-08-14,226,0.1756657212972641
37.0,2022,2022-08-14,226,0.17089854180812836
37.1,2022,2022-08-14,226,0.17528332769870758
37.2,2022,2022-08-14,226,0.1777668446302414
37.3,2022,2022-08-14,226,0.17935125529766083
37.4,2022,2022-06-15,166,0.12479770928621292
37.5,2022,2022-08-26,238,0.15723571181297302
37.6,2022,2022-08-14,226,0.1578967422246933
37.7,2022,2022-08-14,226,0.13945278525352478
37.8,2022,2022-08-14,226,0.14500851929187775
37.9,2022,2022-08-14,226,0.15242663025856018
38.0,2022,2022-08-14,226,0.16176488995552063
38.1,2022,2022-06-15,166,0.16831284761428833
38.2,2022,2022-06-15,166,0.17085659503936768
38.3,2022,2022-07-21,202,0.1752150058746338
38.4,2022,2022-06-15,166,0.18458548188209534
38.5,2022,2022-07-21,202,0.18193550407886505
38.6,2022,2022-08-02,214,0.2001791149377823
38.7,2022,2022-06-15,166,0.20051494240760803
38.8,2022,2022-08-02,214,0.1957535594701767
38.9,2022,2022-05-22,142,0.14036917686462402
39.0,2022,2022-07-09,190,0.142307311296463
39.1,2022,2022-06-27,178,0.11649799346923828
39.2,2022,2022-04-28,118,0.09446055442094803
39.3,2022,2022-06-27,178,0.12333071231842041
39.4,2022,2022-08-14,226,0.08530277758836746
39.5,2022,2022-08-14,226,0.08725433051586151
39.6,2022,2022-08-14,226,0.09349128603935242
39.7,2022,2022-06-15,166,0.07957562059164047
39.8,2022,2022-06-27,178,0.083478182554245
39.9,2022,2022-04-16,106,0.09608042240142822
40.0,2022,2022-05-10,130,0.09736193716526031
40.1,2022,2022-05-10,130,0.1124241054058075
40.2,2022,2022-08-14,226,0.1022953912615776
40.3,2022,2022-05-10,130,0.0831107646226883
40.4,2022,2022-08-14,226,0.0912657082080841
40.5,2022,2022-08-14,226,0.08303769677877426
40.6,2022,2022-08-14,226,0.07985721528530121
40.7,2022,2022-06-15,166,0.061521176248788834
40.8,2022,2022-08-14,226,0.06810054183006287
40.9,2022,2022-10-01,274,0.06609215587377548
41.0,2022,2022-07-09,190,0.05191012844443321
41.1,2022,2022-06-15,166,0.07407240569591522
41.2,2022,2022-10-01,274,0.06852569431066513
41.3,2022,2022-10-01,274,0.06887368112802505
41.4,2022,2022-08-14,226,0.053454507142305374
41.5,2022,2022-06-15,166,0.06565088033676147
41.6,2022,2022-10-01,274,0.06761328876018524
41.7,2022,2022-06-15,166,0.06011546775698662
41.8,2022,2022-06-15,166,0.058443713933229446
41.9,2022,2022-10-01,274,0.07021156698465347
42.0,2022,2022-06-15,166,0.058893363922834396
42.1,2022,2022-04-28,118,0.04372623935341835
42.15,2022,2022-04-28,118,0.04518686980009079
0.0,2023,2023-07-16,197,0.149216890335083
0.1,2023,2023-06-22,173,0.12978701293468475
0.2,2023,2023-07-04,185,0.17654204368591309
0.3,2023,2023-10-20,293,0.1629684567451477
0.4,2023,2023-07-04,185,0.23450756072998047
0.5,2023,2023-05-29,149,0.21218308806419373
0.6,2023,2023-04-23,113,0.24498124420642853
0.7,2023,2023-07-04,185,0.6541709899902344
0.8,2023,2023-07-04,185,0.7287315726280212
0.9,2023,2023-06-22,173,0.6828979253768921
1.0,2023,2023-06-22,173,1.3068337440490723
1.1,2023,2023-07-04,185,0.91705322265625
1.2,2023,2023-03-06,65,0.6236761808395386
1.3,2023,2023-09-02,245,0.49179595708847046
1.4,2023,2023-05-29,149,0.8668460845947266
1.5,2023,2023-05-17,137,1.2138370275497437
1.6,2023,2023-10-08,281,1.1393038034439087
1.7,2023,2023-04-23,113,0.4864473044872284
1.8,2023,2023-07-16,197,0.9527333378791809
1.9,2023,2023-05-29,149,1.2015862464904785
2.0,2023,2023-05-17,137,1.011024832725525
2.1,2023,2023-03-30,89,0.7070050835609436
2.2,2023,2023-10-08,281,0.6642701625823975
2.3,2023,2023-05-17,137,0.9119454622268677
2.4,2023,2023-06-10,161,0.8828134536743164
2.5,2023,2023-05-29,149,1.0922333002090454
2.6,2023,2023-07-16,197,0.6221991777420044
2.7,2023,2023-09-14,257,0.585024893283844
2.8,2023,2023-06-10,161,0.593777060508728
2.9,2023,2023-06-10,161,0.6218219995498657
3.0,2023,2023-06-10,161,0.5635419487953186
3.1,2023,2023-09-14,257,0.5219352841377258
3.2,2023,2023-09-14,257,0.5160708427429199
3.3,2023,2023-03-06,65,0.5347927212715149
3.4,2023,2023-07-16,197,0.4954308867454529
3.5,2023,2023-09-14,257,0.5092310905456543
3.6,2023,2023-03-30,89,0.3799661099910736
3.7,2023,2023-03-30,89,0.37858638167381287
3.8,2023,2023-07-16,197,0.40770965814590454
3.9,2023,2023-06-10,161,0.7581791877746582
4.0,2023,2023-06-10,161,0.6817700266838074
4.1,2023,2023-05-05,125,0.7194159030914307
4.2,2023,2023-06-10,161,0.6804729700088501
4.3,2023,2023-06-10,161,0.6667037010192871
4.4,2023,2023-05-05,125,0.7317362427711487
4.5,2023,2023-07-16,197,0.7804992198944092
4.6,2023,2023-09-02,245,0.3857001066207886
4.7,2023,2023-05-17,137,0.5692915320396423
4.8,2023,2023-06-10,161,0.43622416257858276
4.9,2023,2023-06-10,161,0.43690913915634155
5.0,2023,2023-06-10,161,0.4150945842266083
5.1,2023,2023-07-16,197,1.1812045574188232
5.2,2023,2023-05-05,125,0.38313740491867065
5.3,2023,2023-06-10,161,0.9322368502616882
5.4,2023,2023-09-14,257,0.38555672764778137
5.5,2023,2023-09-14,257,0.30061885714530945
5.6,2023,2023-06-22,173,0.3606972098350525
5.7,2023,2023-06-22,173,0.3722432553768158
5.8,2023,2023-06-10,161,0.9570107460021973
5.9,2023,2023-06-10,161,0.5430973768234253
6.0,2023,2023-07-16,197,0.6026833057403564
6.1,2023,2023-06-10,161,0.6204400062561035
6.2,2023,2023-05-17,137,0.7576057314872742
6.3,2023,2023-05-17,137,0.9720240831375122
6.4,2023,2023-07-16,197,0.7249049544334412
6.5,2023,2023-06-10,161,0.6413130760192871
6.6,2023,2023-06-10,161,0.4718794524669647
6.7,2023,2023-07-16,197,0.5886000990867615
6.8,2023,2023-06-10,161,0.6746963262557983
6.9,2023,2023-06-10,161,0.6746963262557983
7.0,2023,2023-07-16,197,0.637058675289154
7.1,2023,2023-07-16,197,0.8196360468864441
7.2,2023,2023-07-16,197,0.8178568482398987
7.3,2023,2023-07-16,197,0.630534291267395
7.4,2023,2023-06-10,161,0.37533313035964966
7.5,2023,2023-06-10,161,0.3671847879886627
7.6,2023,2023-06-10,161,0.4381648600101471
7.7,2023,2023-06-10,161,0.5321021676063538
7.8,2023,2023-05-29,149,0.3920859694480896
7.9,2023,2023-05-29,149,0.9669750332832336
8.0,2023,2023-05-29,149,1.3095208406448364
8.1,2023,2023-05-29,149,0.5007390975952148
8.2,2023,2023-06-10,161,0.8635697364807129
8.3,2023,2023-06-10,161,0.6276107430458069
8.4,2023,2023-07-16,197,0.5645158290863037
8.5,2023,2023-07-16,197,0.5511545538902283
8.6,2023,2023-06-10,161,0.540886402130127
8.7,2023,2023-06-10,161,0.521360456943512
8.8,2023,2023-06-10,161,0.5492459535598755
8.9,2023,2023-06-10,161,0.5098091959953308
9.0,2023,2023-06-10,161,0.4479649066925049
9.1,2023,2023-06-10,161,0.404375821352005
9.2,2023,2023-07-16,197,0.7092496156692505
9.3,2023,2023-05-29,149,0.8324365019798279
9.4,2023,2023-07-16,197,0.3687351644039154
9.5,2023,2023-05-29,149,1.6992818117141724
9.6,2023,2023-05-29,149,0.6093781590461731
9.7,2023,2023-07-16,197,0.5474067330360413
9.8,2023,2023-07-16,197,0.5474107265472412
9.9,2023,2023-07-16,197,0.615453839302063
10.0,2023,2023-07-16,197,0.5181474685668945
10.1,2023,2023-07-16,197,0.5072329640388489
10.2,2023,2023-07-16,197,0.5247519612312317
10.3,2023,2023-07-16,197,0.5471195578575134
10.4,2023,2023-07-16,197,0.5335916876792908
10.5,2023,2023-06-10,161,0.5742693543434143
10.6,2023,2023-07-16,197,0.4194643199443817
10.7,2023,2023-07-16,197,0.4112206697463989
10.8,2023,2023-07-16,197,0.3626602292060852
10.9,2023,2023-07-16,197,0.357143372297287
11.0,2023,2023-07-16,197,0.40270036458969116
11.1,2023,2023-07-16,197,0.42224517464637756
11.2,2023,2023-06-10,161,0.6200975775718689
11.3,2023,2023-06-10,161,0.6560431122779846
11.4,2023,2023-06-10,161,0.602599561214447
11.5,2023,2023-06-10,161,0.6149182319641113
11.6,2023,2023-06-10,161,0.5790849924087524
11.7,2023,2023-06-10,161,0.5886944532394409
11.8,2023,2023-06-10,161,0.5962732434272766
11.9,2023,2023-06-10,161,0.5990795493125916
12.0,2023,2023-06-10,161,0.5942347049713135
12.1,2023,2023-06-10,161,0.652217447757721
12.2,2023,2023-06-10,161,0.6746164560317993
